window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50326544,0.24924451,0.28484184,4.315212214778339e-06,0.5032654404640198
2,0,0,0.503261,0.24924153,0.28484303,1.9679469292784707e-06,0.5032610297203064
3,0,0,0.50325906,0.24924016,0.28484356,1.0918377133872495e-06,0.5032590627670288
4,0,0,0.50325793,0.24923939,0.28484386,5.498560432856421e-07,0.5032579302787781
5,0,0,0.50325865,0.24923986,0.28484356,9.445688442400009e-07,0.5032586455345154
6,0,0,0.50325984,0.24924064,0.28484327,1.5771473173966961e-06,0.5032598376274109
7,0,0,0.5032588,0.24924004,0.28484362,9.423623005648091e-07,0.5032588243484497
8,0,0,0.50325906,0.24924016,0.2848435,1.1021981314345126e-06,0.5032590627670288
9,0,0,0.5032585,0.24923986,0.28484368,8.600360100428601e-07,0.5032585263252258
10,0,0,0.50325906,0.24924016,0.2848435,1.0675106131619093e-06,0.5032590627670288
11,0,0,0.50325847,0.2492398,0.28484374,8.152440016216825e-07,0.503258466720581
12,0,0,0.5032588,0.24924004,0.28484356,9.650257120277145e-07,0.5032588243484497
13,0,0,0.50325984,0.2492407,0.2848434,1.3798589309941037e-06,0.5032598376274109
14,0,0,0.5032587,0.24924004,0.28484362,9.17625058917446e-07,0.5032587051391602
15,0,0,0.5032601,0.24924088,0.28484315,1.531283049608305e-06,0.50326007604599
16,0,0,0.50325984,0.24924076,0.2848434,1.4783929820797639e-06,0.5032598376274109
17,0,0,0.5032612,0.24924165,0.28484297,2.0906864943658713e-06,0.5032612085342407
18,0,0,0.5032632,0.24924296,0.28484237,3.57847788394607e-06,0.5032631754875183
19,0,0,0.50326186,0.24924213,0.2848428,2.9492162154213444e-06,0.5032618641853333
20,0,0,0.5032617,0.24924195,0.2848428,3.0700321627855157e-06,0.5032616853713989
21,0,0,0.5032608,0.24924129,0.28484297,1.9609678084984963e-06,0.5032607913017273
22,0,0,0.5032633,0.24924308,0.28484243,3.147672855266477e-06,0.5032632946968079
23,0,0,0.5032587,0.24923992,0.28484362,9.090856692927303e-07,0.5032587051391602
24,0,0,0.5032593,0.24924034,0.28484344,1.1657248915355485e-06,0.5032593011856079
25,0,0,0.50325906,0.24924016,0.2848435,1.0046639907610423e-06,0.5032590627670288
26,0,0,0.50325966,0.24924058,0.2848434,1.3552320040218964e-06,0.5032596588134766
27,0,0,0.5033679,0.24931443,0.28481537,4.99620612910771e-05,0.5033679008483887
28,0,0,0.505685,0.25091356,0.2842086,0.0038629419947361155,0.5056849718093872
29,0,0,0.52103716,0.2625131,0.27980763,0.03333742972520017,0.5210371613502502
30,0,0,0.5305927,0.2705527,0.27675754,0.05150772621048592,0.530592679977417
31,0,0,0.55948937,0.2999212,0.26561487,0.12015804693773711,0.559489369392395
32,0,0,0.50561166,0.2508558,0.28423053,0.0023847975424476794,0.5056116580963135
33,0,0,0.50326365,0.24924332,0.2848423,3.1303997413323244e-06,0.5032636523246765
34,0,0,0.5032592,0.24924028,0.28484344,1.1182016697154923e-06,0.5032591819763184
35,0,0,0.50326,0.24924076,0.28484327,1.4354124780232434e-06,0.5032600164413452
36,0,0,0.50326,0.24924082,0.2848432,1.440450035489003e-06,0.5032600164413452
37,0,0,0.5032601,0.24924093,0.28484333,1.5052363229366622e-06,0.50326007604599
38,0,0,0.50325924,0.24924034,0.2848435,1.3116245408148374e-06,0.5032592415809631
39,0,0,0.503259,0.24924016,0.28484362,1.044276335590183e-06,0.503259003162384
40,0,0,0.5032594,0.24924046,0.28484344,1.21613798547137e-06,0.5032594203948975
41,0,0,0.5032591,0.24924022,0.2848434,1.1650459433232083e-06,0.5032591223716736
42,0,0,0.5032585,0.2492398,0.28484368,8.616539789639888e-07,0.5032585263252258
43,0,0,0.5032586,0.2492398,0.28484362,8.555171325860375e-07,0.5032585859298706
44,0,0,0.50325835,0.24923968,0.28484368,7.592878607799543e-07,0.5032583475112915
45,0,0,0.5032583,0.24923962,0.28484374,6.85269615025479e-07,0.5032582879066467
46,0,0,0.5032587,0.24923998,0.28484362,9.172293921010674e-07,0.5032587051391602
47,0,0,0.5032584,0.24923974,0.28484368,7.912829092670579e-07,0.5032584071159363
48,0,0,0.5032585,0.2492398,0.28484374,8.383094377483664e-07,0.5032585263252258
49,0,0,0.5032714,0.24924862,0.28484035,7.908503156976734e-06,0.5032714009284973
50,0,0,0.5041603,0.24985635,0.28460974,0.0008564891796923177,0.5041602849960327
51,0,0,0.50899637,0.25325298,0.28332102,0.008785827606227401,0.5089963674545288
52,0,0,0.52788997,0.26787198,0.27777445,0.0394745946721146,0.5278899669647217
53,0,0,0.69555444,0.54958,0.21385717,0.5307563969000696,0.6955544352531433
54,0,0,0.6020296,0.3339817,0.2586158,0.11333236496379179,0.6020296216011047
55,0,0,0.5145631,0.25726897,0.28179735,0.014650350936387915,0.5145630836486816
56,0,0,0.50488955,0.25035793,0.28441948,0.0017534687715002237,0.5048895478248596
57,0,0,0.50356495,0.2494489,0.28476423,0.0002012135336052177,0.5035649538040161
58,0,0,0.5032614,0.24924177,0.28484297,3.7175483585227962e-06,0.503261387348175
59,0,0,0.5032602,0.249241,0.28484327,2.2714605079250707e-06,0.5032601952552795
60,0,0,0.50326127,0.24924165,0.2848429,2.5081849895833195e-06,0.5032612681388855
61,0,0,0.5032605,0.24924117,0.28484315,1.6957862323246236e-06,0.5032604932785034
62,0,0,0.5032608,0.24924141,0.28484315,1.8927787098660703e-06,0.5032607913017273
63,0,0,0.50326693,0.24924552,0.28484148,4.677455765269981e-06,0.5032669305801392
64,0,0,0.5032603,0.24924111,0.2848432,1.7250773404321945e-06,0.5032603144645691
65,0,0,0.50326,0.24924088,0.2848432,1.5720144278150493e-06,0.5032600164413452
66,0,0,0.5032608,0.24924135,0.28484303,1.9552712856912416e-06,0.5032607913017273
67,0,0,0.50325876,0.24923992,0.2848435,9.610280844337306e-07,0.5032587647438049
68,0,0,0.50325793,0.24923939,0.2848438,5.389993218975961e-07,0.5032579302787781
69,0,0,0.50325835,0.24923962,0.28484368,8.03415890576505e-07,0.5032583475112915
70,0,0,0.50325805,0.24923944,0.2848438,6.132228904281921e-07,0.5032580494880676
71,0,0,0.5032585,0.24923986,0.28484368,8.929523348150172e-07,0.5032585263252258
72,0,0,0.50325865,0.24923992,0.28484356,8.847044023674268e-07,0.5032586455345154
73,0,0,0.5032603,0.24924105,0.2848432,1.593333810948351e-06,0.5032603144645691
74,0,0,0.50325906,0.24924016,0.2848435,1.0717999066751777e-06,0.5032590627670288
75,0,0,0.5032589,0.2492401,0.28484356,9.664937575957785e-07,0.5032588839530945
76,0,0,0.5032595,0.24924052,0.28484344,1.2153595133790083e-06,0.5032594799995422
77,0,0,0.5032598,0.24924064,0.2848434,1.3492903027281124e-06,0.5032597780227661
78,0,0,0.5032595,0.24924052,0.28484344,1.206587550124301e-06,0.5032594799995422
79,0,0,0.5032592,0.24924028,0.2848435,1.08470226348536e-06,0.5032591819763184
80,0,0,0.5032596,0.24924052,0.2848434,1.2645482231241245e-06,0.5032595992088318
81,0,0,0.50325906,0.24924022,0.28484356,1.0771025310316259e-06,0.5032590627670288
82,0,0,0.50326055,0.24924123,0.28484315,1.7720789345653606e-06,0.5032605528831482
83,0,0,0.50325966,0.24924058,0.2848434,1.4619536769965536e-06,0.5032596588134766
84,0,0,0.50325835,0.24923974,0.28484374,8.01171012822612e-07,0.5032583475112915
85,0,0,0.5032608,0.24924135,0.2848431,2.1607621763336236e-06,0.5032607913017273
86,0,0,0.50325954,0.24924052,0.28484344,1.93360557418175e-06,0.503259539604187
87,0,0,0.50326025,0.24924105,0.2848432,1.7396699157041974e-06,0.5032602548599243
88,0,0,0.503264,0.24924356,0.2848422,3.4110304917767354e-06,0.5032640099525452
89,0,0,0.5032614,0.24924177,0.2848429,2.093480681329945e-06,0.503261387348175
90,0,0,0.50326884,0.24924684,0.28484094,5.377796587523953e-06,0.503268837928772
91,0,0,0.5032785,0.24925345,0.28483844,1.0133283770479677e-05,0.5032784938812256
92,0,0,0.5033543,0.24930519,0.28481883,5.765559786468437e-05,0.5033543109893799
93,0,0,0.5040433,0.24977583,0.2846403,0.0004607622283756817,0.5040432810783386
94,0,0,0.5050055,0.25043535,0.28438997,0.0011927136428718683,0.5050054788589478
95,0,0,0.50465333,0.25019366,0.2844817,0.0009496427606856001,0.5046533346176147
96,0,0,0.50388604,0.24966878,0.2846809,0.0007451026731166632,0.5038860440254211
97,0,0,0.5165726,0.25897914,0.2811485,0.025259569213346784,0.5165725946426392
98,0,0,0.5090912,0.25333333,0.2832905,0.009956578225433964,0.5090911984443665
99,0,0,0.5071165,0.25192446,0.28382516,0.0068902588244235665,0.5071164965629578
100,0,0,0.5208611,0.26240408,0.27984905,0.0339152107538184,0.5208610892295837
101,0,0,0.51121914,0.25490206,0.2826954,0.014749483802785538,0.5112191438674927
102,0,0,0.5047079,0.2502358,0.2844658,0.002538471046008134,0.5047078728675842
103,0,0,0.50342554,0.24935389,0.2848004,0.0002786893309529103,0.5034255385398865
104,0,0,0.50331205,0.24927634,0.2848298,7.99613355067852e-05,0.5033120512962341
105,0,0,0.50327307,0.24924976,0.28483993,1.9386695293340803e-05,0.503273069858551
106,0,0,0.5032858,0.24925846,0.2848366,3.146493461752051e-05,0.503285825252533
107,0,0,0.50350755,0.24940985,0.2847792,0.00036378676126953407,0.5035075545310974
108,0,0,0.5032821,0.24925596,0.28483754,3.602511934200638e-05,0.5032821297645569
109,0,0,0.5032726,0.2492494,0.28484,2.235728377121825e-05,0.5032725930213928
110,0,0,0.50327235,0.24924928,0.2848401,1.8644196551493637e-05,0.5032723546028137
111,0,0,0.5033645,0.2493121,0.2848162,0.000134236786242273,0.5033645033836365
112,0,0,0.50329804,0.24926674,0.28483343,2.7041019270301582e-05,0.5032980442047119
113,0,0,0.50328356,0.24925685,0.2848372,1.6822211978512423e-05,0.5032835602760315
114,0,0,0.5032782,0.24925321,0.28483856,1.3616093929374723e-05,0.5032781958580017
115,0,0,0.5032719,0.24924892,0.28484023,8.907190977620717e-06,0.5032718777656555
116,0,0,0.50358033,0.24945945,0.2847603,0.0001965626038145589,0.5035803318023682
117,0,0,0.50339967,0.24933618,0.2848072,7.367498170598896e-05,0.503399670124054
118,0,0,0.5034253,0.24935365,0.28480053,9.800735949388835e-05,0.5034253001213074
119,0,0,0.5033034,0.24927044,0.28483206,3.5374571318915046e-05,0.5033034086227417
120,0,0,0.5033041,0.24927092,0.28483188,2.6743242715622033e-05,0.503304123878479
121,0,0,0.5032789,0.24925369,0.28483832,1.0712558576182185e-05,0.503278911113739
122,0,0,0.5032599,0.2492407,0.28484327,1.509897668649414e-06,0.5032598972320557
123,0,0,0.5032607,0.24924123,0.2848431,1.8591087986478767e-06,0.5032606720924377
124,0,0,0.50327426,0.24925053,0.28483957,9.327403715578455e-06,0.5032742619514465
125,0,0,0.5032736,0.24925011,0.28483975,1.4364264280805663e-05,0.503273606300354
126,0,0,0.50331146,0.24927592,0.2848299,7.195122586811157e-05,0.5033114552497864
127,0,0,0.5032799,0.24925447,0.28483808,2.618172256526045e-05,0.5032799243927002
128,0,0,0.50327426,0.24925053,0.28483957,2.1234123676996413e-05,0.5032742619514465
129,0,0,0.5032867,0.24925905,0.28483635,2.3435286319262423e-05,0.5032867193222046
130,0,0,0.50327146,0.24924862,0.28484035,6.95889700010478e-06,0.5032714605331421
131,0,0,0.50326514,0.24924439,0.2848419,3.721151512737248e-06,0.5032651424407959
132,0,0,0.5032609,0.24924141,0.28484303,2.0292351266844095e-06,0.5032609105110168
133,0,0,0.50326246,0.24924248,0.2848426,2.614816196348842e-06,0.503262460231781
134,0,0,0.5032665,0.24924529,0.28484154,4.601088782637878e-06,0.5032665133476257
135,0,0,0.50327545,0.24925143,0.28483927,8.55448214620777e-06,0.503275454044342
136,0,0,0.5032861,0.2492587,0.28483647,1.3705161212316056e-05,0.5032861232757568
137,0,0,0.5032776,0.2492528,0.28483874,1.1208156178454465e-05,0.503277599811554
138,0,0,0.50326824,0.24924648,0.28484118,5.5627014991066674e-06,0.5032682418823242
139,0,0,0.5032667,0.2492454,0.28484154,5.173232797131831e-06,0.5032666921615601
140,0,0,0.50325966,0.24924052,0.28484333,1.5863431194108904e-06,0.5032596588134766
141,0,0,0.5032597,0.24924064,0.2848434,1.734626477486687e-06,0.5032597184181213
142,0,0,0.50326,0.24924082,0.28484327,1.7561575783964005e-06,0.5032600164413452
143,0,0,0.5032601,0.24924088,0.28484327,1.849741284278753e-06,0.50326007604599
144,0,0,0.5032629,0.24924278,0.28484255,3.1971693910294887e-06,0.5032628774642944
145,0,0,0.5032649,0.24924415,0.284842,4.202912101604866e-06,0.5032649040222168
146,0,0,0.503269,0.24924695,0.28484094,6.5998947157040145e-06,0.5032690167427063
147,0,0,0.5032983,0.24926692,0.2848333,2.940153493162185e-05,0.503298282623291
148,0,0,0.5033155,0.24927866,0.28482896,4.3769302329370544e-05,0.5033155083656311
149,0,0,0.50329554,0.24926513,0.28483415,3.8804520429197814e-05,0.5032955408096313
150,0,0,0.5033033,0.24927038,0.28483206,5.67450674316856e-05,0.5033032894134521
151,0,0,0.5032835,0.24925685,0.28483725,2.593962202269292e-05,0.5032835006713867
152,0,0,0.5032958,0.2492652,0.28483403,3.1848004833323436e-05,0.5032957792282104
153,0,0,0.5032624,0.24924248,0.2848426,3.4553687857530446e-06,0.5032624006271362
154,0,0,0.5032614,0.24924177,0.2848429,2.4547700482584606e-06,0.503261387348175
155,0,0,0.5032603,0.24924105,0.2848432,1.8932695725128781e-06,0.5032603144645691
156,0,0,0.50326055,0.24924123,0.28484315,2.0877364200304092e-06,0.5032605528831482
157,0,0,0.5032589,0.2492401,0.28484356,1.111341217180217e-06,0.5032588839530945
158,0,0,0.50326,0.24924088,0.28484333,1.6312241220819074e-06,0.5032600164413452
159,0,0,0.5032604,0.24924117,0.2848432,1.9394647908306185e-06,0.5032603740692139
160,0,0,0.5032599,0.24924076,0.28484333,1.6036134617784673e-06,0.5032598972320557
161,0,0,0.5032611,0.24924153,0.28484297,2.265106526522519e-06,0.5032610893249512
162,0,0,0.50326115,0.24924153,0.28484297,2.263587348905932e-06,0.503261148929596
163,0,0,0.5032607,0.24924123,0.28484303,2.105246058611813e-06,0.5032606720924377
164,0,0,0.50326276,0.24924272,0.2848426,3.038318677782502e-06,0.5032627582550049
165,0,0,0.50326,0.24924088,0.28484327,1.8335227239041639e-06,0.5032600164413452
166,0,0,0.5032592,0.24924028,0.2848435,1.403531685483985e-06,0.5032591819763184
167,0,0,0.5032584,0.24923974,0.28484362,9.63658446088201e-07,0.5032584071159363
168,0,0,0.5032583,0.24923962,0.28484374,8.290443045078906e-07,0.5032582879066467
169,0,0,0.5032603,0.24924105,0.28484315,1.9027976130655489e-06,0.5032603144645691
170,0,0,0.5032579,0.24923944,0.28484386,4.7107958748428986e-07,0.5032578706741333
171,0,0,0.5032593,0.24924034,0.28484344,1.1861416969094248e-06,0.5032593011856079
172,0,0,0.50325894,0.24924016,0.2848435,1.0794813444766996e-06,0.5032589435577393
173,0,0,0.5032593,0.24924046,0.2848435,1.278473683132198e-06,0.5032593011856079
174,0,0,0.5032584,0.24923974,0.28484368,8.058541268137951e-07,0.5032584071159363
175,0,0,0.5032586,0.2492398,0.28484362,9.369052645001025e-07,0.5032585859298706
176,0,0,0.5032584,0.24923968,0.28484356,8.031296080116856e-07,0.5032584071159363
177,0,0,0.5032589,0.24924004,0.28484356,1.085516133326631e-06,0.5032588839530945
178,0,0,0.50325805,0.2492395,0.28484386,6.25115673301482e-07,0.5032580494880676
179,0,0,0.5032593,0.2492404,0.28484344,1.3094135376728364e-06,0.5032593011856079
180,0,0,0.5032587,0.24924004,0.28484362,9.610455373330308e-07,0.5032587051391602
181,0,0,0.5032607,0.24924129,0.28484303,1.9007470181443977e-06,0.5032606720924377
182,0,0,0.5032619,0.24924219,0.28484273,2.5506582959278145e-06,0.503261923789978
183,0,0,0.5032587,0.24923998,0.28484362,9.500941813774541e-07,0.5032587051391602
184,0,0,0.50326276,0.24924272,0.28484255,3.150568337853691e-06,0.5032627582550049
185,0,0,0.5032587,0.24923992,0.28484356,9.348492248877297e-07,0.5032587051391602
186,0,0,0.50325894,0.2492401,0.2848435,1.0742311647982997e-06,0.5032589435577393
187,0,0,0.5032599,0.24924076,0.28484333,1.5122971212105836e-06,0.5032598972320557
