window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.7767884,0.63953066,0.32692707,0.546558787404942,0.7767884135246277
2,0,0,0.6671863,0.45149535,0.20810646,0.34991596175079154,0.6671863198280334
3,0,0,0.5835086,0.3169436,0.25915635,0.09801028688951255,0.5835086107254028
4,0,0,0.50858974,0.25291073,0.28345084,0.003490345425469439,0.5085897445678711
5,0,0,0.5032597,0.24924064,0.2848434,1.3343648079273698e-06,0.5032597184181213
6,0,0,0.50326157,0.24924189,0.28484285,2.21618099014469e-06,0.5032615661621094
7,0,0,0.5032675,0.24924594,0.28484136,5.049671424119952e-06,0.5032675266265869
8,0,0,0.50326174,0.24924207,0.2848429,2.703051758278841e-06,0.5032617449760437
9,0,0,0.50326467,0.24924403,0.284842,4.276525329824841e-06,0.5032646656036377
10,0,0,0.50327355,0.24925011,0.28483975,7.744999306240347e-06,0.5032735466957092
11,0,0,0.5032863,0.24925882,0.28483653,2.1277968867547016e-05,0.5032863020896912
12,0,0,0.5033143,0.24927789,0.2848292,6.062203690839181e-05,0.5033143162727356
13,0,0,0.5033137,0.24927747,0.28482938,7.423656286327739e-05,0.5033137202262878
14,0,0,0.50330025,0.24926823,0.28483284,5.044260817696752e-05,0.5033002495765686
15,0,0,0.503284,0.24925715,0.28483713,1.7523596195807056e-05,0.5032839775085449
16,0,0,0.5033674,0.24931413,0.28481543,5.016642401052719e-05,0.5033674240112305
17,0,0,0.5219569,0.2624005,0.27985036,0.01219032316943644,0.5219569206237793
18,0,0,0.69868696,0.40349293,0.41396505,0.05431515296006626,0.698686957359314
19,0,6,0.9109213,0.7235395,0.554796,0.3315032005481498,0.9109212756156921
20,0,6,0.67288536,0.5773481,0.2421413,0.6803547285275516,0.6803547285275516
21,0,1,0.9041455,0.7371717,0.47739685,0.42304055702446175,0.9041454792022705
22,0,0,0.5794037,0.31338823,0.26050532,0.09641382318518772,0.5794036984443665
23,0,0,0.5070155,0.25182122,0.28386432,0.0026509945105816076,0.5070155262947083
24,0,0,0.5032999,0.24926805,0.28483295,3.207623905768673e-05,0.5032998919487
25,0,0,0.50541794,0.2507208,0.28428173,0.0019322773318223088,0.5054179430007935
26,0,0,0.50843036,0.25283104,0.28348118,0.006294497299397842,0.5084303617477417
27,0,0,0.5176263,0.25956511,0.2809261,0.019144271911525585,0.5176262855529785
