window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50326425,0.2492438,0.2848422,4.425355330556167e-06,0.5032642483711243
2,0,0,0.50328827,0.24926013,0.284836,3.052213836529289e-05,0.5032882690429688
3,0,0,0.5032679,0.24924612,0.28484118,1.1835936502181221e-05,0.5032678842544556
4,0,0,0.5032903,0.2492615,0.28483546,3.5814371923047596e-05,0.5032902956008911
5,0,0,0.5032715,0.24924868,0.28484035,1.244898050039676e-05,0.5032715201377869
6,0,0,0.50326747,0.24924594,0.28484136,8.987283023624408e-06,0.5032674670219421
7,0,0,0.5032726,0.2492494,0.28484,1.3361305913507123e-05,0.5032725930213928
8,0,0,0.5032715,0.24924868,0.28484035,1.2108186536387445e-05,0.5032715201377869
9,0,0,0.5033071,0.24927294,0.28483105,5.553535092811745e-05,0.5033071041107178
10,0,0,0.5032697,0.24924743,0.2848407,1.3626153639776394e-05,0.5032696723937988
11,0,0,0.5032681,0.24924636,0.28484118,1.1398441804032572e-05,0.5032681226730347
12,0,0,0.50328475,0.24925768,0.28483677,2.6498693327196236e-05,0.503284752368927
13,0,0,0.5033092,0.24927437,0.2848305,5.3123596496964696e-05,0.5033091902732849
14,0,0,0.50327533,0.2492513,0.28483933,1.6289166199268814e-05,0.5032753348350525
15,0,0,0.50327593,0.24925166,0.28483915,1.5550238791798433e-05,0.5032759308815002
16,0,0,0.5032843,0.24925739,0.28483695,2.283676995991455e-05,0.5032842755317688
17,0,0,0.50329584,0.24926525,0.28483397,2.76080239001452e-05,0.5032958388328552
18,0,0,0.50338393,0.2493254,0.2848112,0.0001057708146683613,0.5033839344978333
19,0,0,0.5032665,0.24924523,0.2848416,5.6979540164671e-06,0.5032665133476257
20,0,0,0.50327593,0.24925166,0.28483915,1.6915043770265366e-05,0.5032759308815002
21,0,0,0.5032625,0.24924254,0.2848426,5.454172680532041e-06,0.5032625198364258
22,0,0,0.5032601,0.24924088,0.2848432,2.5585389167602602e-06,0.50326007604599
23,0,0,0.50326055,0.24924123,0.28484315,2.2013183576353022e-06,0.5032605528831482
24,0,0,0.5032584,0.24923974,0.28484368,1.0162928005550127e-06,0.5032584071159363
25,0,0,0.5032594,0.24924052,0.28484344,1.946079242991888e-06,0.5032594203948975
26,0,0,0.5032615,0.24924183,0.2848429,4.162620507584518e-06,0.5032615065574646
27,0,0,0.50326914,0.24924707,0.28484088,1.4702198496920997e-05,0.5032691359519958
28,0,0,0.5032702,0.24924779,0.28484064,1.620787365688647e-05,0.5032702088356018
29,0,0,0.50328016,0.24925458,0.28483808,2.8144654436038788e-05,0.5032801628112793
30,0,0,0.5032797,0.24925429,0.28483814,2.3110927488023877e-05,0.5032796859741211
31,0,0,0.503275,0.24925107,0.2848394,1.5251773592094493e-05,0.5032749772071838
32,0,0,0.5032631,0.24924302,0.28484243,3.5741417678462124e-06,0.5032631158828735
33,0,0,0.5032638,0.24924344,0.2848423,3.8891753582299234e-06,0.5032637715339661
34,0,0,0.50326115,0.24924153,0.28484297,2.5765431952865935e-06,0.503261148929596
35,0,0,0.50326025,0.24924105,0.28484315,2.130227054351966e-06,0.5032602548599243
36,0,0,0.50326043,0.24924117,0.2848432,2.3158123205227842e-06,0.5032604336738586
37,0,0,0.5032683,0.24924648,0.28484112,1.1081531773849118e-05,0.503268301486969
38,0,0,0.50327915,0.24925387,0.28483832,2.4509128676650077e-05,0.5032791495323181
39,0,0,0.5032673,0.24924576,0.28484142,8.833954576888587e-06,0.5032672882080078
40,0,0,0.5032821,0.24925584,0.28483754,2.5198992357969647e-05,0.5032821297645569
41,0,0,0.5033433,0.24929768,0.2848217,9.074799392461921e-05,0.5033432841300964
42,0,0,0.5033914,0.24933052,0.2848093,0.00016438515774059057,0.5033913850784302
43,0,0,0.5033269,0.24928647,0.28482592,9.501442121746746e-05,0.5033268928527832
44,0,0,0.50327885,0.24925369,0.28483838,3.3043816577669024e-05,0.5032788515090942
45,0,0,0.503277,0.24925244,0.2848388,2.889764219088914e-05,0.5032770037651062
46,0,0,0.50331616,0.2492792,0.28482872,9.355018960655178e-05,0.5033161640167236
47,0,0,0.5032797,0.24925429,0.2848382,2.368282934970623e-05,0.5032796859741211
48,0,0,0.5032631,0.24924296,0.2848425,5.103952986318377e-06,0.5032631158828735
49,0,0,0.5032687,0.24924678,0.284841,1.2147038734955875e-05,0.5032687187194824
50,0,0,0.5032604,0.24924111,0.28484315,3.2777163593358135e-06,0.5032603740692139
51,0,0,0.5032628,0.24924278,0.28484255,5.537296327141838e-06,0.5032628178596497
52,0,0,0.50326455,0.24924397,0.2848422,6.5883225652561e-06,0.5032645463943481
53,0,0,0.5032918,0.24926251,0.28483498,4.5640730039714245e-05,0.5032917857170105
54,0,0,0.5032716,0.24924868,0.2848403,1.3351228879492363e-05,0.5032715797424316
55,0,0,0.50327736,0.24925268,0.28483874,1.372466504907684e-05,0.5032773613929749
56,0,0,0.5032938,0.24926388,0.28483444,3.152313510210884e-05,0.5032938122749329
57,0,0,0.50326824,0.24924648,0.28484118,7.061821425484154e-06,0.5032682418823242
58,0,0,0.5032618,0.24924207,0.2848428,2.6748947545188054e-06,0.5032618045806885
59,0,0,0.5032598,0.24924076,0.28484344,1.916201440557615e-06,0.5032597780227661
60,0,0,0.5032612,0.24924165,0.2848429,3.101154045573311e-06,0.5032612085342407
61,0,0,0.5032588,0.24924004,0.2848435,1.2822908991832305e-06,0.5032588243484497
62,0,0,0.5032636,0.24924326,0.28484225,4.650160129232746e-06,0.5032635927200317
63,0,0,0.50325936,0.24924046,0.2848435,1.4287087954214823e-06,0.5032593607902527
64,0,0,0.50325865,0.24923992,0.28484362,9.313745944664175e-07,0.5032586455345154
65,0,0,0.50325906,0.24924022,0.2848435,1.3341585508878346e-06,0.5032590627670288
66,0,0,0.5032583,0.24923962,0.2848438,7.426739694710071e-07,0.5032582879066467
67,0,0,0.50326157,0.24924189,0.2848428,2.9183533794988345e-06,0.5032615661621094
68,0,0,0.5032594,0.2492404,0.2848434,1.6198391815017286e-06,0.5032594203948975
69,0,0,0.5032593,0.24924034,0.28484344,1.5408887908152215e-06,0.5032593011856079
70,0,0,0.50325865,0.24923992,0.28484356,1.145692734832883e-06,0.5032586455345154
71,0,0,0.5032615,0.24924189,0.28484285,3.62695568299823e-06,0.5032615065574646
72,0,0,0.50326085,0.24924135,0.28484303,2.2218975034302777e-06,0.5032608509063721
73,0,0,0.50326276,0.24924266,0.2848425,4.156073249527164e-06,0.5032627582550049
74,0,0,0.5032625,0.24924254,0.2848426,3.987365318496109e-06,0.5032625198364258
75,0,0,0.5032613,0.24924171,0.28484297,2.737489276993908e-06,0.5032613277435303
76,0,0,0.5032623,0.2492423,0.28484273,2.95424246429546e-06,0.5032622814178467
77,0,0,0.50326276,0.24924272,0.2848426,3.2165367207498853e-06,0.5032627582550049
78,0,0,0.5032632,0.24924296,0.28484243,3.9568970061175035e-06,0.5032631754875183
79,0,0,0.50326085,0.24924147,0.28484303,2.8559591312291816e-06,0.5032608509063721
80,0,0,0.50327843,0.24925339,0.2848385,2.617334875723589e-05,0.5032784342765808
81,0,0,0.5032681,0.24924636,0.28484112,1.2494847779437271e-05,0.5032681226730347
82,0,0,0.50331104,0.24927568,0.2848301,6.811450570143402e-05,0.503311038017273
83,0,0,0.5032768,0.24925238,0.2848389,2.0534426130750563e-05,0.5032768249511719
84,0,0,0.50329155,0.24926233,0.2848351,3.371153928461199e-05,0.5032915472984314
85,0,0,0.5032821,0.24925596,0.28483754,1.996437662502481e-05,0.5032821297645569
86,0,0,0.50326467,0.24924403,0.28484207,5.465596807646844e-06,0.5032646656036377
87,0,0,0.50326866,0.24924678,0.28484106,7.855162728838356e-06,0.5032686591148376
88,0,0,0.5032679,0.24924624,0.28484124,6.644111575062469e-06,0.5032678842544556
89,0,0,0.5032601,0.24924093,0.28484327,1.7672299925446616e-06,0.50326007604599
90,0,0,0.5032586,0.24923992,0.28484368,9.361847418661747e-07,0.5032585859298706
91,0,0,0.5032588,0.2492401,0.28484362,1.172115174523051e-06,0.5032588243484497
92,0,0,0.5032589,0.2492401,0.28484356,1.1583671754844205e-06,0.5032588839530945
93,0,0,0.50325906,0.24924016,0.2848435,1.5159045301260684e-06,0.5032590627670288
94,0,0,0.50325996,0.24924076,0.28484327,2.0170179666798283e-06,0.5032599568367004
95,0,0,0.5032629,0.24924278,0.2848425,4.971030860629649e-06,0.5032628774642944
96,0,0,0.5032607,0.24924129,0.28484303,2.9687429394635884e-06,0.5032606720924377
97,0,0,0.50326204,0.24924219,0.28484267,3.5968260126596163e-06,0.5032620429992676
98,0,0,0.5032595,0.24924052,0.28484344,1.6260174069004875e-06,0.5032594799995422
99,0,0,0.50325876,0.24924004,0.28484356,1.114167508476017e-06,0.5032587647438049
100,0,0,0.5032581,0.2492395,0.2848438,6.547938854388785e-07,0.5032581090927124
101,0,0,0.5032581,0.2492395,0.2848438,6.261427829906814e-07,0.5032581090927124
102,0,0,0.50326025,0.24924105,0.28484315,1.8214312133135266e-06,0.5032602548599243
103,0,0,0.50325805,0.24923944,0.2848438,6.052553615916499e-07,0.5032580494880676
104,0,0,0.50325876,0.24924004,0.28484362,1.0180214867273189e-06,0.5032587647438049
105,0,0,0.5032586,0.24923986,0.28484362,8.594290826411905e-07,0.5032585859298706
106,0,0,0.5032625,0.24924254,0.2848426,2.8232793185422174e-06,0.5032625198364258
107,0,0,0.50326896,0.2492469,0.28484094,7.755057868463403e-06,0.5032689571380615
108,0,0,0.5032879,0.24925989,0.28483605,3.614732347239317e-05,0.5032879114151001
109,0,0,0.5038441,0.24964029,0.28469175,0.0008469163760693199,0.5038440823554993
110,0,0,0.5050571,0.2504742,0.2843753,0.002139208251524447,0.5050570964813232
111,0,0,0.50834465,0.25275034,0.2835117,0.004259907943559583,0.5083446502685547
112,0,0,0.5111316,0.25474268,0.2827558,0.00875452902366286,0.5111315846443176
113,0,0,0.56042254,0.30140513,0.26505184,0.12599841983043714,0.5604225397109985
114,0,0,0.51775783,0.25973576,0.28086138,0.02174919480528503,0.5177578330039978
115,0,0,0.5098423,0.25382233,0.28310496,0.007219476377765859,0.5098422765731812
116,0,0,0.5437556,0.2799921,0.27317607,0.04367705649966491,0.5437555909156799
117,0,0,0.6616857,0.38805497,0.27964497,0.14494048566731155,0.6616857051849365
118,0,0,0.523062,0.26334405,0.27949244,0.016530666717755937,0.523061990737915
119,0,0,0.5307877,0.26934016,0.2772175,0.0265126835550947,0.5307877063751221
120,0,0,0.63700294,0.383192,0.28010553,0.23249236518264382,0.6370029449462891
121,0,0,0.7459064,0.5159678,0.35641474,0.3614771492942735,0.745906412601471
122,0,0,0.5486268,0.285218,0.27119333,0.06252480796248094,0.5486267805099487
123,0,0,0.73199034,0.44796282,0.34834158,0.13879635096766663,0.7319903373718262
