window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5309061,0.2705518,0.27675766,0.047274313576324056,0.530906081199646
2,0,0,0.50616366,0.25124502,0.28408283,0.004099204516334581,0.5061636567115784
3,0,0,0.50358444,0.24946225,0.28475928,0.00022542639749301757,0.5035844445228577
4,0,0,0.5037266,0.2495594,0.28472233,0.000383658848673894,0.503726601600647
5,0,0,0.5035597,0.24944538,0.28476566,0.0001931022019821527,0.5035597085952759
6,0,0,0.5032776,0.24925286,0.28483874,1.084967578175647e-05,0.503277599811554
7,0,0,0.5032988,0.24926734,0.28483325,3.531155002214829e-05,0.503298819065094
8,0,0,0.50332713,0.24928665,0.28482592,7.5086377952013e-05,0.5033271312713623
9,0,0,0.5036269,0.24949151,0.28474826,0.0005143426194259592,0.5036268830299377
10,0,0,0.5034459,0.24936771,0.28479517,0.0002024515742308389,0.5034459233283997
11,0,0,0.504394,0.25001734,0.28454864,0.0013607907799026947,0.504393994808197
12,0,0,0.505363,0.2506832,0.28429598,0.0019468319210713182,0.5053629875183105
13,0,0,0.5047868,0.25028783,0.28444606,0.001855281545867931,0.5047867894172668
14,0,0,0.50383246,0.24963212,0.2846949,0.000682870295291124,0.5038324594497681
15,0,0,0.5033278,0.24928701,0.28482568,5.618101150720116e-05,0.5033277869224548
16,0,0,0.5033821,0.24932414,0.28481168,9.869881383631001e-05,0.5033820867538452
17,0,0,0.5032762,0.24925184,0.28483903,9.127435431169088e-06,0.5032762289047241
18,0,0,0.5032721,0.2492491,0.2848401,7.434055993685625e-06,0.5032721161842346
19,0,0,0.50328076,0.249255,0.2848379,1.098119318314883e-05,0.503280758857727
20,0,0,0.5032852,0.24925798,0.28483677,1.3123171211516794e-05,0.5032852292060852
21,0,0,0.50365615,0.24951118,0.2847407,0.00019493824512025078,0.5036561489105225
22,0,0,0.5042672,0.24992889,0.2845822,0.0005656141752122338,0.5042672157287598
23,0,0,0.510641,0.25434667,0.28290612,0.005190521518438171,0.5106409788131714
24,0,0,0.50784814,0.2523982,0.28364533,0.0032302986855558442,0.5078481435775757
25,0,0,0.50682235,0.25168693,0.28391504,0.0024415183165424834,0.5068223476409912
26,0,0,0.5064518,0.2514302,0.28401256,0.00206068780683457,0.5064517855644226
27,0,0,0.5045473,0.25012153,0.28450912,0.0010684704633821766,0.5045472979545593
28,0,0,0.5035584,0.24944443,0.28476596,0.00018527649547440598,0.5035583972930908
29,0,0,0.50370765,0.24954647,0.28472728,0.0003403173741097274,0.5037076473236084
30,0,0,0.5049687,0.250414,0.28439814,0.0022679935771585096,0.5049687027931213
31,0,0,0.50337875,0.24932188,0.28481257,0.00015042183717979137,0.5033787488937378
32,0,0,0.5055926,0.25084215,0.28423572,0.002266749713515988,0.5055925846099854
33,0,0,0.5121788,0.25547868,0.28247666,0.009073265531469754,0.5121787786483765
34,0,0,0.50693184,0.25176442,0.28388572,0.002746672466687309,0.5069318413734436
35,0,0,0.50479627,0.25029135,0.2844447,0.0009334501068565767,0.5047962665557861
36,0,0,0.5038765,0.24966186,0.28468353,0.00039698697640052315,0.5038765072822571
37,0,0,0.5059588,0.25110108,0.28413755,0.003622415540791263,0.5059587955474854
38,0,0,0.5034433,0.24936593,0.28479576,0.00021857917400648635,0.5034433007240295
39,0,0,0.5040511,0.24978119,0.2846383,0.0005010610496543827,0.5040510892868042
40,0,0,0.5164956,0.25856107,0.2813071,0.011784113436199825,0.5164955854415894
41,0,0,0.56736207,0.30966353,0.2619185,0.1435362862102637,0.5673620700836182
42,0,0,0.6565904,0.5316575,0.23903859,0.6248472737533868,0.6565904021263123
43,0,6,0.5936355,0.5601721,0.16769087,0.7936462036255201,0.7936462036255201
44,0,0,0.6220428,0.3881672,0.23213369,0.28187702756623395,0.6220427751541138
45,0,0,0.6084951,0.35122275,0.24615067,0.17469685438699084,0.6084951162338257
46,0,0,0.5046096,0.25016445,0.2844928,0.00116331004064719,0.5046095848083496
47,0,0,0.50463283,0.25017995,0.284487,0.0010228211473880036,0.504632830619812
48,0,0,0.50365317,0.24950922,0.28474146,0.00026410287357518994,0.5036531686782837
49,0,0,0.5037673,0.24958718,0.28471184,0.0003274874090952722,0.5037673115730286
50,0,0,0.5033021,0.24926949,0.28483236,4.363649107682911e-05,0.5033020973205566
51,0,0,0.5033287,0.24928766,0.2848255,9.80218860703627e-05,0.5033286809921265
52,0,0,0.50330544,0.24927181,0.28483146,6.535511666550966e-05,0.5033054351806641
53,0,0,0.5033051,0.24927157,0.28483158,6.62466529550695e-05,0.5033050775527954
54,0,0,0.5032896,0.24926096,0.28483564,3.5422949556774126e-05,0.5032895803451538
55,0,0,0.5032805,0.24925482,0.28483802,1.7690562945117014e-05,0.503280520439148
56,0,0,0.5032867,0.24925911,0.28483635,2.2528747135516183e-05,0.5032867193222046
57,0,0,0.5032696,0.24924737,0.2848407,6.631210258576302e-06,0.503269612789154
58,0,0,0.50327075,0.24924815,0.28484052,6.890567981758576e-06,0.5032707452774048
59,0,0,0.5032743,0.24925065,0.28483963,8.820501530299211e-06,0.5032743215560913
60,0,0,0.50328463,0.24925762,0.28483683,1.3514180824962884e-05,0.5032846331596375
61,0,0,0.5032716,0.24924874,0.28484023,7.427979533632899e-06,0.5032715797424316
62,0,0,0.5032727,0.24924952,0.28483993,8.744560268969046e-06,0.5032727122306824
63,0,0,0.50327706,0.2492525,0.2848389,1.0700597586625669e-05,0.503277063369751
64,0,0,0.50327003,0.24924767,0.28484064,6.965281866220483e-06,0.5032700300216675
65,0,0,0.5032776,0.24925286,0.28483874,1.1327822845045902e-05,0.503277599811554
66,0,0,0.5032654,0.24924445,0.28484184,5.076331743371692e-06,0.503265380859375
67,0,0,0.50326765,0.24924612,0.2848413,6.9186376006252375e-06,0.5032676458358765
68,0,0,0.5032626,0.24924254,0.28484255,4.170361276824401e-06,0.5032625794410706
69,0,0,0.50326675,0.24924546,0.28484148,8.778146092122035e-06,0.5032667517662048
