window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,7,0.7625276,0.4914071,0.37838465,0.20428361137438722,0.762527585029602
2,0,0,0.52879375,0.26797295,0.27773613,0.02790195870303691,0.5287937521934509
3,0,0,0.5042037,0.2498874,0.28459793,0.0015289327830411645,0.5042036771774292
4,0,0,0.5036339,0.24949634,0.28474623,0.0006303959908482003,0.5036339163780212
5,0,0,0.5037071,0.24954647,0.28472733,0.0007492242809634411,0.5037071108818054
6,0,0,0.5033078,0.24927342,0.28483087,7.707295144256605e-05,0.5033078193664551
7,0,0,0.5032664,0.24924517,0.2848416,1.5257467611033699e-05,0.5032663941383362
8,0,0,0.5032959,0.24926531,0.28483397,6.012143993828141e-05,0.5032958984375
9,0,0,0.50337255,0.24931765,0.28481418,0.00018915692895087583,0.5033725500106812
10,0,0,0.5035653,0.24944937,0.2847641,0.000518031488854105,0.5035653114318848
11,0,0,0.50330085,0.24926871,0.28483272,6.349833037551363e-05,0.5033008456230164
12,0,0,0.50329244,0.24926299,0.28483492,5.3860249852394975e-05,0.503292441368103
13,0,0,0.50328934,0.24926084,0.28483576,5.074205595237711e-05,0.5032893419265747
14,0,0,0.50330037,0.24926841,0.28483284,6.336033314328931e-05,0.5033003687858582
15,0,0,0.50327814,0.24925321,0.28483856,2.1577424737389354e-05,0.5032781362533569
16,0,0,0.50328,0.24925452,0.2848382,2.57267961852188e-05,0.503279983997345
17,0,0,0.50326985,0.24924755,0.28484076,1.4259616448389696e-05,0.5032698512077332
18,0,0,0.5032865,0.24925888,0.2848364,2.937353447723455e-05,0.5032864809036255
19,0,0,0.5032778,0.24925297,0.28483868,1.685319397719245e-05,0.5032777786254883
20,0,0,0.50329876,0.24926728,0.2848332,3.7893018734197514e-05,0.5032987594604492
21,0,0,0.50326663,0.24924535,0.2848416,5.3897438778278045e-06,0.5032666325569153
22,0,0,0.5032796,0.24925423,0.28483814,1.7052903764384746e-05,0.5032796263694763
23,0,0,0.50327843,0.24925345,0.2848385,1.5169488847015461e-05,0.5032784342765808
24,0,0,0.5033295,0.24928826,0.28482527,5.5361666113491616e-05,0.5033295154571533
25,0,0,0.5033876,0.2493279,0.2848103,0.00012389844229599304,0.5033875703811646
26,0,0,0.5042615,0.24992687,0.28458303,0.0014326970386874232,0.5042614936828613
27,0,0,0.5041471,0.24984848,0.28461272,0.0014169117532467875,0.5041471123695374
28,0,0,0.5035971,0.24947107,0.28475595,0.000522937448767043,0.50359708070755
29,0,0,0.50417,0.24986446,0.2846067,0.001559010643671096,0.5041700005531311
30,0,0,0.50333655,0.24929309,0.28482342,0.0001105352339085616,0.5033365488052368
31,0,0,0.5033358,0.24929255,0.28482366,8.777672702579985e-05,0.5033357739448547
32,0,0,0.5032615,0.24924189,0.28484285,2.5350593967584724e-06,0.5032615065574646
33,0,0,0.5032743,0.24925065,0.28483963,1.1720485980155814e-05,0.5032743215560913
34,0,0,0.50328684,0.24925911,0.2848363,1.9717884944881735e-05,0.5032868385314941
35,0,0,0.503497,0.24940264,0.28478193,0.0003049976293491515,0.5034970045089722
36,0,0,0.5033581,0.24930775,0.2848178,0.00013787173513348698,0.5033581256866455
37,0,0,0.50339466,0.24933273,0.28480834,0.0001866216334910023,0.5033946633338928
38,0,0,0.5032911,0.24926198,0.28483516,4.518703117926319e-05,0.5032910704612732
39,0,0,0.50343907,0.24936306,0.2847969,0.00023169542725790757,0.5034390687942505
40,0,0,0.503292,0.24926269,0.28483498,2.4570833955259687e-05,0.5032920241355896
41,0,0,0.50329757,0.24926645,0.28483355,2.178693065256192e-05,0.5032975673675537
42,0,0,0.5032916,0.24926245,0.28483516,2.7322497434939848e-05,0.5032916069030762
43,0,0,0.5033196,0.24928153,0.2848279,5.958713392323165e-05,0.5033196210861206
44,0,0,0.5054154,0.25072533,0.28428006,0.0033209412921442437,0.5054153800010681
45,0,0,0.50374246,0.24957055,0.28471822,0.0006346298701987959,0.5037424564361572
46,0,0,0.50391996,0.24969208,0.28467202,0.0008771167369138479,0.5039199590682983
47,0,0,0.5050698,0.2504834,0.2843719,0.0022583792125978955,0.5050697922706604
48,0,0,0.50568336,0.2509117,0.28420925,0.003720209848292592,0.5056833624839783
49,0,0,0.5046022,0.25016224,0.28449363,0.002208434245009068,0.5046021938323975
50,0,0,0.5039323,0.24970096,0.28466874,0.0011182718174219811,0.5039322972297668
51,0,0,0.5060192,0.25114864,0.2841195,0.004676802907767253,0.5060191750526428
52,0,0,0.5144182,0.2572989,0.28178602,0.02041902988007594,0.5144181847572327
53,0,0,0.50397927,0.24973327,0.2846564,0.0012212435761843167,0.5039792656898499
54,0,0,0.5043472,0.24998635,0.2845605,0.0017979626928514593,0.5043472051620483
55,0,0,0.50526756,0.250624,0.2843185,0.003444471379134873,0.5052675604820251
56,0,0,0.5040718,0.24979651,0.28463233,0.0012364705912293323,0.5040717720985413
57,0,0,0.5033539,0.24930489,0.28481895,0.00011909738554282586,0.5033538937568665
58,0,0,0.5035879,0.24946481,0.28475833,0.0004740066505047343,0.5035879015922546
59,0,0,0.5033623,0.24931061,0.2848168,0.00015482437341437778,0.5033622980117798
60,0,0,0.5033159,0.24927896,0.28482872,8.02139294408113e-05,0.5033159255981445
61,0,0,0.50337636,0.24932027,0.28481317,0.00017777788986753762,0.5033763647079468
62,0,0,0.5033073,0.24927312,0.28483105,6.810475737729193e-05,0.5033072829246521
63,0,0,0.5032886,0.24926037,0.28483588,3.41257648715961e-05,0.5032886266708374
