window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5032751,0.24925119,0.2848394,1.0267421379790444e-05,0.5032750964164734
2,0,0,0.50326115,0.24924159,0.28484297,2.383638778300118e-06,0.503261148929596
3,0,0,0.5032714,0.24924856,0.2848403,1.2676198556794565e-05,0.5032714009284973
4,0,0,0.5032615,0.24924189,0.2848429,3.350741864239085e-06,0.5032615065574646
5,0,0,0.5032649,0.2492441,0.28484195,6.881038716720448e-06,0.5032649040222168
6,0,0,0.503334,0.2492913,0.28482407,7.75079431941155e-05,0.5033339858055115
7,0,0,0.5032618,0.24924207,0.28484285,4.480635913314459e-06,0.5032618045806885
8,0,0,0.50326985,0.24924749,0.2848407,1.386817505903326e-05,0.5032698512077332
9,0,0,0.5032615,0.24924183,0.2848429,4.81635701795078e-06,0.5032615065574646
10,0,0,0.5032645,0.24924392,0.2848422,7.2061073511167555e-06,0.5032644867897034
11,0,0,0.5032636,0.24924326,0.2848423,5.700667216914946e-06,0.5032635927200317
12,0,0,0.50326,0.24924088,0.28484327,2.329085975891722e-06,0.5032600164413452
13,0,0,0.50326157,0.24924189,0.2848429,2.965625010154225e-06,0.5032615661621094
14,0,0,0.5032596,0.24924058,0.28484333,1.7655074685471999e-06,0.5032595992088318
15,0,0,0.50326115,0.24924159,0.28484297,2.1785942716849026e-06,0.503261148929596
16,0,0,0.5032596,0.24924052,0.28484333,1.354035628260329e-06,0.5032595992088318
17,0,0,0.5032588,0.24924004,0.2848435,1.0295613749199014e-06,0.5032588243484497
18,0,0,0.5032716,0.24924874,0.28484023,8.380917483501818e-06,0.5032715797424316
19,0,0,0.50326,0.24924088,0.2848432,2.4556476983605026e-06,0.5032600164413452
20,0,0,0.50326574,0.24924475,0.28484178,8.48573694258517e-06,0.5032657384872437
21,0,0,0.50325924,0.24924034,0.2848435,2.2708996074633114e-06,0.5032592415809631
22,0,0,0.50326127,0.24924171,0.28484297,3.810476548357916e-06,0.5032612681388855
23,0,0,0.5032604,0.24924105,0.2848431,2.414855624222625e-06,0.5032603740692139
24,0,0,0.5032602,0.24924093,0.28484327,2.1827040239184943e-06,0.5032601952552795
25,0,0,0.5032591,0.24924022,0.28484344,1.4310616385939648e-06,0.5032591223716736
26,0,0,0.50326043,0.24924111,0.28484315,2.083636313961611e-06,0.5032604336738586
27,0,0,0.50327045,0.24924791,0.28484052,1.0285850632869678e-05,0.5032704472541809
28,0,0,0.50326335,0.24924308,0.28484237,4.587067541371292e-06,0.5032633543014526
29,0,0,0.5032613,0.24924171,0.2848429,2.737455205853264e-06,0.5032613277435303
30,0,0,0.50327665,0.24925214,0.28483897,1.4013941521849972e-05,0.5032766461372375
31,0,0,0.50330764,0.24927336,0.284831,5.030344332896361e-05,0.5033076405525208
32,0,0,0.5032618,0.24924207,0.28484285,4.3447857416539985e-06,0.5032618045806885
33,0,0,0.5032638,0.24924338,0.2848423,5.9187436668958995e-06,0.5032637715339661
