window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.50327456,0.24925077,0.28483945,1.8919776636698535e-05,0.5032745599746704
2,0,0,0.5032648,0.2492441,0.28484207,7.5289488445941375e-06,0.5032647848129272
3,0,0,0.5033508,0.2493028,0.28481978,0.000144712385982113,0.5033507943153381
4,0,0,0.5032683,0.24924654,0.28484112,1.5161676657876175e-05,0.503268301486969
5,0,0,0.50327444,0.24925065,0.2848395,2.202599380400731e-05,0.5032744407653809
6,0,0,0.50326085,0.24924135,0.28484303,4.51418929270857e-06,0.5032608509063721
7,0,0,0.50326115,0.24924153,0.28484303,4.670908553272983e-06,0.503261148929596
8,0,0,0.5032623,0.24924237,0.28484273,3.4569510838269394e-06,0.5032622814178467
9,0,0,0.50325817,0.24923962,0.2848438,8.222998684642362e-07,0.5032581686973572
10,0,0,0.5032577,0.24923927,0.28484386,5.474017367204946e-07,0.503257691860199
11,0,0,0.50325835,0.24923968,0.28484374,8.902766657636039e-07,0.5032583475112915
12,0,0,0.50325805,0.2492395,0.2848438,7.896524666146594e-07,0.5032580494880676
13,0,0,0.5032586,0.24923986,0.28484356,1.213028019788703e-06,0.5032585859298706
14,0,0,0.50325793,0.24923944,0.2848438,6.475208629077806e-07,0.5032579302787781
15,0,0,0.5032583,0.24923968,0.28484374,8.793974861411069e-07,0.5032582879066467
16,0,0,0.50325805,0.24923944,0.28484374,7.382957599540531e-07,0.5032580494880676
17,0,0,0.5032578,0.24923933,0.28484386,6.077206680866241e-07,0.5032578110694885
18,0,0,0.50325733,0.24923909,0.28484404,3.24527712507787e-07,0.5032573342323303
19,0,0,0.5032577,0.2492392,0.28484386,5.466193268966293e-07,0.503257691860199
20,0,0,0.503258,0.2492395,0.28484386,7.412686883850361e-07,0.5032579898834229
21,0,0,0.5032574,0.24923909,0.28484398,3.507626452962253e-07,0.5032573938369751
22,0,0,0.5032574,0.24923909,0.28484392,4.125565773688092e-07,0.5032573938369751
23,0,0,0.5032574,0.24923909,0.28484398,3.437280519501403e-07,0.5032573938369751
24,0,0,0.5032576,0.2492392,0.28484386,4.7203325609459614e-07,0.5032575726509094
25,0,0,0.50325793,0.24923944,0.28484386,5.93357367127603e-07,0.5032579302787781
26,0,0,0.5032576,0.24923909,0.2848438,4.119998220082579e-07,0.5032575726509094
27,0,0,0.50325733,0.24923909,0.28484404,3.529420586643953e-07,0.5032573342323303
28,0,0,0.50325733,0.24923903,0.28484392,3.536055920026332e-07,0.5032573342323303
29,0,0,0.5032576,0.24923915,0.28484386,4.4586847667895703e-07,0.5032575726509094
30,0,0,0.50325733,0.24923903,0.28484398,3.3645197180712306e-07,0.5032573342323303
31,0,0,0.5032576,0.24923909,0.2848438,4.885685691241771e-07,0.5032575726509094
32,0,0,0.5032572,0.24923891,0.28484398,2.4661159339949146e-07,0.5032572150230408
33,0,0,0.50325733,0.24923903,0.28484392,3.960842619922879e-07,0.5032573342323303
34,0,0,0.5032574,0.24923909,0.28484392,4.0335616418286207e-07,0.5032573938369751
35,0,0,0.50325793,0.24923939,0.2848438,6.534927558774604e-07,0.5032579302787781
36,0,0,0.503258,0.24923944,0.28484374,7.026556321580147e-07,0.5032579898834229
37,0,0,0.50325733,0.24923897,0.28484392,3.3117748714062157e-07,0.5032573342323303
38,0,0,0.5032585,0.2492398,0.28484368,1.0182092099296594e-06,0.5032585263252258
39,0,0,0.5032577,0.2492392,0.2848438,5.465201630453923e-07,0.503257691860199
40,0,0,0.5032576,0.2492392,0.28484392,4.5479651588419973e-07,0.5032575726509094
41,0,0,0.50325745,0.24923909,0.28484398,3.444861701306158e-07,0.5032574534416199
42,0,0,0.5032573,0.24923891,0.28484386,3.24122732046301e-07,0.5032572746276855
43,0,0,0.50325733,0.24923909,0.28484398,3.256445561375612e-07,0.5032573342323303
44,0,0,0.5032572,0.24923891,0.28484386,3.1692151633133626e-07,0.5032572150230408
45,0,0,0.5032572,0.24923891,0.28484398,2.358378511277537e-07,0.5032572150230408
46,0,0,0.5032572,0.24923891,0.28484398,2.3848018146636175e-07,0.5032572150230408
47,0,0,0.5032572,0.24923891,0.28484398,2.400669590208729e-07,0.5032572150230408
48,0,0,0.5032572,0.24923891,0.28484392,2.5930284825315184e-07,0.5032572150230408
