window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.23651475,0.093337476,0.10667139,0.0,0.23651474714279175
2,0,0,0.20381455,0.07758862,0.0886727,0.0,0.2038145512342453
3,0,0,0.16186838,0.058487296,0.066842616,0.0,0.1618683785200119
4,0,0,0.1536296,0.05488658,0.06272751,0.0,0.1536296010017395
5,0,0,0.15504502,0.05550152,0.06343037,0.0,0.1550450176000595
6,0,0,0.15833215,0.05693555,0.06506926,0.0,0.15833215415477753
7,0,0,0.15855232,0.05703193,0.06517935,0.0,0.15855231881141663
8,0,0,0.163463,0.059190094,0.06764585,0.0,0.16346299648284912
9,0,0,0.1580538,0.056813836,0.06493008,0.0,0.15805380046367645
10,0,0,0.15334319,0.054762304,0.06258553,0.0,0.15334318578243256
11,0,0,0.15243132,0.054367065,0.06213379,0.0,0.15243132412433624
12,0,0,0.14534475,0.051317573,0.058648646,0.0,0.14534474909305573
13,0,0,0.1435513,0.05055189,0.05777365,0.0,0.143551304936409
14,0,0,0.1445847,0.050992787,0.058277488,0.0,0.14458470046520233
15,0,0,0.1469764,0.052016318,0.05944723,0.0,0.14697639644145966
16,0,0,0.14592275,0.051564872,0.05893129,0.0,0.14592275023460388
17,0,0,0.14676839,0.05192709,0.059345245,0.0,0.14676839113235474
18,0,0,0.14805917,0.052481174,0.059978485,0.0,0.1480591744184494
19,0,0,0.14944859,0.05307895,0.060661614,0.0,0.14944858849048615
20,0,0,0.16217941,0.058624268,0.06699914,0.0,0.16217941045761108
21,0,0,0.15741295,0.056533754,0.064610004,0.0,0.15741294622421265
22,0,0,0.17058787,0.062353194,0.07126075,0.0,0.17058786749839783
23,0,0,0.18705676,0.06980616,0.07977843,0.0,0.187056764960289
24,0,0,0.1905106,0.07139391,0.08159298,0.0,0.1905106008052826
25,0,0,0.1911601,0.07169342,0.08193529,0.0,0.19116009771823883
26,0,0,0.18929732,0.07083517,0.08095449,0.0,0.18929731845855713
27,0,0,0.17349324,0.06365371,0.07274711,0.0,0.17349323630332947
28,0,0,0.1608738,0.058049917,0.06634277,0.0,0.16087380051612854
29,0,0,0.15856954,0.05703944,0.06518793,0.0,0.1585695445537567
30,0,0,0.15531114,0.055617332,0.06356269,0.0,0.15531113743782043
31,0,0,0.15317105,0.05468768,0.06250018,0.0,0.15317104756832123
32,0,0,0.15132424,0.053888142,0.06158644,0.0,0.15132424235343933
33,0,0,0.1471088,0.05207312,0.05951214,0.0,0.147108793258667
34,0,0,0.15026136,0.053429246,0.06106198,0.0,0.15026135742664337
35,0,0,0.14492494,0.051138103,0.058443546,0.0,0.14492493867874146
36,0,0,0.14659594,0.05185318,0.059260786,0.0,0.14659593999385834
37,0,0,0.14613217,0.051654518,0.05903375,0.0,0.14613217115402222
38,0,0,0.15162575,0.054018497,0.06173539,0.0,0.15162575244903564
39,0,0,0.14487486,0.051116705,0.05841911,0.0,0.14487485587596893
40,0,0,0.14573549,0.051484704,0.05883962,0.0,0.1457354873418808
41,0,0,0.14870714,0.052759647,0.060296774,0.0,0.14870713651180267
42,0,0,0.14538594,0.051335156,0.058668792,0.0,0.14538593590259552
43,0,0,0.14318772,0.05039698,0.057596564,0.0,0.1431877166032791
44,0,0,0.14387214,0.050688684,0.057929933,0.0,0.14387214183807373
45,0,0,0.14693901,0.052000225,0.05942881,0.0,0.1469390094280243
46,0,0,0.1482321,0.052555382,0.060063303,0.0,0.148232102394104
47,0,0,0.14314403,0.050378382,0.057575285,0.0,0.14314402639865875
48,0,0,0.14494513,0.051146746,0.05845344,0.0,0.14494512975215912
49,0,0,0.14358987,0.050568342,0.057792425,0.0,0.14358986914157867
50,0,0,0.1464109,0.051773906,0.059170127,0.0,0.14641089737415314
51,0,0,0.1496725,0.05317539,0.060771883,0.0,0.1496724933385849
52,0,0,0.14836562,0.05261284,0.060128927,0.0,0.14836561679840088
53,0,0,0.149226,0.052982986,0.06055194,0.0,0.14922599494457245
54,0,0,0.14939472,0.053055644,0.06063503,0.0,0.14939472079277039
55,0,0,0.14791001,0.05241704,0.05990517,0.0,0.147910013794899
56,0,0,0.14876857,0.05278617,0.060327053,0.0,0.1487685739994049
57,0,0,0.14488624,0.051121593,0.05842465,0.0,0.14488624036312103
