window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.4013844,0.18376803,0.2100206,0.0,0.4013844132423401
2,0,0,0.22124943,0.08589393,0.0981645,0.0,0.22124943137168884
3,0,0,0.28464386,0.1178388,0.13467288,0.0,0.28464385867118835
4,0,0,0.31157058,0.1322251,0.1511144,0.0,0.31157058477401733
5,0,0,0.27834973,0.11454606,0.1309098,0.0,0.27834972739219666
6,0,0,0.24548244,0.09778428,0.111753464,0.0,0.2454824447631836
7,0,0,0.24811679,0.09910095,0.11325824,0.0,0.24811679124832153
8,0,0,0.24654174,0.09831315,0.112357795,0.0,0.24654173851013184
9,0,0,0.22804889,0.08918977,0.101931155,0.0,0.2280488908290863
10,0,0,0.2903263,0.12083429,0.13809633,0.0,0.2903262972831726
11,0,0,0.20891589,0.079996884,0.091425,0.0,0.20891588926315308
12,0,0,0.20078889,0.076168835,0.08705008,0.0,0.20078888535499573
13,0,0,0.20302077,0.07721549,0.088246286,0.0,0.20302076637744904
14,0,0,0.25827613,0.10422242,0.1191113,0.0,0.2582761347293854
15,0,0,0.21963036,0.08511382,0.09727293,0.0,0.21963036060333252
16,0,0,0.19560015,0.073749006,0.084284544,0.0,0.19560015201568604
17,0,0,0.21440166,0.08260679,0.0944078,0.0,0.21440166234970093
18,0,0,0.24237074,0.0962351,0.10998297,0.0,0.24237073957920074
19,0,0,0.5082585,0.25266057,0.28875494,0.0,0.5082585215568542
20,0,0,0.4620805,0.2218281,0.2535178,0.0,0.4620805084705353
21,0,0,0.9015826,0.684412,0.5288964,0.31591156870126724,0.9015825986862183
22,0,7,0.61729896,0.33275998,0.38029712,0.0,0.61729896068573
23,0,7,0.3961539,0.18061316,0.206415,0.0,0.39615389704704285
24,0,7,0.46082562,0.22101343,0.25258678,0.0,0.4608256220817566
25,0,0,0.4976591,0.2454505,0.27811635,0.0041973241795858485,0.4976590871810913
26,0,0,0.31661117,0.13497227,0.15425402,0.0,0.3166111707687378
27,0,0,0.21757169,0.084124506,0.09614229,0.0,0.2175716906785965
28,0,0,0.18292482,0.06791788,0.07762039,0.0,0.18292482197284698
29,0,0,0.22253409,0.086514175,0.09887338,0.0,0.22253409028053284
30,0,0,0.2815889,0.11623728,0.1328426,0.0,0.28158891201019287
31,0,0,0.32556328,0.13989335,0.15987813,0.0,0.3255632817745209
32,0,0,0.4713297,0.22786945,0.26042223,0.0,0.4713296890258789
33,0,0,0.4240337,0.19765508,0.22589153,0.0,0.4240337014198303
34,0,0,0.5010524,0.24773699,0.28312796,0.0,0.5010523796081543
35,0,0,0.38189995,0.17211342,0.19670105,0.0,0.38189995288848877
36,0,0,0.27222788,0.111368954,0.12727886,0.0,0.2722278833389282
37,0,0,0.34203383,0.14908898,0.17038745,0.0,0.34203383326530457
38,0,0,0.29963148,0.1257863,0.14375573,0.0,0.2996314764022827
39,0,0,0.31028414,0.13152671,0.15031624,0.0,0.3102841377258301
40,0,0,0.24643475,0.09825969,0.11229676,0.0,0.24643474817276
