window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.46813092,0.22577262,0.25802588,0.0,0.4681309163570404
2,0,0,0.31103906,0.13193637,0.15078443,0.0,0.3110390603542328
3,0,0,0.30011207,0.12604362,0.14404988,0.0,0.3001120686531067
4,0,0,0.29310527,0.12230712,0.13977957,0.0,0.29310527443885803
5,0,0,0.28019223,0.115507185,0.13200825,0.0,0.28019222617149353
6,0,0,0.24608375,0.09808439,0.11209643,0.0,0.24608375132083893
7,0,0,0.17758788,0.06549704,0.07485378,0.0,0.17758788168430328
8,0,0,0.18851282,0.070474446,0.08054227,0.0,0.18851281702518463
9,0,0,0.19553412,0.07371831,0.0842495,0.0,0.1955341249704361
10,0,0,0.19059473,0.07143265,0.08163732,0.0,0.19059473276138306
11,0,0,0.19323657,0.072652996,0.08303201,0.0,0.1932365745306015
12,0,0,0.20071636,0.07613486,0.08701128,0.0,0.20071636140346527
13,0,0,0.17523114,0.06443459,0.07363957,0.0,0.17523114383220673
14,0,0,0.19039407,0.0713402,0.081531644,0.0,0.1903940737247467
15,0,0,0.1913645,0.071787715,0.08204311,0.0,0.19136449694633484
16,0,0,0.18416893,0.06848514,0.07826871,0.0,0.18416893482208252
17,0,0,0.20144214,0.076474845,0.08739978,0.0,0.20144213736057281
18,0,0,0.20468116,0.07799643,0.089138806,0.0,0.2046811580657959
19,0,0,0.21015166,0.08058298,0.09209484,0.0,0.21015165746212006
20,0,0,0.22073397,0.08564538,0.09788042,0.0,0.22073397040367126
21,0,0,0.20877942,0.07993221,0.09135109,0.0,0.20877942442893982
22,0,0,0.21837515,0.08451027,0.09658313,0.0,0.21837514638900757
23,0,0,0.20018658,0.075886965,0.08672798,0.0,0.2001865804195404
24,0,0,0.2101374,0.08057624,0.09208709,0.0,0.21013739705085754
25,0,0,0.2270365,0.088697016,0.10136801,0.0,0.2270365059375763
26,0,0,0.2274554,0.088900805,0.101600945,0.0,0.22745540738105774
27,0,0,0.23505373,0.09261817,0.105849385,0.0,0.23505373299121857
28,0,0,0.26734412,0.10885239,0.12440276,0.0,0.2673441171646118
29,0,0,0.22388008,0.087165296,0.09961748,0.0,0.2238800823688507
30,0,0,0.19534357,0.073629856,0.08414841,0.0,0.19534356892108917
31,0,0,0.18321797,0.0680514,0.077773035,0.0,0.18321797251701355
32,0,0,0.17047265,0.062301755,0.07120198,0.0,0.170472651720047
33,0,0,0.17216022,0.06305623,0.07206428,0.0,0.17216022312641144
34,0,0,0.17585072,0.06471354,0.07395834,0.0,0.17585071921348572
