window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.7851449,0.48359728,0.5379947,0.025703880528453737,0.7851449251174927
2,0,6,0.80676085,0.50853646,0.54657346,0.060569388791918755,0.806760847568512
3,0,6,0.79683983,0.4993099,0.5060995,0.06342586711980402,0.7968398332595825
4,0,6,0.900335,0.6440544,0.63213605,0.1818707510828972,0.9003350138664246
5,0,5,0.88834655,0.6171366,0.6282178,0.1348920278251171,0.8883465528488159
6,0,5,0.87629604,0.6687561,0.55298007,0.36979714035987854,0.8762960433959961
7,0,5,0.9295465,0.7278909,0.6657343,0.2907467782497406,0.9295464754104614
8,0,1,0.9700874,0.74959004,0.80682445,0.06060787150636315,0.9700874090194702
9,0,5,1.0,0.875,1.0,0.0,1.0
10,0,0,0.9561092,0.750798,0.74255383,0.20212677866220474,0.9561092257499695
11,0,5,0.95314395,0.70834935,0.8095421,0.0,0.9531439542770386
12,0,5,0.9277508,0.66303134,0.75775003,0.0,0.927750825881958
13,0,5,0.93668574,0.75350475,0.6817879,0.31388059258461,0.9366857409477234
14,0,5,0.87313104,0.59539884,0.6073967,0.12785338424146175,0.8731310367584229
15,0,5,0.8516566,0.5572698,0.6368798,0.0,0.8516566157341003
16,0,5,0.91087586,0.6408847,0.6900984,0.07409718912094831,0.9108758568763733
17,0,5,0.94704276,0.6968399,0.788823,0.013239590538432822,0.9470427632331848
18,0,5,0.94767404,0.697854,0.7975474,0.0,0.947674036026001
19,0,5,0.90090555,0.6224156,0.6978204,0.02364549518097192,0.9009055495262146
20,0,5,0.9358297,0.71180654,0.6656307,0.19866627547889948,0.9358296990394592
21,0,0,0.92006624,0.7343897,0.6405965,0.34773552417755127,0.920066237449646
22,0,5,0.7198003,0.42292714,0.44421124,0.06848464999347925,0.7198002934455872
23,0,0,0.55046785,0.28237742,0.32271707,0.0,0.550467848777771
24,0,0,0.24327491,0.096684575,0.11049664,0.0,0.24327491223812103
25,0,0,0.20410691,0.077726126,0.088829875,0.0,0.2041069120168686
26,0,0,0.22934374,0.08982098,0.10265255,0.0,0.2293437421321869
27,0,0,0.35825327,0.15832466,0.18094248,0.0,0.35825327038764954
28,0,0,0.34146515,0.14876842,0.17002106,0.0,0.34146514534950256
29,0,0,0.25594774,0.10304248,0.117762804,0.0,0.2559477388858795
30,0,0,0.28612155,0.11861569,0.13556075,0.0,0.28612154722213745
31,0,0,0.28516144,0.11811072,0.13498366,0.0,0.28516143560409546
32,0,0,0.4667004,0.22483748,0.2569571,0.0,0.46670040488243103
33,0,0,0.41055578,0.18934697,0.21639651,0.0,0.41055577993392944
34,0,0,0.2923659,0.121914744,0.13933116,0.0,0.2923659086227417
35,0,0,0.27533373,0.11297768,0.12911737,0.0,0.2753337323665619
36,0,0,0.2552337,0.10268134,0.1173501,0.0,0.2552337050437927
37,0,0,0.1902474,0.07127261,0.081454396,0.0,0.19024740159511566
38,0,0,0.17277882,0.06333333,0.07238096,0.0,0.17277881503105164
39,0,0,0.19870692,0.07519561,0.08593786,0.0,0.19870692491531372
40,0,0,0.25531346,0.10272169,0.117396235,0.0,0.2553134560585022
41,0,0,0.22657914,0.08847463,0.101113856,0.0,0.22657914459705353
42,0,0,0.26070693,0.10545814,0.12052357,0.0,0.26070693135261536
43,0,0,0.2447551,0.09742159,0.11133897,0.0,0.2447551041841507
44,0,0,0.2501823,0.10013652,0.11444175,0.0,0.25018230080604553
45,0,0,0.22153318,0.08603084,0.09832096,0.0,0.2215331792831421
46,0,0,0.18765374,0.07007998,0.08009136,0.0,0.18765373528003693
47,0,0,0.21872346,0.08467764,0.0967744,0.0,0.21872346103191376
48,0,0,0.25121656,0.10065615,0.11503565,0.0,0.2512165606021881
49,0,0,0.25724676,0.10370034,0.11851466,0.0,0.2572467625141144
50,0,0,0.2984788,0.1251697,0.14305109,0.0,0.2984788119792938
51,0,0,0.4317926,0.20249766,0.23142588,0.0,0.43179258704185486
52,0,0,0.36029565,0.15950036,0.18228614,0.0,0.3602956533432007
53,0,0,0.30397585,0.12811816,0.14642072,0.0,0.3039758503437042
54,0,0,0.2813068,0.1160897,0.13267398,0.0,0.28130680322647095
55,0,0,0.36432695,0.16182947,0.18494797,0.0,0.36432695388793945
56,0,0,0.22777392,0.089055836,0.10177809,0.0,0.22777391970157623
57,0,0,0.27051425,0.11048418,0.12626761,0.0,0.27051424980163574
58,0,0,0.25037888,0.10023528,0.114554584,0.0,0.25037887692451477
59,0,0,0.24513271,0.09760982,0.11155403,0.0,0.245132714509964
60,0,0,0.21770994,0.084190845,0.09621811,0.0,0.21770994365215302
61,0,0,0.21394773,0.08239007,0.09416008,0.0,0.21394772827625275
62,0,0,0.21687445,0.083790064,0.09576011,0.0,0.21687445044517517
63,0,0,0.22620769,0.08829415,0.100907624,0.0,0.2262076884508133
64,0,0,0.20556857,0.07841462,0.089616716,0.0,0.2055685669183731
65,0,0,0.2220276,0.0862695,0.09859371,0.0,0.22202759981155396
66,0,0,0.24118915,0.09564859,0.10931265,0.0,0.2411891520023346
67,0,0,0.20439197,0.077860296,0.08898318,0.0,0.2043919712305069
68,0,0,0.19094956,0.071596265,0.0818243,0.0,0.19094955921173096
69,0,0,0.18810095,0.07028526,0.08032602,0.0,0.18810094892978668
70,0,0,0.20264141,0.077037334,0.08804268,0.0,0.20264141261577606
71,0,0,0.22343849,0.086951554,0.09937316,0.0,0.22343848645687103
72,0,0,0.2388762,0.094503164,0.10800362,0.0,0.23887619376182556
73,0,0,0.24657096,0.098327756,0.112374544,0.0,0.24657095968723297
74,0,0,0.2434497,0.09677154,0.110596,0.0,0.24344970285892487
75,0,0,0.29794222,0.124882996,0.14272338,0.0,0.29794222116470337
76,0,0,0.47430265,0.22982532,0.26265752,0.0,0.47430264949798584
77,0,0,0.58277553,0.30619407,0.34993613,0.0,0.5827755331993103
78,0,5,0.7319101,0.43085718,0.49240822,0.0,0.7319101095199585
79,0,5,0.81121343,0.5707389,0.4625036,0.3320964351296425,0.8112134337425232
80,0,0,0.7572389,0.48761636,0.42055368,0.23926380276679993,0.7572389245033264
81,0,0,0.42910928,0.20081782,0.22950608,0.0,0.42910927534103394
82,0,0,0.35525894,0.15660608,0.17897832,0.0,0.3552589416503906
83,0,0,0.23085469,0.090559006,0.103496015,0.0,0.23085469007492065
84,0,0,0.19734721,0.074561656,0.0852133,0.0,0.19734720885753632
85,0,0,0.20027477,0.07592821,0.086775124,0.0,0.2002747654914856
86,0,0,0.20700608,0.07909316,0.09039217,0.0,0.2070060819387436
87,0,0,0.18890172,0.0706532,0.08074653,0.0,0.18890172243118286
88,0,0,0.19276738,0.072435915,0.08278388,0.0,0.19276738166809082
89,0,0,0.20790447,0.07951796,0.09087765,0.0,0.20790447294712067
90,0,0,0.2143883,0.082600415,0.094400465,0.0,0.21438829600811005
91,0,0,0.21276106,0.081824064,0.09351325,0.0,0.2127610594034195
92,0,0,0.20769857,0.07942057,0.09076637,0.0,0.20769856870174408
93,0,0,0.20550057,0.07838255,0.08958006,0.0,0.20550057291984558
94,0,0,0.1913064,0.07176089,0.082012475,0.0,0.19130639731884003
95,0,0,0.18571435,0.06919134,0.07907581,0.0,0.18571434915065765
96,0,0,0.20888267,0.07998115,0.091407,0.0,0.208882674574852
97,0,0,0.24722019,0.0986523,0.112745464,0.0,0.24722018837928772
98,0,0,0.23376809,0.09198642,0.105127394,0.0,0.23376809060573578
99,0,0,0.23157492,0.09091133,0.103898704,0.0,0.2315749228000641
100,0,0,0.31629926,0.13480175,0.15405917,0.0,0.3162992596626282
101,0,0,0.280467,0.11565071,0.13217223,0.0,0.2804670035839081
102,0,0,0.35307953,0.15535909,0.17755324,0.0,0.35307952761650085
103,0,0,0.33987918,0.1478756,0.16900069,0.0,0.33987918496131897
104,0,0,0.38075,0.17143387,0.19592446,0.0,0.38075000047683716
105,0,0,0.7918814,0.4901148,0.5601312,0.0,0.7918813824653625
106,0,0,0.42413363,0.19771719,0.22596252,0.0,0.42413362860679626
107,0,0,0.3417492,0.14892852,0.17020398,0.0,0.3417491912841797
108,0,0,0.54204154,0.276322,0.3157966,0.0,0.542041540145874
109,0,0,0.5242634,0.26374948,0.30142796,0.0,0.5242633819580078
110,0,0,0.31808692,0.1357798,0.15517694,0.0,0.3180869221687317
111,0,0,0.54980075,0.2818957,0.3221665,0.0,0.5498007535934448
112,0,0,0.4926998,0.2420829,0.27666616,0.0,0.4926998019218445
113,0,0,0.57843554,0.30293792,0.34621477,0.0,0.5784355401992798
114,0,0,0.40123716,0.18367898,0.20991886,0.0,0.4012371599674225
115,0,0,0.7223271,0.48634982,0.35275137,0.3553847149014473,0.7223271131515503
116,0,0,0.386116,0.17461264,0.1995573,0.0,0.38611599802970886
117,0,0,0.33663568,0.14605492,0.16691995,0.0,0.33663567900657654
118,0,0,0.24596104,0.09802312,0.11202639,0.0,0.2459610402584076
119,0,0,0.34854978,0.15277773,0.1746031,0.0,0.3485497832298279
120,0,0,0.24848925,0.09928751,0.11347139,0.0,0.24848924577236176
121,0,0,0.26253146,0.10638821,0.12158656,0.0,0.26253145933151245
122,0,0,0.26693106,0.10864043,0.12416047,0.0,0.26693105697631836
123,0,0,0.32234868,0.13812006,0.15785152,0.0,0.3223486840724945
124,0,0,0.28877184,0.1200127,0.13715732,0.0,0.2887718379497528
125,0,0,0.4418835,0.20886177,0.2386992,0.0,0.44188350439071655
126,0,0,0.37675315,0.16907924,0.19323343,0.0,0.37675315141677856
127,0,0,0.40087378,0.18345922,0.20966768,0.0,0.4008737802505493
128,0,0,0.61316097,0.3451885,0.30510974,0.1564350314438343,0.6131609678268433
129,0,0,0.7728027,0.56882495,0.3940333,0.44809146225452423,0.7728027105331421
130,0,0,0.42157286,0.19612831,0.22414666,0.0,0.42157286405563354
131,0,0,0.32494614,0.13955241,0.15948844,0.0,0.3249461352825165
132,0,0,0.26257795,0.10641199,0.12161374,0.0,0.26257795095443726
133,0,0,0.2288213,0.08956617,0.10236132,0.0,0.2288213074207306
134,0,0,0.19153246,0.07186526,0.08213174,0.0,0.1915324628353119
135,0,0,0.21179678,0.08136487,0.09298843,0.0,0.21179677546024323
136,0,0,0.21797246,0.08431685,0.096362114,0.0,0.21797245740890503
137,0,0,0.3660982,0.16285634,0.18612152,0.0,0.36609819531440735
138,0,0,0.5180063,0.2593888,0.29644436,0.0,0.5180063247680664
139,0,0,0.3220369,0.1379484,0.15765536,0.0,0.32203689217567444
140,0,0,0.3630086,0.16106653,0.18407607,0.0,0.363008588552475
141,0,0,0.4066947,0.18699092,0.21370393,0.0,0.4066947102546692
142,0,0,0.38645408,0.17481357,0.19978696,0.0,0.3864540755748749
143,0,0,0.3891299,0.17640686,0.20160782,0.0,0.3891299068927765
144,0,0,0.40014723,0.18302006,0.20916581,0.0,0.4001472294330597
145,0,0,0.47347513,0.2370882,0.21415895,0.09939825581386685,0.4734751284122467
146,0,0,0.3172052,0.13529712,0.1546253,0.0,0.31720519065856934
147,0,0,0.4360377,0.20516574,0.23447514,0.0,0.43603768944740295
148,0,0,0.43102112,0.20201415,0.23087329,0.0,0.431021124124527
149,0,0,0.23909053,0.09460914,0.10812473,0.0,0.23909053206443787
150,0,0,0.27734655,0.114023745,0.1303128,0.0,0.27734655141830444
151,0,0,0.23707204,0.09361225,0.10698539,0.0,0.23707203567028046
152,0,0,0.37660536,0.1689924,0.19313419,0.0,0.376605361700058
153,0,0,0.23268537,0.09145528,0.10452032,0.0,0.2326853722333908
154,0,0,0.22581245,0.08810222,0.10068822,0.0,0.22581245005130768
155,0,0,0.20313948,0.07727128,0.08831006,0.0,0.20313948392868042
156,0,0,0.22337537,0.08692098,0.09933829,0.0,0.2233753651380539
157,0,0,0.20719641,0.0791831,0.09049499,0.0,0.2071964144706726
158,0,0,0.27259427,0.11155844,0.12749535,0.0,0.27259427309036255
159,0,0,0.25433615,0.102227926,0.1168319,0.0,0.2543361485004425
160,0,0,0.27176738,0.11113101,0.12700689,0.0,0.27176737785339355
161,0,0,0.31582174,0.13454086,0.15376103,0.0,0.31582173705101013
162,0,0,0.47184926,0.22821075,0.26081228,0.0,0.471849262714386
163,0,0,0.5787152,0.3031472,0.34645402,0.0,0.5787152051925659
164,0,0,0.36029038,0.15949732,0.18228269,0.0,0.36029037833213806
165,0,0,0.3236858,0.13885683,0.15869349,0.0,0.32368579506874084
166,0,0,0.33841857,0.14705485,0.16806263,0.0,0.338418573141098
167,0,0,0.36379203,0.16151977,0.18459398,0.0,0.3637920320034027
168,0,0,0.39752963,0.18144113,0.20736128,0.0,0.39752963185310364
169,0,0,0.25213528,0.101118386,0.11556387,0.0,0.2521352767944336
170,0,0,0.24594852,0.09801686,0.11201936,0.0,0.24594852328300476
171,0,0,0.2956784,0.123675466,0.14134341,0.0,0.29567840695381165
172,0,0,0.25580874,0.10297215,0.11768246,0.0,0.2558087408542633
173,0,0,0.23269373,0.09145939,0.10452503,0.0,0.23269373178482056
174,0,0,0.24326402,0.09667915,0.11049044,0.0,0.24326401948928833
175,0,0,0.295883,0.12378442,0.14146793,0.0,0.2958829998970032
176,0,0,0.33088443,0.14284414,0.16325045,0.0,0.3308844268321991
177,0,0,0.29392037,0.12274009,0.14027435,0.0,0.2939203679561615
178,0,0,0.46642256,0.22465605,0.25674975,0.0,0.46642255783081055
179,0,0,0.46199557,0.22195119,0.2460568,0.013302905899763573,0.46199557185173035
180,0,0,0.3091977,0.13093776,0.14964318,0.0,0.30919769406318665
181,0,0,0.25939158,0.10478896,0.119758844,0.0,0.25939157605171204
182,0,0,0.325008,0.13958657,0.15952748,0.0,0.32500800490379333
183,0,0,0.4372293,0.20591718,0.23533386,0.0,0.43722930550575256
184,0,0,0.32845798,0.14149624,0.16170996,0.0,0.3284579813480377
185,0,0,0.27064744,0.11055285,0.12634611,0.0,0.27064743638038635
186,0,0,0.3318291,0.14336997,0.16385144,0.0,0.33182910084724426
187,0,0,0.29975143,0.1258505,0.14382917,0.0,0.2997514307498932
188,0,0,0.24820691,0.09914601,0.11330974,0.0,0.24820691347122192
189,0,0,0.23782243,0.09398252,0.10740858,0.0,0.23782242834568024
190,0,0,0.1778511,0.06561595,0.07498968,0.0,0.1778510957956314
191,0,0,0.2370932,0.093622684,0.10699737,0.0,0.23709319531917572
192,0,0,0.22356693,0.08701372,0.09944421,0.0,0.223566934466362
193,0,0,0.2175719,0.084124565,0.09614235,0.0,0.2175718992948532
194,0,0,0.21685411,0.08378035,0.09574896,0.0,0.21685411036014557
195,0,0,0.2682755,0.10933113,0.12494987,0.0,0.26827549934387207
196,0,0,0.26985008,0.110141754,0.12587625,0.0,0.26985007524490356
197,0,0,0.19962889,0.075626194,0.08642995,0.0,0.19962888956069946
198,0,0,0.20654307,0.07887447,0.09014219,0.0,0.20654307305812836
199,0,0,0.19964962,0.07563591,0.08644104,0.0,0.1996496170759201
200,0,0,0.18968901,0.07101542,0.081160486,0.0,0.1896890103816986
201,0,0,0.18315408,0.06802231,0.077739775,0.0,0.18315407633781433
202,0,0,0.1720354,0.06300038,0.072000444,0.0,0.17203539609909058
203,0,0,0.17248873,0.063203394,0.072232425,0.0,0.172488734126091
204,0,0,0.18790452,0.07019508,0.080222905,0.0,0.18790452182292938
205,0,0,0.19145049,0.07182741,0.08208847,0.0,0.19145049154758453
206,0,0,0.18785568,0.07017267,0.080197334,0.0,0.18785567581653595
