window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.61170405,0.40676767,0.23644423,0.3997577875852585,0.6117040514945984
2,0,5,0.41728306,0.19347745,0.22111708,0.0,0.4172830581665039
3,0,5,0.36898768,0.16453612,0.18804127,0.0,0.36898767948150635
4,0,5,0.6043914,0.32268637,0.36878443,0.0,0.6043913960456848
5,0,5,0.78487724,0.6256428,0.40014786,0.5510268807411194,0.7848772406578064
6,0,5,0.7183996,0.54800713,0.31980288,0.5363591760396957,0.7183995842933655
7,0,0,0.514227,0.2567708,0.29345238,0.0,0.5142269730567932
8,0,0,0.31696254,0.13516438,0.1544736,0.0,0.3169625401496887
9,0,0,0.34919035,0.15314192,0.17501932,0.0,0.349190354347229
10,0,0,0.1990414,0.075351775,0.086116314,0.0,0.19904139637947083
11,0,0,0.1945589,0.07326567,0.08373219,0.0,0.19455890357494354
12,0,0,0.21515606,0.08296734,0.094819844,0.0,0.21515606343746185
13,0,0,0.3825647,0.17250663,0.19715041,0.0,0.3825646936893463
14,0,0,0.6165796,0.3669179,0.27832115,0.24677379801869392,0.6165795922279358
15,0,5,0.6520984,0.3891999,0.31849462,0.22103426977992058,0.6520984172821045
16,0,5,0.6527573,0.45037282,0.26762944,0.43239398300647736,0.6527572870254517
17,0,0,0.46942326,0.2266382,0.25653315,0.004343379984675266,0.4694232642650604
18,0,0,0.31937382,0.13648516,0.15598303,0.0,0.31937381625175476
19,0,0,0.22275662,0.08662176,0.09899628,0.0,0.22275662422180176
20,0,0,0.20594524,0.07859224,0.08981973,0.0,0.2059452384710312
21,0,0,0.1970548,0.07442546,0.085057676,0.0,0.19705480337142944
22,0,0,0.24258234,0.09634024,0.11010313,0.0,0.24258233606815338
23,0,0,0.2493358,0.099711776,0.11395633,0.0,0.24933579564094543
24,0,0,0.23021063,0.09024423,0.10313624,0.0,0.23021063208580017
25,0,0,0.42606798,0.19892043,0.22733766,0.0,0.426067978143692
26,0,0,0.38734692,0.17534465,0.20039386,0.0,0.38734692335128784
27,0,0,0.6617112,0.43604958,0.2893265,0.365777812898159,0.6617112159729004
28,0,5,0.524057,0.26608837,0.27275556,0.05485449428670108,0.5240569710731506
29,0,5,0.64997643,0.4700939,0.25495154,0.4940226227045059,0.6499764323234558
30,0,5,0.6826716,0.44528955,0.3160442,0.3375017046928406,0.6826716065406799
31,0,0,0.35523027,0.15658969,0.17895961,0.0,0.35523027181625366
32,0,0,0.29427963,0.12293106,0.14049262,0.0,0.29427963495254517
33,0,0,0.20730169,0.07923287,0.09055185,0.0,0.20730169117450714
34,0,0,0.20162438,0.07656026,0.08749741,0.0,0.20162437856197357
35,0,0,0.19352314,0.072785676,0.083183646,0.0,0.19352313876152039
36,0,0,0.18105902,0.06706923,0.0766505,0.0,0.18105901777744293
37,0,0,0.21107322,0.08102077,0.09259516,0.0,0.21107321977615356
38,0,0,0.21260278,0.081748664,0.09342706,0.0,0.21260277926921844
39,0,0,0.25519633,0.102662444,0.117328465,0.0,0.25519633293151855
40,0,0,0.25525865,0.102693975,0.117364526,0.0,0.2552586495876312
41,0,0,0.38287312,0.17268914,0.19735903,0.0,0.3828731179237366
42,0,0,0.28088775,0.115870595,0.13242352,0.0,0.28088775277137756
43,0,0,0.33840734,0.14704853,0.16805547,0.0,0.33840733766555786
44,0,0,0.5470252,0.31035691,0.22651422,0.22431397065520287,0.547025203704834
45,0,5,0.44528413,0.21102351,0.24116975,0.0,0.4452841281890869
46,0,0,0.64785516,0.48299658,0.24765897,0.532589852809906,0.6478551626205444
47,0,0,0.67499155,0.45933378,0.2944752,0.40333598107099533,0.6749915480613708
48,0,5,0.6894704,0.5129181,0.29102206,0.5165475308895111,0.6894704103469849
49,0,0,0.32271025,0.13831913,0.15807903,0.0,0.322710245847702
50,0,0,0.27577543,0.11320698,0.12937945,0.0,0.2757754325866699
51,0,0,0.2823508,0.1166361,0.1332984,0.0,0.2823508083820343
52,0,0,0.3109204,0.131872,0.15071082,0.0,0.310920387506485
53,0,0,0.23404798,0.092123866,0.10528445,0.0,0.23404797911643982
54,0,0,0.25575897,0.102947,0.11765373,0.0,0.25575897097587585
55,0,0,0.22178274,0.0861513,0.09845859,0.0,0.22178274393081665
56,0,0,0.26190558,0.10606897,0.12122166,0.0,0.26190558075904846
57,0,0,0.23765796,0.093901336,0.10731584,0.0,0.23765796422958374
58,0,0,0.25657955,0.10336232,0.11812836,0.0,0.25657954812049866
59,0,0,0.44115785,0.20840162,0.23817325,0.0,0.44115784764289856
60,0,0,0.5974465,0.32348853,0.31670797,0.09273800998926163,0.5974465012550354
61,0,0,0.39408368,0.1793698,0.20499414,0.0,0.3940836787223816
62,0,0,0.3374339,0.14650238,0.16743124,0.0,0.33743390440940857
63,0,0,0.32451275,0.1393131,0.15921497,0.0,0.3245127499103546
64,0,0,0.31238443,0.13266748,0.15161997,0.0,0.3123844265937805
65,0,0,0.22487767,0.08764863,0.1001699,0.0,0.22487767040729523
66,0,0,0.20669724,0.078947246,0.09022546,0.0,0.2066972404718399
67,0,0,0.2104082,0.08070481,0.092234015,0.0,0.21040819585323334
68,0,0,0.25750643,0.10383201,0.11866516,0.0,0.25750643014907837
69,0,0,0.20050265,0.076034844,0.086896956,0.0,0.2005026489496231
70,0,0,0.20008564,0.07583976,0.086673975,0.0,0.20008563995361328
71,0,0,0.21598223,0.08336264,0.09527159,0.0,0.21598222851753235
72,0,0,0.24884248,0.09946442,0.11367363,0.0,0.24884247779846191
73,0,0,0.32918665,0.1419006,0.16217208,0.0,0.32918664813041687
74,0,0,0.3188125,0.13617736,0.15563124,0.0,0.3188124895095825
75,0,0,0.2964567,0.124090195,0.14181739,0.0,0.2964566946029663
76,0,0,0.26008454,0.10514134,0.12016153,0.0,0.2600845396518707
77,0,0,0.27208498,0.111295104,0.1271944,0.0,0.2720849812030792
78,0,0,0.20315625,0.07727915,0.08831906,0.0,0.2031562477350235
79,0,0,0.19201404,0.072087646,0.0823859,0.0,0.19201403856277466
80,0,0,0.19924334,0.07544607,0.08622408,0.0,0.19924333691596985
81,0,0,0.20126872,0.076393545,0.08730692,0.0,0.20126871764659882
82,0,0,0.2571059,0.10362893,0.11843306,0.0,0.25710588693618774
83,0,0,0.3201683,0.13692123,0.15648139,0.0,0.32016828656196594
84,0,0,0.28637943,0.11875141,0.1357159,0.0,0.2863794267177582
85,0,0,0.3913275,0.17771912,0.2031076,0.0,0.39132750034332275
86,0,0,0.3643164,0.16182339,0.184941,0.0,0.3643164038658142
87,0,0,0.28955218,0.12042493,0.1376285,0.0,0.2895521819591522
88,0,0,0.21189596,0.08141208,0.09304237,0.0,0.21189595758914948
89,0,0,0.24751551,0.098799944,0.112914205,0.0,0.2475155144929886
90,0,0,0.23143888,0.09084475,0.10382259,0.0,0.23143887519836426
91,0,0,0.23468368,0.092436254,0.105641425,0.0,0.23468367755413055
92,0,0,0.29383266,0.12269348,0.14022112,0.0,0.2938326597213745
93,0,0,0.2111288,0.08104718,0.09262538,0.0,0.21112880110740662
94,0,0,0.2153502,0.083060205,0.09492594,0.0,0.2153501957654953
95,0,0,0.18280122,0.06786156,0.07755607,0.0,0.18280121684074402
96,0,0,0.19179636,0.07198709,0.08227098,0.0,0.19179636240005493
97,0,0,0.16281424,0.058903933,0.0673188,0.0,0.16281424462795258
98,0,0,0.15311112,0.05466163,0.062470436,0.0,0.15311111509799957
99,0,0,0.17792991,0.065651596,0.07503039,0.0,0.17792990803718567
100,0,0,0.2128509,0.08186692,0.093562186,0.0,0.2128508985042572
101,0,0,0.23376417,0.09198451,0.10512519,0.0,0.2337641716003418
102,0,0,0.25236985,0.10123646,0.115698874,0.0,0.25236985087394714
103,0,0,0.33943993,0.1476286,0.1687184,0.0,0.33943992853164673
104,0,0,0.28882754,0.120042086,0.137191,0.0,0.2888275384902954
105,0,0,0.305795,0.12909836,0.14754099,0.0,0.30579501390457153
106,0,0,0.2668496,0.10859859,0.124112666,0.0,0.2668496072292328
107,0,0,0.24474508,0.09741658,0.11133325,0.0,0.24474507570266724
108,0,0,0.255936,0.10303652,0.11775601,0.0,0.25593599677085876
109,0,0,0.36600128,0.16280007,0.18605721,0.0,0.36600127816200256
110,0,0,0.31655344,0.13494068,0.1542179,0.0,0.3165534436702728
111,0,0,0.28514042,0.11809969,0.13497108,0.0,0.28514042496681213
112,0,0,0.31051704,0.13165307,0.15046066,0.0,0.3105170428752899
113,0,0,0.5144059,0.2578994,0.27542531,0.033804536738898605,0.5144059062004089
114,0,0,0.277254,0.113975525,0.13025779,0.0,0.27725398540496826
115,0,0,0.28119576,0.11603165,0.13260758,0.0,0.2811957597732544
116,0,0,0.42713314,0.19958419,0.22809625,0.0,0.42713314294815063
117,0,0,0.65063125,0.35960507,0.41097718,0.0,0.6506312489509583
118,0,7,0.8307719,0.5763441,0.50145125,0.275148443877697,0.8307719230651855
119,0,7,0.68655103,0.38999563,0.4457093,0.0,0.686551034450531
120,0,7,0.8027453,0.5239091,0.48914832,0.19180868193507195,0.8027452826499939
121,0,7,0.91087973,0.67548025,0.63626987,0.2374882698059082,0.9108797311782837
122,0,7,0.90863043,0.633245,0.72370857,0.0,0.9086304306983948
123,0,5,0.9808304,0.7726745,0.8830566,0.0,0.9808303713798523
124,0,0,0.94028366,0.7732029,0.6162056,0.330544114112854,0.9402836561203003
125,0,0,0.87503314,0.6535773,0.5553662,0.3352637141942978,0.8750331401824951
126,0,0,0.40730658,0.18736362,0.21412987,0.0,0.40730658173561096
127,0,0,0.45611075,0.21796352,0.24910116,0.0,0.45611074566841125
128,0,0,0.62196326,0.40935463,0.24895358,0.3830403611063957,0.6219632625579834
129,0,0,0.46907365,0.22638977,0.2587312,0.0,0.46907365322113037
130,0,0,0.3143357,0.13373,0.1528343,0.0,0.3143357038497925
131,0,0,0.37439463,0.16769499,0.1916514,0.0,0.37439462542533875
132,0,0,0.5206305,0.2612136,0.2985298,0.0,0.5206304788589478
133,0,0,0.4292909,0.20093143,0.22963595,0.0,0.42929089069366455
134,0,0,0.4164816,0.19298363,0.22055274,0.0,0.416481614112854
135,0,0,0.5765056,0.3017665,0.33468753,0.017829744436312467,0.5765056014060974
136,0,0,0.44754398,0.21246481,0.24281693,0.0,0.4475439786911011
137,0,0,0.27739668,0.11404979,0.13034266,0.0,0.27739667892456055
138,0,0,0.24377543,0.0969336,0.11078131,0.0,0.24377542734146118
139,0,0,0.16845942,0.061404347,0.07017636,0.0,0.16845941543579102
140,0,0,0.18696254,0.069762945,0.07972908,0.0,0.1869625449180603
141,0,0,0.24097762,0.09554368,0.10919273,0.0,0.24097761511802673
142,0,0,0.26973993,0.11008501,0.1258114,0.0,0.26973992586135864
143,0,0,0.24538995,0.09773815,0.111700654,0.0,0.24538995325565338
144,0,0,0.23638976,0.093275905,0.106601,0.0,0.23638975620269775
145,0,0,0.255147,0.10263753,0.11730003,0.0,0.2551470100879669
146,0,0,0.19189262,0.07203156,0.08232182,0.0,0.1918926239013672
147,0,0,0.16451204,0.05965346,0.068175375,0.0,0.164512038230896
148,0,0,0.17533281,0.064480364,0.073691845,0.0,0.17533281445503235
149,0,0,0.17970698,0.06645578,0.07594949,0.0,0.17970697581768036
150,0,0,0.16452457,0.059659004,0.06818169,0.0,0.16452457010746002
151,0,0,0.17487271,0.06427336,0.073455274,0.0,0.17487271130084991
152,0,0,0.17320485,0.063524365,0.07259929,0.0,0.17320485413074493
153,0,0,0.17182589,0.06290662,0.071893275,0.0,0.17182588577270508
154,0,0,0.17612405,0.06483668,0.074099064,0.0,0.17612405121326447
155,0,0,0.1858497,0.069253266,0.079146564,0.0,0.18584969639778137
156,0,0,0.17904477,0.06615585,0.075606704,0.0,0.17904476821422577
157,0,0,0.17739221,0.06540871,0.07475281,0.0,0.17739221453666687
158,0,0,0.18051115,0.0668205,0.076366246,0.0,0.18051114678382874
159,0,0,0.1672159,0.060851514,0.06954461,0.0,0.16721589863300323
160,0,0,0.16909744,0.061688423,0.07050103,0.0,0.169097438454628
161,0,0,0.1603153,0.057804644,0.06606245,0.0,0.16031530499458313
162,0,0,0.17459226,0.06414729,0.07331115,0.0,0.1745922565460205
163,0,0,0.16619231,0.060397327,0.069025576,0.0,0.16619230806827545
164,0,0,0.17249341,0.06320548,0.07223481,0.0,0.17249341309070587
165,0,0,0.21620004,0.08346695,0.0953908,0.0,0.21620003879070282
166,0,0,0.18771005,0.07010579,0.08012092,0.0,0.18771004676818848
167,0,0,0.18148255,0.067261636,0.07687044,0.0,0.18148255348205566
168,0,0,0.17778167,0.0655846,0.074953854,0.0,0.17778167128562927
169,0,0,0.17644133,0.06497967,0.0742625,0.0,0.17644132673740387
170,0,0,0.15096426,0.053732634,0.06140876,0.0,0.15096426010131836
171,0,0,0.1427509,0.050211012,0.057384014,0.0,0.14275090396404266
172,0,0,0.14596803,0.051584244,0.058953404,0.0,0.14596803486347198
173,0,0,0.15718432,0.056433916,0.06449586,0.0,0.15718431770801544
174,0,0,0.17405017,0.06390375,0.0730328,0.0,0.17405016720294952
175,0,0,0.1834505,0.068157434,0.07789421,0.0,0.18345050513744354
176,0,0,0.18832548,0.07038838,0.08044386,0.0,0.18832547962665558
177,0,0,0.19876345,0.075222015,0.08596802,0.0,0.19876344501972198
178,0,0,0.18012953,0.06664735,0.07616842,0.0,0.1801295280456543
179,0,0,0.1717216,0.06285995,0.07183993,0.0,0.17172160744667053
180,0,0,0.16013213,0.057724237,0.0659706,0.0,0.16013212502002716
181,0,0,0.16033381,0.05781275,0.06607175,0.0,0.1603338122367859
182,0,0,0.16351932,0.05921495,0.06767422,0.0,0.16351932287216187
183,0,0,0.16577832,0.060213864,0.06881589,0.0,0.16577832400798798
184,0,0,0.16751103,0.060982645,0.06969446,0.0,0.16751103103160858
185,0,0,0.16940483,0.061825395,0.07065761,0.0,0.16940483450889587
186,0,0,0.16385563,0.059363425,0.067843914,0.0,0.1638556271791458
187,0,0,0.1712664,0.06265634,0.07160729,0.0,0.17126640677452087
188,0,0,0.15243328,0.05436802,0.062134862,0.0,0.15243327617645264
189,0,0,0.14742583,0.05220914,0.059667587,0.0,0.1474258303642273
190,0,0,0.15917255,0.05730349,0.06548971,0.0,0.15917254984378815
191,0,0,0.1580867,0.0568282,0.06494653,0.0,0.15808670222759247
192,0,0,0.16122192,0.058202922,0.06651765,0.0,0.1612219214439392
193,0,0,0.16205196,0.05856812,0.066935,0.0,0.1620519608259201
194,0,0,0.16774158,0.061085105,0.06981152,0.0,0.1677415817975998
195,0,0,0.18494733,0.06884062,0.07867497,0.0,0.18494732677936554
196,0,0,0.16857143,0.061454177,0.070233345,0.0,0.16857142746448517
197,0,0,0.16964827,0.061933935,0.07078159,0.0,0.16964827477931976
198,0,0,0.16162468,0.058380067,0.06672007,0.0,0.16162468492984772
199,0,0,0.1650482,0.059890628,0.0684464,0.0,0.16504819691181183
200,0,0,0.16557391,0.060123324,0.06871235,0.0,0.16557390987873077
201,0,0,0.15657426,0.056167662,0.06419164,0.0,0.15657426416873932
202,0,0,0.15633914,0.056065142,0.06407446,0.0,0.1563391387462616
203,0,0,0.16253495,0.05878085,0.06717813,0.0,0.1625349521636963
204,0,0,0.15817967,0.05686885,0.064993024,0.0,0.15817967057228088
205,0,0,0.16408013,0.059462607,0.06795722,0.0,0.16408012807369232
206,0,0,0.16631064,0.06044984,0.06908548,0.0,0.1663106381893158
207,0,0,0.16304806,0.05900705,0.067436635,0.0,0.16304805874824524
208,0,0,0.16740243,0.060934365,0.069639325,0.0,0.16740243136882782
209,0,0,0.15852977,0.057022035,0.06516802,0.0,0.15852977335453033
210,0,0,0.16609463,0.060354054,0.068976045,0.0,0.16609463095664978
211,0,0,0.16161007,0.05837363,0.06671274,0.0,0.16161006689071655
212,0,0,0.15835375,0.056945026,0.06508005,0.0,0.1583537459373474
213,0,0,0.16083671,0.058033645,0.066324174,0.0,0.16083671152591705
214,0,0,0.16497116,0.059856534,0.068407476,0.0,0.16497115790843964
215,0,0,0.17609225,0.064822316,0.07408267,0.0,0.1760922521352768
216,0,0,0.16597715,0.06030196,0.06891656,0.0,0.16597715020179749
