window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.82769585,0.5585779,0.5118648,0.2213924340903759,0.8276958465576172
2,0,6,0.8895342,0.68064684,0.5787347,0.3485078811645508,0.8895341753959656
3,0,6,0.9192196,0.71204007,0.62632525,0.2869919447693974,0.9192196130752563
4,0,5,0.9198984,0.6871835,0.6361581,0.21285633649677038,0.9198983907699585
5,0,1,0.8977563,0.6555289,0.6121812,0.23974068462848663,0.8977562785148621
6,0,6,0.93097174,0.6900704,0.6929444,0.1674879640340805,0.9309717416763306
7,0,6,0.8768753,0.59141755,0.6435929,0.05654745176434517,0.8768752813339233
8,0,6,0.8855554,0.61161655,0.62745017,0.12519529461860657,0.8855553865432739
9,0,0,0.8804609,0.6926371,0.5571217,0.41031117737293243,0.8804609179496765
10,0,0,0.8763362,0.60823953,0.5738817,0.15831264737062156,0.8763362169265747
11,0,0,0.6536966,0.36307824,0.39490592,0.035071110469289124,0.653696596622467
12,0,5,0.8306857,0.6631294,0.46880555,0.5058489888906479,0.8306856751441956
13,0,5,0.8648854,0.6857594,0.52747846,0.44843149185180664,0.8648853898048401
14,0,5,0.8575286,0.681787,0.5141896,0.46374213695526123,0.8575286269187927
15,0,5,0.85995764,0.5674534,0.6480091,0.0008907611396580251,0.8599576354026794
16,0,5,0.8774183,0.65134096,0.5618262,0.3194859251379967,0.8774182796478271
17,0,5,0.8369312,0.539784,0.61689603,0.0,0.8369312286376953
18,0,0,0.8331159,0.6705087,0.47247863,0.5141797661781311,0.8331158757209778
19,0,0,0.80585384,0.53591657,0.48115337,0.2298148013651371,0.8058538436889648
20,0,0,0.8369293,0.5824579,0.5110223,0.27062681317329407,0.8369293212890625
21,0,0,0.57084674,0.29728723,0.3397568,0.0,0.5708467364311218
22,0,0,0.26444894,0.10736823,0.12270659,0.0,0.26444894075393677
23,0,0,0.18947184,0.07091546,0.08104622,0.0,0.18947184085845947
24,0,0,0.17806983,0.065714836,0.07510263,0.0,0.1780698299407959
25,0,0,0.16113226,0.058163524,0.06647259,0.0,0.16113226115703583
26,0,0,0.17413393,0.06394136,0.07307583,0.0,0.17413392663002014
27,0,0,0.23001191,0.09014714,0.10302532,0.0,0.23001191020011902
28,0,0,0.2502563,0.10017371,0.11448425,0.0,0.2502562999725342
29,0,0,0.25731725,0.1037361,0.118555546,0.0,0.2573172450065613
30,0,0,0.21197742,0.08145088,0.09308672,0.0,0.21197742223739624
31,0,0,0.19272806,0.072417736,0.082763076,0.0,0.19272805750370026
32,0,0,0.15258095,0.054431915,0.062207937,0.0,0.15258094668388367
33,0,0,0.14436926,0.050900817,0.058172345,0.0,0.14436925947666168
34,0,0,0.14972149,0.05319649,0.060795963,0.0,0.14972148835659027
35,0,0,0.16231705,0.058684886,0.0670684,0.0,0.16231705248355865
36,0,0,0.15146431,0.05394876,0.0616557,0.0,0.1514643132686615
37,0,0,0.15485032,0.055416882,0.06333357,0.0,0.1548503190279007
38,0,0,0.1572942,0.056481898,0.0645507,0.0,0.15729419887065887
39,0,0,0.15759906,0.056615055,0.06470293,0.0,0.1575990617275238
40,0,0,0.14632212,0.051735878,0.059126794,0.0,0.1463221162557602
41,0,0,0.14472237,0.051051557,0.058344662,0.0,0.1447223722934723
42,0,0,0.14293389,0.050288916,0.057473063,0.0,0.1429338902235031
43,0,0,0.13774455,0.0480901,0.05496013,0.0,0.13774454593658447
44,0,0,0.13856852,0.048437834,0.055357516,0.0,0.13856852054595947
45,0,0,0.14573632,0.05148506,0.058840156,0.0,0.14573632180690765
46,0,0,0.14355902,0.05055523,0.057777405,0.0,0.1435590237379074
47,0,0,0.14192164,0.04985833,0.056980968,0.0,0.14192163944244385
48,0,0,0.14055973,0.049280345,0.05632037,0.0,0.14055973291397095
49,0,0,0.14749344,0.052238107,0.059700668,0.0,0.14749343693256378
50,0,0,0.15454575,0.05528444,0.063182235,0.0,0.15454575419425964
51,0,0,0.1439217,0.050709844,0.057954073,0.0,0.14392170310020447
52,0,0,0.14344285,0.050505698,0.05772078,0.0,0.14344285428524017
53,0,0,0.14619584,0.051681757,0.059064865,0.0,0.14619584381580353
54,0,0,0.15334094,0.05476135,0.0625844,0.0,0.15334093570709229
55,0,0,0.15471749,0.055359125,0.06326753,0.0,0.15471749007701874
56,0,0,0.14644684,0.051789284,0.05918777,0.0,0.1464468389749527
57,0,0,0.14849891,0.05267012,0.060194433,0.0,0.14849890768527985
58,0,0,0.16181557,0.05846405,0.06681609,0.0,0.1618155688047409
59,0,0,0.16046032,0.057868302,0.06613523,0.0,0.16046032309532166
60,0,0,0.14528827,0.051293433,0.05862105,0.0,0.14528827369213104
61,0,0,0.14536747,0.05132729,0.058659732,0.0,0.14536747336387634
62,0,0,0.14735524,0.05217886,0.059632957,0.0,0.14735524356365204
63,0,0,0.1619587,0.058527052,0.066888094,0.0,0.1619586944580078
64,0,0,0.15282126,0.054535985,0.06232685,0.0,0.15282125771045685
65,0,0,0.14975476,0.053210795,0.060812354,0.0,0.14975476264953613
66,0,0,0.14964557,0.053163707,0.06075853,0.0,0.14964556694030762
67,0,0,0.15223698,0.054282963,0.062037647,0.0,0.15223698318004608
68,0,0,0.1537852,0.05495411,0.0628047,0.0,0.15378519892692566
69,0,0,0.13573854,0.0472458,0.053995192,0.0,0.1357385367155075
70,0,0,0.1370767,0.047808647,0.054638445,0.0,0.1370767056941986
71,0,0,0.13491704,0.046900928,0.053601086,0.0,0.13491703569889069
72,0,0,0.1385509,0.048430383,0.055348992,0.0,0.13855090737342834
73,0,0,0.13846773,0.048395276,0.05530888,0.0,0.1384677290916443
74,0,0,0.13800822,0.048201323,0.05508721,0.0,0.1380082219839096
75,0,0,0.13934089,0.04876423,0.05573058,0.0,0.13934089243412018
76,0,0,0.13995999,0.04902625,0.056029975,0.0,0.13995999097824097
77,0,0,0.1424165,0.050068736,0.057221413,0.0,0.14241650700569153
78,0,0,0.14096364,0.04945159,0.05651611,0.0,0.14096364378929138
79,0,0,0.13992563,0.049011707,0.056013346,0.0,0.13992562890052795
80,0,0,0.1419182,0.0498569,0.0569793,0.0,0.14191819727420807
81,0,0,0.14254868,0.050124943,0.057285666,0.0,0.14254868030548096
82,0,0,0.14366952,0.050602317,0.057831228,0.0,0.1436695158481598
83,0,0,0.14324634,0.050421953,0.057625115,0.0,0.1432463377714157
84,0,0,0.14462043,0.051008046,0.058294892,0.0,0.14462043344974518
85,0,0,0.14298974,0.050312698,0.057500243,0.0,0.14298973977565765
86,0,0,0.14084008,0.049399197,0.05645621,0.0,0.140840083360672
87,0,0,0.13939689,0.04878795,0.05575764,0.0,0.13939689099788666
88,0,0,0.14555402,0.05140704,0.058750927,0.0,0.14555402100086212
89,0,0,0.13527553,0.04705137,0.053772986,0.0,0.13527552783489227
90,0,0,0.13636063,0.047507286,0.05429405,0.0,0.13636063039302826
91,0,0,0.13827674,0.04831463,0.05521673,0.0,0.13827674090862274
92,0,0,0.1416914,0.04976052,0.05686921,0.0,0.1416914016008377
93,0,0,0.14060107,0.04929787,0.056340396,0.0,0.14060106873512268
94,0,0,0.14009936,0.04908526,0.056097448,0.0,0.14009936153888702
95,0,0,0.14663361,0.051869273,0.059279203,0.0,0.14663361012935638
96,0,0,0.14668678,0.05189216,0.05930531,0.0,0.14668677747249603
97,0,0,0.14052714,0.049266517,0.056304574,0.0,0.14052714407444
98,0,0,0.14111179,0.049514472,0.056587934,0.0,0.14111179113388062
99,0,0,0.1412353,0.049566865,0.056647837,0.0,0.14123530685901642
100,0,0,0.14062224,0.04930681,0.05635065,0.0,0.14062224328517914
101,0,0,0.13735385,0.047925413,0.0547719,0.0,0.13735385239124298
102,0,0,0.13806893,0.048226953,0.055116475,0.0,0.13806892931461334
103,0,0,0.14109844,0.04950881,0.056581497,0.0,0.14109843969345093
104,0,0,0.14317003,0.05038947,0.05758792,0.0,0.14317002892494202
105,0,0,0.14253211,0.05011791,0.05727762,0.0,0.1425321102142334
106,0,0,0.13801444,0.048203945,0.05509019,0.0,0.13801443576812744
107,0,0,0.14270341,0.050190806,0.057360947,0.0,0.14270341396331787
108,0,0,0.14152475,0.04968977,0.056788266,0.0,0.14152474701404572
109,0,0,0.13613665,0.04741311,0.054186404,0.0,0.13613665103912354
110,0,0,0.13718146,0.047852755,0.05468887,0.0,0.13718146085739136
111,0,0,0.1400119,0.049048245,0.05605513,0.0,0.14001190662384033
112,0,0,0.13842729,0.04837817,0.055289328,0.0,0.13842728734016418
113,0,0,0.13764371,0.048047602,0.054911494,0.0,0.1376437097787857
114,0,0,0.13857141,0.048439026,0.055358887,0.0,0.13857141137123108
115,0,0,0.14029169,0.04916674,0.05619055,0.0,0.14029169082641602
116,0,0,0.13883214,0.048549175,0.05548477,0.0,0.13883213698863983
117,0,0,0.1363156,0.04748833,0.054272413,0.0,0.13631559908390045
118,0,0,0.13771878,0.048079252,0.054947674,0.0,0.1377187818288803
119,0,0,0.13748027,0.0479787,0.054832757,0.0,0.13748027384281158
120,0,0,0.14138064,0.049628556,0.05671835,0.0,0.14138063788414001
121,0,0,0.14062932,0.04930985,0.056354105,0.0,0.14062932133674622
122,0,0,0.15603366,0.055931985,0.063922286,0.0,0.15603366494178772
123,0,0,0.17529513,0.06446338,0.07367247,0.0,0.1752951294183731
124,0,0,0.1725077,0.06321186,0.07224214,0.0,0.17250770330429077
125,0,0,0.17229006,0.063114405,0.07213074,0.0,0.17229005694389343
126,0,0,0.168556,0.061447322,0.07022554,0.0,0.16855600476264954
127,0,0,0.16356994,0.0592373,0.06769979,0.0,0.16356994211673737
128,0,0,0.14438424,0.050907195,0.058179677,0.0,0.1443842351436615
129,0,0,0.13994724,0.049020827,0.056023836,0.0,0.13994723558425903
130,0,0,0.1392127,0.04871005,0.055668592,0.0,0.1392126977443695
131,0,0,0.13722664,0.047871828,0.054710627,0.0,0.1372266411781311
132,0,0,0.13620871,0.04744339,0.054221034,0.0,0.13620871305465698
133,0,0,0.13706808,0.04780501,0.054634333,0.0,0.13706807792186737
134,0,0,0.1352821,0.047054112,0.053776145,0.0,0.13528209924697876
135,0,0,0.13655429,0.047588766,0.054387152,0.0,0.1365542858839035
136,0,0,0.13511984,0.046986043,0.0536983,0.0,0.13511984050273895
137,0,0,0.1354918,0.047142148,0.053876758,0.0,0.13549180328845978
138,0,0,0.13346258,0.04629171,0.052904844,0.0,0.1334625780582428
139,0,0,0.13416916,0.046587467,0.053242803,0.0,0.13416916131973267
140,0,0,0.1339043,0.046476543,0.053116083,0.0,0.13390429317951202
141,0,0,0.13360493,0.046351254,0.052972913,0.0,0.13360492885112762
142,0,0,0.1330818,0.046132505,0.05272287,0.0,0.13308179378509521
143,0,0,0.13455991,0.0467512,0.05342996,0.0,0.13455991446971893
144,0,0,0.1344682,0.046712756,0.053386033,0.0,0.1344681978225708
145,0,0,0.13352524,0.046317935,0.052934766,0.0,0.13352523744106293
146,0,0,0.1340298,0.046529114,0.053176105,0.0,0.1340298056602478
147,0,0,0.13441539,0.046690643,0.0533607,0.0,0.1344153881072998
148,0,0,0.1340147,0.046522796,0.053168893,0.0,0.13401469588279724
149,0,0,0.13388406,0.04646808,0.053106368,0.0,0.13388405740261078
150,0,0,0.1342307,0.046613276,0.053272307,0.0,0.13423070311546326
151,0,0,0.13219538,0.0457623,0.052299798,0.0,0.132195383310318
152,0,0,0.13293172,0.0460698,0.052651167,0.0,0.13293172419071198
153,0,0,0.13418697,0.046594918,0.053251386,0.0,0.13418696820735931
154,0,0,0.13498755,0.04693055,0.053634882,0.0,0.13498754799365997
155,0,0,0.13447317,0.046714842,0.053388417,0.0,0.13447317481040955
156,0,0,0.13559555,0.04718572,0.053926528,0.0,0.13559554517269135
157,0,0,0.13613829,0.047413766,0.05418718,0.0,0.13613829016685486
158,0,0,0.13671784,0.04765755,0.05446577,0.0,0.13671784102916718
159,0,0,0.13457786,0.04675871,0.053438544,0.0,0.13457785546779633
160,0,0,0.13574724,0.047249436,0.053999364,0.0,0.13574723899364471
161,0,0,0.135322,0.04707086,0.053795278,0.0,0.13532200455665588
162,0,0,0.13597068,0.047343314,0.054106653,0.0,0.13597068190574646
163,0,0,0.1349729,0.046924353,0.05362785,0.0,0.13497290015220642
164,0,0,0.13629279,0.047478735,0.054261446,0.0,0.13629278540611267
165,0,0,0.13378179,0.046425283,0.053057432,0.0,0.1337817907333374
166,0,0,0.13370183,0.046391845,0.053019226,0.0,0.13370183110237122
167,0,0,0.13471487,0.04681617,0.05350417,0.0,0.13471487164497375
168,0,0,0.13591972,0.047321916,0.054082215,0.0,0.1359197199344635
169,0,0,0.13482033,0.046860397,0.053554714,0.0,0.13482032716274261
170,0,0,0.13587406,0.047302723,0.05406028,0.0,0.13587406277656555
171,0,0,0.13458863,0.04676324,0.05344367,0.0,0.13458862900733948
172,0,0,0.13379288,0.046429932,0.053062797,0.0,0.13379287719726562
173,0,0,0.13297512,0.04608792,0.05267191,0.0,0.13297511637210846
174,0,0,0.13309655,0.046138644,0.052729905,0.0,0.13309654593467712
175,0,0,0.1351673,0.04700595,0.05372107,0.0,0.13516730070114136
176,0,0,0.13478467,0.046845436,0.053537667,0.0,0.13478466868400574
177,0,0,0.13408037,0.046550274,0.053200305,0.0,0.13408036530017853
178,0,0,0.13372463,0.04640138,0.053030133,0.0,0.1337246298789978
179,0,0,0.133892,0.046471417,0.053110182,0.0,0.1338919997215271
180,0,0,0.13250096,0.045889854,0.05244559,0.0,0.13250096142292023
181,0,0,0.13256007,0.04591453,0.052473783,0.0,0.13256007432937622
182,0,0,0.13263586,0.04594618,0.052509904,0.0,0.13263586163520813
183,0,0,0.1337577,0.04641521,0.05304593,0.0,0.13375769555568695
184,0,0,0.13351865,0.046315193,0.052931607,0.0,0.13351865112781525
185,0,0,0.13432023,0.046650767,0.053315163,0.0,0.1343202292919159
186,0,0,0.13337077,0.046253324,0.052860916,0.0,0.1333707720041275
187,0,0,0.13231964,0.045814157,0.052359045,0.0,0.1323196440935135
188,0,0,0.13250357,0.045890927,0.052446783,0.0,0.13250356912612915
189,0,0,0.131529,0.045484424,0.051982224,0.0,0.13152900338172913
190,0,0,0.13357608,0.046339214,0.052959085,0.0,0.13357608020305634
191,0,0,0.13196218,0.045665026,0.052188575,0.0,0.13196218013763428
192,0,0,0.13133621,0.045404077,0.051890373,0.0,0.13133621215820312
193,0,0,0.13315381,0.046162605,0.052757263,0.0,0.13315381109714508
194,0,0,0.13226381,0.04579085,0.0523324,0.0,0.13226380944252014
195,0,0,0.13381274,0.046438217,0.053072274,0.0,0.13381274044513702
196,0,0,0.13328336,0.046216786,0.052819133,0.0,0.1332833617925644
197,0,0,0.13356571,0.046334863,0.052954137,0.0,0.13356570899486542
198,0,0,0.1336522,0.046371043,0.052995503,0.0,0.1336521953344345
199,0,0,0.13393117,0.04648781,0.053128958,0.0,0.13393117487430573
