window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.13702779,0.047788024,0.0546149,0.0,0.1370277851819992
2,0,0,0.13725564,0.047884047,0.054724574,0.0,0.13725563883781433
3,0,0,0.1376042,0.048030913,0.05489248,0.0,0.13760420680046082
4,0,0,0.13798113,0.04818988,0.055074155,0.0,0.1379811316728592
5,0,0,0.13895889,0.04860276,0.055545986,0.0,0.1389588862657547
6,0,0,0.13737002,0.047932208,0.05477971,0.0,0.1373700201511383
7,0,0,0.1381143,0.048246086,0.05513835,0.0,0.1381143033504486
8,0,0,0.13848129,0.048400998,0.055315435,0.0,0.1384812891483307
9,0,0,0.14036898,0.049199462,0.056227982,0.0,0.1403689831495285
10,0,0,0.14090703,0.04942757,0.056488693,0.0,0.14090703427791595
11,0,0,0.1409723,0.049455285,0.056520343,0.0,0.140972301363945
12,0,0,0.1414817,0.04967147,0.056767404,0.0,0.1414816975593567
13,0,0,0.1417233,0.04977411,0.056884646,0.0,0.14172330498695374
14,0,0,0.14139603,0.049635112,0.0567258,0.0,0.14139603078365326
15,0,0,0.14116336,0.049536347,0.05661297,0.0,0.14116336405277252
16,0,0,0.13982905,0.04897082,0.055966616,0.0,0.13982905447483063
17,0,0,0.13896751,0.048606396,0.055550158,0.0,0.13896751403808594
18,0,0,0.14443335,0.050928175,0.058203638,0.0,0.14443334937095642
19,0,0,0.1436228,0.05058241,0.05780846,0.0,0.14362280070781708
20,0,0,0.14128698,0.0495888,0.05667293,0.0,0.14128698408603668
21,0,0,0.14105785,0.049491584,0.056561768,0.0,0.1410578489303589
22,0,0,0.14177221,0.049794853,0.05690843,0.0,0.14177221059799194
23,0,0,0.13983727,0.048974276,0.05597061,0.0,0.13983726501464844
24,0,0,0.13928452,0.048740387,0.055703342,0.0,0.13928452134132385
25,0,0,0.138703,0.048494637,0.055422425,0.0,0.13870300352573395
26,0,0,0.13920712,0.048707664,0.05566591,0.0,0.139207124710083
27,0,0,0.14117305,0.04954046,0.056617677,0.0,0.14117304980754852
28,0,0,0.1424336,0.050076008,0.057229757,0.0,0.14243359863758087
29,0,0,0.14499958,0.05116999,0.058480024,0.0,0.14499957859516144
30,0,0,0.1726717,0.06328535,0.07232612,0.0,0.17267170548439026
31,0,0,0.19575745,0.07382208,0.08436811,0.0,0.1957574486732483
32,0,0,0.30826718,0.13043398,0.1490674,0.0,0.30826717615127563
33,0,0,0.330984,0.14289951,0.16331375,0.0,0.3309839963912964
34,0,0,0.4475301,0.21245593,0.24280679,0.0,0.4475300908088684
35,0,0,0.8673404,0.61750436,0.526008,0.23758452106267214,0.8673403859138489
36,0,0,0.59024024,0.31183726,0.3563854,0.0,0.5902402400970459
37,0,0,0.6583872,0.3660329,0.41832328,0.0,0.6583871841430664
38,0,0,0.5519351,0.28343827,0.3239295,0.0,0.551935076713562
39,0,0,0.55203253,0.28350878,0.32401,0.0,0.5520325303077698
40,0,0,0.5079869,0.2524742,0.2885419,0.0,0.5079869031906128
41,0,0,0.57246226,0.29848558,0.34112638,0.0,0.572462260723114
42,0,5,0.77360594,0.47133,0.53866285,0.0,0.7736059427261353
43,0,5,0.6172553,0.33272558,0.38025784,0.0,0.6172552704811096
44,0,5,0.7579665,0.5568683,0.37468886,0.4580310881137848,0.7579665184020996
45,0,0,0.5858853,0.30853838,0.3526153,0.0,0.5858852863311768
46,0,0,0.406066,0.18660831,0.21326661,0.0,0.40606600046157837
47,0,0,0.2618937,0.10606289,0.12121469,0.0,0.26189368963241577
48,0,0,0.22783156,0.08908391,0.10181016,0.0,0.22783155739307404
49,0,0,0.27502102,0.11281544,0.12893194,0.0,0.2750210165977478
50,0,0,0.32868046,0.14161962,0.16185105,0.0,0.32868045568466187
51,0,0,0.32350034,0.13875455,0.15857661,0.0,0.3235003352165222
52,0,0,0.3504753,0.15387332,0.17585522,0.0,0.3504753112792969
53,0,0,0.23588112,0.09302539,0.10631472,0.0,0.23588111996650696
54,0,0,0.21623728,0.08348477,0.09541118,0.0,0.21623727679252625
55,0,0,0.22287385,0.086678445,0.09906107,0.0,0.22287385165691376
56,0,0,0.24236712,0.09623331,0.10998088,0.0,0.24236711859703064
57,0,0,0.20856133,0.07982892,0.091233015,0.0,0.20856133103370667
58,0,0,0.21813743,0.084396064,0.09645265,0.0,0.21813742816448212
59,0,0,0.20536944,0.07832074,0.08950937,0.0,0.20536944270133972
60,0,0,0.20534123,0.07830745,0.08949423,0.0,0.20534123480319977
61,0,0,0.23054084,0.09040558,0.10332066,0.0,0.23054084181785583
62,0,0,0.2787103,0.114733994,0.13112456,0.0,0.2787103056907654
63,0,0,0.2483285,0.099206984,0.11337936,0.0,0.24832850694656372
64,0,0,0.22697353,0.08866638,0.10133302,0.0,0.2269735336303711
65,0,0,0.301571,0.12682581,0.14494377,0.0,0.3015710115432739
66,0,0,0.3638598,0.16155899,0.18463886,0.0,0.36385980248451233
67,0,0,0.30358762,0.12790924,0.146182,0.0,0.3035876154899597
68,0,0,0.24859373,0.09933978,0.11353117,0.0,0.24859373271465302
69,0,0,0.23228483,0.091259,0.10429597,0.0,0.23228482902050018
70,0,0,0.22901471,0.089660466,0.10246909,0.0,0.22901470959186554
71,0,0,0.17379795,0.0637905,0.072903395,0.0,0.17379795014858246
72,0,0,0.17704353,0.06525129,0.07457292,0.0,0.17704352736473083
73,0,0,0.1940028,0.07300788,0.08343756,0.0,0.19400280714035034
74,0,0,0.2100523,0.08053583,0.092040956,0.0,0.21005229651927948
75,0,0,0.23337492,0.09179348,0.1049068,0.0,0.2333749234676361
76,0,0,0.22021493,0.08539528,0.09759456,0.0,0.22021493315696716
77,0,0,0.1953203,0.07361901,0.08413601,0.0,0.19532029330730438
78,0,0,0.18743789,0.06998092,0.07997823,0.0,0.18743789196014404
79,0,0,0.18679354,0.06968546,0.07964057,0.0,0.18679353594779968
80,0,0,0.18605857,0.06934887,0.07925582,0.0,0.18605856597423553
81,0,0,0.18099423,0.06703979,0.07661688,0.0,0.18099422752857208
82,0,0,0.17101234,0.062542796,0.07147747,0.0,0.17101234197616577
83,0,0,0.17129602,0.062669575,0.07162243,0.0,0.17129601538181305
84,0,0,0.18889777,0.07065141,0.080744445,0.0,0.1888977736234665
85,0,0,0.1978151,0.07477963,0.08546245,0.0,0.19781510531902313
86,0,0,0.22576894,0.08808106,0.10066408,0.0,0.22576893866062164
87,0,0,0.23030214,0.09028894,0.10318732,0.0,0.2303021401166916
88,0,0,0.245798,0.097941756,0.11193335,0.0,0.2457980066537857
89,0,0,0.25113308,0.10061419,0.11498767,0.0,0.2511330842971802
90,0,0,0.20516329,0.078223586,0.089398324,0.0,0.20516328513622284
91,0,0,0.16909881,0.06168902,0.070501745,0.0,0.16909880936145782
92,0,0,0.15873936,0.057113767,0.06527287,0.0,0.1587393581867218
93,0,0,0.16570568,0.060181677,0.06877905,0.0,0.16570568084716797
94,0,0,0.16984203,0.0620203,0.07088035,0.0,0.16984203457832336
95,0,0,0.16283122,0.058911443,0.06732738,0.0,0.16283121705055237
96,0,0,0.16593245,0.06028217,0.06889391,0.0,0.16593244671821594
97,0,0,0.19552347,0.07371336,0.084243834,0.0,0.1955234706401825
98,0,0,0.19272344,0.07241559,0.08276069,0.0,0.19272343814373016
99,0,0,0.2075235,0.079337776,0.09067172,0.0,0.20752349495887756
100,0,0,0.2049349,0.07811594,0.08927536,0.0,0.20493489503860474
101,0,0,0.20136304,0.07643777,0.08735746,0.0,0.20136304199695587
102,0,0,0.20283602,0.07712877,0.08814716,0.0,0.2028360217809677
103,0,0,0.17455468,0.064130366,0.0732919,0.0,0.17455467581748962
104,0,0,0.17820214,0.06577462,0.075170994,0.0,0.17820213735103607
105,0,0,0.19308107,0.07258105,0.08294976,0.0,0.1930810660123825
106,0,0,0.20677179,0.07898247,0.09026563,0.0,0.20677179098129272
107,0,0,0.19179878,0.071988225,0.08227229,0.0,0.19179877638816833
108,0,0,0.20394447,0.07764971,0.088742554,0.0,0.20394447445869446
109,0,0,0.243647,0.09686971,0.11070824,0.0,0.2436469942331314
110,0,0,0.19256593,0.07234275,0.082677424,0.0,0.1925659328699112
111,0,0,0.19041583,0.07135022,0.08154309,0.0,0.19041582942008972
112,0,0,0.18186262,0.06743443,0.07706791,0.0,0.18186262249946594
113,0,0,0.18346977,0.0681662,0.077904224,0.0,0.1834697723388672
114,0,0,0.18252423,0.06773543,0.07741195,0.0,0.18252423405647278
115,0,0,0.17656384,0.065034926,0.07432562,0.0,0.17656384408473969
116,0,0,0.18119816,0.06713241,0.07672274,0.0,0.18119816482067108
117,0,0,0.17435187,0.06403923,0.07318771,0.0,0.17435187101364136
118,0,0,0.17772661,0.065559745,0.07492542,0.0,0.177726611495018
119,0,0,0.24098742,0.09554851,0.10919827,0.0,0.24098742008209229
120,0,0,0.22425592,0.08734733,0.0998255,0.0,0.22425591945648193
121,0,0,0.2197279,0.08516073,0.09732658,0.0,0.21972790360450745
122,0,0,0.23066625,0.09046686,0.10339069,0.0,0.23066624999046326
123,0,0,0.28412583,0.117566764,0.13436204,0.0,0.28412583470344543
124,0,0,0.43446204,0.20417386,0.23334152,0.0,0.4344620406627655
125,0,0,0.2405709,0.09534204,0.10896236,0.0,0.24057090282440186
126,0,0,0.3272403,0.14082128,0.16093862,0.0,0.3272402882575989
127,0,0,0.21747483,0.084078014,0.096089125,0.0,0.2174748331308365
128,0,0,0.23714156,0.09364653,0.10702461,0.0,0.23714156448841095
129,0,0,0.220972,0.08576012,0.09801155,0.0,0.2209720015525818
130,0,0,0.19055566,0.07141465,0.08161676,0.0,0.1905556619167328
131,0,0,0.19529611,0.0736078,0.084123194,0.0,0.19529610872268677
132,0,0,0.18797787,0.070228755,0.08026141,0.0,0.1879778653383255
133,0,0,0.19235872,0.07224697,0.08256793,0.0,0.19235871732234955
134,0,0,0.17808023,0.065719545,0.07510799,0.0,0.1780802309513092
135,0,0,0.17108685,0.062576115,0.07151556,0.0,0.171086847782135
136,0,0,0.18740135,0.06996417,0.079959035,0.0,0.18740135431289673
137,0,0,0.17623019,0.064884484,0.07415372,0.0,0.17623019218444824
138,0,0,0.21024303,0.08062637,0.09214443,0.0,0.21024303138256073
