window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.17928864,0.0662663,0.07573289,0.0,0.17928864061832428
2,0,0,0.1820879,0.06753689,0.077185035,0.0,0.18208789825439453
3,0,0,0.19347697,0.07276428,0.08315921,0.0,0.19347697496414185
4,0,0,0.20156011,0.0765301,0.08746296,0.0,0.2015601098537445
5,0,0,0.19673516,0.074276686,0.08488768,0.0,0.19673515856266022
6,0,0,0.19576481,0.07382548,0.084371984,0.0,0.19576480984687805
7,0,0,0.19606698,0.07396591,0.0845325,0.0,0.1960669755935669
8,0,0,0.17152531,0.062772155,0.071739614,0.0,0.17152531445026398
9,0,0,0.17719886,0.065321386,0.07465303,0.0,0.1771988570690155
10,0,0,0.17426002,0.063997984,0.07314056,0.0,0.17426002025604248
11,0,0,0.17131954,0.062680125,0.07163441,0.0,0.17131954431533813
12,0,0,0.18194689,0.067472756,0.07711172,0.0,0.18194688856601715
13,0,0,0.18058096,0.06685215,0.076402485,0.0,0.1805809587240219
14,0,0,0.17864227,0.0659737,0.075398505,0.0,0.17864227294921875
15,0,0,0.16864116,0.06148523,0.07026881,0.0,0.16864116489887238
16,0,0,0.17672311,0.06510675,0.0744077,0.0,0.17672310769557953
17,0,0,0.16890834,0.0616042,0.07040477,0.0,0.16890834271907806
18,0,0,0.1652292,0.059970737,0.06853795,0.0,0.1652292013168335
19,0,0,0.1764255,0.06497252,0.074254334,0.0,0.176425501704216
20,0,0,0.17158052,0.06279683,0.07176781,0.0,0.17158052325248718
21,0,0,0.1688453,0.061576128,0.0703727,0.0,0.1688452959060669
22,0,0,0.17348139,0.0636484,0.07274103,0.0,0.17348138988018036
23,0,0,0.16577938,0.06021434,0.06881642,0.0,0.16577938199043274
24,0,0,0.16111562,0.058156192,0.066464245,0.0,0.1611156165599823
25,0,0,0.16458648,0.059686363,0.068212986,0.0,0.16458648443222046
26,0,0,0.16636369,0.060473323,0.06911242,0.0,0.1663636863231659
27,0,0,0.16566502,0.060163677,0.06875849,0.0,0.16566501557826996
28,0,0,0.16063277,0.05794406,0.06622177,0.0,0.16063277423381805
29,0,0,0.16127478,0.05822617,0.066544235,0.0,0.1612747758626938
30,0,0,0.1576946,0.056656778,0.06475061,0.0,0.15769459307193756
31,0,0,0.16114536,0.058169305,0.06647915,0.0,0.16114535927772522
32,0,0,0.1584364,0.056981206,0.06512135,0.0,0.15843640267848969
33,0,0,0.16091166,0.058066547,0.066361785,0.0,0.1609116643667221
34,0,0,0.16341284,0.05916798,0.067620516,0.0,0.16341283917427063
35,0,0,0.15725951,0.05646676,0.06453341,0.0,0.1572595089673996
36,0,0,0.15840307,0.056966603,0.06510466,0.0,0.15840306878089905
37,0,0,0.16147196,0.058312893,0.0666433,0.0,0.16147196292877197
38,0,0,0.16438383,0.059596777,0.068110645,0.0,0.16438382863998413
39,0,0,0.15934084,0.05737722,0.06557399,0.0,0.15934084355831146
40,0,0,0.16410445,0.059473336,0.0679695,0.0,0.16410444676876068
41,0,0,0.16383429,0.059354007,0.067833126,0.0,0.16383428871631622
42,0,0,0.15679316,0.05626315,0.064300776,0.0,0.15679316222667694
43,0,0,0.16104539,0.058125317,0.06642896,0.0,0.1610453873872757
44,0,0,0.16234471,0.058697045,0.067082345,0.0,0.16234470903873444
45,0,0,0.16811977,0.06125325,0.07000369,0.0,0.16811977326869965
46,0,0,0.16950598,0.061870456,0.07070911,0.0,0.1695059835910797
47,0,0,0.16248147,0.058757305,0.06715119,0.0,0.16248147189617157
48,0,0,0.1650455,0.059889436,0.06844503,0.0,0.16504549980163574
49,0,0,0.1619221,0.05851096,0.066869676,0.0,0.16192209720611572
50,0,0,0.1604816,0.05787766,0.0661459,0.0,0.16048160195350647
51,0,0,0.1706018,0.062359393,0.0712679,0.0,0.17060180008411407
52,0,0,0.16937825,0.061813533,0.07064402,0.0,0.16937825083732605
53,0,0,0.1606663,0.05795878,0.06623858,0.0,0.1606663018465042
54,0,0,0.1667789,0.06065756,0.069322884,0.0,0.16677890717983246
55,0,0,0.16092193,0.058071077,0.06636697,0.0,0.16092193126678467
56,0,0,0.14736216,0.05218178,0.059636354,0.0,0.14736215770244598
57,0,0,0.15141204,0.05392617,0.06162995,0.0,0.15141203999519348
58,0,0,0.14824395,0.05256051,0.060069203,0.0,0.1482439488172531
59,0,0,0.15135358,0.053900898,0.061600983,0.0,0.15135358273983002
60,0,0,0.15352681,0.054841995,0.06267655,0.0,0.15352681279182434
61,0,0,0.15110989,0.053795636,0.0614807,0.0,0.15110988914966583
62,0,0,0.15544021,0.05567354,0.063626885,0.0,0.15544021129608154
63,0,0,0.15140302,0.053922296,0.06162548,0.0,0.1514030247926712
64,0,0,0.15343916,0.054803967,0.0626331,0.0,0.15343916416168213
65,0,0,0.15316363,0.05468446,0.062496483,0.0,0.1531636267900467
66,0,0,0.16194227,0.05851984,0.06687981,0.0,0.1619422733783722
67,0,0,0.16106267,0.058132946,0.0664376,0.0,0.16106267273426056
68,0,0,0.15987465,0.057611287,0.065841496,0.0,0.15987464785575867
69,0,0,0.15683655,0.056282103,0.06432241,0.0,0.15683655440807343
70,0,0,0.15192601,0.054148376,0.061883867,0.0,0.15192601084709167
71,0,0,0.15104993,0.05376959,0.061451018,0.0,0.1510499268770218
72,0,0,0.15162317,0.054017425,0.0617342,0.0,0.1516231745481491
73,0,0,0.1519956,0.054178476,0.06191826,0.0,0.15199559926986694
74,0,0,0.15560439,0.055745006,0.063708544,0.0,0.15560439229011536
75,0,0,0.15718699,0.05643505,0.06449723,0.0,0.15718698501586914
76,0,0,0.16102265,0.058115363,0.066417515,0.0,0.16102264821529388
77,0,0,0.16314901,0.059051573,0.06748748,0.0,0.16314901411533356
78,0,0,0.16098617,0.05809933,0.06639922,0.0,0.16098617017269135
79,0,0,0.15980344,0.057580054,0.06580579,0.0,0.15980343520641327
80,0,0,0.15603992,0.055934727,0.063925385,0.0,0.15603992342948914
81,0,0,0.15686096,0.056292772,0.06433457,0.0,0.15686096251010895
82,0,0,0.15463379,0.055322707,0.063225985,0.0,0.1546337902545929
83,0,0,0.1508171,0.053669095,0.0613361,0.0,0.15081709623336792
84,0,0,0.15457444,0.055296898,0.06319648,0.0,0.1545744389295578
85,0,0,0.15602802,0.05592954,0.063919485,0.0,0.15602801740169525
86,0,0,0.15855645,0.057033718,0.065181375,0.0,0.15855644643306732
87,0,0,0.1537307,0.05493045,0.06277764,0.0,0.15373070538043976
88,0,0,0.15276816,0.054513037,0.062300622,0.0,0.15276816487312317
89,0,0,0.15581462,0.05583656,0.06381321,0.0,0.15581461787223816
90,0,0,0.15872213,0.057106256,0.065264285,0.0,0.1587221324443817
91,0,0,0.15798707,0.05678463,0.06489676,0.0,0.1579870730638504
92,0,0,0.15957212,0.057478607,0.06568986,0.0,0.15957212448120117
93,0,0,0.16887678,0.061590135,0.070388734,0.0,0.1688767820596695
94,0,0,0.16690515,0.06071359,0.0693869,0.0,0.16690514981746674
95,0,0,0.16881818,0.06156403,0.07035893,0.0,0.1688181757926941
96,0,0,0.16732056,0.060898006,0.06959772,0.0,0.16732056438922882
97,0,0,0.16647542,0.060522914,0.069168985,0.0,0.16647541522979736
98,0,0,0.16220027,0.058633447,0.06700963,0.0,0.16220027208328247
99,0,0,0.15810572,0.056836545,0.06495601,0.0,0.15810571610927582
100,0,0,0.15745923,0.05655396,0.06463307,0.0,0.15745922923088074
101,0,0,0.15821056,0.05688238,0.06500846,0.0,0.15821056067943573
102,0,0,0.16913342,0.061704457,0.07051939,0.0,0.16913342475891113
103,0,0,0.1783556,0.065844,0.07525033,0.0,0.1783556044101715
