window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.23452567,0.09235859,0.105552614,0.0,0.234525665640831
2,0,0,0.28834474,0.119787276,0.13689971,0.0,0.28834474086761475
3,0,0,0.42723987,0.19965076,0.2281723,0.0,0.42723986506462097
4,0,0,0.54193926,0.27624887,0.315713,0.0,0.5419392585754395
5,0,0,0.3953372,0.18012232,0.20585406,0.0,0.39533719420433044
6,0,0,0.26983145,0.11013216,0.12586534,0.0,0.26983144879341125
7,0,0,0.20651656,0.07886195,0.090127885,0.0,0.2065165638923645
8,0,0,0.18635674,0.06948537,0.079411864,0.0,0.18635673820972443
9,0,0,0.18526195,0.06898439,0.0788393,0.0,0.18526194989681244
10,0,0,0.1819497,0.06747401,0.07711315,0.0,0.1819497048854828
11,0,0,0.16174135,0.058431387,0.06677878,0.0,0.16174134612083435
12,0,0,0.1474035,0.052199543,0.05965662,0.0,0.14740349352359772
13,0,0,0.15237075,0.0543409,0.062103868,0.0,0.15237075090408325
14,0,0,0.14767818,0.05231744,0.059791386,0.0,0.1476781815290451
15,0,0,0.14968108,0.053179085,0.060776114,0.0,0.14968107640743256
16,0,0,0.14922608,0.052983046,0.06055206,0.0,0.1492260843515396
17,0,0,0.1481449,0.05251795,0.060020506,0.0,0.1481449007987976
18,0,0,0.14534038,0.051315725,0.0586465,0.0,0.14534038305282593
19,0,0,0.14390652,0.050703347,0.057946682,0.0,0.14390651881694794
20,0,0,0.14090444,0.049426496,0.05648744,0.0,0.14090444147586823
21,0,0,0.14179063,0.04980266,0.05691737,0.0,0.14179062843322754
22,0,0,0.1418144,0.049812794,0.056928873,0.0,0.14181439578533173
23,0,0,0.14503708,0.051186025,0.058498323,0.0,0.14503708481788635
24,0,0,0.14538138,0.05133325,0.058666527,0.0,0.1453813761472702
25,0,0,0.14508224,0.051205337,0.058520377,0.0,0.1450822353363037
26,0,0,0.14180626,0.049809337,0.05692494,0.0,0.14180625975131989
27,0,0,0.14366579,0.050600708,0.05782938,0.0,0.14366579055786133
28,0,0,0.13935822,0.04877156,0.055738926,0.0,0.13935822248458862
29,0,0,0.14205979,0.049917042,0.057048082,0.0,0.142059788107872
30,0,0,0.14310047,0.050359845,0.057554126,0.0,0.14310047030448914
31,0,0,0.14504285,0.05118853,0.058501124,0.0,0.14504285156726837
32,0,0,0.14476015,0.05106771,0.05836308,0.0,0.1447601467370987
33,0,0,0.14457934,0.050990522,0.058274865,0.0,0.14457933604717255
34,0,0,0.14320643,0.050404966,0.057605684,0.0,0.1432064324617386
35,0,0,0.14574808,0.05149007,0.05884576,0.0,0.1457480788230896
36,0,0,0.14181602,0.04981345,0.056929708,0.0,0.14181602001190186
37,0,0,0.14398849,0.050738335,0.057986677,0.0,0.1439884901046753
38,0,0,0.14420399,0.050830245,0.05809176,0.0,0.14420399069786072
39,0,0,0.14323008,0.05041504,0.057617188,0.0,0.14323008060455322
40,0,0,0.1431411,0.05037713,0.057573855,0.0,0.14314110577106476
41,0,0,0.1487263,0.052767932,0.06030625,0.0,0.14872629940509796
42,0,0,0.14366284,0.050599456,0.05782795,0.0,0.14366284012794495
43,0,0,0.13872372,0.0485034,0.05543244,0.0,0.1387237161397934
44,0,0,0.14177567,0.049796343,0.056910098,0.0,0.14177566766738892
45,0,0,0.14327478,0.050434113,0.057638943,0.0,0.14327478408813477
46,0,0,0.13839635,0.048365116,0.055274427,0.0,0.13839635252952576
47,0,0,0.13937774,0.048779845,0.055748403,0.0,0.13937774300575256
48,0,0,0.14247684,0.050094426,0.05725074,0.0,0.14247684180736542
49,0,0,0.14224742,0.049996853,0.057139218,0.0,0.14224742352962494
50,0,0,0.14096536,0.049452305,0.056516945,0.0,0.14096535742282867
51,0,0,0.14138949,0.04963231,0.05672264,0.0,0.14138948917388916
52,0,0,0.14085846,0.049407005,0.05646515,0.0,0.140858456492424
53,0,0,0.14012128,0.049094558,0.056108057,0.0,0.14012128114700317
54,0,0,0.14290704,0.05027747,0.05745995,0.0,0.1429070383310318
55,0,0,0.1410379,0.04948312,0.056552112,0.0,0.14103789627552032
56,0,0,0.1404412,0.0492301,0.05626291,0.0,0.1404411941766739
57,0,0,0.13802591,0.048208773,0.055095732,0.0,0.1380259096622467
58,0,0,0.14044902,0.049233377,0.056266725,0.0,0.14044901728630066
59,0,0,0.13850673,0.048411727,0.055327654,0.0,0.1385067254304886
60,0,0,0.13977855,0.04894942,0.055942178,0.0,0.13977855443954468
61,0,0,0.14071693,0.049346983,0.056396544,0.0,0.14071692526340485
62,0,0,0.13810728,0.048243105,0.05513501,0.0,0.1381072849035263
63,0,0,0.1405154,0.04926151,0.05629891,0.0,0.14051540195941925
64,0,0,0.1439845,0.050736606,0.05798471,0.0,0.14398449659347534
65,0,0,0.1424543,0.05008483,0.05723977,0.0,0.14245429635047913
66,0,0,0.13958049,0.048865616,0.055846393,0.0,0.13958048820495605
67,0,0,0.14081647,0.049389184,0.056444764,0.0,0.14081646502017975
68,0,0,0.14360483,0.05057472,0.057799697,0.0,0.1436048299074173
69,0,0,0.14393008,0.05071342,0.057958186,0.0,0.1439300775527954
70,0,0,0.14263214,0.050160468,0.057326257,0.0,0.1426321417093277
71,0,0,0.14282507,0.050242603,0.057420075,0.0,0.14282506704330444
72,0,0,0.14401354,0.050749004,0.057998896,0.0,0.14401353895664215
73,0,0,0.14693086,0.051996768,0.059424877,0.0,0.14693085849285126
74,0,0,0.14574549,0.051488996,0.058844626,0.0,0.14574548602104187
75,0,0,0.14543901,0.051357865,0.05869472,0.0,0.145439013838768
76,0,0,0.14401788,0.05075085,0.05800098,0.0,0.14401787519454956
77,0,0,0.14500198,0.051171064,0.058481216,0.0,0.14500197768211365
78,0,0,0.14288627,0.05026865,0.057449877,0.0,0.14288626611232758
79,0,0,0.14446566,0.050941944,0.058219373,0.0,0.14446565508842468
80,0,0,0.14436737,0.050899982,0.05817145,0.0,0.14436736702919006
81,0,0,0.14401895,0.05075133,0.05800152,0.0,0.14401894807815552
82,0,0,0.13989763,0.048999846,0.055999815,0.0,0.13989762961864471
83,0,0,0.14238301,0.05005449,0.05720514,0.0,0.14238300919532776
84,0,0,0.1478837,0.052405715,0.059892237,0.0,0.14788369834423065
85,0,0,0.14584613,0.05153203,0.05889374,0.0,0.14584612846374512
86,0,0,0.14316122,0.050385714,0.05758369,0.0,0.14316122233867645
87,0,0,0.14552438,0.051394403,0.058736444,0.0,0.14552438259124756
88,0,0,0.14808907,0.05249399,0.059993148,0.0,0.14808906614780426
89,0,0,0.14607246,0.051628947,0.059004545,0.0,0.14607246220111847
90,0,0,0.14555591,0.051407874,0.05875188,0.0,0.14555591344833374
91,0,0,0.14355288,0.050552607,0.057774365,0.0,0.14355288445949554
92,0,0,0.14573726,0.05148548,0.058840513,0.0,0.14573726058006287
93,0,0,0.14528206,0.05129075,0.05861801,0.0,0.1452820599079132
94,0,0,0.14701916,0.052034676,0.05946821,0.0,0.147019162774086
95,0,0,0.14655462,0.051835477,0.05924052,0.0,0.1465546190738678
96,0,0,0.14448346,0.050949574,0.058228076,0.0,0.14448346197605133
97,0,0,0.14526305,0.051282644,0.05860871,0.0,0.14526304602622986
98,0,0,0.14358321,0.05056554,0.057789147,0.0,0.14358320832252502
99,0,0,0.15013738,0.05337572,0.061000824,0.0,0.15013737976551056
100,0,0,0.16115841,0.058175027,0.0664857,0.0,0.16115841269493103
101,0,0,0.16161424,0.058375478,0.06671482,0.0,0.16161423921585083
102,0,0,0.17430748,0.06401932,0.07316488,0.0,0.17430748045444489
103,0,0,0.17778678,0.065586925,0.07495648,0.0,0.17778678238391876
104,0,0,0.1714029,0.06271738,0.07167703,0.0,0.17140290141105652
105,0,0,0.1663051,0.060447335,0.06908268,0.0,0.16630509495735168
106,0,0,0.27655998,0.11361462,0.12984526,0.0,0.276559978723526
107,0,0,0.5149092,0.2572425,0.29399145,0.0,0.5149092078208923
108,0,0,0.89657134,0.7006149,0.5299841,0.3422842975705862,0.8965713381767273
109,0,6,0.9148683,0.6811757,0.5971473,0.21960501559078693,0.9148682951927185
110,0,7,0.8899131,0.700258,0.52388024,0.3624135386198759,0.8899130821228027
111,0,7,0.82313985,0.5851338,0.4781481,0.3335084617137909,0.8231398463249207
112,0,7,0.7508321,0.46631444,0.4362396,0.1692095696926117,0.7508320808410645
113,0,7,0.7403304,0.44490266,0.45380527,0.09564601350575686,0.7403303980827332
114,0,7,0.8128651,0.5372993,0.4984464,0.20231742411851883,0.8128650784492493
115,0,5,0.9789741,0.80710775,0.7425128,0.18652138113975525,0.9789741039276123
116,0,7,0.93180805,0.7685031,0.58280635,0.3728589415550232,0.9318080544471741
117,0,6,0.95169675,0.76401407,0.6928175,0.24228990450501442,0.9516967535018921
118,0,6,0.95282185,0.77060777,0.6919757,0.24409877840662375,0.9528218507766724
119,0,3,0.6771104,0.38185132,0.43640155,0.0,0.6771103739738464
120,0,3,0.3966221,0.18089473,0.2067368,0.0,0.39662209153175354
121,0,3,0.3994711,0.18261176,0.2086991,0.0,0.39947110414505005
122,0,3,0.35097578,0.15415847,0.17618114,0.0,0.35097578167915344
123,0,3,0.46992877,0.22695017,0.25937164,0.0,0.4699287712574005
124,0,3,0.53783363,0.27332157,0.3123675,0.0,0.5378336310386658
125,0,3,0.94058853,0.7153846,0.6336872,0.193329757777974,0.9405885338783264
126,0,5,0.9491909,0.7575843,0.6763494,0.24297764152288437,0.9491909146308899
127,0,6,0.93278414,0.7544721,0.5923552,0.33601899445056915,0.9327841401100159
128,0,5,0.9203998,0.7316271,0.5621519,0.3389579579234123,0.9203997850418091
129,0,5,0.8760521,0.6249928,0.5756824,0.24254129827022552,0.8760520815849304
130,0,5,0.8726134,0.6666833,0.48532695,0.349874509498477,0.8726133704185486
131,0,7,0.84459245,0.63764954,0.49775827,0.40422214567661285,0.8445924520492554
132,0,7,0.9237298,0.6974735,0.6503985,0.22896319383289665,0.9237297773361206
133,0,3,0.54014957,0.274971,0.31425261,0.0,0.5401495695114136
134,0,3,0.41426057,0.19161761,0.21899158,0.0,0.4142605662345886
135,0,3,0.3865316,0.17485964,0.19983959,0.0,0.3865315914154053
136,0,3,0.36013407,0.15940726,0.18217969,0.0,0.3601340651512146
137,0,3,0.479508,0.23326653,0.2665903,0.0,0.47950801253318787
138,0,3,0.75194013,0.47514498,0.4244336,0.2075311653316021,0.751940131187439
139,0,6,0.9062299,0.6621138,0.51974106,0.23049231432378292,0.9062299132347107
140,0,1,0.8996354,0.71099734,0.58286667,0.3669288922101259,0.899635374546051
141,0,1,0.86441195,0.6842506,0.5267059,0.4467657804489136,0.8644119501113892
142,0,3,0.8699499,0.59497344,0.5129832,0.14466722309589386,0.8699498772621155
143,0,3,0.59602386,0.31624722,0.3614254,0.0,0.5960238575935364
144,0,3,0.44455454,0.21055895,0.24063885,0.0,0.44455453753471375
145,0,3,0.3895837,0.17667753,0.20191717,0.0,0.3895837068557739
