window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.16346504,0.05919099,0.06764686,0.0,0.16346503794193268
2,0,0,0.16688672,0.060705364,0.0693776,0.0,0.16688671708106995
3,0,0,0.16817957,0.061279833,0.07003409,0.0,0.16817957162857056
4,0,0,0.15846604,0.05699414,0.065136194,0.0,0.15846604108810425
5,0,0,0.15727828,0.056474924,0.06454277,0.0,0.15727828443050385
6,0,0,0.1549179,0.055446267,0.06336713,0.0,0.1549178957939148
7,0,0,0.1564247,0.056102455,0.064117074,0.0,0.15642470121383667
8,0,0,0.1566568,0.056203663,0.06423277,0.0,0.15665680170059204
9,0,0,0.15461446,0.055314302,0.06321639,0.0,0.15461446344852448
10,0,0,0.15579826,0.055829406,0.06380504,0.0,0.15579825639724731
11,0,0,0.15257853,0.054430842,0.062206686,0.0,0.15257853269577026
12,0,0,0.14863156,0.052727222,0.06025964,0.0,0.14863155782222748
13,0,0,0.1478984,0.052412033,0.05989951,0.0,0.14789840579032898
14,0,0,0.14667045,0.051885128,0.059297264,0.0,0.14667044579982758
15,0,0,0.14554521,0.051403284,0.058746636,0.0,0.14554521441459656
16,0,0,0.1469678,0.052012622,0.059442997,0.0,0.1469677984714508
17,0,0,0.14869161,0.05275303,0.060289204,0.0,0.14869160950183868
18,0,0,0.15139069,0.05391693,0.06161934,0.0,0.1513906866312027
19,0,0,0.15207908,0.054214656,0.061959565,0.0,0.15207907557487488
20,0,0,0.15336257,0.054770708,0.06259513,0.0,0.15336257219314575
21,0,0,0.15505593,0.05550629,0.06343573,0.0,0.1550559252500534
22,0,0,0.15468074,0.05534315,0.06324929,0.0,0.1546807438135147
23,0,0,0.15250592,0.05439943,0.062170804,0.0,0.15250591933727264
24,0,0,0.15112115,0.053800404,0.061486125,0.0,0.15112115442752838
25,0,0,0.14991578,0.053280294,0.060891747,0.0,0.14991578459739685
26,0,0,0.1512668,0.053863347,0.061558127,0.0,0.15126679837703705
27,0,0,0.15023352,0.053417265,0.06104827,0.0,0.15023352205753326
28,0,0,0.14993224,0.053287327,0.060899794,0.0,0.14993223547935486
29,0,0,0.15104035,0.053765476,0.06144625,0.0,0.15104034543037415
30,0,0,0.15200807,0.0541839,0.061924458,0.0,0.1520080715417862
31,0,0,0.15308325,0.05464959,0.062456667,0.0,0.15308324992656708
32,0,0,0.15178283,0.054086447,0.061813116,0.0,0.15178282558918
33,0,0,0.15578505,0.055823684,0.06379849,0.0,0.15578505396842957
34,0,0,0.15871881,0.057104766,0.065262616,0.0,0.15871880948543549
35,0,0,0.15453835,0.055281222,0.06317854,0.0,0.1545383483171463
36,0,0,0.16001347,0.057672203,0.065911055,0.0,0.16001346707344055
37,0,0,0.15673101,0.05623603,0.06426978,0.0,0.1567310094833374
38,0,0,0.152936,0.054585814,0.06238377,0.0,0.15293599665164948
39,0,0,0.1502901,0.053441644,0.061076164,0.0,0.1502901017665863
40,0,0,0.16464452,0.059712052,0.06824231,0.0,0.1646445244550705
41,0,0,0.1752232,0.06443101,0.07363546,0.0,0.1752232015132904
42,0,0,0.17757873,0.06549293,0.07484907,0.0,0.17757873237133026
43,0,0,0.18054087,0.06683397,0.07638168,0.0,0.18054087460041046
44,0,0,0.1783168,0.065826476,0.07523024,0.0,0.17831680178642273
45,0,0,0.18084644,0.06697267,0.07654017,0.0,0.1808464378118515
46,0,0,0.1493781,0.05304849,0.060626864,0.0,0.14937810599803925
47,0,0,0.15313809,0.054673374,0.062483847,0.0,0.15313808619976044
48,0,0,0.14792845,0.052424908,0.05991417,0.0,0.14792844653129578
49,0,0,0.14985682,0.053254783,0.0608626,0.0,0.1498568207025528
50,0,0,0.1536753,0.054906428,0.06275016,0.0,0.15367530286312103
51,0,0,0.15613145,0.055974603,0.06397098,0.0,0.15613144636154175
52,0,0,0.15536836,0.055642247,0.06359112,0.0,0.1553683578968048
53,0,0,0.15377356,0.054949045,0.06279892,0.0,0.15377356112003326
54,0,0,0.15695895,0.05633551,0.06438345,0.0,0.1569589525461197
55,0,0,0.15528029,0.05560392,0.06354731,0.0,0.15528029203414917
56,0,0,0.14910944,0.0529328,0.0604946,0.0,0.14910943806171417
57,0,0,0.14660971,0.05185908,0.05926752,0.0,0.14660970866680145
58,0,0,0.1518784,0.054127753,0.061860323,0.0,0.15187840163707733
59,0,0,0.14967945,0.05317837,0.06077528,0.0,0.14967945218086243
60,0,0,0.14496742,0.051156282,0.05846429,0.0,0.14496742188930511
61,0,0,0.14526342,0.051282763,0.05860889,0.0,0.1452634185552597
62,0,0,0.14648032,0.05180365,0.0592041,0.0,0.14648032188415527
63,0,0,0.1480245,0.052466214,0.05996138,0.0,0.14802449941635132
64,0,0,0.14738126,0.052189946,0.059645653,0.0,0.1473812609910965
65,0,0,0.14608067,0.051632464,0.05900854,0.0,0.14608067274093628
66,0,0,0.15066285,0.053602517,0.061259985,0.0,0.1506628543138504
67,0,0,0.15273719,0.054499686,0.062285304,0.0,0.15273718535900116
68,0,0,0.15253688,0.054412782,0.062186062,0.0,0.15253688395023346
69,0,0,0.15021482,0.05340922,0.06103909,0.0,0.15021482110023499
70,0,0,0.15114191,0.053809404,0.061496437,0.0,0.1511419117450714
71,0,0,0.1508946,0.053702593,0.061374366,0.0,0.15089459717273712
72,0,0,0.14991112,0.053278208,0.060889363,0.0,0.14991112053394318
73,0,0,0.14539053,0.051337123,0.058670998,0.0,0.14539052546024323
74,0,0,0.15002407,0.053326964,0.060945094,0.0,0.15002407133579254
75,0,0,0.15417752,0.05512446,0.06299937,0.0,0.15417751669883728
76,0,0,0.15340635,0.054789722,0.062616825,0.0,0.15340635180473328
77,0,0,0.15397964,0.05503851,0.06290114,0.0,0.15397964417934418
78,0,0,0.15889587,0.057182312,0.06535119,0.0,0.15889586508274078
79,0,0,0.16226637,0.058662534,0.06704289,0.0,0.16226637363433838
80,0,0,0.1663975,0.060488343,0.06912953,0.0,0.16639749705791473
81,0,0,0.16444734,0.05962485,0.06814271,0.0,0.1644473373889923
82,0,0,0.15785803,0.056728244,0.06483227,0.0,0.15785802900791168
83,0,0,0.15998594,0.057660103,0.065897286,0.0,0.15998594462871552
84,0,0,0.15486038,0.055421233,0.06333858,0.0,0.15486037731170654
85,0,0,0.15024069,0.053420305,0.061051786,0.0,0.1502406895160675
86,0,0,0.15011798,0.053367436,0.060991347,0.0,0.15011797845363617
87,0,0,0.15578742,0.055824697,0.06379968,0.0,0.1557874232530594
88,0,0,0.15268147,0.054475486,0.062257707,0.0,0.15268146991729736
89,0,0,0.15270059,0.05448377,0.062267125,0.0,0.15270058810710907
90,0,0,0.15440749,0.05522436,0.06311357,0.0,0.15440748631954193
91,0,0,0.15187484,0.054126263,0.061858594,0.0,0.151874840259552
92,0,0,0.15528823,0.05560738,0.06355131,0.0,0.1552882343530655
93,0,0,0.15150219,0.05396509,0.061674416,0.0,0.15150219202041626
94,0,0,0.15178767,0.054088593,0.06181556,0.0,0.151787668466568
95,0,0,0.15682177,0.056275666,0.06431502,0.0,0.15682177245616913
96,0,0,0.1553337,0.055627167,0.0635739,0.0,0.15533369779586792
97,0,0,0.15210606,0.05422634,0.061972916,0.0,0.15210606157779694
98,0,0,0.146475,0.051801383,0.05920154,0.0,0.14647500216960907
99,0,0,0.1500191,0.0533247,0.06094253,0.0,0.1500190943479538
100,0,0,0.15122306,0.053844452,0.06153655,0.0,0.1512230634689331
101,0,0,0.14917004,0.052958906,0.060524523,0.0,0.14917004108428955
102,0,0,0.14976957,0.053217232,0.060819685,0.0,0.14976957440376282
103,0,0,0.150824,0.053672075,0.061339557,0.0,0.15082399547100067
104,0,0,0.15441692,0.05522847,0.06311822,0.0,0.15441691875457764
105,0,0,0.15628318,0.056040764,0.06404656,0.0,0.1562831848859787
106,0,0,0.15508883,0.055520594,0.063452125,0.0,0.15508882701396942
107,0,0,0.15584698,0.055850625,0.0638293,0.0,0.1558469831943512
108,0,0,0.15060902,0.05357927,0.06123346,0.0,0.15060901641845703
