window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.2882239,0.1197235,0.13682681,0.0,0.28822389245033264
2,0,0,0.28317997,0.117070615,0.13379496,0.0,0.28317996859550476
3,0,0,0.27770084,0.1142081,0.13052356,0.0,0.27770084142684937
4,0,0,0.1979767,0.07485497,0.08554858,0.0,0.19797669351100922
5,0,0,0.21273795,0.0818131,0.093500674,0.0,0.21273794770240784
6,0,0,0.20106079,0.07629615,0.087195635,0.0,0.20106078684329987
7,0,0,0.18877517,0.070595026,0.08068001,0.0,0.1887751668691635
8,0,0,0.19860256,0.07514691,0.08588219,0.0,0.198602557182312
9,0,0,0.20328891,0.0773415,0.08839029,0.0,0.20328891277313232
10,0,0,0.18881832,0.070614874,0.08070272,0.0,0.1888183206319809
11,0,0,0.17177407,0.06288344,0.07186675,0.0,0.17177407443523407
12,0,0,0.17569534,0.06464356,0.07387835,0.0,0.17569534480571747
13,0,0,0.17008707,0.062129617,0.071005285,0.0,0.170087069272995
14,0,0,0.16962187,0.061922133,0.07076818,0.0,0.16962186992168427
15,0,0,0.17789355,0.065635145,0.07501161,0.0,0.17789354920387268
16,0,0,0.19700146,0.07440066,0.085029304,0.0,0.19700145721435547
17,0,0,0.19456197,0.0732671,0.08373386,0.0,0.19456197321414948
18,0,0,0.25077358,0.10043353,0.11478114,0.0,0.2507735788822174
19,0,0,0.2328451,0.0915336,0.10460979,0.0,0.23284509778022766
20,0,0,0.23419929,0.09219819,0.10536939,0.0,0.23419928550720215
21,0,0,0.1932819,0.07267398,0.08305597,0.0,0.19328190386295319
22,0,0,0.19370095,0.07286805,0.08327776,0.0,0.19370095431804657
23,0,0,0.17782168,0.06560266,0.07497448,0.0,0.17782168090343475
24,0,0,0.17015152,0.062158406,0.07103819,0.0,0.1701515167951584
25,0,0,0.15965106,0.057513237,0.06572938,0.0,0.15965105593204498
26,0,0,0.16926251,0.061761975,0.07058507,0.0,0.16926251351833344
27,0,0,0.16423917,0.05953288,0.06803757,0.0,0.16423916816711426
28,0,0,0.1633752,0.05915135,0.06760156,0.0,0.16337519884109497
29,0,0,0.16440567,0.059606433,0.06812167,0.0,0.1644056737422943
30,0,0,0.16344285,0.059181213,0.067635655,0.0,0.16344285011291504
31,0,0,0.16201961,0.058553874,0.06691873,0.0,0.16201961040496826
32,0,0,0.17788985,0.065633476,0.0750097,0.0,0.1778898537158966
33,0,0,0.17849714,0.065908015,0.07532346,0.0,0.17849713563919067
34,0,0,0.17381464,0.06379795,0.07291198,0.0,0.17381463944911957
35,0,0,0.16871533,0.061518252,0.0703066,0.0,0.16871532797813416
36,0,0,0.16810407,0.061246276,0.0699957,0.0,0.16810406744480133
37,0,0,0.16907752,0.061679542,0.0704909,0.0,0.16907751560211182
38,0,0,0.16961692,0.061919928,0.070765615,0.0,0.1696169227361679
39,0,0,0.16611984,0.0603652,0.06898886,0.0,0.16611984372138977
40,0,0,0.16790655,0.06115842,0.06989533,0.0,0.16790655255317688
41,0,0,0.17062597,0.06237018,0.07128024,0.0,0.1706259697675705
42,0,0,0.18369211,0.068267584,0.078020096,0.0,0.1836921125650406
43,0,0,0.1803005,0.0667249,0.07625705,0.0,0.1803005039691925
44,0,0,0.17465618,0.06417602,0.07334399,0.0,0.17465618252754211
45,0,0,0.17460284,0.06415206,0.07331663,0.0,0.17460283637046814
46,0,0,0.1696424,0.061931312,0.07077861,0.0,0.1696424037218094
47,0,0,0.16114001,0.05816692,0.066476464,0.0,0.16114000976085663
48,0,0,0.16070047,0.057973802,0.06625575,0.0,0.1607004702091217
49,0,0,0.16094024,0.058079123,0.06637615,0.0,0.1609402447938919
50,0,0,0.16658807,0.060572863,0.069226146,0.0,0.16658806800842285
51,0,0,0.16765247,0.061045468,0.06976628,0.0,0.16765247285366058
52,0,0,0.1683067,0.061336398,0.0700987,0.0,0.16830669343471527
53,0,0,0.17252004,0.0632174,0.07224846,0.0,0.17252004146575928
54,0,0,0.18660113,0.069597304,0.079539776,0.0,0.18660113215446472
55,0,0,0.18515919,0.06893742,0.07878566,0.0,0.18515919148921967
56,0,0,0.18597275,0.06930959,0.07921094,0.0,0.18597275018692017
57,0,0,0.18447354,0.0686242,0.07842767,0.0,0.18447354435920715
58,0,0,0.1896175,0.070982516,0.081122875,0.0,0.18961749970912933
59,0,0,0.20232096,0.07688695,0.08787078,0.0,0.20232096314430237
60,0,0,0.2074487,0.07930237,0.090631306,0.0,0.20744870603084564
61,0,0,0.1962914,0.074070275,0.08465177,0.0,0.19629140198230743
62,0,0,0.2132269,0.08204615,0.09376699,0.0,0.21322689950466156
63,0,0,0.2083547,0.07973105,0.0911212,0.0,0.20835469663143158
64,0,0,0.17432697,0.064028084,0.07317495,0.0,0.17432697117328644
65,0,0,0.17251283,0.06321418,0.07224476,0.0,0.17251282930374146
66,0,0,0.16730453,0.060890913,0.069589615,0.0,0.16730453073978424
67,0,0,0.1599249,0.05763334,0.06586665,0.0,0.15992489457130432
68,0,0,0.16460899,0.059696317,0.06822437,0.0,0.16460898518562317
69,0,0,0.16707891,0.060790718,0.069475055,0.0,0.1670789122581482
70,0,0,0.169003,0.061646342,0.07045299,0.0,0.16900299489498138
71,0,0,0.17204717,0.063005626,0.072006464,0.0,0.17204716801643372
72,0,0,0.17087598,0.06248188,0.071407855,0.0,0.17087598145008087
