window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.7949111,0.50164837,0.50889796,0.11272527649998665,0.7949110865592957
2,0,0,0.71396923,0.41488063,0.45874715,0.026953682012390345,0.7139692306518555
3,0,0,0.52292764,0.26281577,0.30036092,0.0,0.5229276418685913
4,0,0,0.17717788,0.06531191,0.07464218,0.0,0.17717787623405457
5,0,0,0.15494764,0.0554592,0.06338191,0.0,0.15494763851165771
6,0,0,0.15556028,0.055725813,0.06368661,0.0,0.15556028485298157
7,0,0,0.16323303,0.059088647,0.06752986,0.0,0.16323302686214447
8,0,0,0.16813767,0.061261177,0.07001281,0.0,0.16813766956329346
9,0,0,0.18478954,0.0687685,0.0785926,0.0,0.1847895383834839
10,0,0,0.21299851,0.08193725,0.09364259,0.0,0.21299850940704346
11,0,0,0.19268425,0.07239747,0.08273995,0.0,0.19268424808979034
12,0,0,0.19034658,0.07131827,0.08150661,0.0,0.1903465837240219
13,0,0,0.18296781,0.06793743,0.0776428,0.0,0.18296781182289124
14,0,0,0.17319492,0.063519895,0.072594166,0.0,0.17319491505622864
15,0,0,0.16477554,0.059769988,0.06830853,0.0,0.1647755354642868
16,0,0,0.16255665,0.058790445,0.06718904,0.0,0.16255664825439453
17,0,0,0.16517073,0.05994481,0.06850839,0.0,0.16517072916030884
18,0,0,0.1669796,0.06074661,0.06942469,0.0,0.1669795960187912
19,0,0,0.19083644,0.07154411,0.0817647,0.0,0.19083644449710846
20,0,0,0.17310615,0.06348008,0.07254869,0.0,0.1731061488389969
21,0,0,0.17825058,0.065796554,0.07519603,0.0,0.17825058102607727
22,0,0,0.18150187,0.0672704,0.076880455,0.0,0.1815018653869629
23,0,0,0.18101566,0.0670495,0.07662803,0.0,0.18101565539836884
24,0,0,0.17236331,0.06314719,0.07216823,0.0,0.1723633110523224
25,0,0,0.16285716,0.058922887,0.06734043,0.0,0.16285715997219086
26,0,0,0.16116457,0.05817771,0.0664888,0.0,0.1611645668745041
27,0,0,0.17358567,0.06369519,0.0727945,0.0,0.1735856682062149
28,0,0,0.17321768,0.06353009,0.07260585,0.0,0.17321768403053284
29,0,0,0.18555315,0.069117546,0.07899153,0.0,0.1855531483888626
30,0,0,0.1798149,0.06650472,0.0760054,0.0,0.1798149049282074
31,0,0,0.17642093,0.06497049,0.07425195,0.0,0.1764209270477295
32,0,0,0.17486763,0.06427109,0.07345265,0.0,0.1748676300048828
33,0,0,0.17406848,0.063911974,0.073042214,0.0,0.17406848073005676
34,0,0,0.16318086,0.05906564,0.06750357,0.0,0.1631808578968048
35,0,0,0.16084382,0.058036745,0.06632769,0.0,0.16084381937980652
36,0,0,0.1638328,0.05935335,0.06783241,0.0,0.16383279860019684
37,0,0,0.15407583,0.055080295,0.06294888,0.0,0.15407583117485046
38,0,0,0.14965758,0.053168952,0.06076455,0.0,0.14965757727622986
39,0,0,0.15631412,0.056054235,0.064062,0.0,0.15631411969661713
40,0,0,0.15498741,0.055476487,0.0634017,0.0,0.1549874097108841
41,0,0,0.16610374,0.060358107,0.068980634,0.0,0.16610373556613922
42,0,0,0.16168952,0.058408618,0.06675267,0.0,0.16168951988220215
43,0,0,0.15803434,0.056805313,0.064920366,0.0,0.1580343395471573
44,0,0,0.16014376,0.057729363,0.06597644,0.0,0.16014376282691956
45,0,0,0.16650622,0.060536563,0.0691846,0.0,0.16650621592998505
46,0,0,0.16527024,0.059988856,0.06855875,0.0,0.16527023911476135
47,0,0,0.16441582,0.059610903,0.0681268,0.0,0.16441582143306732
48,0,0,0.16741653,0.060940623,0.06964648,0.0,0.1674165278673172
49,0,0,0.16307345,0.059018254,0.06744939,0.0,0.16307345032691956
50,0,0,0.15302366,0.054623783,0.062427163,0.0,0.15302366018295288
51,0,0,0.16605501,0.06033647,0.06895602,0.0,0.16605500876903534
52,0,0,0.15667577,0.05621195,0.064242244,0.0,0.1566757708787918
53,0,0,0.16592506,0.060278893,0.068890154,0.0,0.1659250557422638
54,0,0,0.17626926,0.06490213,0.07417387,0.0,0.1762692630290985
55,0,0,0.17633834,0.06493324,0.07420939,0.0,0.1763383448123932
56,0,0,0.1675607,0.0610047,0.06971967,0.0,0.16756069660186768
57,0,0,0.18227656,0.06762272,0.077283084,0.0,0.18227656185626984
58,0,0,0.17649601,0.06500435,0.07429063,0.0,0.1764960139989853
59,0,0,0.15908246,0.05726403,0.06544459,0.0,0.15908245742321014
60,0,0,0.15788752,0.05674112,0.06484699,0.0,0.1578875184059143
61,0,0,0.16304503,0.059005678,0.067435086,0.0,0.1630450338125229
62,0,0,0.15651743,0.056142867,0.06416327,0.0,0.15651743113994598
63,0,0,0.15666386,0.056206763,0.06423628,0.0,0.15666386485099792
64,0,0,0.15734881,0.05650574,0.064578,0.0,0.15734881162643433
65,0,0,0.17109717,0.062580705,0.071520805,0.0,0.17109717428684235
66,0,0,0.167318,0.060896873,0.06959641,0.0,0.16731800138950348
67,0,0,0.17080198,0.0624488,0.071370065,0.0,0.17080198228359222
68,0,0,0.16313873,0.059047043,0.06748229,0.0,0.1631387323141098
69,0,0,0.1635307,0.059219956,0.06768,0.0,0.16353070735931396
70,0,0,0.15166427,0.054035246,0.061754525,0.0,0.15166427195072174
71,0,0,0.15320183,0.05470103,0.06251544,0.0,0.15320183336734772
72,0,0,0.15783593,0.056718588,0.06482124,0.0,0.1578359305858612
73,0,0,0.15211558,0.054230392,0.061977625,0.0,0.1521155834197998
74,0,0,0.15897188,0.05721557,0.065389276,0.0,0.1589718759059906
75,0,0,0.16196056,0.058527887,0.06688899,0.0,0.16196055710315704
76,0,0,0.1566688,0.05620891,0.06423873,0.0,0.1566687971353531
77,0,0,0.16279243,0.058894336,0.06730783,0.0,0.16279242932796478
78,0,0,0.16464415,0.059711874,0.06824213,0.0,0.16464415192604065
79,0,0,0.15873055,0.057109952,0.06526846,0.0,0.15873055160045624
80,0,0,0.15675078,0.05624467,0.064279616,0.0,0.15675078332424164
81,0,0,0.15909562,0.05726981,0.065451205,0.0,0.1590956151485443
82,0,0,0.15191612,0.054144084,0.06187898,0.0,0.15191611647605896
83,0,0,0.15223789,0.05428332,0.062038124,0.0,0.1522378921508789
84,0,0,0.15627697,0.056038022,0.06404346,0.0,0.15627697110176086
85,0,0,0.15476334,0.055379033,0.06329036,0.0,0.1547633409500122
86,0,0,0.15899226,0.057224512,0.06539947,0.0,0.15899226069450378
87,0,0,0.1682794,0.06132424,0.07008481,0.0,0.16827939450740814
88,0,0,0.21073326,0.080859184,0.092410505,0.0,0.21073326468467712
89,0,0,0.20894511,0.08001071,0.0914408,0.0,0.2089451104402542
90,0,0,0.21713369,0.08391434,0.095902145,0.0,0.21713368594646454
91,0,0,0.23552035,0.092847764,0.106111705,0.0,0.2355203479528427
92,0,0,0.3160742,0.13467878,0.15391862,0.0,0.3160741925239563
93,0,0,0.20573711,0.07849407,0.08970755,0.0,0.20573711395263672
94,0,0,0.22958341,0.089937925,0.10278624,0.0,0.22958341240882874
95,0,0,0.23027858,0.09027743,0.10317421,0.0,0.23027858138084412
96,0,0,0.2989717,0.12543327,0.14335233,0.0,0.2989717125892639
97,0,0,0.22683859,0.088600755,0.10125804,0.0,0.2268385887145996
98,0,0,0.2089214,0.07999951,0.09142798,0.0,0.2089214026927948
99,0,0,0.21648161,0.08360183,0.095544934,0.0,0.21648161113262177
100,0,0,0.16900288,0.061646283,0.07045293,0.0,0.16900287568569183
101,0,0,0.16224597,0.058653533,0.067032635,0.0,0.162245973944664
102,0,0,0.15694141,0.05632788,0.064374685,0.0,0.15694141387939453
103,0,0,0.1573614,0.056511223,0.064584255,0.0,0.15736140310764313
104,0,0,0.15745321,0.056551337,0.06463009,0.0,0.15745320916175842
105,0,0,0.15892912,0.057196856,0.06536788,0.0,0.15892912447452545
106,0,0,0.1685162,0.06142962,0.07020527,0.0,0.16851620376110077
107,0,0,0.16208768,0.058583856,0.066952944,0.0,0.16208767890930176
108,0,0,0.14977138,0.053218007,0.06082058,0.0,0.14977137744426727
109,0,0,0.1522152,0.054273546,0.062026918,0.0,0.15221519768238068
110,0,0,0.15533012,0.055625618,0.06357211,0.0,0.1553301215171814
111,0,0,0.14851923,0.052678883,0.060204446,0.0,0.14851923286914825
112,0,0,0.148305,0.052586794,0.060099185,0.0,0.1483049988746643
113,0,0,0.17384207,0.06381029,0.072926044,0.0,0.17384207248687744
114,0,0,0.17345694,0.063637435,0.072728515,0.0,0.17345693707466125
