window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.2511134,0.100604355,0.114976406,0.0,0.2511134147644043
2,0,0,0.29332712,0.1224249,0.13991421,0.0,0.29332712292671204
3,0,0,0.2227556,0.086621225,0.098995745,0.0,0.22275559604167938
4,0,0,0.20877253,0.079928935,0.09134734,0.0,0.20877252519130707
5,0,0,0.20300414,0.077207685,0.088237405,0.0,0.2030041366815567
6,0,0,0.20770144,0.07942188,0.09076792,0.0,0.2077014446258545
7,0,0,0.2111234,0.081044614,0.0926224,0.0,0.21112340688705444
8,0,0,0.20899779,0.08003569,0.09146935,0.0,0.20899778604507446
9,0,0,0.22739404,0.08887094,0.10156679,0.0,0.22739404439926147
10,0,0,0.24865478,0.09937042,0.11356616,0.0,0.2486547827720642
11,0,0,0.23755398,0.09385002,0.10725719,0.0,0.23755398392677307
12,0,0,0.22804762,0.08918911,0.10193044,0.0,0.22804762423038483
13,0,0,0.2295327,0.08991319,0.10275793,0.0,0.22953270375728607
14,0,0,0.21829015,0.08446944,0.09653646,0.0,0.21829015016555786
15,0,0,0.20642383,0.07881814,0.09007788,0.0,0.2064238339662552
16,0,0,0.20644298,0.0788272,0.09008825,0.0,0.20644298195838928
17,0,0,0.19292897,0.07251066,0.08286935,0.0,0.1929289698600769
18,0,0,0.18416157,0.06848174,0.07826489,0.0,0.18416157364845276
19,0,0,0.18420196,0.06850022,0.07828593,0.0,0.18420195579528809
20,0,0,0.19523345,0.073578715,0.084089935,0.0,0.19523344933986664
21,0,0,0.21547185,0.08311838,0.09499246,0.0,0.21547184884548187
22,0,0,0.25478604,0.10245508,0.11709154,0.0,0.25478604435920715
23,0,0,0.2690077,0.10970789,0.12538046,0.0,0.26900771260261536
24,0,0,0.2568301,0.10348922,0.11827338,0.0,0.256830096244812
25,0,0,0.24998441,0.10003722,0.114328265,0.0,0.24998441338539124
26,0,0,0.2673773,0.10886949,0.12442225,0.0,0.2673772871494293
27,0,0,0.2022915,0.07687312,0.08785498,0.0,0.20229150354862213
28,0,0,0.22564152,0.08801925,0.10059339,0.0,0.22564151883125305
29,0,0,0.20036274,0.0759694,0.08682215,0.0,0.20036274194717407
30,0,0,0.22850025,0.08940965,0.10218245,0.0,0.22850024700164795
31,0,0,0.2600849,0.10514152,0.12016177,0.0,0.2600848972797394
32,0,0,0.22091147,0.08573091,0.097978234,0.0,0.22091147303581238
33,0,0,0.21052985,0.080762565,0.09230006,0.0,0.2105298489332199
34,0,0,0.22735997,0.08885437,0.10154784,0.0,0.22735996544361115
35,0,0,0.20796695,0.079547524,0.09091145,0.0,0.20796695351600647
36,0,0,0.19158354,0.071888864,0.082158685,0.0,0.1915835440158844
37,0,0,0.20790029,0.07951599,0.09087539,0.0,0.2079002857208252
38,0,0,0.258285,0.10422695,0.119116485,0.0,0.2582849860191345
39,0,0,0.2513593,0.100727975,0.11511767,0.0,0.25135931372642517
40,0,0,0.23269877,0.09146184,0.10452783,0.0,0.23269876837730408
41,0,0,0.24965982,0.09987426,0.114142,0.0,0.24965982139110565
42,0,0,0.24251893,0.09630871,0.11006713,0.0,0.24251893162727356
43,0,0,0.19668716,0.07425439,0.08486211,0.0,0.19668716192245483
44,0,0,0.17619054,0.0648666,0.07413328,0.0,0.1761905401945114
45,0,0,0.1717821,0.06288701,0.07187086,0.0,0.17178210616111755
46,0,0,0.16935192,0.06180179,0.07063061,0.0,0.16935192048549652
47,0,0,0.1742859,0.06400961,0.07315385,0.0,0.1742859035730362
48,0,0,0.17213869,0.063046634,0.07205325,0.0,0.17213869094848633
49,0,0,0.1823324,0.06764811,0.07731217,0.0,0.18233239650726318
50,0,0,0.18434113,0.06856376,0.07835853,0.0,0.18434113264083862
51,0,0,0.18306255,0.06798059,0.07769215,0.0,0.18306255340576172
52,0,0,0.18269229,0.067811966,0.07749939,0.0,0.182692289352417
53,0,0,0.18796605,0.07022333,0.08025521,0.0,0.18796604871749878
54,0,0,0.2129375,0.08190817,0.09360933,0.0,0.21293750405311584
55,0,0,0.18833189,0.07039136,0.08044726,0.0,0.18833188712596893
56,0,0,0.18744595,0.069984615,0.07998246,0.0,0.18744595348834991
57,0,0,0.18664661,0.069618165,0.07956362,0.0,0.18664661049842834
58,0,0,0.16723773,0.06086123,0.0695557,0.0,0.16723772883415222
59,0,0,0.1686073,0.06147015,0.070251584,0.0,0.16860729455947876
60,0,0,0.1702578,0.06220585,0.07109237,0.0,0.1702578067779541
61,0,0,0.18356861,0.06821126,0.07795572,0.0,0.18356861174106598
62,0,0,0.18489043,0.068814635,0.07864529,0.0,0.18489043414592743
63,0,0,0.19267967,0.072395325,0.082737565,0.0,0.19267967343330383
64,0,0,0.19567499,0.073783755,0.0843243,0.0,0.19567498564720154
65,0,0,0.1904941,0.07138628,0.081584334,0.0,0.190494105219841
66,0,0,0.18028007,0.06671566,0.07624644,0.0,0.18028007447719574
67,0,0,0.1767862,0.06513518,0.07444024,0.0,0.17678619921207428
68,0,0,0.17552753,0.06456798,0.07379198,0.0,0.17552752792835236
69,0,0,0.17473117,0.0642097,0.07338256,0.0,0.17473116517066956
70,0,0,0.17062515,0.062369823,0.071279824,0.0,0.17062515020370483
71,0,0,0.16957478,0.061901152,0.07074416,0.0,0.1695747822523117
72,0,0,0.16993985,0.062063932,0.07093024,0.0,0.16993984580039978
73,0,0,0.16696681,0.060740948,0.06941819,0.0,0.16696681082248688
74,0,0,0.17084554,0.06246829,0.0713923,0.0,0.17084553837776184
75,0,0,0.18950768,0.07093197,0.08106512,0.0,0.18950767815113068
76,0,0,0.19105297,0.07164401,0.08187884,0.0,0.19105297327041626
77,0,0,0.19589111,0.07388419,0.0844391,0.0,0.1958911120891571
78,0,0,0.19399454,0.07300407,0.08343321,0.0,0.19399453699588776
79,0,0,0.1832447,0.06806362,0.07778698,0.0,0.1832447052001953
80,0,0,0.17518698,0.06441474,0.0736168,0.0,0.17518697679042816
81,0,0,0.16484557,0.059800982,0.06834394,0.0,0.1648455709218979
82,0,0,0.16607596,0.06034577,0.06896657,0.0,0.1660759598016739
83,0,0,0.17706737,0.06526208,0.0745852,0.0,0.177067369222641
84,0,0,0.17782468,0.06560403,0.07497603,0.0,0.17782467603683472
85,0,0,0.1698892,0.062041342,0.070904374,0.0,0.1698891967535019
86,0,0,0.1647208,0.05974579,0.068280876,0.0,0.1647208034992218
87,0,0,0.16060255,0.057930768,0.066206574,0.0,0.16060255467891693
88,0,0,0.15864451,0.05707228,0.06522542,0.0,0.15864451229572296
89,0,0,0.15539443,0.055653572,0.06360412,0.0,0.15539443492889404
90,0,0,0.18053363,0.066830695,0.07637793,0.0,0.18053363263607025
91,0,0,0.20500697,0.078149915,0.08931416,0.0,0.20500697195529938
92,0,0,0.22766565,0.089003146,0.10171789,0.0,0.22766564786434174
93,0,0,0.24284326,0.09646994,0.11025137,0.0,0.24284325540065765
94,0,0,0.3266947,0.1405192,0.16059339,0.0,0.32669469714164734
95,0,0,0.27584732,0.113244355,0.12942213,0.0,0.27584731578826904
96,0,0,0.320098,0.1368826,0.15643728,0.0,0.32009801268577576
97,0,0,0.41745877,0.1935857,0.22124076,0.0,0.41745877265930176
98,0,7,0.7849385,0.6188984,0.40101308,0.5360239893198013,0.7849385142326355
99,0,7,0.6293808,0.34234864,0.39125556,0.0,0.6293808221817017
100,0,0,0.81728244,0.65670717,0.44742572,0.5304193496704102,0.8172824382781982
101,0,0,0.5518978,0.28341132,0.3238986,0.0,0.5518978238105774
102,0,0,0.2817781,0.116336286,0.13295579,0.0,0.28177809715270996
103,0,0,0.23198391,0.0911116,0.10412753,0.0,0.23198391497135162
104,0,0,0.2121054,0.081511796,0.09315634,0.0,0.212105393409729
105,0,0,0.42720246,0.19962746,0.22814566,0.0,0.4272024631500244
106,0,0,0.70885354,0.5975126,0.30063975,0.668905645608902,0.708853542804718
107,0,0,0.6901404,0.5785489,0.27947187,0.6680221259593964,0.690140426158905
