window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.7999703,0.5036133,0.5268179,0.08529519196599722,0.7999703288078308
2,0,7,0.70584875,0.4070477,0.46157682,0.006335942442092346,0.705848753452301
3,0,7,0.6586633,0.36626303,0.4185863,0.0,0.658663272857666
4,0,7,0.6304273,0.34318656,0.39221323,0.0,0.6304273009300232
5,0,7,0.6659618,0.37238026,0.4255774,0.0,0.6659618020057678
6,0,7,0.7985163,0.49914503,0.5398847,0.05349180428311229,0.7985162734985352
7,0,7,0.9004087,0.62125117,0.71000135,0.0,0.9004086852073669
8,0,6,0.8481514,0.5642784,0.55060923,0.11590157356113195,0.8481513857841492
9,0,5,0.87583923,0.67002475,0.55167586,0.374616801738739,0.8758392333984375
10,0,6,0.95470285,0.7758974,0.6671521,0.27265309542417526,0.9547028541564941
11,0,7,0.792212,0.49052578,0.555327,0.009229271825461183,0.7922120094299316
12,0,0,0.80107546,0.6112609,0.4276325,0.47416478395462036,0.8010754585266113
13,0,0,0.54339784,0.27729243,0.31690568,0.0,0.543397843837738
14,0,0,0.44014832,0.20776212,0.23744237,0.0,0.44014832377433777
15,0,7,0.68545574,0.38904482,0.44462264,0.0,0.6854557394981384
16,0,0,0.73906,0.5071344,0.3677767,0.3706595301628113,0.7390599846839905
17,0,7,0.45169413,0.21512175,0.24585342,0.0,0.451694130897522
18,0,7,0.43742576,0.2060411,0.23547554,0.0,0.43742576241493225
19,0,7,0.4178248,0.19381148,0.22149885,0.0,0.41782480478286743
20,0,7,0.4724529,0.2286076,0.2612658,0.0,0.47245290875434875
21,0,7,0.57622546,0.30128658,0.3443275,0.0,0.5762254595756531
22,0,7,0.7723082,0.47002214,0.53716815,0.0,0.7723081707954407
23,0,7,0.84834737,0.6178533,0.5131471,0.3376990109682083,0.8483473658561707
24,0,7,0.6430106,0.3533578,0.40383744,0.0,0.6430106163024902
25,0,7,0.5733737,0.2991628,0.34190035,0.0,0.5733736753463745
26,0,7,0.55381763,0.28480226,0.32548827,0.0,0.553817629814148
27,0,7,0.54374194,0.27753896,0.31718737,0.0,0.5437419414520264
