window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.4747799,0.23013997,0.26301712,0.0,0.4747799038887024
2,0,0,0.25630236,0.10322195,0.11796796,0.0,0.2563023567199707
3,0,0,0.33701286,0.14626628,0.16716146,0.0,0.3370128571987152
4,0,0,0.3543122,0.15606397,0.17835885,0.0,0.3543122112751007
5,0,0,0.36830223,0.16413713,0.18758523,0.0,0.36830222606658936
6,0,0,0.30985513,0.13129401,0.15005034,0.0,0.3098551332950592
7,0,0,0.3155592,0.1343975,0.15359718,0.0,0.3155592083930969
8,0,0,0.23169559,0.0909704,0.10396618,0.0,0.23169559240341187
9,0,0,0.20091045,0.07622576,0.08711511,0.0,0.20091044902801514
10,0,0,0.21916968,0.084892154,0.09701961,0.0,0.21916967630386353
11,0,0,0.2483349,0.09921014,0.113382995,0.0,0.24833489954471588
12,0,0,0.2621954,0.10621679,0.12139064,0.0,0.2621954083442688
13,0,0,0.2444378,0.097263455,0.11115819,0.0,0.2444377988576889
14,0,0,0.2217327,0.0861271,0.09843099,0.0,0.2217327058315277
15,0,0,0.18888459,0.07064533,0.08073753,0.0,0.18888458609580994
16,0,0,0.20717901,0.079174876,0.09048557,0.0,0.2071790099143982
17,0,0,0.21417105,0.0824967,0.09428191,0.0,0.21417105197906494
18,0,0,0.20964622,0.08034313,0.09182072,0.0,0.20964622497558594
19,0,0,0.22964261,0.08996683,0.102819264,0.0,0.2296426147222519
20,0,0,0.19139743,0.071802914,0.08206046,0.0,0.19139742851257324
21,0,0,0.22361884,0.087038815,0.09947294,0.0,0.22361883521080017
22,0,0,0.20562965,0.07844341,0.08964962,0.0,0.2056296467781067
23,0,0,0.2095187,0.08028263,0.091751575,0.0,0.209518700838089
24,0,0,0.20315711,0.07727957,0.08831954,0.0,0.20315711200237274
25,0,0,0.2004637,0.076016605,0.086876154,0.0,0.2004636973142624
26,0,0,0.18647514,0.06953961,0.07947385,0.0,0.18647514283657074
27,0,0,0.168732,0.061525643,0.07031506,0.0,0.16873200237751007
28,0,0,0.17133093,0.06268519,0.07164025,0.0,0.17133092880249023
