window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.15195122,0.054159343,0.061896384,0.0,0.15195122361183167
2,0,0,0.15444463,0.055240512,0.06313199,0.0,0.1544446349143982
3,0,0,0.15728629,0.05647844,0.064546764,0.0,0.15728628635406494
4,0,0,0.14957647,0.053134024,0.060724556,0.0,0.14957647025585175
5,0,0,0.14845741,0.0526523,0.060174048,0.0,0.14845740795135498
6,0,0,0.14770158,0.052327514,0.05980289,0.0,0.14770157635211945
7,0,0,0.16759601,0.061020374,0.06973761,0.0,0.1675960123538971
8,0,0,0.15148534,0.05395776,0.06166607,0.0,0.15148533880710602
9,0,0,0.1525152,0.054403424,0.062175333,0.0,0.1525152027606964
10,0,0,0.1564415,0.056109786,0.06412542,0.0,0.15644149482250214
11,0,0,0.16133916,0.05825448,0.06657654,0.0,0.1613391637802124
12,0,0,0.1536258,0.05488491,0.0627256,0.0,0.15362580120563507
13,0,0,0.15325506,0.054724097,0.06254184,0.0,0.15325506031513214
14,0,0,0.15167637,0.054040372,0.061760426,0.0,0.15167637169361115
15,0,0,0.14706872,0.052055895,0.05949247,0.0,0.14706872403621674
16,0,0,0.14695522,0.0520072,0.059436798,0.0,0.1469552218914032
17,0,0,0.14219388,0.049974084,0.05711323,0.0,0.14219388365745544
18,0,0,0.15003605,0.05333209,0.060950935,0.0,0.1500360518693924
19,0,0,0.14582723,0.051523983,0.0588845,0.0,0.14582723379135132
20,0,0,0.14782797,0.052381754,0.05986488,0.0,0.14782796800136566
21,0,0,0.14781602,0.052376688,0.059859097,0.0,0.1478160172700882
22,0,0,0.15207039,0.05421084,0.061955273,0.0,0.15207038819789886
23,0,0,0.14975846,0.053212345,0.060814142,0.0,0.1497584581375122
24,0,0,0.14782052,0.052378595,0.059861243,0.0,0.14782051742076874
25,0,0,0.14929092,0.05301094,0.06058389,0.0,0.14929091930389404
26,0,0,0.15261024,0.05444455,0.06222236,0.0,0.15261024236679077
27,0,0,0.1430199,0.050325513,0.057514906,0.0,0.143019899725914
28,0,0,0.14271502,0.050195754,0.05736655,0.0,0.14271502196788788
29,0,0,0.14421958,0.05083692,0.05809933,0.0,0.14421957731246948
30,0,0,0.14463353,0.05101365,0.05830127,0.0,0.14463353157043457
31,0,0,0.14529748,0.051297367,0.05862552,0.0,0.14529748260974884
32,0,0,0.14709401,0.052066684,0.059504807,0.0,0.1470940113067627
33,0,0,0.14557119,0.05141443,0.05875933,0.0,0.14557118713855743
34,0,0,0.1450917,0.05120939,0.058525026,0.0,0.1450916975736618
35,0,0,0.14933378,0.053029418,0.06060505,0.0,0.14933377504348755
36,0,0,0.14628842,0.051721454,0.059110224,0.0,0.1462884247303009
37,0,0,0.14495876,0.051152587,0.058460057,0.0,0.1449587643146515
38,0,0,0.1460964,0.0516392,0.059016168,0.0,0.1460963934659958
39,0,0,0.14744839,0.052218854,0.059678674,0.0,0.14744839072227478
40,0,0,0.1457727,0.05150062,0.0588578,0.0,0.14577269554138184
41,0,0,0.14677228,0.05192882,0.059347212,0.0,0.14677228033542633
42,0,0,0.15179928,0.05409366,0.061821282,0.0,0.151799276471138
43,0,0,0.15331182,0.054748714,0.062569976,0.0,0.1533118188381195
44,0,0,0.15389052,0.05499983,0.06285691,0.0,0.15389052033424377
45,0,0,0.15069894,0.053618133,0.061277866,0.0,0.1506989449262619
46,0,0,0.14904897,0.05290675,0.06046486,0.0,0.14904896914958954
47,0,0,0.14976367,0.05321461,0.060816705,0.0,0.14976367354393005
48,0,0,0.14579384,0.05150968,0.05886823,0.0,0.1457938402891159
49,0,0,0.14632322,0.051736355,0.059127152,0.0,0.14632321894168854
50,0,0,0.14470892,0.051045835,0.058338106,0.0,0.14470891654491425
51,0,0,0.14510895,0.05121678,0.05853343,0.0,0.14510895311832428
52,0,0,0.14621964,0.05169195,0.059076548,0.0,0.1462196409702301
53,0,0,0.14521052,0.051260173,0.05858308,0.0,0.14521051943302155
54,0,0,0.150701,0.053618968,0.06127882,0.0,0.15070100128650665
55,0,0,0.14788097,0.052404583,0.059890985,0.0,0.14788097143173218
56,0,0,0.14869744,0.052755475,0.060292006,0.0,0.14869743585586548
57,0,0,0.15057634,0.053565145,0.061217308,0.0,0.15057633817195892
58,0,0,0.15087356,0.053693533,0.061364055,0.0,0.1508735567331314
59,0,0,0.14612618,0.051651955,0.05903071,0.0,0.1461261808872223
60,0,0,0.14744702,0.05221826,0.059678018,0.0,0.14744701981544495
61,0,0,0.151018,0.05375588,0.061435282,0.0,0.15101799368858337
62,0,0,0.14905375,0.052908897,0.060467303,0.0,0.14905375242233276
63,0,0,0.1493812,0.053049922,0.060628474,0.0,0.14938120543956757
64,0,0,0.14747043,0.05222833,0.059689462,0.0,0.14747042953968048
65,0,0,0.15082438,0.053672314,0.061339736,0.0,0.1508243829011917
66,0,0,0.15014374,0.053378522,0.061004043,0.0,0.15014374256134033
