window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,7,0.8505345,0.6389551,0.44304305,0.3576035387814045,0.8505344986915588
2,0,0,0.7765193,0.5914019,0.39324898,0.4946180284023285,0.7765192985534668
3,0,0,0.5526274,0.28393948,0.3245023,0.0,0.5526273846626282
4,0,0,0.3345595,0.14489329,0.16559231,0.0,0.33455950021743774
5,0,0,0.5659144,0.2936436,0.33559263,0.0,0.5659143924713135
6,0,0,0.5063946,0.25138295,0.28729475,0.0,0.506394624710083
7,0,0,0.4609821,0.221115,0.25270283,0.0,0.4609821140766144
8,0,0,0.38102084,0.17159384,0.19610727,0.0,0.38102084398269653
9,0,0,0.3722393,0.1664334,0.19020957,0.0,0.37223929166793823
10,0,0,0.328446,0.14148957,0.16170233,0.0,0.32844600081443787
11,0,0,0.46348393,0.22274053,0.2545606,0.0,0.46348392963409424
12,0,0,0.35652006,0.15732914,0.17980474,0.0,0.35652005672454834
13,0,0,0.3723366,0.16649026,0.1902746,0.0,0.37233659625053406
14,0,0,0.7574539,0.4552824,0.52032274,0.0,0.7574539184570312
15,0,0,0.33621585,0.14581978,0.16665119,0.0,0.3362158536911011
16,0,0,0.31116506,0.1320048,0.15086263,0.0,0.31116506457328796
17,0,0,0.2832403,0.117102206,0.13383108,0.0,0.28324028849601746
18,0,0,0.3263317,0.14031833,0.1603638,0.0,0.3263317048549652
19,0,0,0.23953086,0.094827,0.1083737,0.0,0.23953086137771606
20,0,0,0.2882076,0.119714856,0.13681698,0.0,0.2882075905799866
21,0,0,0.26744804,0.10890591,0.124463856,0.0,0.2674480378627777
22,0,0,0.22797564,0.089154065,0.101890385,0.0,0.22797563672065735
23,0,0,0.26421064,0.10724628,0.12256718,0.0,0.26421064138412476
24,0,0,0.33590406,0.14564526,0.1664517,0.0,0.335904061794281
25,0,0,0.26994345,0.110189855,0.12593126,0.0,0.2699434459209442
26,0,0,0.3027296,0.1274479,0.1456548,0.0,0.30272960662841797
27,0,0,0.3972829,0.18129253,0.20719147,0.0,0.3972828984260559
28,0,0,0.34046167,0.14820331,0.16937518,0.0,0.3404616713523865
29,0,0,0.29791218,0.12486696,0.14270508,0.0,0.2979121804237366
30,0,0,0.2660955,0.108211696,0.12367046,0.0,0.26609548926353455
31,0,0,0.215837,0.08329314,0.095192134,0.0,0.2158370018005371
32,0,0,0.2297283,0.090008676,0.10286701,0.0,0.22972829639911652
33,0,0,0.18955545,0.070953965,0.08109021,0.0,0.18955545127391815
34,0,0,0.21637186,0.08354926,0.09548485,0.0,0.21637186408042908
35,0,0,0.20832732,0.07971811,0.091106355,0.0,0.20832732319831848
36,0,0,0.2754862,0.11305684,0.12920785,0.0,0.27548620104789734
37,0,0,0.27753207,0.114120245,0.13042319,0.0,0.27753207087516785
38,0,0,0.23368184,0.0919441,0.105078995,0.0,0.2336818426847458
39,0,0,0.2482798,0.09918249,0.113351405,0.0,0.24827979505062103
40,0,0,0.25533247,0.10273135,0.11740726,0.0,0.25533246994018555
41,0,0,0.22738251,0.08886534,0.101560414,0.0,0.22738251090049744
42,0,0,0.219201,0.08490723,0.09703684,0.0,0.219200998544693
43,0,0,0.2363922,0.0932771,0.10660243,0.0,0.23639219999313354
44,0,0,0.22673182,0.08854884,0.10119867,0.0,0.2267318218946457
45,0,0,0.2744434,0.11251587,0.12858957,0.0,0.2744433879852295
46,0,0,0.23678932,0.09347284,0.10682607,0.0,0.23678931593894958
47,0,0,0.27099514,0.11073226,0.12655115,0.0,0.2709951400756836
48,0,0,0.26885244,0.10962796,0.12528914,0.0,0.26885244250297546
49,0,0,0.26683807,0.10859269,0.12410593,0.0,0.26683807373046875
50,0,0,0.21896774,0.08479506,0.09690863,0.0,0.2189677357673645
51,0,0,0.23465851,0.092423856,0.1056273,0.0,0.23465850949287415
52,0,0,0.2348804,0.09253293,0.10575193,0.0,0.23488040268421173
53,0,0,0.23511787,0.09264976,0.10588539,0.0,0.2351178675889969
54,0,0,0.22249894,0.08649719,0.098853946,0.0,0.22249893844127655
55,0,0,0.27047688,0.11046487,0.12624556,0.0,0.2704768776893616
56,0,0,0.20972285,0.080379486,0.09186226,0.0,0.2097228467464447
57,0,0,0.20676155,0.078977644,0.09026015,0.0,0.20676155388355255
58,0,0,0.1884954,0.07046646,0.08053309,0.0,0.18849539756774902
59,0,0,0.23329291,0.091753244,0.10486084,0.0,0.23329290747642517
60,0,0,0.22733632,0.08884287,0.101534665,0.0,0.2273363173007965
61,0,0,0.20689051,0.07903856,0.090329766,0.0,0.2068905085325241
62,0,0,0.1994375,0.07553679,0.08632773,0.0,0.19943749904632568
63,0,0,0.20102172,0.07627785,0.08717471,0.0,0.2010217159986496
64,0,0,0.25128722,0.100691676,0.115076184,0.0,0.25128722190856934
65,0,0,0.23145653,0.09085339,0.10383242,0.0,0.23145653307437897
66,0,0,0.20232633,0.076889455,0.0878737,0.0,0.20232632756233215
67,0,0,0.22519775,0.0878039,0.10034728,0.0,0.22519774734973907
68,0,0,0.29094294,0.121160686,0.13846934,0.0,0.2909429371356964
69,0,0,0.27218053,0.11134452,0.12725085,0.0,0.2721805274486542
70,0,0,0.2190641,0.08484137,0.09696162,0.0,0.21906410157680511
71,0,0,0.27024594,0.11034578,0.12610948,0.0,0.2702459394931793
72,0,0,0.24698962,0.09853697,0.11261374,0.0,0.24698962271213531
73,0,0,0.2833357,0.11715227,0.1338883,0.0,0.28333568572998047
74,0,0,0.25294486,0.10152608,0.11602986,0.0,0.25294485688209534
75,0,0,0.26505655,0.10767919,0.123061955,0.0,0.2650565505027771
76,0,0,0.2724167,0.11146659,0.12739044,0.0,0.27241671085357666
77,0,0,0.2740575,0.11231589,0.12836099,0.0,0.2740575075149536
78,0,0,0.23769306,0.09391868,0.10733563,0.0,0.23769305646419525
79,0,0,0.21890849,0.08476657,0.096876085,0.0,0.21890848875045776
