window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.37787127,0.16973686,0.19398499,0.0,0.3778712749481201
2,0,0,0.3759988,0.16863608,0.19272691,0.0,0.3759987950325012
3,0,0,0.3846737,0.17375624,0.1985786,0.0,0.38467371463775635
4,0,0,0.24274634,0.09642172,0.11019629,0.0,0.24274633824825287
5,0,0,0.17379022,0.06378698,0.07289946,0.0,0.17379021644592285
6,0,0,0.17502907,0.06434369,0.07353562,0.0,0.17502906918525696
7,0,0,0.20112938,0.07632828,0.08723229,0.0,0.20112937688827515
8,0,0,0.19641545,0.07412797,0.08471769,0.0,0.19641545414924622
9,0,0,0.20215686,0.07680994,0.0877828,0.0,0.20215685665607452
10,0,0,0.2075256,0.07933873,0.09067285,0.0,0.2075255960226059
11,0,0,0.20385599,0.07760811,0.08869499,0.0,0.2038559913635254
12,0,0,0.18364118,0.06824434,0.07799357,0.0,0.18364118039608002
13,0,0,0.16518052,0.05994916,0.068513334,0.0,0.1651805192232132
14,0,0,0.16789463,0.061153114,0.06988931,0.0,0.1678946316242218
15,0,0,0.17990145,0.06654394,0.07605022,0.0,0.17990145087242126
16,0,0,0.16644587,0.0605098,0.069154024,0.0,0.16644586622714996
17,0,0,0.18874042,0.07057905,0.08066177,0.0,0.18874041736125946
18,0,0,0.20443405,0.077880085,0.08900583,0.0,0.20443405210971832
19,0,0,0.21323603,0.0820505,0.093771994,0.0,0.2132360339164734
20,0,0,0.19499993,0.073470294,0.08396608,0.0,0.19499993324279785
21,0,0,0.17623848,0.06488824,0.07415795,0.0,0.17623847723007202
22,0,0,0.15931717,0.057366848,0.06556213,0.0,0.15931716561317444
23,0,0,0.15697113,0.056340814,0.06438953,0.0,0.15697112679481506
24,0,0,0.15685064,0.056288242,0.064329445,0.0,0.1568506360054016
25,0,0,0.1616603,0.058395743,0.06673801,0.0,0.161660298705101
26,0,0,0.17677021,0.06512797,0.074431956,0.0,0.17677021026611328
27,0,0,0.17793572,0.06565422,0.07503337,0.0,0.17793571949005127
28,0,0,0.20053972,0.07605219,0.086916804,0.0,0.2005397230386734
29,0,0,0.19636776,0.0741058,0.0846923,0.0,0.1963677555322647
30,0,0,0.20097424,0.07625562,0.08714926,0.0,0.200974240899086
31,0,0,0.18630503,0.0694617,0.079384804,0.0,0.18630503118038177
32,0,0,0.18307233,0.06798506,0.07769722,0.0,0.18307232856750488
33,0,0,0.182628,0.0677827,0.07746595,0.0,0.18262800574302673
34,0,0,0.16210352,0.05859083,0.06696093,0.0,0.16210351884365082
35,0,0,0.1589157,0.057191014,0.06536114,0.0,0.1589156985282898
36,0,0,0.16108076,0.058140874,0.06644672,0.0,0.1610807627439499
37,0,0,0.16870974,0.06151575,0.07030374,0.0,0.16870974004268646
38,0,0,0.15890585,0.057186663,0.065356195,0.0,0.15890584886074066
39,0,0,0.16153984,0.058342755,0.06667739,0.0,0.16153983771800995
40,0,0,0.17292322,0.06339806,0.07245493,0.0,0.1729232221841812
41,0,0,0.17591372,0.06474191,0.07399076,0.0,0.1759137213230133
