window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.27838182,0.11456281,0.13092887,0.0,0.2783818244934082
2,0,0,0.18951106,0.07093352,0.08106691,0.0,0.18951106071472168
3,0,0,0.18376705,0.06830174,0.07805914,0.0,0.18376705050468445
4,0,0,0.18723458,0.0698877,0.079871655,0.0,0.18723458051681519
5,0,0,0.25668025,0.10341334,0.11818665,0.0,0.2566802501678467
6,0,0,0.20969762,0.080367506,0.09184861,0.0,0.20969761908054352
7,0,0,0.2144939,0.08265084,0.09445816,0.0,0.21449390053749084
8,0,0,0.20643066,0.07882136,0.09008157,0.0,0.20643065869808197
9,0,0,0.24166916,0.09588671,0.10958481,0.0,0.241669163107872
10,0,0,0.20962065,0.08033103,0.09180689,0.0,0.2096206545829773
11,0,0,0.18183202,0.06742048,0.077052,0.0,0.18183201551437378
12,0,0,0.1786333,0.065969646,0.075393856,0.0,0.17863330245018005
13,0,0,0.18595758,0.06930262,0.07920301,0.0,0.18595758080482483
14,0,0,0.1903297,0.07131052,0.08149773,0.0,0.19032970070838928
15,0,0,0.1976581,0.074706495,0.085378826,0.0,0.19765810668468475
16,0,0,0.21467726,0.08273846,0.09455824,0.0,0.21467725932598114
17,0,0,0.19383004,0.07292783,0.08334607,0.0,0.19383004307746887
18,0,0,0.17351808,0.06366485,0.07275987,0.0,0.1735180765390396
19,0,0,0.16993234,0.062060595,0.07092637,0.0,0.16993233561515808
20,0,0,0.18138014,0.067215085,0.076817274,0.0,0.18138013780117035
21,0,0,0.20787837,0.07950562,0.090863526,0.0,0.20787836611270905
22,0,0,0.19210118,0.07212794,0.08243191,0.0,0.19210118055343628
23,0,0,0.19423574,0.073115826,0.08356094,0.0,0.19423574209213257
24,0,0,0.17936328,0.066300094,0.07577151,0.0,0.17936328053474426
25,0,0,0.18760851,0.07005918,0.080067694,0.0,0.1876085102558136
26,0,0,0.2052792,0.078278184,0.08946079,0.0,0.20527920126914978
27,0,0,0.20409092,0.077718616,0.08882129,0.0,0.2040909230709076
28,0,0,0.19934013,0.07549125,0.08627576,0.0,0.19934013485908508
29,0,0,0.20269394,0.07706201,0.08807087,0.0,0.20269393920898438
30,0,0,0.21012144,0.08056861,0.09207845,0.0,0.21012143790721893
31,0,0,0.23394299,0.09207231,0.1052255,0.0,0.23394298553466797
32,0,0,0.20219217,0.07682651,0.087801754,0.0,0.20219217240810394
33,0,0,0.18260476,0.06777209,0.07745385,0.0,0.18260475993156433
34,0,0,0.1803313,0.0667389,0.076273024,0.0,0.1803313046693802
35,0,0,0.1768549,0.065166175,0.074475646,0.0,0.17685489356517792
36,0,0,0.20460197,0.07795918,0.08909619,0.0,0.2046019732952118
37,0,0,0.20001021,0.07580447,0.08663368,0.0,0.20001021027565002
38,0,0,0.19184123,0.072007835,0.0822947,0.0,0.1918412297964096
39,0,0,0.18125105,0.067156434,0.07675022,0.0,0.18125104904174805
40,0,0,0.18491618,0.06882638,0.0786587,0.0,0.1849161833524704
41,0,0,0.18373123,0.068285406,0.07804048,0.0,0.18373122811317444
42,0,0,0.18089092,0.06699288,0.0765633,0.0,0.18089091777801514
43,0,0,0.17342214,0.06362182,0.07271063,0.0,0.17342214286327362
44,0,0,0.17687377,0.0651747,0.07448536,0.0,0.17687377333641052
45,0,0,0.17930326,0.066272914,0.07574046,0.0,0.17930325865745544
46,0,0,0.18002538,0.066600144,0.076114476,0.0,0.1800253838300705
47,0,0,0.16923884,0.061751425,0.07057303,0.0,0.1692388355731964
48,0,0,0.16225488,0.058657467,0.067037106,0.0,0.16225488483905792
49,0,0,0.15784732,0.056723535,0.064826906,0.0,0.1578473150730133
50,0,0,0.16725828,0.06087035,0.06956613,0.0,0.16725827753543854
51,0,0,0.17358828,0.063696384,0.07279587,0.0,0.17358827590942383
52,0,0,0.18032132,0.06673437,0.07626784,0.0,0.1803213208913803
53,0,0,0.17784181,0.06561178,0.07498485,0.0,0.17784181237220764
54,0,0,0.18609548,0.06936574,0.07927513,0.0,0.1860954761505127
55,0,0,0.18863988,0.07053286,0.080608964,0.0,0.18863987922668457
56,0,0,0.18809341,0.0702818,0.08032209,0.0,0.1880934089422226
57,0,0,0.17646737,0.064991415,0.07427591,0.0,0.17646737396717072
58,0,0,0.17741418,0.0654186,0.07476413,0.0,0.1774141788482666
59,0,0,0.17856425,0.06593841,0.07535815,0.0,0.17856425046920776
60,0,0,0.18583752,0.06924766,0.079140246,0.0,0.185837522149086
61,0,0,0.1811226,0.06709808,0.07668352,0.0,0.18112260103225708
62,0,0,0.189997,0.07115722,0.08132255,0.0,0.18999700248241425
63,0,0,0.1999799,0.075790286,0.08661747,0.0,0.19997990131378174
64,0,0,0.19630562,0.07407689,0.08465934,0.0,0.19630561769008636
65,0,0,0.19372524,0.072879255,0.08329058,0.0,0.19372524321079254
66,0,0,0.18194558,0.06747216,0.077111006,0.0,0.1819455772638321
67,0,0,0.1840717,0.068440735,0.07821804,0.0,0.18407170474529266
68,0,0,0.17653812,0.0650233,0.07431239,0.0,0.1765381246805191
69,0,0,0.1703005,0.062224865,0.07111418,0.0,0.17030049860477448
70,0,0,0.16827284,0.06132132,0.07008153,0.0,0.16827283799648285
71,0,0,0.17171937,0.06285894,0.071838796,0.0,0.17171937227249146
72,0,0,0.17093039,0.0625062,0.07143563,0.0,0.1709303855895996
73,0,0,0.17312932,0.06349045,0.07256055,0.0,0.17312932014465332
74,0,0,0.17240292,0.06316495,0.0721885,0.0,0.17240291833877563
75,0,0,0.18852612,0.070480585,0.08054924,0.0,0.18852612376213074
76,0,0,0.18981485,0.07107335,0.08122671,0.0,0.18981485068798065
77,0,0,0.18046649,0.06680024,0.07634312,0.0,0.18046648800373077
78,0,0,0.18390222,0.06836343,0.07812965,0.0,0.18390221893787384
79,0,0,0.17890781,0.06609386,0.075535834,0.0,0.17890781164169312
80,0,0,0.19439694,0.07319057,0.08364636,0.0,0.1943969428539276
81,0,0,0.16950673,0.061870813,0.07070947,0.0,0.1695067286491394
82,0,0,0.17169149,0.06284648,0.07182455,0.0,0.17169149219989777
83,0,0,0.17969728,0.06645143,0.07594448,0.0,0.17969727516174316
84,0,0,0.17500843,0.06433439,0.07352501,0.0,0.17500843107700348
85,0,0,0.18279038,0.06785661,0.07755041,0.0,0.1827903836965561
86,0,0,0.2725279,0.111524105,0.12745607,0.0,0.27252790331840515
87,0,0,0.22928697,0.089793265,0.1026209,0.0,0.22928696870803833
88,0,0,0.30001032,0.12598914,0.1439876,0.0,0.3000103235244751
89,0,0,0.39269623,0.1785382,0.20404369,0.0,0.39269623160362244
90,0,0,0.26704463,0.10869861,0.12422699,0.0,0.26704463362693787
91,0,0,0.20985956,0.080444336,0.09193641,0.0,0.20985956490039825
92,0,0,0.19013405,0.07122034,0.08139473,0.0,0.19013404846191406
93,0,0,0.20945933,0.080254495,0.09171939,0.0,0.2094593346118927
94,0,0,0.21075551,0.080869794,0.092422605,0.0,0.21075551211833954
95,0,0,0.23070472,0.09048569,0.10341221,0.0,0.23070472478866577
96,0,0,0.19573781,0.07381296,0.08435768,0.0,0.1957378089427948
97,0,0,0.21692398,0.083813846,0.09578723,0.0,0.21692398190498352
98,0,0,0.24470104,0.097394645,0.11130816,0.0,0.24470104277133942
99,0,0,0.21753065,0.08410478,0.09611976,0.0,0.21753065288066864
100,0,0,0.21192597,0.08142638,0.093058705,0.0,0.21192596852779388
101,0,0,0.23128197,0.09076798,0.10373485,0.0,0.23128196597099304
102,0,0,0.23525725,0.0927183,0.10596377,0.0,0.23525725305080414
103,0,0,0.14896347,0.052869976,0.060422838,0.0,0.14896346628665924
104,0,0,0.1557649,0.055814862,0.06378847,0.0,0.1557648926973343
105,0,0,0.16829388,0.061330676,0.0700922,0.0,0.16829387843608856
106,0,0,0.16612394,0.060367048,0.068990886,0.0,0.16612394154071808
107,0,0,0.16767566,0.06105578,0.069778025,0.0,0.1676756590604782
108,0,0,0.16962704,0.061924458,0.0707708,0.0,0.16962704062461853
109,0,0,0.16010968,0.057714403,0.065959334,0.0,0.16010968387126923
110,0,0,0.16473459,0.05975187,0.06828785,0.0,0.1647345870733261
111,0,0,0.16047335,0.057874024,0.066141784,0.0,0.16047334671020508
112,0,0,0.1587886,0.057135344,0.065297544,0.0,0.15878860652446747
113,0,0,0.16070022,0.057973683,0.06625563,0.0,0.1607002168893814
114,0,0,0.1593371,0.05737561,0.06557214,0.0,0.1593371033668518
115,0,0,0.16365324,0.059274077,0.06774181,0.0,0.16365323960781097
116,0,0,0.1606514,0.057952225,0.06623113,0.0,0.16065140068531036
117,0,0,0.15610082,0.05596125,0.063955724,0.0,0.1561008244752884
118,0,0,0.15777774,0.056693137,0.064792156,0.0,0.15777774155139923
119,0,0,0.15600178,0.055918097,0.06390637,0.0,0.15600177645683289
120,0,0,0.15804663,0.056810677,0.064926505,0.0,0.1580466330051422
121,0,0,0.14901726,0.05289316,0.06044936,0.0,0.14901725947856903
122,0,0,0.16150533,0.058327556,0.06666005,0.0,0.161505326628685
123,0,0,0.15818681,0.05687201,0.06499654,0.0,0.15818680822849274
124,0,0,0.15934476,0.057378948,0.06557596,0.0,0.15934476256370544
125,0,0,0.15886562,0.05716908,0.06533605,0.0,0.15886561572551727
