window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.51430553,0.25682503,0.2935143,0.0,0.5143055319786072
2,0,0,0.27434212,0.112463355,0.12852955,0.0,0.2743421196937561
3,0,0,0.26216123,0.106199384,0.12137073,0.0,0.2621612250804901
4,0,0,0.26064852,0.10542834,0.12048954,0.0,0.2606485188007355
5,0,0,0.19656229,0.07419628,0.08479577,0.0,0.1965622901916504
6,0,0,0.16808939,0.06123972,0.06998825,0.0,0.1680893898010254
7,0,0,0.16581702,0.06023103,0.06883544,0.0,0.1658170223236084
8,0,0,0.17225005,0.06309646,0.072110236,0.0,0.17225004732608795
9,0,0,0.18003212,0.066603184,0.07611793,0.0,0.18003211915493011
10,0,0,0.17683971,0.06515932,0.07446784,0.0,0.1768397092819214
11,0,0,0.16987386,0.062034488,0.070896566,0.0,0.16987386345863342
12,0,0,0.16481873,0.05978906,0.06833041,0.0,0.16481873393058777
13,0,0,0.15066373,0.053602874,0.06126046,0.0,0.15066373348236084
14,0,0,0.14931014,0.053019285,0.060593486,0.0,0.1493101418018341
15,0,0,0.15009864,0.05335903,0.06098175,0.0,0.15009863674640656
16,0,0,0.14884774,0.052820206,0.060365915,0.0,0.14884774386882782
17,0,0,0.14497063,0.051157653,0.05846584,0.0,0.1449706256389618
18,0,0,0.14229006,0.050014973,0.05715996,0.0,0.14229005575180054
19,0,0,0.14386731,0.050686657,0.05792761,0.0,0.14386731386184692
20,0,0,0.14829476,0.052582324,0.06009406,0.0,0.14829476177692413
21,0,0,0.1447938,0.051082075,0.05837953,0.0,0.1447937935590744
22,0,0,0.15056752,0.05356133,0.061212957,0.0,0.15056751668453217
23,0,0,0.15236908,0.054340243,0.062103093,0.0,0.15236908197402954
24,0,0,0.14926551,0.053000033,0.06057149,0.0,0.14926551282405853
25,0,0,0.14855781,0.052695453,0.0602234,0.0,0.14855781197547913
26,0,0,0.15249145,0.054393113,0.06216359,0.0,0.15249145030975342
27,0,0,0.15455878,0.055290103,0.06318873,0.0,0.15455877780914307
28,0,0,0.15263991,0.054457486,0.062237084,0.0,0.15263991057872772
29,0,0,0.15518112,0.055560768,0.06349802,0.0,0.1551811248064041
30,0,0,0.14989747,0.053272367,0.060882688,0.0,0.1498974710702896
31,0,0,0.14961682,0.05315137,0.060744405,0.0,0.14961682260036469
32,0,0,0.15061125,0.053580284,0.061234593,0.0,0.1506112515926361
33,0,0,0.14329849,0.050444186,0.057650506,0.0,0.14329849183559418
34,0,0,0.14531966,0.051306844,0.058636367,0.0,0.14531965553760529
35,0,0,0.14992797,0.05328548,0.060897708,0.0,0.14992797374725342
36,0,0,0.15267877,0.054474354,0.062256396,0.0,0.15267877280712128
37,0,0,0.152736,0.05449909,0.06228465,0.0,0.15273599326610565
38,0,0,0.1510239,0.053758442,0.061438262,0.0,0.15102389454841614
39,0,0,0.1516277,0.05401939,0.061736405,0.0,0.15162770450115204
40,0,0,0.14791474,0.052419007,0.059907436,0.0,0.14791473746299744
41,0,0,0.14969373,0.05318457,0.060782313,0.0,0.14969372749328613
42,0,0,0.15205774,0.054205418,0.061949015,0.0,0.1520577371120453
43,0,0,0.15637127,0.05607915,0.06409043,0.0,0.15637126564979553
44,0,0,0.15819205,0.056874275,0.06499916,0.0,0.15819205343723297
45,0,0,0.15371023,0.054921567,0.062767506,0.0,0.1537102311849594
46,0,0,0.15318853,0.05469525,0.06250888,0.0,0.1531885266304016
47,0,0,0.15214519,0.054243267,0.061992288,0.0,0.15214519202709198
