window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.26275882,0.10650426,0.12171918,0.0,0.2627588212490082
2,0,0,0.2580695,0.10411757,0.118991494,0.0,0.2580694854259491
3,0,0,0.33254972,0.14377153,0.16431028,0.0,0.33254972100257874
4,0,0,0.38492423,0.1739049,0.19874847,0.0,0.3849242329597473
5,0,0,0.22561936,0.08800846,0.10058111,0.0,0.2256193608045578
6,0,0,0.19169685,0.07194114,0.08221847,0.0,0.19169685244560242
7,0,0,0.18498972,0.068859994,0.078697145,0.0,0.18498972058296204
8,0,0,0.2024957,0.07696897,0.087964535,0.0,0.20249569416046143
9,0,0,0.23346606,0.09183818,0.10495794,0.0,0.23346605896949768
10,0,0,0.2317211,0.090982914,0.10398048,0.0,0.23172110319137573
11,0,0,0.17609978,0.06482571,0.07408655,0.0,0.1760997772216797
12,0,0,0.200321,0.07594985,0.0867998,0.0,0.2003210037946701
13,0,0,0.19279255,0.07244754,0.08279717,0.0,0.19279254972934723
14,0,0,0.2158026,0.08327663,0.0951733,0.0,0.21580259501934052
15,0,0,0.26705837,0.1087057,0.12423509,0.0,0.2670583724975586
16,0,0,0.2420131,0.096057475,0.109779954,0.0,0.2420130968093872
17,0,0,0.19581519,0.0738489,0.08439875,0.0,0.19581519067287445
18,0,0,0.1962769,0.07406354,0.08464402,0.0,0.19627690315246582
19,0,0,0.2082456,0.07967943,0.09106219,0.0,0.20824560523033142
20,0,0,0.24298568,0.09654075,0.11033225,0.0,0.24298568069934845
21,0,0,0.24891877,0.09950262,0.11371732,0.0,0.24891877174377441
22,0,0,0.22274196,0.08661467,0.098988175,0.0,0.222741961479187
23,0,0,0.29363137,0.12258649,0.14009887,0.0,0.293631374835968
24,0,0,0.22715242,0.0887534,0.10143244,0.0,0.22715242207050323
25,0,0,0.27633417,0.11349726,0.12971115,0.0,0.27633416652679443
26,0,0,0.3329906,0.14401734,0.16459125,0.0,0.3329905867576599
27,0,0,0.32228988,0.13808769,0.1578145,0.0,0.3222898840904236
28,0,0,0.2641301,0.10720509,0.12252009,0.0,0.2641300857067108
29,0,0,0.3013789,0.1267227,0.14482594,0.0,0.30137890577316284
30,0,0,0.2697008,0.110064805,0.12578839,0.0,0.2697007954120636
31,0,0,0.24986,0.09997475,0.11425686,0.0,0.2498600035905838
32,0,0,0.21395195,0.08239204,0.094162345,0.0,0.2139519453048706
33,0,0,0.1839074,0.06836581,0.07813233,0.0,0.1839074045419693
34,0,0,0.16374056,0.05931264,0.06778586,0.0,0.16374056041240692
35,0,0,0.17049903,0.062313497,0.07121545,0.0,0.1704990267753601
36,0,0,0.15435532,0.05520171,0.06308764,0.0,0.15435531735420227
37,0,0,0.16369724,0.05929351,0.067763984,0.0,0.1636972427368164
38,0,0,0.17100671,0.06254029,0.07147461,0.0,0.1710067093372345
39,0,0,0.22273682,0.086612165,0.098985374,0.0,0.22273682057857513
40,0,0,0.17218441,0.06306708,0.07207668,0.0,0.17218440771102905
41,0,0,0.18025981,0.06670648,0.07623595,0.0,0.1802598088979721
42,0,0,0.16856383,0.06145078,0.07022947,0.0,0.1685638278722763
43,0,0,0.21191685,0.08142203,0.09305376,0.0,0.21191684901714325
44,0,0,0.23257567,0.09140152,0.10445887,0.0,0.2325756698846817
45,0,0,0.20364137,0.0775072,0.088579595,0.0,0.2036413699388504
46,0,0,0.18729128,0.069913685,0.07990134,0.0,0.18729127943515778
47,0,0,0.2085826,0.07983899,0.09124452,0.0,0.20858259499073029
48,0,0,0.19169192,0.07193887,0.082215846,0.0,0.19169192016124725
49,0,0,0.16785157,0.06113398,0.06986737,0.0,0.16785156726837158
50,0,0,0.17520054,0.06442082,0.073623836,0.0,0.17520053684711456
51,0,0,0.21207295,0.08149636,0.093138695,0.0,0.21207295358181
52,0,0,0.25339085,0.10175097,0.116286814,0.0,0.2533908486366272
