window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.1410076,0.049470246,0.05653745,0.0,0.14100760221481323
2,0,0,0.14161198,0.049726784,0.056830645,0.0,0.1416119784116745
3,0,0,0.15763783,0.056631982,0.0647223,0.0,0.1576378345489502
4,0,0,0.16495118,0.059847653,0.06839734,0.0,0.1649511754512787
5,0,0,0.14090084,0.049424946,0.056485653,0.0,0.14090083539485931
6,0,0,0.12517308,0.042851925,0.04897362,0.0,0.12517307698726654
7,0,0,0.12544283,0.04296297,0.049100578,0.0,0.12544283270835876
8,0,0,0.12461456,0.04262215,0.04871106,0.0,0.12461455911397934
9,0,0,0.12552328,0.04299611,0.049138427,0.0,0.12552328407764435
10,0,0,0.13447455,0.04671544,0.053389072,0.0,0.13447454571723938
11,0,0,0.1360221,0.04736495,0.05413139,0.0,0.13602210581302643
12,0,0,0.13817482,0.048271596,0.055167556,0.0,0.13817481696605682
13,0,0,0.1260731,0.043222725,0.04939741,0.0,0.12607310712337494
14,0,0,0.13083698,0.045196235,0.05165285,0.0,0.13083697855472565
15,0,0,0.14578412,0.051505506,0.05886346,0.0,0.14578412473201752
16,0,0,0.13530804,0.04706502,0.053788602,0.0,0.13530804216861725
17,0,0,0.1257825,0.04310292,0.049260497,0.0,0.12578250467777252
18,0,0,0.12715526,0.043669403,0.049907863,0.0,0.12715525925159454
19,0,0,0.13124985,0.045368135,0.051849306,0.0,0.13124984502792358
20,0,0,0.12327433,0.04207188,0.048082173,0.0,0.12327432632446289
21,0,0,0.13062148,0.04510653,0.05155033,0.0,0.13062147796154022
22,0,0,0.13559756,0.047186553,0.05392754,0.0,0.13559755682945251
23,0,0,0.15684666,0.056286514,0.06432742,0.0,0.15684665739536285
24,0,0,0.12277572,0.041867554,0.047848642,0.0,0.12277571856975555
25,0,0,0.11706563,0.03954202,0.04519087,0.0,0.11706563085317612
26,0,0,0.1181997,0.04000175,0.045716286,0.0,0.11819969862699509
27,0,0,0.11540163,0.0388695,0.04442227,0.0,0.11540163308382034
