window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.45187715,0.30852228,0.10752404,0.42887745052576065,0.4518771469593048
2,0,6,0.5788593,0.41282213,0.19246644,0.4888279139995575,0.5788593292236328
3,0,6,0.5391999,0.4593131,0.13838553,0.6764514446258545,0.6764514446258545
4,0,1,0.7016951,0.5354459,0.3006692,0.5447207093238831,0.7016950845718384
5,0,1,0.59416634,0.5063106,0.18333387,0.691786915063858,0.691786915063858
6,0,7,0.90490836,0.71527,0.60682446,0.368597149848938,0.9049083590507507
7,0,1,0.5266574,0.2654267,0.3033448,0.0,0.5266574025154114
8,0,1,0.47706318,0.23164767,0.26474017,0.0,0.4770631790161133
9,0,7,0.747177,0.44532132,0.50893867,0.0,0.747177004814148
10,0,6,0.9818978,0.7757853,0.8866118,0.0,0.98189777135849
11,0,7,0.96170646,0.7258815,0.8295789,0.0,0.9617064595222473
12,0,7,0.7421487,0.44051445,0.503445,0.0,0.7421486973762512
13,0,7,1.0,0.875,1.0,0.0,1.0
14,0,1,0.99874866,0.8505097,0.9720111,0.0,0.9987486600875854
15,0,1,0.5793188,0.30359912,0.34697044,0.0,0.5793188214302063
16,0,1,0.768115,0.46581882,0.53236437,0.0,0.7681149840354919
17,0,5,0.964029,0.7309153,0.8353318,0.0,0.9640290141105652
18,0,0,0.8312758,0.53324926,0.6094277,0.0,0.8312758207321167
19,0,1,0.66219753,0.3692171,0.42196238,0.0,0.6621975302696228
20,0,0,0.588835,0.31077075,0.35516655,0.0,0.5888350009918213
21,0,0,0.31783774,0.13564336,0.15502095,0.0,0.31783774495124817
22,0,0,0.19459192,0.07328099,0.08374971,0.0,0.1945919245481491
23,0,0,0.24532695,0.097706676,0.11166477,0.0,0.2453269511461258
24,0,0,0.23618239,0.09317374,0.106484294,0.0,0.23618239164352417
25,0,0,0.15688421,0.056302905,0.064346194,0.0,0.15688420832157135
26,0,0,0.11526429,0.038814068,0.04435897,0.0,0.11526428908109665
27,0,0,0.13259561,0.045929372,0.05249071,0.0,0.13259561359882355
28,0,0,0.14589204,0.0515517,0.05891621,0.0,0.14589203894138336
29,0,0,0.15978308,0.057571113,0.06579554,0.0,0.15978308022022247
30,0,0,0.1479872,0.05245018,0.05994308,0.0,0.14798720180988312
31,0,0,0.15852644,0.057020605,0.065166354,0.0,0.1585264354944229
32,0,0,0.16594407,0.060287297,0.06889981,0.0,0.16594406962394714
33,0,0,0.17514166,0.064394355,0.07359356,0.0,0.17514166235923767
34,0,0,0.1775175,0.06546527,0.07481742,0.0,0.17751750349998474
35,0,0,0.1839554,0.06838769,0.078157365,0.0,0.18395540118217468
36,0,0,0.19218482,0.07216656,0.08247608,0.0,0.19218482077121735
37,0,0,0.17504512,0.0643509,0.073543906,0.0,0.17504511773586273
38,0,0,0.19131392,0.07176441,0.08201647,0.0,0.19131392240524292
39,0,0,0.16772728,0.061078727,0.06980425,0.0,0.1677272766828537
40,0,0,0.1528973,0.054569006,0.06236458,0.0,0.15289729833602905
41,0,0,0.15741418,0.05653429,0.0646106,0.0,0.15741418302059174
42,0,0,0.14798726,0.05245018,0.05994308,0.0,0.1479872614145279
43,0,0,0.14554305,0.05140239,0.058745563,0.0,0.14554305374622345
44,0,0,0.1392668,0.048732936,0.05569476,0.0,0.13926680386066437
45,0,0,0.113843955,0.038242042,0.043705165,0.0,0.11384395509958267
46,0,0,0.13220635,0.04576689,0.052304983,0.0,0.13220635056495667
47,0,0,0.13163455,0.045528412,0.05203247,0.0,0.13163454830646515
48,0,0,0.13186225,0.045623362,0.05214095,0.0,0.13186225295066833
49,0,0,0.14638664,0.051763535,0.059158266,0.0,0.14638663828372955
50,0,0,0.1677534,0.06109035,0.06981754,0.0,0.1677533984184265
51,0,0,0.15666261,0.056206226,0.06423563,0.0,0.15666261315345764
52,0,0,0.16437393,0.059592426,0.06810564,0.0,0.16437393426895142
53,0,0,0.14162299,0.049731493,0.05683595,0.0,0.14162299036979675
54,0,0,0.14837843,0.052618384,0.060135305,0.0,0.1483784317970276
55,0,0,0.1567336,0.05623716,0.06427109,0.0,0.15673360228538513
56,0,0,0.14383996,0.050674975,0.057914257,0.0,0.14383995532989502
57,0,0,0.13604146,0.047373056,0.054140687,0.0,0.13604146242141724
