window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.13832471,0.048334897,0.055239856,0.0,0.13832470774650574
2,0,0,0.15132205,0.05388719,0.061585367,0.0,0.15132205188274384
3,0,0,0.14604478,0.051617086,0.058990955,0.0,0.1460447758436203
4,0,0,0.1309483,0.045242548,0.051705778,0.0,0.13094830513000488
5,0,0,0.1292397,0.044532478,0.05089426,0.0,0.12923969328403473
6,0,0,0.13350858,0.04631096,0.05292684,0.0,0.1335085779428482
7,0,0,0.14360154,0.05057335,0.057798088,0.0,0.14360153675079346
8,0,0,0.14112575,0.049520373,0.05659473,0.0,0.14112575352191925
9,0,0,0.1375226,0.04799652,0.05485314,0.0,0.1375225931406021
10,0,0,0.14628732,0.051720977,0.059109688,0.0,0.14628732204437256
11,0,0,0.16191897,0.05850959,0.06686807,0.0,0.16191896796226501
12,0,0,0.16690348,0.060712814,0.069386125,0.0,0.16690348088741302
13,0,0,0.1643745,0.059592664,0.06810588,0.0,0.16437450051307678
14,0,0,0.19115573,0.071691394,0.08193302,0.0,0.19115573167800903
15,0,0,0.17664857,0.06507313,0.07436925,0.0,0.1766485720872879
16,0,0,0.19425288,0.07312381,0.08357006,0.0,0.1942528784275055
17,0,0,0.19575736,0.07382202,0.08436805,0.0,0.19575735926628113
18,0,0,0.19225952,0.07220107,0.08251554,0.0,0.1922595202922821
19,0,0,0.17854728,0.065930724,0.07534939,0.0,0.17854727804660797
20,0,0,0.17670129,0.065096915,0.07439643,0.0,0.17670129239559174
21,0,0,0.1888917,0.07064861,0.08074129,0.0,0.1888916939496994
22,0,0,0.1572102,0.05644518,0.064508796,0.0,0.15721020102500916
23,0,0,0.17286803,0.06337333,0.07242668,0.0,0.1728680282831192
24,0,0,0.16915162,0.061712563,0.07052863,0.0,0.16915161907672882
25,0,0,0.15449218,0.055261195,0.06315559,0.0,0.15449218451976776
26,0,0,0.1515025,0.05396527,0.061674595,0.0,0.15150250494480133
27,0,0,0.1466304,0.051867902,0.059277594,0.0,0.1466304063796997
28,0,0,0.15407214,0.055078685,0.062947094,0.0,0.1540721356868744
29,0,0,0.1530074,0.05461669,0.062419057,0.0,0.1530074030160904
30,0,0,0.16418713,0.059509873,0.068011284,0.0,0.16418713331222534
31,0,0,0.14332719,0.050456405,0.057664454,0.0,0.14332719147205353
32,0,0,0.14732467,0.052165687,0.059617937,0.0,0.14732466638088226
33,0,0,0.14468712,0.051036537,0.058327436,0.0,0.14468711614608765
34,0,0,0.14614555,0.05166024,0.059040368,0.0,0.1461455523967743
35,0,0,0.15397114,0.055034816,0.06289697,0.0,0.1539711356163025
36,0,0,0.13798954,0.048193455,0.05507821,0.0,0.13798953592777252
37,0,0,0.14260808,0.050150216,0.057314575,0.0,0.14260807633399963
38,0,0,0.1396137,0.048879683,0.055862486,0.0,0.13961370289325714
39,0,0,0.1430047,0.050319076,0.057507515,0.0,0.14300470054149628
40,0,0,0.14062035,0.049306035,0.056349754,0.0,0.14062035083770752
41,0,0,0.14654088,0.051829576,0.059233844,0.0,0.14654088020324707
42,0,0,0.14336847,0.050473988,0.05768454,0.0,0.14336846768856049
43,0,0,0.14691392,0.051989555,0.059416592,0.0,0.14691391587257385
44,0,0,0.15240417,0.054355383,0.062120438,0.0,0.15240417420864105
45,0,0,0.15255696,0.054421484,0.062196016,0.0,0.15255695581436157
46,0,0,0.14962001,0.0531528,0.060746014,0.0,0.14962001144886017
47,0,0,0.13870192,0.04849416,0.05542189,0.0,0.1387019157409668
48,0,0,0.14317101,0.050389886,0.057588458,0.0,0.1431710124015808
49,0,0,0.14997825,0.053307176,0.060922444,0.0,0.14997825026512146
50,0,0,0.15548596,0.055693448,0.063649654,0.0,0.15548595786094666
51,0,0,0.14558646,0.051420927,0.058766782,0.0,0.14558646082878113
52,0,0,0.14655516,0.051835716,0.059240818,0.0,0.14655515551567078
53,0,0,0.14382839,0.050670028,0.057908654,0.0,0.1438283920288086
54,0,0,0.16645992,0.060516,0.06916118,0.0,0.16645991802215576
55,0,0,0.1558692,0.05586034,0.06384039,0.0,0.15586920082569122
56,0,0,0.1478441,0.052388728,0.059872806,0.0,0.1478441059589386
57,0,0,0.15854996,0.057030857,0.065178156,0.0,0.158549964427948
58,0,0,0.14607956,0.051631987,0.059008002,0.0,0.14607955515384674
59,0,0,0.14303404,0.050331533,0.05752176,0.0,0.14303404092788696
60,0,0,0.13995744,0.049025178,0.056028783,0.0,0.13995744287967682
61,0,0,0.1367472,0.047669947,0.054479897,0.0,0.13674719631671906
62,0,0,0.13314043,0.046157002,0.052750885,0.0,0.133140429854393
63,0,0,0.13403006,0.046529233,0.053176224,0.0,0.1340300589799881
64,0,0,0.12851894,0.04423362,0.050552726,0.0,0.1285189390182495
65,0,0,0.12014667,0.04079348,0.046621084,0.0,0.12014666944742203
66,0,0,0.13188833,0.04563421,0.05215341,0.0,0.13188832998275757
67,0,0,0.12664337,0.043457985,0.049666286,0.0,0.1266433745622635
68,0,0,0.13315205,0.04616189,0.05275643,0.0,0.1331520527601242
69,0,0,0.13907802,0.048653126,0.055603564,0.0,0.1390780210494995
70,0,0,0.13826084,0.048307896,0.05520904,0.0,0.1382608413696289
71,0,0,0.13516748,0.04700601,0.05372119,0.0,0.13516747951507568
72,0,0,0.14135773,0.04961884,0.056707263,0.0,0.14135773479938507
73,0,0,0.13705567,0.047799826,0.054628313,0.0,0.1370556652545929
74,0,0,0.13177119,0.045585394,0.05209756,0.0,0.13177119195461273
75,0,0,0.13133068,0.04540181,0.05188775,0.0,0.1313306838274002
76,0,0,0.13428926,0.046637774,0.05330032,0.0,0.13428926467895508
77,0,0,0.13768847,0.048066437,0.05493313,0.0,0.13768847286701202
78,0,0,0.12906311,0.044459224,0.050810575,0.0,0.12906311452388763
79,0,0,0.13739978,0.047944784,0.054794014,0.0,0.13739977777004242
80,0,0,0.13560487,0.047189653,0.053931057,0.0,0.1356048732995987
81,0,0,0.13665578,0.047631443,0.05443597,0.0,0.1366557776927948
82,0,0,0.13603303,0.04736954,0.054136634,0.0,0.13603302836418152
83,0,0,0.1293,0.04455751,0.05092287,0.0,0.12929999828338623
84,0,0,0.13024,0.044947922,0.05136901,0.0,0.13023999333381653
85,0,0,0.12723592,0.04370272,0.04994595,0.0,0.12723591923713684
86,0,0,0.1290575,0.0444569,0.050807893,0.0,0.12905749678611755
87,0,0,0.11249478,0.037700236,0.043085933,0.0,0.11249478161334991
88,0,0,0.120316006,0.04086244,0.04669994,0.0,0.12031600624322891
89,0,0,0.11820621,0.040004373,0.045719266,0.0,0.1182062104344368
90,0,0,0.1229929,0.041956544,0.047950327,0.0,0.12299290299415588
91,0,0,0.12181901,0.04147601,0.04740119,0.0,0.12181901186704636
92,0,0,0.13614473,0.04741651,0.054190278,0.0,0.1361447274684906
93,0,0,0.12715644,0.04366988,0.04990846,0.0,0.12715643644332886
94,0,0,0.13597035,0.047343194,0.054106534,0.0,0.1359703540802002
95,0,0,0.1352246,0.047029972,0.053748548,0.0,0.1352245956659317
96,0,0,0.13545431,0.047126412,0.053858757,0.0,0.13545431196689606
97,0,0,0.12969558,0.044721723,0.051110506,0.0,0.1296955794095993
98,0,0,0.13221169,0.045769095,0.052307546,0.0,0.13221168518066406
99,0,0,0.1239722,0.04235822,0.048409402,0.0,0.12397219985723495
100,0,0,0.12261162,0.04180032,0.04777181,0.0,0.1226116195321083
101,0,0,0.12638403,0.043350935,0.049543977,0.0,0.12638403475284576
102,0,0,0.12104989,0.041161835,0.04704207,0.0,0.12104988843202591
103,0,0,0.12657303,0.043428957,0.049633086,0.0,0.12657302618026733
104,0,0,0.12878339,0.044343233,0.050677955,0.0,0.12878338992595673
105,0,0,0.13258958,0.04592687,0.05248785,0.0,0.13258957862854004
106,0,0,0.13852577,0.048419774,0.055336893,0.0,0.13852576911449432
107,0,0,0.15529329,0.055609584,0.06355381,0.0,0.1552932858467102
108,0,0,0.14560631,0.05142945,0.058776498,0.0,0.14560630917549133
109,0,0,0.1479009,0.052413106,0.0599007,0.0,0.14790089428424835
110,0,0,0.14218238,0.049969196,0.057107627,0.0,0.1421823799610138
111,0,0,0.13487548,0.046883523,0.05358112,0.0,0.13487547636032104
112,0,0,0.14459406,0.05099678,0.058282018,0.0,0.14459405839443207
113,0,0,0.1412666,0.049580157,0.056663036,0.0,0.1412665992975235
