window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.15978615,0.057572484,0.06579709,0.0,0.1597861498594284
2,0,0,0.16035675,0.057822824,0.06608325,0.0,0.16035674512386322
3,0,0,0.15170684,0.054053664,0.061775565,0.0,0.15170684456825256
4,0,0,0.14174919,0.049785078,0.056897223,0.0,0.14174918830394745
5,0,0,0.18136938,0.0672102,0.07681167,0.0,0.1813693791627884
6,0,0,0.18646698,0.06953585,0.07946956,0.0,0.1864669770002365
7,0,0,0.18335383,0.06811333,0.077843845,0.0,0.18335382640361786
8,0,0,0.1489487,0.052863657,0.060415566,0.0,0.14894869923591614
9,0,0,0.15438496,0.055214584,0.063102365,0.0,0.15438495576381683
10,0,0,0.15434669,0.055197954,0.06308335,0.0,0.15434668958187103
11,0,0,0.16900907,0.061649024,0.07045609,0.0,0.16900907456874847
12,0,0,0.16734062,0.060906947,0.06960791,0.0,0.16734062135219574
13,0,0,0.16510066,0.059913814,0.06847292,0.0,0.16510066390037537
14,0,0,0.15471861,0.055359602,0.063268125,0.0,0.15471860766410828
15,0,0,0.15876819,0.057126403,0.06528729,0.0,0.1587681919336319
16,0,0,0.16520807,0.05996138,0.06852728,0.0,0.16520807147026062
17,0,0,0.14644666,0.051789224,0.05918765,0.0,0.14644666016101837
18,0,0,0.14059688,0.04929608,0.05633837,0.0,0.1405968815088272
19,0,0,0.13737805,0.047935605,0.054783523,0.0,0.1373780518770218
20,0,0,0.13723898,0.047877014,0.054716587,0.0,0.1372389793395996
21,0,0,0.13871104,0.048498034,0.0554263,0.0,0.13871103525161743
22,0,0,0.13927484,0.048736334,0.055698633,0.0,0.13927483558654785
23,0,0,0.14395037,0.050722063,0.05796808,0.0,0.14395037293434143
24,0,0,0.14579028,0.05150813,0.05886644,0.0,0.14579027891159058
25,0,0,0.14653318,0.0518263,0.05923003,0.0,0.14653317630290985
26,0,0,0.15090114,0.053705454,0.061377645,0.0,0.15090113878250122
27,0,0,0.13983627,0.04897386,0.055970132,0.0,0.13983626663684845
28,0,0,0.16004837,0.05768752,0.06592858,0.0,0.16004836559295654
29,0,0,0.13558316,0.047180533,0.053920627,0.0,0.13558316230773926
