window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.5821114,0.30569464,0.3493653,0.0,0.5821114182472229
2,0,1,0.47100687,0.2276575,0.26018,0.0,0.4710068702697754
3,0,7,0.5975841,0.31744254,0.36279148,0.0,0.5975841283798218
4,0,2,0.7141686,0.50001645,0.3314047,0.4200747162103653,0.7141686081886292
5,0,2,0.59220254,0.5125642,0.18057036,0.7091302871704102,0.7091302871704102
6,0,2,0.51881653,0.25995153,0.2970875,0.0,0.5188165307044983
7,0,7,0.3330644,0.14405853,0.16463834,0.0,0.33306440711021423
8,0,2,0.5308232,0.26835686,0.30669355,0.0,0.5308231711387634
9,0,2,1.0,0.875,1.0,0.0,1.0
10,0,7,0.9148921,0.6426848,0.73449695,0.0,0.9148920774459839
11,0,6,0.9302084,0.6670872,0.76238537,0.0,0.9302083849906921
12,0,7,0.85757726,0.6128825,0.53720903,0.2856490761041641,0.8575772643089294
13,0,1,0.8755233,0.5872625,0.6711572,0.0,0.8755233287811279
14,0,1,0.50024676,0.24718916,0.28250188,0.0,0.5002467632293701
15,0,1,0.57963586,0.43452317,0.18499982,0.5452966690063477,0.5796358585357666
16,0,1,0.41129473,0.24069422,0.11045611,0.28809018805623055,0.41129472851753235
17,0,0,0.38334358,0.2542174,0.072860956,0.38092803210020065,0.38334357738494873
18,0,0,0.39059258,0.2454266,0.085072994,0.3419753983616829,0.3905925750732422
19,0,0,0.3435151,0.18831438,0.08274025,0.23183332197368145,0.3435150980949402
20,0,0,0.19451597,0.073245764,0.08370948,0.0,0.19451597332954407
21,0,0,0.19566512,0.073779166,0.084319055,0.0,0.1956651210784912
22,0,0,0.17562015,0.06460971,0.073839664,0.0,0.1756201535463333
23,0,0,0.18502496,0.06887609,0.07871556,0.0,0.18502496182918549
24,0,0,0.17883205,0.06605959,0.075496614,0.0,0.1788320541381836
25,0,0,0.21863675,0.08463597,0.096726775,0.0,0.21863675117492676
26,0,0,0.17378354,0.063784,0.072896,0.0,0.173783540725708
27,0,0,0.13692051,0.047742903,0.054563284,0.0,0.1369205117225647
28,0,0,0.13338813,0.046260595,0.05286926,0.0,0.13338813185691833
29,0,0,0.1299562,0.044829965,0.051234245,0.0,0.1299562007188797
30,0,0,0.14061186,0.0493024,0.05634564,0.0,0.14061185717582703
31,0,0,0.13389856,0.04647416,0.05311334,0.0,0.1338985562324524
32,0,0,0.1422283,0.049988687,0.05712998,0.0,0.14222830533981323
33,0,0,0.1427807,0.05022371,0.057398498,0.0,0.14278070628643036
34,0,0,0.1445629,0.05098349,0.05826682,0.0,0.14456290006637573
35,0,0,0.15916315,0.057299376,0.065485,0.0,0.15916314721107483
36,0,0,0.21643919,0.08358151,0.09552169,0.0,0.21643918752670288
37,0,0,0.18598421,0.06931484,0.07921696,0.0,0.18598420917987823
38,0,0,0.26167625,0.105951965,0.12108797,0.0,0.26167625188827515
39,0,0,0.5176884,0.2591681,0.2961921,0.0,0.5176883935928345
40,0,6,1.0,0.875,1.0,0.0,1.0
41,0,6,1.0,0.875,1.0,0.0,1.0
42,0,6,0.4679664,0.22566497,0.25790286,0.0,0.4679664075374603
43,0,6,0.29506147,0.123346984,0.14096797,0.0,0.29506146907806396
44,0,6,0.30361325,0.12792307,0.1461978,0.0,0.30361324548721313
45,0,1,0.7673662,0.57581747,0.3832075,0.48102177679538727,0.7673661708831787
46,0,6,0.31910378,0.13633704,0.15581381,0.0,0.31910377740859985
47,0,6,0.5015959,0.2481069,0.28355074,0.0,0.5015959143638611
48,0,6,0.3501343,0.15367913,0.17563325,0.0,0.35013431310653687
49,0,6,0.7598346,0.6341271,0.36448872,0.6303988397121429,0.7598345875740051
50,0,6,0.572049,0.44428533,0.1738981,0.5842490792274475,0.5842490792274475
51,0,6,0.74268985,0.64424604,0.24948603,0.6160908080637455,0.742689847946167
52,0,6,0.66737765,0.4507627,0.20681357,0.35374312847852707,0.6673776507377625
53,0,1,0.7111725,0.6150911,0.22795588,0.6287853047251701,0.7111725211143494
54,0,6,0.6848128,0.57084286,0.2698425,0.6578759851763607,0.6848127841949463
55,0,0,0.6032668,0.42994744,0.21372247,0.4858805537223816,0.6032667756080627
56,0,0,0.24576089,0.09792322,0.11191219,0.0,0.24576088786125183
57,0,0,0.24781659,0.098950565,0.1130864,0.0,0.24781659245491028
58,0,0,0.23960112,0.094861746,0.10841346,0.0,0.23960112035274506
59,0,0,0.28649804,0.11881381,0.13578725,0.0,0.2864980399608612
60,0,0,0.21406119,0.08244419,0.09422195,0.0,0.2140611857175827
61,0,0,0.22968829,0.089989126,0.102844715,0.0,0.22968828678131104
62,0,0,0.2245028,0.087466955,0.099962175,0.0,0.2245028018951416
63,0,0,0.18276763,0.06784624,0.07753861,0.0,0.18276762962341309
64,0,0,0.20311071,0.07725775,0.088294566,0.0,0.2031107097864151
65,0,0,0.21701528,0.083857596,0.095837235,0.0,0.21701528131961823
66,0,0,0.2176624,0.08416802,0.096192,0.0,0.21766239404678345
67,0,0,0.17002784,0.062103212,0.070975065,0.0,0.17002783715724945
68,0,0,0.14568338,0.051462412,0.058814168,0.0,0.1456833779811859
69,0,0,0.14978854,0.053225398,0.060829043,0.0,0.14978854358196259
70,0,0,0.16478884,0.05977589,0.06831527,0.0,0.1647888422012329
71,0,0,0.14366405,0.050599992,0.057828546,0.0,0.14366404712200165
72,0,0,0.14484596,0.051104367,0.058404982,0.0,0.14484596252441406
73,0,0,0.13540229,0.047104597,0.053833783,0.0,0.13540229201316833
74,0,0,0.16010605,0.057712793,0.06595749,0.0,0.16010604798793793
75,0,0,0.14809638,0.05249709,0.059996724,0.0,0.14809638261795044
