window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.3487924,0.15291566,0.17476076,0.0,0.3487924039363861
2,0,2,0.33572122,0.14554292,0.16633475,0.0,0.3357212245464325
3,0,6,0.5180902,0.25944704,0.29651093,0.0,0.5180901885032654
4,0,6,0.47408375,0.22968107,0.26249272,0.0,0.4740837514400482
5,0,6,0.6659223,0.37234694,0.4255393,0.0,0.6659222841262817
6,0,6,0.6155378,0.3313753,0.37871468,0.0,0.6155378222465515
7,0,6,0.7179807,0.4951222,0.34002447,0.39520156383514404,0.717980682849884
8,0,6,0.6891363,0.3922524,0.44672692,0.002732738767463161,0.6891363263130188
9,0,6,0.8816978,0.6977812,0.5591283,0.4170878827571869,0.8816977739334106
10,0,6,0.68164474,0.38574862,0.44085556,0.0,0.6816447377204895
11,0,6,0.49878466,0.24619633,0.28136718,0.0,0.4987846612930298
12,0,6,0.4607636,0.22097325,0.2525409,0.0,0.4607636034488678
13,0,6,0.6650808,0.5222815,0.2579087,0.5932228565216064,0.6650807857513428
14,0,6,0.6656527,0.37211978,0.4252798,0.0,0.6656526923179626
15,0,6,0.37435147,0.16766971,0.19162256,0.0,0.37435147166252136
16,0,6,0.56361115,0.30364978,0.2724716,0.13047419674694538,0.5636111497879028
17,0,6,0.7084179,0.4162926,0.4173159,0.10228237975388765,0.7084178924560547
18,0,3,0.6532366,0.36175632,0.41343582,0.0,0.6532366275787354
19,0,1,0.5894,0.31119937,0.3556564,0.0,0.5893999934196472
20,0,1,0.98960114,0.80123675,0.9156992,0.0,0.9896011352539062
21,0,5,0.8466292,0.5709231,0.51141584,0.15738681331276894,0.8466292023658752
22,0,5,0.4790813,0.23298365,0.266267,0.0,0.47908130288124084
23,0,5,0.46829432,0.24484271,0.1859299,0.16430805251002312,0.46829432249069214
24,0,5,0.24445413,0.09727162,0.11116749,0.0,0.24445413053035736
25,0,5,0.2783233,0.11453229,0.13089406,0.0,0.27832329273223877
26,0,5,0.31786045,0.13565576,0.15503514,0.0,0.3178604543209076
27,0,5,0.2805792,0.115709364,0.13223928,0.0,0.28057920932769775
28,0,5,0.22380048,0.08712673,0.09957343,0.0,0.22380048036575317
29,0,5,0.26962024,0.11002332,0.12574095,0.0,0.26962023973464966
30,0,5,0.24485181,0.09746981,0.11139405,0.0,0.24485181272029877
31,0,5,0.45125395,0.2148394,0.24553072,0.0,0.4512539505958557
32,0,5,0.34436145,0.15040338,0.1718896,0.0,0.34436145424842834
33,0,5,0.313666,0.13336504,0.15241718,0.0,0.3136659860610962
34,0,5,0.3103561,0.13156575,0.15036088,0.0,0.31035611033439636
35,0,5,0.2536257,0.101869345,0.11642212,0.0,0.25362569093704224
36,0,5,0.21583946,0.08329433,0.095193505,0.0,0.2158394604921341
37,0,5,0.23336138,0.0917868,0.10489923,0.0,0.2333613783121109
38,0,5,0.17727484,0.06535572,0.07469225,0.0,0.17727483808994293
39,0,5,0.16750368,0.060979366,0.069690704,0.0,0.16750368475914001
40,0,5,0.16027917,0.05778879,0.06604433,0.0,0.16027916967868805
41,0,5,0.17207739,0.06301916,0.0720219,0.0,0.17207738757133484
42,0,5,0.18881884,0.07061511,0.08070302,0.0,0.18881884217262268
43,0,5,0.21291159,0.08189583,0.09359521,0.0,0.21291159093379974
44,0,5,0.37543482,0.22174466,0.087157965,0.29096291214227676,0.3754348158836365
45,0,5,0.17112127,0.06259149,0.07153314,0.0,0.1711212694644928
46,0,5,0.15298826,0.054608345,0.06240958,0.0,0.1529882550239563
47,0,5,0.13180658,0.045600116,0.052114427,0.0,0.13180658221244812
48,0,5,0.16413228,0.059485614,0.06798357,0.0,0.1641322821378708
49,0,5,0.16119333,0.058190346,0.06650329,0.0,0.16119332611560822
50,0,5,0.16001469,0.05767274,0.06591171,0.0,0.16001468896865845
51,0,5,0.1476795,0.052317977,0.059791982,0.0,0.14767949283123016
52,0,5,0.15816878,0.056864083,0.06498754,0.0,0.15816877782344818
53,0,5,0.16264059,0.0588274,0.0672313,0.0,0.16264058649539948
54,0,5,0.1585172,0.05701655,0.065161765,0.0,0.15851719677448273
55,0,5,0.19038428,0.07133567,0.08152646,0.0,0.19038428366184235
56,0,5,0.16154794,0.05834633,0.066681504,0.0,0.1615479439496994
57,0,5,0.15259138,0.054436505,0.062213123,0.0,0.15259137749671936
58,0,5,0.13546675,0.047131658,0.053864717,0.0,0.13546675443649292
