window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.34362912,0.14998943,0.17141652,0.0,0.3436291217803955
2,0,0,0.61063933,0.522346,0.19787383,0.6984128355979919,0.6984128355979919
3,0,5,0.48650274,0.2379241,0.27191323,0.0,0.4865027368068695
4,0,5,0.5720239,0.5555637,0.15897548,0.8329201936721802,0.8329201936721802
5,0,5,0.5664721,0.46871334,0.16239542,0.6532346904277802,0.6532346904277802
6,0,0,0.458571,0.25206625,0.1596731,0.22470462881028652,0.4585709869861603
7,0,0,0.30870187,0.13066924,0.14933628,0.0,0.30870187282562256
8,0,0,0.5421503,0.37673151,0.16750568,0.4603279381990433,0.5421503186225891
9,0,0,0.48192474,0.28872705,0.1539138,0.308105006814003,0.48192474246025085
10,0,0,0.27061945,0.11053842,0.1263296,0.0,0.2706194519996643
11,0,0,0.21015833,0.080586135,0.092098475,0.0,0.2101583331823349
12,0,0,0.20749246,0.07932305,0.09065491,0.0,0.20749245584011078
13,0,0,0.16301642,0.0589931,0.06742066,0.0,0.1630164235830307
14,0,0,0.18344446,0.06815463,0.07789105,0.0,0.18344445526599884
15,0,0,0.19352457,0.07278633,0.08318442,0.0,0.193524569272995
16,0,0,0.1585539,0.057032585,0.06518012,0.0,0.15855389833450317
17,0,0,0.17101943,0.062545955,0.07148111,0.0,0.17101943492889404
18,0,0,0.15822415,0.056888342,0.06501526,0.0,0.15822415053844452
19,0,0,0.15776469,0.056687415,0.06478566,0.0,0.15776468813419342
20,0,0,0.17329086,0.06356293,0.07264334,0.0,0.17329086363315582
21,0,0,0.20612636,0.078677714,0.08991742,0.0,0.2061263620853424
22,0,0,0.2897386,0.12052345,0.13774109,0.0,0.28973859548568726
23,0,0,0.28965783,0.120480776,0.13769233,0.0,0.2896578311920166
24,0,0,0.21286118,0.08187181,0.09356773,0.0,0.21286118030548096
25,0,0,0.2033602,0.077374995,0.08842856,0.0,0.2033601999282837
26,0,0,0.26296997,0.106612146,0.121842444,0.0,0.262969970703125
27,0,0,0.5196885,0.36937493,0.14666712,0.48208242654800415,0.5196884870529175
28,0,5,0.26714718,0.1087513,0.12428719,0.0,0.2671471834182739
29,0,5,0.18598899,0.06931698,0.07921946,0.0,0.18598899245262146
30,0,5,0.17722176,0.06533176,0.07466483,0.0,0.17722176015377045
31,0,5,0.20189646,0.07668781,0.087643206,0.0,0.20189645886421204
32,0,5,0.17234409,0.063138604,0.072158396,0.0,0.17234408855438232
33,0,5,0.17237413,0.063152015,0.072173774,0.0,0.17237412929534912
34,0,5,0.18448399,0.06862897,0.0784331,0.0,0.18448399007320404
35,0,5,0.21836714,0.08450639,0.09657872,0.0,0.21836714446544647
36,0,5,0.30310306,0.12764865,0.14588422,0.0,0.3031030595302582
37,0,0,0.5312888,0.53693163,0.12409675,0.8566940724849701,0.8566940724849701
