window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.16497257,0.05985713,0.06840819,0.0,0.16497257351875305
2,0,0,0.16918993,0.06172961,0.07054812,0.0,0.1691899299621582
3,0,0,0.21495853,0.08287293,0.0947119,0.0,0.2149585336446762
4,0,0,0.18909882,0.07074386,0.080850124,0.0,0.18909882009029388
5,0,0,0.20514159,0.078213334,0.08938664,0.0,0.2051415890455246
6,0,0,0.20708066,0.079128385,0.090432465,0.0,0.2070806622505188
7,0,0,0.20757098,0.07936019,0.09069741,0.0,0.20757098495960236
8,0,0,0.1774904,0.06545305,0.07480347,0.0,0.17749039828777313
9,0,0,0.20438762,0.07785827,0.08898085,0.0,0.2043876200914383
10,0,0,0.17773443,0.06556326,0.074929416,0.0,0.17773443460464478
11,0,0,0.16595374,0.06029159,0.0689047,0.0,0.16595374047756195
12,0,0,0.15587504,0.055862904,0.06384331,0.0,0.1558750420808792
13,0,0,0.17220551,0.063076556,0.07208747,0.0,0.17220550775527954
14,0,0,0.17167006,0.062836885,0.07181358,0.0,0.171670064330101
15,0,0,0.16201706,0.058552742,0.06691742,0.0,0.1620170623064041
16,0,0,0.1804379,0.06678724,0.07632828,0.0,0.18043789267539978
17,0,0,0.1999077,0.07575655,0.086578906,0.0,0.19990770518779755
18,0,0,0.22472252,0.08757341,0.10008395,0.0,0.22472251951694489
19,0,0,0.23228963,0.09126133,0.10429865,0.0,0.2322896271944046
20,0,0,0.18097284,0.06703007,0.0766058,0.0,0.1809728443622589
21,0,0,0.18731508,0.06992459,0.079913795,0.0,0.18731507658958435
22,0,0,0.2069143,0.079049766,0.09034264,0.0,0.20691430568695068
23,0,0,0.2043744,0.07785201,0.08897376,0.0,0.20437440276145935
24,0,0,0.19663261,0.074229,0.084833145,0.0,0.19663260877132416
25,0,0,0.19377354,0.072901666,0.08331615,0.0,0.1937735378742218
26,0,0,0.23326124,0.09173769,0.10484308,0.0,0.23326124250888824
27,0,0,0.20949847,0.08027303,0.09174061,0.0,0.20949846506118774
28,0,0,0.18616575,0.06939793,0.07931191,0.0,0.18616575002670288
29,0,0,0.19234072,0.072238624,0.08255845,0.0,0.19234071671962738
30,0,0,0.24463414,0.09736127,0.11127007,0.0,0.24463413655757904
31,0,0,0.24394335,0.09701723,0.1108768,0.0,0.24394334852695465
32,0,0,0.20097867,0.076257706,0.08715165,0.0,0.20097866654396057
33,0,0,0.21131924,0.08113772,0.09272885,0.0,0.211319237947464
34,0,0,0.21810961,0.08438271,0.096437395,0.0,0.2181096076965332
35,0,0,0.22424966,0.08734429,0.099822044,0.0,0.22424966096878052
36,0,0,0.17478786,0.06423521,0.0734117,0.0,0.17478786408901215
37,0,0,0.1628975,0.05894065,0.06736076,0.0,0.1628974974155426
38,0,0,0.17350517,0.06365907,0.07275325,0.0,0.17350517213344574
39,0,0,0.15789025,0.05674231,0.06484836,0.0,0.15789024531841278
40,0,0,0.16554236,0.060109377,0.06869638,0.0,0.1655423641204834
41,0,0,0.17570598,0.06464833,0.07388383,0.0,0.17570598423480988
42,0,0,0.17109014,0.062577546,0.07151723,0.0,0.17109014093875885
43,0,0,0.22764541,0.08899331,0.101706624,0.0,0.2276454120874405
44,0,0,0.20551254,0.078388214,0.0895865,0.0,0.20551253855228424
45,0,0,0.20003858,0.075817764,0.08664882,0.0,0.2000385820865631
46,0,0,0.18532576,0.069013596,0.07887268,0.0,0.1853257566690445
47,0,0,0.16371384,0.05930084,0.06777239,0.0,0.16371384263038635
48,0,0,0.17183973,0.06291282,0.07190037,0.0,0.17183972895145416
49,0,0,0.17007715,0.062125206,0.07100022,0.0,0.1700771450996399
50,0,0,0.17750329,0.065458834,0.07481009,0.0,0.1775032877922058
51,0,0,0.16510713,0.059916675,0.0684762,0.0,0.1651071310043335
52,0,0,0.22876117,0.089536846,0.10232782,0.0,0.22876116633415222
53,0,0,0.21645172,0.08358747,0.09552854,0.0,0.2164517194032669
54,0,0,0.25535825,0.10274428,0.117422044,0.0,0.2553582489490509
55,0,0,0.21690893,0.083806634,0.095779,0.0,0.21690893173217773
56,0,0,0.22792041,0.08912718,0.10185963,0.0,0.22792041301727295
57,0,0,0.22950076,0.08989757,0.10274011,0.0,0.22950075566768646
58,0,0,0.22358572,0.08702278,0.09945464,0.0,0.22358572483062744
59,0,0,0.22194244,0.08622837,0.098546684,0.0,0.22194243967533112
60,0,0,0.17491704,0.064293325,0.07347804,0.0,0.1749170422554016
61,0,0,0.19395037,0.07298356,0.083409786,0.0,0.1939503699541092
62,0,0,0.18745396,0.06998831,0.07998663,0.0,0.187453955411911
63,0,0,0.18592092,0.06928587,0.07918382,0.0,0.18592092394828796
64,0,0,0.19537765,0.07364565,0.08416647,0.0,0.1953776478767395
65,0,0,0.18992008,0.07112181,0.08128208,0.0,0.1899200826883316
66,0,0,0.17516908,0.06440669,0.07360762,0.0,0.17516908049583435
67,0,0,0.20894611,0.08001119,0.09144133,0.0,0.2089461088180542
68,0,0,0.175826,0.06470239,0.07394558,0.0,0.17582599818706512
