window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.3084224,0.13051796,0.14916337,0.0,0.30842238664627075
2,0,5,0.283751,0.11737007,0.13413721,0.0,0.2837510108947754
3,0,5,0.2856378,0.118361175,0.13526994,0.0,0.2856377959251404
4,0,5,0.28325462,0.117109716,0.13383967,0.0,0.28325462341308594
5,0,5,0.2876665,0.11942947,0.13649082,0.0,0.2876664996147156
6,0,5,0.33940452,0.1476087,0.16869569,0.0,0.33940452337265015
7,0,5,0.35987827,0.15925986,0.1820113,0.0,0.359878271818161
8,0,5,0.55528265,0.3615743,0.19155276,0.38793136924505234,0.5552826523780823
9,0,5,0.37273225,0.16672164,0.190539,0.0,0.3727322518825531
10,0,5,0.36608192,0.16284686,0.18611073,0.0,0.36608192324638367
11,0,5,0.5611071,0.36924964,0.19396603,0.39905865490436554,0.5611070990562439
12,0,7,0.5602305,0.43969744,0.163082,0.594001442193985,0.594001442193985
13,0,5,0.30703393,0.12976718,0.14830536,0.0,0.3070339262485504
14,0,5,0.29493433,0.12327933,0.14089066,0.0,0.29493433237075806
15,0,5,0.32151762,0.13766271,0.15732884,0.0,0.32151761651039124
16,0,5,0.30226874,0.1272003,0.1453718,0.0,0.30226874351501465
17,0,5,0.22625059,0.08831501,0.100931406,0.0,0.22625058889389038
18,0,5,0.23715034,0.09365088,0.10702956,0.0,0.23715034127235413
19,0,5,0.25622925,0.10318494,0.117925644,0.0,0.2562292516231537
20,0,5,0.23671348,0.09343547,0.10678339,0.0,0.2367134839296341
21,0,5,0.27939495,0.115091026,0.13153261,0.0,0.2793949544429779
22,0,5,0.25504807,0.10258758,0.11724293,0.0,0.25504806637763977
23,0,5,0.2928606,0.12489939,0.11582321,0.047108180820941925,0.29286059737205505
24,0,5,0.5757,0.47745752,0.1697573,0.6578397750854492,0.6578397750854492
25,0,5,0.5353169,0.50332296,0.12914103,0.7806490659713745,0.7806490659713745
26,0,5,0.3767549,0.17161709,0.1677658,0.04964399849995971,0.37675490975379944
27,0,5,0.35031623,0.15378273,0.17575169,0.0,0.35031622648239136
28,0,5,0.29511866,0.12337744,0.14100277,0.0,0.29511865973472595
29,0,5,0.23183146,0.091036916,0.10404223,0.0,0.23183146119117737
30,0,5,0.31749478,0.13545561,0.15480638,0.0,0.31749477982521057
31,0,5,0.27991015,0.1153599,0.13183987,0.0,0.279910147190094
32,0,5,0.28264412,0.11678976,0.13347399,0.0,0.282644122838974
33,0,5,0.24609399,0.098089516,0.11210221,0.0,0.2460939884185791
34,0,5,0.3528569,0.1552319,0.17740792,0.0,0.35285690426826477
35,0,5,0.25491306,0.10251933,0.11716491,0.0,0.2549130618572235
36,0,5,0.34316438,0.14972693,0.17111653,0.0,0.3431643843650818
37,0,5,0.3955928,0.18027586,0.20602953,0.0,0.3955928087234497
38,0,5,0.39130405,0.17770511,0.20309162,0.0,0.39130404591560364
39,0,0,0.6623298,0.49009997,0.26334953,0.5193381905555725,0.6623297929763794
40,0,0,0.2971173,0.12444258,0.14222008,0.0,0.29711729288101196
41,0,0,0.20067923,0.076117516,0.08699143,0.0,0.2006792277097702
42,0,0,0.28561953,0.11835158,0.13525891,0.0,0.2856195271015167
43,0,0,0.28183094,0.11636394,0.13298738,0.0,0.28183093667030334
44,0,0,0.18638667,0.069499075,0.07942754,0.0,0.18638667464256287
45,0,0,0.17340901,0.06361592,0.07270396,0.0,0.17340901494026184
46,0,0,0.1628584,0.058923423,0.06734103,0.0,0.16285839676856995
47,0,0,0.18156292,0.067298174,0.076912165,0.0,0.18156291544437408
48,0,0,0.20054327,0.07605386,0.08691871,0.0,0.20054326951503754
49,0,0,0.2641853,0.107233346,0.122552395,0.0,0.2641853094100952
50,0,0,0.21215677,0.08153623,0.09318429,0.0,0.2121567726135254
51,0,0,0.1831641,0.0680269,0.07774502,0.0,0.1831641048192978
52,0,0,0.16693698,0.060727715,0.06940305,0.0,0.1669369786977768
53,0,0,0.18080333,0.06695312,0.07651782,0.0,0.1808033287525177
54,0,0,0.20796338,0.079545856,0.09090954,0.0,0.20796337723731995
55,0,0,0.22002663,0.08530456,0.09749097,0.0,0.2200266271829605
56,0,0,0.31428272,0.13370109,0.15280122,0.0,0.31428271532058716
57,0,0,0.21394183,0.08238721,0.09415686,0.0,0.21394182741641998
58,0,0,0.2073268,0.07924473,0.09056544,0.0,0.20732679963111877
59,0,0,0.17242862,0.06317645,0.07220167,0.0,0.17242862284183502
60,0,0,0.18009657,0.06663239,0.07615131,0.0,0.1800965666770935
61,0,0,0.18532676,0.06901407,0.07887322,0.0,0.18532675504684448
62,0,0,0.2561037,0.10312134,0.117852986,0.0,0.2561036944389343
63,0,0,0.19435567,0.07317144,0.08362448,0.0,0.19435566663742065
64,0,0,0.1693888,0.061818242,0.070649385,0.0,0.1693888008594513
65,0,0,0.14889327,0.052839756,0.060388267,0.0,0.14889326691627502
66,0,0,0.15433972,0.055194914,0.06307989,0.0,0.1543397158384323
67,0,0,0.16347612,0.059195876,0.067652464,0.0,0.1634761244058609
68,0,0,0.19152759,0.071862996,0.08212918,0.0,0.1915275901556015
69,0,0,0.20122252,0.07637191,0.08728218,0.0,0.2012225240468979
70,0,0,0.20931971,0.080188274,0.09164375,0.0,0.20931971073150635
71,0,0,0.16570912,0.060183227,0.06878084,0.0,0.16570912301540375
72,0,0,0.16033174,0.057811856,0.066070676,0.0,0.16033174097537994
73,0,0,0.14934054,0.05303234,0.060608387,0.0,0.14934054017066956
74,0,0,0.14779066,0.05236578,0.05984658,0.0,0.14779065549373627
75,0,0,0.16165991,0.058395565,0.06673777,0.0,0.16165991127490997
76,0,0,0.13652447,0.04757619,0.054372787,0.0,0.13652446866035461
77,0,0,0.14989868,0.053272843,0.060883224,0.0,0.1498986780643463
78,0,0,0.15770146,0.056659818,0.06475407,0.0,0.15770146250724792
79,0,0,0.18055965,0.0668425,0.07639146,0.0,0.1805596500635147
80,0,0,0.18365158,0.06824911,0.077998996,0.0,0.18365158140659332
81,0,0,0.18784785,0.07016903,0.08019322,0.0,0.18784785270690918
82,0,0,0.2044311,0.07787871,0.08900422,0.0,0.20443110167980194
83,0,0,0.20508023,0.078184426,0.08935362,0.0,0.20508022606372833
84,0,0,0.20994587,0.080485284,0.0919832,0.0,0.20994587242603302
85,0,0,0.22801006,0.08917081,0.10190952,0.0,0.22801005840301514
86,0,0,0.20364594,0.07750934,0.0885821,0.0,0.20364594459533691
87,0,0,0.21328138,0.08207214,0.09379667,0.0,0.21328137814998627
88,0,0,0.2030875,0.077246845,0.08828211,0.0,0.20308749377727509
89,0,0,0.20640753,0.07881045,0.090069056,0.0,0.20640753209590912
90,0,0,0.2052242,0.078252256,0.08943117,0.0,0.2052242010831833
91,0,0,0.26101923,0.105617166,0.120705366,0.0,0.261019229888916
92,0,0,0.19094047,0.07159209,0.081819534,0.0,0.1909404695034027
93,0,0,0.21861939,0.08462763,0.09671724,0.0,0.21861939132213593
94,0,0,0.19477488,0.07336587,0.08384669,0.0,0.19477488100528717
95,0,0,0.18757863,0.07004553,0.08005202,0.0,0.18757863342761993
96,0,0,0.17610289,0.064827144,0.074088156,0.0,0.1761028915643692
97,0,0,0.1592286,0.057328045,0.06551778,0.0,0.1592285931110382
98,0,0,0.167303,0.060890198,0.06958884,0.0,0.16730299592018127
99,0,0,0.14905764,0.052910507,0.06046915,0.0,0.14905764162540436
100,0,0,0.16541046,0.060050964,0.06862968,0.0,0.16541045904159546
101,0,0,0.17105684,0.062562704,0.07150024,0.0,0.1710568368434906
102,0,0,0.17566529,0.06463003,0.07386285,0.0,0.17566528916358948
103,0,0,0.16923651,0.061750352,0.07057184,0.0,0.16923651099205017
104,0,0,0.15761791,0.05662328,0.064712346,0.0,0.15761791169643402
105,0,0,0.16636199,0.060472608,0.069111526,0.0,0.1663619875907898
106,0,0,0.18526979,0.068988025,0.078843415,0.0,0.1852697879076004
107,0,0,0.15977676,0.05756837,0.06579238,0.0,0.15977676212787628
108,0,0,0.15680103,0.056266606,0.06430471,0.0,0.1568010300397873
109,0,0,0.15736918,0.05651462,0.06458813,0.0,0.15736918151378632
110,0,0,0.14742276,0.052207768,0.059666038,0.0,0.14742276072502136
111,0,0,0.16789302,0.0611524,0.06988847,0.0,0.16789302229881287
112,0,0,0.18725632,0.06989765,0.07988304,0.0,0.187256321310997
113,0,0,0.19482398,0.073388636,0.083872736,0.0,0.1948239803314209
114,0,0,0.21134369,0.08114934,0.092742145,0.0,0.2113436907529831
115,0,0,0.18059038,0.066856444,0.07640737,0.0,0.18059037625789642
116,0,0,0.1587792,0.05713123,0.065292835,0.0,0.15877920389175415
117,0,0,0.15306783,0.054642975,0.062449098,0.0,0.15306782722473145
118,0,0,0.15776312,0.05668676,0.064784825,0.0,0.15776312351226807
119,0,0,0.1962387,0.07404578,0.084623754,0.0,0.1962386965751648
120,0,0,0.18595351,0.06930077,0.079200864,0.0,0.1859535127878189
121,0,0,0.25112712,0.10061121,0.114984214,0.0,0.25112712383270264
122,0,0,0.18146344,0.067252934,0.07686049,0.0,0.18146343529224396
123,0,0,0.18499248,0.068861246,0.078698575,0.0,0.1849924772977829
124,0,0,0.20108542,0.076307714,0.08720881,0.0,0.2010854184627533
125,0,0,0.23211424,0.09117544,0.10420048,0.0,0.23211424052715302
126,0,0,0.24407628,0.09708339,0.11095244,0.0,0.24407628178596497
127,0,0,0.19068007,0.07147199,0.081682265,0.0,0.19068007171154022
128,0,0,0.17993885,0.066560924,0.07606959,0.0,0.17993885278701782
129,0,0,0.15659496,0.056176722,0.06420195,0.0,0.15659496188163757
130,0,0,0.14515437,0.051236153,0.058555663,0.0,0.14515437185764313
131,0,0,0.1373495,0.047923565,0.054769814,0.0,0.13734950125217438
132,0,0,0.14015612,0.04910928,0.056124926,0.0,0.1401561200618744
133,0,0,0.14229283,0.050016165,0.05716127,0.0,0.1422928273677826
134,0,0,0.15944433,0.05742258,0.06562585,0.0,0.15944433212280273
135,0,0,0.15139507,0.05391884,0.061621547,0.0,0.1513950675725937
136,0,0,0.15159854,0.054006755,0.06172204,0.0,0.15159854292869568
137,0,0,0.1436954,0.050613344,0.057843804,0.0,0.1436953991651535
138,0,0,0.12617064,0.0432629,0.049443364,0.0,0.12617063522338867
139,0,0,0.13534184,0.047079206,0.053804815,0.0,0.1353418380022049
140,0,0,0.13179609,0.045595765,0.05210942,0.0,0.13179609179496765
141,0,0,0.14397067,0.050730705,0.057977974,0.0,0.14397066831588745
142,0,0,0.124429904,0.042546272,0.048624277,0.0,0.12442990392446518
143,0,0,0.12860534,0.044269443,0.050593615,0.0,0.12860533595085144
144,0,0,0.123001836,0.04196018,0.0479545,0.0,0.1230018362402916
145,0,0,0.11591242,0.039075673,0.044657946,0.0,0.11591242253780365
146,0,0,0.12146022,0.041329384,0.04723358,0.0,0.12146022170782089
147,0,0,0.1154847,0.038902998,0.044460595,0.0,0.11548469960689545
148,0,0,0.12359911,0.042205095,0.048234403,0.0,0.123599112033844
149,0,0,0.116113,0.039156735,0.04475051,0.0,0.11611299961805344
150,0,0,0.121347636,0.04128337,0.04718101,0.0,0.12134763598442078
151,0,0,0.12436364,0.042519033,0.048593163,0.0,0.12436363846063614
152,0,0,0.12541342,0.04295087,0.04908675,0.0,0.1254134178161621
153,0,0,0.13322291,0.046191514,0.052790284,0.0,0.13322290778160095
154,0,0,0.14043309,0.04922664,0.056259036,0.0,0.14043308794498444
155,0,0,0.1557919,0.055826664,0.063801885,0.0,0.15579189360141754
156,0,0,0.14622264,0.05169326,0.059077978,0.0,0.14622263610363007
157,0,0,0.14481325,0.05109042,0.058389008,0.0,0.14481325447559357
158,0,0,0.1390517,0.04864198,0.05559081,0.0,0.13905170559883118
159,0,0,0.13647413,0.04755503,0.054348588,0.0,0.1364741325378418
160,0,0,0.14159468,0.049719453,0.05682224,0.0,0.14159467816352844
161,0,0,0.13063934,0.04511398,0.051558793,0.0,0.13063934445381165
162,0,0,0.12799364,0.044016123,0.050304115,0.0,0.127993643283844
163,0,0,0.12578808,0.043105245,0.04926312,0.0,0.12578807771205902
164,0,0,0.13102986,0.045276523,0.05174458,0.0,0.1310298591852188
165,0,0,0.12345456,0.04214579,0.048166633,0.0,0.12345456331968307
166,0,0,0.12027022,0.040843785,0.046678662,0.0,0.12027022242546082
167,0,0,0.12170119,0.04142785,0.047346115,0.0,0.1217011883854866
168,0,0,0.12724672,0.043707192,0.049951077,0.0,0.12724672257900238
169,0,0,0.1315033,0.045473695,0.051969945,0.0,0.13150329887866974
170,0,0,0.13319434,0.046179533,0.052776635,0.0,0.13319434225559235
171,0,0,0.1341286,0.04657048,0.05322343,0.0,0.134128600358963
172,0,0,0.12797275,0.04400748,0.05029422,0.0,0.12797275185585022
173,0,0,0.13207528,0.045712173,0.052242517,0.0,0.13207527995109558
174,0,0,0.12518393,0.042856395,0.048978746,0.0,0.12518392503261566
175,0,0,0.12789917,0.043977022,0.05025947,0.0,0.127899169921875
176,0,0,0.12984587,0.04478413,0.051181853,0.0,0.12984587252140045
177,0,0,0.11798632,0.039915144,0.045617342,0.0,0.11798632144927979
178,0,0,0.12696911,0.043592513,0.049820006,0.0,0.126969113945961
179,0,0,0.1199431,0.04071051,0.046526313,0.0,0.11994309723377228
180,0,0,0.12162312,0.041395962,0.047309637,0.0,0.12162312120199203
181,0,0,0.11843835,0.040098608,0.04582697,0.0,0.11843834817409515
182,0,0,0.11971586,0.040618002,0.046420574,0.0,0.1197158619761467
183,0,0,0.118101485,0.039961874,0.045670748,0.0,0.11810148507356644
184,0,0,0.11646205,0.03929782,0.0449118,0.0,0.11646205186843872
185,0,0,0.122843124,0.04189515,0.047880173,0.0,0.12284312397241592
186,0,0,0.12243852,0.04172945,0.04769081,0.0,0.12243852019309998
187,0,0,0.117796965,0.039838374,0.045529544,0.0,0.11779696494340897
188,0,0,0.121069096,0.041169643,0.047051013,0.0,0.12106909602880478
189,0,0,0.12402848,0.042381346,0.048435807,0.0,0.12402848154306412
190,0,0,0.12736224,0.043754935,0.050005674,0.0,0.1273622363805771
191,0,0,0.12934153,0.044574738,0.05094254,0.0,0.12934152781963348
192,0,0,0.121198826,0.041222632,0.04711157,0.0,0.12119882553815842
193,0,0,0.12456106,0.042600155,0.04868591,0.0,0.12456105649471283
194,0,0,0.12639226,0.043354332,0.04954785,0.0,0.12639226019382477
195,0,0,0.12082029,0.041068137,0.046934962,0.0,0.1208202913403511
196,0,0,0.1211556,0.04120499,0.047091365,0.0,0.12115559726953506
197,0,0,0.124373406,0.042523026,0.048597753,0.0,0.1243734061717987
198,0,0,0.12585108,0.043131173,0.049292803,0.0,0.1258510798215866
199,0,0,0.123934895,0.0423429,0.04839194,0.0,0.12393489480018616
200,0,0,0.123333305,0.04209608,0.04810977,0.0,0.12333330512046814
201,0,0,0.12458849,0.04261148,0.048698783,0.0,0.1245884895324707
202,0,0,0.11716278,0.03958136,0.045235872,0.0,0.1171627789735794
203,0,0,0.12159235,0.041383386,0.047295272,0.0,0.12159235030412674
204,0,0,0.11615996,0.03917569,0.044772208,0.0,0.11615996062755585
205,0,0,0.11764174,0.03977543,0.0454576,0.0,0.11764173954725266
206,0,0,0.11715291,0.039577365,0.045231283,0.0,0.11715290695428848
207,0,0,0.114727035,0.038597465,0.04411143,0.0,0.11472703516483307
208,0,0,0.11814058,0.03997773,0.045688868,0.0,0.1181405782699585
209,0,0,0.11840792,0.04008627,0.045812845,0.0,0.11840792000293732
210,0,0,0.115993366,0.039108396,0.04469526,0.0,0.11599336564540863
211,0,0,0.12570146,0.04306954,0.04922229,0.0,0.12570145726203918
212,0,0,0.12120995,0.041227162,0.047116756,0.0,0.12120994925498962
213,0,0,0.12985267,0.04478693,0.05118507,0.0,0.12985266745090485
214,0,0,0.12294025,0.041934967,0.04792565,0.0,0.12294024974107742
215,0,0,0.12805212,0.044040322,0.05033177,0.0,0.12805211544036865
216,0,0,0.12362943,0.042217553,0.04824859,0.0,0.12362942844629288
217,0,0,0.12399293,0.042366743,0.048419178,0.0,0.1239929273724556
218,0,0,0.12282171,0.04188639,0.04787016,0.0,0.12282171100378036
219,0,0,0.12424375,0.0424698,0.048536897,0.0,0.12424375116825104
220,0,0,0.12756942,0.043840587,0.050103545,0.0,0.12756942212581635
221,0,0,0.12687464,0.04355347,0.04977542,0.0,0.126874640583992
222,0,0,0.12621285,0.043280363,0.049463212,0.0,0.12621285021305084
223,0,0,0.124040104,0.042386115,0.04844129,0.0,0.12404010444879532
224,0,0,0.12641563,0.04336399,0.04955882,0.0,0.12641562521457672
225,0,0,0.12875676,0.044332206,0.05066538,0.0,0.12875676155090332
226,0,0,0.12962866,0.044693887,0.051078737,0.0,0.12962865829467773
227,0,0,0.12446357,0.0425601,0.048640132,0.0,0.12446357309818268
228,0,0,0.13186058,0.045622647,0.052140176,0.0,0.13186058402061462
229,0,0,0.11966169,0.04059595,0.04639536,0.0,0.11966168880462646
230,0,0,0.12540293,0.042946577,0.049081743,0.0,0.12540292739868164
231,0,0,0.12614566,0.043252647,0.049431562,0.0,0.12614566087722778
232,0,0,0.14414144,0.0508036,0.058061242,0.0,0.14414143562316895
233,0,0,0.160588,0.05792439,0.0661993,0.0,0.16058799624443054
234,0,0,0.17522848,0.064433396,0.0736382,0.0,0.17522847652435303
