window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.11974411,0.040629506,0.046433687,0.0,0.11974410712718964
2,0,0,0.11442612,0.03847629,0.04397291,0.0,0.11442612111568451
3,0,0,0.11602782,0.039122283,0.044711173,0.0,0.1160278171300888
4,0,0,0.12166682,0.041413784,0.04733008,0.0,0.121666818857193
5,0,0,0.12739655,0.04376912,0.050021827,0.0,0.12739655375480652
6,0,0,0.120126344,0.040785193,0.046611607,0.0,0.12012634426355362
7,0,0,0.1247385,0.04267311,0.048769295,0.0,0.12473849952220917
8,0,0,0.1231554,0.042023122,0.048026443,0.0,0.12315540015697479
9,0,0,0.12275272,0.041858137,0.047837853,0.0,0.12275271862745285
10,0,0,0.122862525,0.04190308,0.047889292,0.0,0.12286252528429031
11,0,0,0.121146984,0.041201472,0.04708737,0.0,0.12114698439836502
12,0,0,0.117122665,0.039565146,0.045217276,0.0,0.11712266504764557
13,0,0,0.11609245,0.03914839,0.044741035,0.0,0.11609245091676712
14,0,0,0.1182109,0.04000628,0.04572147,0.0,0.11821089684963226
15,0,0,0.1261211,0.043242514,0.04942,0.0,0.12612110376358032
16,0,0,0.120461,0.04092157,0.046767533,0.0,0.12046100199222565
17,0,0,0.11769782,0.03979814,0.04548359,0.0,0.1176978200674057
18,0,0,0.11376334,0.038209617,0.04366809,0.0,0.11376333981752396
19,0,0,0.11371966,0.038192034,0.043648064,0.0,0.11371965706348419
20,0,0,0.11136714,0.03724855,0.042569816,0.0,0.11136714369058609
21,0,0,0.11538168,0.038861454,0.04441309,0.0,0.11538168042898178
22,0,0,0.11157085,0.03733009,0.04266292,0.0,0.11157085001468658
23,0,0,0.11267583,0.037772834,0.043168962,0.0,0.11267583072185516
24,0,0,0.11269412,0.037780166,0.043177366,0.0,0.11269412189722061
25,0,0,0.11277326,0.037811935,0.043213606,0.0,0.11277326196432114
26,0,0,0.110577084,0.036932766,0.04220891,0.0,0.11057708412408829
27,0,0,0.12024981,0.0408355,0.046669126,0.0,0.12024980783462524
28,0,0,0.1154191,0.038876534,0.044430315,0.0,0.11541909724473953
29,0,0,0.11877106,0.04023373,0.045981407,0.0,0.11877106130123138
30,0,0,0.11098475,0.037095666,0.042395055,0.0,0.11098475009202957
31,0,0,0.11529925,0.038828194,0.044375062,0.0,0.11529924720525742
32,0,0,0.12590119,0.043151855,0.049316406,0.0,0.12590119242668152
33,0,0,0.11336471,0.0380494,0.043484986,0.0,0.11336471140384674
34,0,0,0.11567372,0.038979292,0.044547737,0.0,0.1156737208366394
35,0,0,0.11523113,0.038800716,0.04434365,0.0,0.11523112654685974
36,0,0,0.12236832,0.04170072,0.047657967,0.0,0.12236832082271576
37,0,0,0.11351394,0.038109362,0.04355353,0.0,0.11351393908262253
38,0,0,0.12401698,0.042376637,0.048430443,0.0,0.12401697784662247
39,0,0,0.1177437,0.039816737,0.045504868,0.0,0.11774370074272156
40,0,0,0.12582465,0.043120265,0.049280345,0.0,0.12582464516162872
41,0,0,0.121698394,0.04142672,0.047344804,0.0,0.12169839441776276
42,0,0,0.12614354,0.043251753,0.04943061,0.0,0.12614354491233826
43,0,0,0.118537866,0.04013902,0.045873165,0.0,0.11853786557912827
44,0,0,0.11963857,0.04058653,0.046384633,0.0,0.11963856965303421
45,0,0,0.115785725,0.03902453,0.044599473,0.0,0.11578572541475296
46,0,0,0.119451635,0.040510476,0.04629767,0.0,0.11945163458585739
47,0,0,0.12163763,0.041401863,0.047316432,0.0,0.12163762748241425
48,0,0,0.12698841,0.04360044,0.049829125,0.0,0.12698841094970703
49,0,0,0.113402404,0.03806454,0.04350233,0.0,0.11340240389108658
50,0,0,0.11507477,0.038737655,0.04427159,0.0,0.1150747686624527
51,0,0,0.12028934,0.040851593,0.046687543,0.0,0.12028934061527252
52,0,0,0.12308046,0.041992426,0.047991335,0.0,0.12308046221733093
53,0,0,0.118689574,0.04020065,0.04594356,0.0,0.11868957430124283
54,0,0,0.12261208,0.0418005,0.04777205,0.0,0.12261208146810532
55,0,0,0.12472689,0.042668343,0.04876387,0.0,0.12472689151763916
56,0,0,0.12381431,0.04229343,0.048335314,0.0,0.12381430715322495
57,0,0,0.118023925,0.039930403,0.045634747,0.0,0.11802392452955246
58,0,0,0.12577587,0.04310018,0.049257338,0.0,0.12577587366104126
59,0,0,0.13160248,0.04551506,0.052017212,0.0,0.131602481007576
60,0,0,0.1256406,0.043044448,0.04919368,0.0,0.1256406009197235
61,0,0,0.14086057,0.0494079,0.056466162,0.0,0.14086057245731354
