window,actual,predict,entropy,un_prob,overall
1,0,0,0.0028874455,0.00066643953,0.0028874455
2,0,0,0.0075259483,0.0019720197,0.0075259483
3,0,0,0.01289842,0.0036964417,0.01289842
4,0,0,0.009360936,0.0024901628,0.009360936
5,0,0,0.0047717923,0.0011594892,0.0047717923
6,0,0,0.005959574,0.0014520288,0.005959574
7,0,0,0.010219942,0.0026640296,0.010219942
8,0,0,0.029590333,0.00948596,0.029590333
9,0,0,0.03185164,0.010073543,0.03185164
10,0,0,0.020554902,0.00619328,0.020554902
11,0,0,0.014101186,0.00402838,0.014101186
12,0,0,0.01701728,0.004791677,0.01701728
13,0,0,0.023728386,0.007327616,0.023728386
14,0,0,0.042002514,0.014114618,0.042002514
15,0,0,0.052629463,0.019187808,0.052629463
16,0,0,0.110473245,0.048604846,0.110473245
17,0,0,0.023028051,0.0070182085,0.023028051
18,0,0,0.06054978,0.023011744,0.06054978
19,0,0,0.019895155,0.006192744,0.019895155
20,0,0,0.046838272,0.017403722,0.046838272
21,0,0,0.025027668,0.007933855,0.025027668
22,0,0,0.017093016,0.005312443,0.017093016
23,0,0,0.019675074,0.006040573,0.019675074
24,0,0,0.018335346,0.005557716,0.018335346
25,0,0,0.014887338,0.0045761466,0.014887338
26,0,0,0.049702074,0.019271076,0.049702074
27,0,0,0.035705104,0.012061,0.035705104
28,0,0,0.019361764,0.0059767365,0.019361764
29,0,0,0.026337372,0.0088095665,0.026337372
30,0,0,0.010814025,0.0030562282,0.010814025
31,0,0,0.019691814,0.006096065,0.019691814
32,0,0,0.0057898057,0.0014488101,0.0057898057
33,0,0,0.0073338524,0.0018722415,0.0073338524
34,0,0,0.0041411575,0.00097489357,0.0041411575
35,0,0,0.01521743,0.0043498874,0.01521743
36,0,0,0.012189068,0.003470838,0.012189068
37,0,0,0.014021396,0.003923118,0.014021396
38,0,0,0.014326698,0.0041456223,0.014326698
39,0,0,0.017463446,0.005292654,0.017463446
40,0,0,0.013623145,0.0038321614,0.013623145
41,0,0,0.13423516,0.06715268,0.13423516
42,0,0,0.024871897,0.008370459,0.024871897
43,0,0,0.11257951,0.05653423,0.11257951
44,0,0,0.12561934,0.0655061,0.12561934
45,0,0,0.01397215,0.0042292476,0.01397215
46,0,0,0.05278661,0.021315277,0.05278661
47,0,0,0.05611232,0.020201683,0.05611232
48,0,0,0.20232753,0.109743714,0.20232753
49,0,0,0.1834504,0.10125393,0.1834504
50,0,0,0.3927326,0.22218192,0.3927326
51,0,1,0.44768158,0.25678694,0.44768158
52,0,5,0.6349634,0.45994443,0.6349634
53,0,5,0.63229203,0.4444154,0.63229203
54,0,1,0.53190356,0.30367684,0.53190356
55,0,5,0.5023716,0.33218992,0.5023716
56,0,1,0.49600747,0.49281782,0.49600747
57,0,1,0.5616256,0.54531276,0.5616256
58,0,7,0.33444086,0.20730376,0.33444086
59,0,7,0.46334872,0.46726608,0.46726608
60,0,5,0.5148838,0.5507643,0.5507643
61,0,5,0.4531897,0.51495945,0.51495945
62,0,5,0.5203453,0.6107284,0.6107284
63,0,7,0.40053487,0.43120992,0.43120992
64,0,0,0.16238762,0.099414706,0.16238762
65,0,0,0.1466291,0.087370634,0.1466291
66,0,0,0.1792189,0.1140455,0.1792189
67,0,0,0.2008117,0.12078303,0.2008117
68,0,0,0.05192236,0.018930197,0.05192236
69,0,0,0.07697384,0.03079164,0.07697384
70,0,0,0.049487107,0.018384159,0.049487107
71,0,0,0.04895422,0.020742,0.04895422
72,0,0,0.033837907,0.0129265785,0.033837907
73,0,0,0.07732899,0.03582567,0.07732899
74,0,0,0.04319266,0.01498872,0.04319266
75,0,0,0.018601364,0.005717516,0.018601364
76,0,0,0.01236858,0.0038921237,0.01236858
77,0,0,0.0354863,0.012527764,0.0354863
78,0,0,0.014824396,0.004428506,0.014824396
79,0,0,0.018932294,0.0058172345,0.018932294
80,0,0,0.02803812,0.009165704,0.02803812
81,0,0,0.021477079,0.006992221,0.021477079
82,0,0,0.028881107,0.009504437,0.028881107
83,0,0,0.05367942,0.019699454,0.05367942
84,0,0,0.03317232,0.010936797,0.03317232
85,0,0,0.029565746,0.010281563,0.029565746
86,0,0,0.0123495115,0.0036560893,0.0123495115
87,0,0,0.004323963,0.0010399818,0.004323963
88,0,0,0.006892233,0.0017967224,0.006892233
89,0,0,0.013824037,0.0040609837,0.013824037
90,0,0,0.012789075,0.003938973,0.012789075
91,0,0,0.017360719,0.005373776,0.017360719
92,0,0,0.03346159,0.012081325,0.03346159
93,0,0,0.023206325,0.007270992,0.023206325
94,0,0,0.056313038,0.022099078,0.056313038
95,0,0,0.03462327,0.011651397,0.03462327
96,0,0,0.016126364,0.0049975514,0.016126364
97,0,0,0.007855377,0.0020192266,0.007855377
98,0,0,0.004559223,0.0011712909,0.004559223
99,0,0,0.00825302,0.0022230744,0.00825302
100,0,0,0.005690596,0.0014208555,0.005690596
101,0,0,0.0026934934,0.0006352067,0.0026934934
102,0,0,0.00059250544,0.000111699104,0.00059250544
103,0,0,0.000736992,0.00014591217,0.000736992
104,0,0,0.0043598847,0.0010843277,0.0043598847
105,0,0,0.007018379,0.0018387437,0.007018379
106,0,0,0.035198193,0.013124704,0.035198193
107,0,0,0.019944571,0.0064930916,0.019944571
108,0,0,0.023583552,0.007708609,0.023583552
109,0,0,0.07315523,0.03216088,0.07315523
110,0,0,0.037825517,0.013602436,0.037825517
111,0,0,0.025814205,0.008589685,0.025814205
112,0,0,0.015645888,0.0046471357,0.015645888
113,0,0,0.032404095,0.011768758,0.032404095
114,0,0,0.0032775293,0.00078487396,0.0032775293
115,0,0,0.01111778,0.003252983,0.01111778
116,0,0,0.0026252498,0.00061523914,0.0026252498
117,0,0,0.007861173,0.0020584464,0.007861173
