window,actual,predict,entropy,un_prob,overall
1,0,0,0.0008831038,0.00017744303,0.0008831038
2,0,0,0.0011161419,0.0002450347,0.0011161419
3,0,0,0.00012556885,2.18153e-05,0.00012556885
4,0,0,0.0003282687,6.175041e-05,0.0003282687
5,0,0,0.0014035497,0.00031602383,0.0014035497
6,0,0,0.001813742,0.00040322542,0.001813742
7,0,0,0.002428094,0.0005533099,0.002428094
8,0,0,0.002347295,0.0005660653,0.002347295
9,0,0,0.001556629,0.00035119057,0.001556629
10,0,0,0.008541266,0.0024767518,0.008541266
11,0,0,0.004204154,0.001082778,0.004204154
12,0,0,0.0030224505,0.00071936846,0.0030224505
13,0,0,0.0021361744,0.00047564507,0.0021361744
14,0,0,0.0012212421,0.00026649237,0.0012212421
15,0,0,0.0046737823,0.0012471676,0.0046737823
16,0,0,0.0022877085,0.0005400777,0.0022877085
17,0,0,0.005509373,0.0014714003,0.005509373
18,0,0,0.0004991145,9.7990036e-05,0.0004991145
19,0,0,0.00076165376,0.00015902519,0.00076165376
20,0,0,0.00024154541,4.4703484e-05,0.00024154541
21,0,0,0.001285311,0.00028699636,0.001285311
22,0,0,0.0010353335,0.00022643805,0.0010353335
23,0,0,0.0009991162,0.00021737814,0.0009991162
24,0,0,0.0027922431,0.000693202,0.0027922431
25,0,0,0.00095854956,0.00020593405,0.00095854956
26,0,0,0.0064816894,0.0018222332,0.0064816894
27,0,0,0.001980406,0.000467062,0.001980406
28,0,0,0.0020396865,0.0004813671,0.0020396865
29,0,0,0.0035643412,0.0008906722,0.0035643412
30,0,0,0.008407508,0.0024537444,0.008407508
31,0,0,0.0038212468,0.00095933676,0.0038212468
32,0,0,0.002794232,0.00068569183,0.002794232
33,0,0,0.0066000973,0.0018177032,0.0066000973
34,0,0,0.0039161257,0.0010163188,0.0039161257
35,0,0,0.014578703,0.004731357,0.014578703
36,0,0,0.0050580497,0.0013754368,0.0050580497
37,0,0,0.006400132,0.0018042922,0.006400132
38,0,0,0.005855417,0.0016137362,0.005855417
39,0,0,0.012852201,0.0040187836,0.012852201
40,0,0,0.008131967,0.0023089647,0.008131967
41,0,0,0.0077029318,0.0020201802,0.0077029318
42,0,0,0.005465417,0.0013700724,0.005465417
43,0,0,0.0014053409,0.00030183792,0.0014053409
44,0,0,0.0018304613,0.00041645765,0.0018304613
45,0,0,0.0022037588,0.00049483776,0.0022037588
46,0,0,0.0015665216,0.00034046173,0.0015665216
47,0,0,0.0015874354,0.000351429,0.0015874354
48,0,0,0.00037082811,6.878376e-05,0.00037082811
49,0,0,0.0031347394,0.00076675415,0.0031347394
50,0,0,0.0018786287,0.00043147802,0.0018786287
51,0,0,0.0011674707,0.00025326014,0.0011674707
52,0,0,0.00070781476,0.00014603138,0.00070781476
53,0,0,0.00029958808,5.6624413e-05,0.00029958808
54,0,0,0.00033281452,6.330013e-05,0.00033281452
55,0,0,0.00010258429,1.7166138e-05,0.00010258429
56,0,0,0.0038738877,0.0009778738,0.0038738877
57,0,0,0.001961663,0.0004478097,0.001961663
58,0,0,0.0024514587,0.0005941391,0.0024514587
59,0,0,0.0012684435,0.0002732873,0.0012684435
60,0,0,0.009255584,0.002746284,0.009255584
61,0,0,0.0038241085,0.0009849072,0.0038241085
62,0,0,0.0018447024,0.00042682886,0.0018447024
63,0,0,0.00043527468,8.261204e-05,0.00043527468
64,0,0,0.0007035068,0.0001437664,0.0007035068
65,0,0,0.0013207035,0.00029712915,0.0013207035
66,0,0,9.211381e-05,1.5735626e-05,9.211381e-05
67,0,0,0.0007319601,0.00015103817,0.0007319601
68,0,0,0.0010262155,0.00022572279,0.0010262155
69,0,0,0.0010185608,0.00021892786,0.0010185608
70,0,0,0.0012823932,0.0002809167,0.0012823932
71,0,0,0.006081355,0.0016822815,0.006081355
72,0,0,0.017809818,0.0058749914,0.017809818
73,0,0,0.030458087,0.011221826,0.030458087
74,0,0,0.008376849,0.0023722053,0.008376849
75,0,0,0.00489385,0.0012701154,0.00489385
76,0,0,0.0019672476,0.00045776367,0.0019672476
77,0,0,0.0028624735,0.0007070303,0.0028624735
78,0,0,0.0012610699,0.0002694726,0.0012610699
79,0,0,0.00052964396,0.000104904175,0.00052964396
80,0,0,0.0006264453,0.00012862682,0.0006264453
81,0,0,0.00026736117,4.9471855e-05,0.00026736117
82,0,0,0.00019685138,3.6120415e-05,0.00019685138
83,0,0,0.0009148036,0.00019472837,0.0009148036
84,0,0,0.0007446166,0.00015509129,0.0007446166
85,0,0,0.00037454834,7.224083e-05,0.00037454834
86,0,0,0.0012891282,0.00028795004,0.0012891282
87,0,0,0.0009941746,0.00021523237,0.0009941746
88,0,0,0.0012211513,0.00027030706,0.0012211513
89,0,0,0.001554207,0.0003529787,0.001554207
90,0,0,0.0027654367,0.0006777048,0.0027654367
91,0,0,0.0011963442,0.00026136637,0.0011963442
92,0,0,0.0072113317,0.002038598,0.0072113317
93,0,0,0.0021246602,0.00049591064,0.0021246602
94,0,0,0.0033137368,0.00082618,0.0033137368
95,0,0,0.00093463546,0.00019329786,0.00093463546
96,0,0,0.0019177739,0.00044983625,0.0019177739
97,0,0,0.0010021627,0.00020772219,0.0010021627
98,0,0,0.0032869256,0.0008046031,0.0032869256
99,0,0,0.0031104637,0.00075888634,0.0031104637
100,0,0,0.005838247,0.0016047359,0.005838247
101,0,0,0.003667061,0.0009236336,0.003667061
102,0,0,0.005794673,0.0015255809,0.005794673
103,0,0,0.0053728526,0.0014107823,0.0053728526
104,0,0,0.0072721387,0.0019947886,0.0072721387
105,0,0,0.0026906712,0.00061523914,0.0026906712
106,0,0,0.009830561,0.0026769042,0.009830561
107,0,0,0.0076188217,0.0020141602,0.0076188217
108,0,0,0.01002399,0.0027375221,0.01002399
109,0,0,0.0079679685,0.0020358562,0.0079679685
110,0,0,0.09412843,0.039741814,0.09412843
111,0,0,0.18118276,0.09308845,0.18118276
112,0,0,0.24098003,0.14808816,0.24098003
113,0,0,0.17338474,0.103815675,0.17338474
114,0,0,0.07345827,0.032319665,0.07345827
115,0,0,0.09324603,0.044781685,0.09324603
116,0,0,0.13536161,0.069257796,0.13536161
117,0,0,0.068727925,0.028159797,0.068727925
118,0,0,0.1009532,0.042537212,0.1009532
119,0,0,0.16126953,0.06752217,0.16126953
120,0,0,0.07573927,0.030776083,0.07573927
121,0,0,0.050189912,0.018065989,0.050189912
122,0,0,0.014717699,0.00395447,0.014717699
123,0,0,0.02120912,0.0067874193,0.02120912
124,0,0,0.038012367,0.013446629,0.038012367
125,0,0,0.025591424,0.008787692,0.025591424
126,0,0,0.028889153,0.009794772,0.028889153
127,0,0,0.020442521,0.0064637065,0.020442521
128,0,0,0.04379677,0.015088916,0.04379677
129,0,0,0.028725373,0.0094617605,0.028725373
130,0,0,0.012071382,0.0033905506,0.012071382
131,0,0,0.0048318743,0.0011855364,0.0048318743
132,0,0,0.006120049,0.0015351772,0.006120049
133,0,0,0.0022650235,0.00048601627,0.0022650235
134,0,0,0.006213429,0.0015825033,0.006213429
135,0,0,0.0030913835,0.0007354617,0.0030913835
136,0,0,0.001445948,0.00030469894,0.001445948
137,0,0,0.0015099554,0.00031650066,0.0015099554
138,0,0,0.003981139,0.0009391904,0.003981139
139,0,0,0.0033722396,0.00076663494,0.0033722396
140,0,0,0.0038073098,0.0008942485,0.0038073098
141,0,0,0.00061702274,0.00011527538,0.00061702274
142,0,0,0.0052571543,0.0012620091,0.0052571543
143,0,0,0.009882517,0.0025448203,0.009882517
144,0,0,0.03877208,0.012724221,0.03877208
145,0,0,0.009001305,0.0022503734,0.009001305
146,0,0,0.039334223,0.012835622,0.039334223
147,0,0,0.019172769,0.005648136,0.019172769
148,0,0,0.0159409,0.0043165684,0.0159409
149,0,0,0.008471714,0.002108872,0.008471714
150,0,0,0.0031459576,0.00068461895,0.0031459576
151,0,0,0.0060398476,0.001470685,0.0060398476
152,0,0,0.0055673057,0.0013003349,0.0055673057
153,0,0,0.0041402085,0.0009781122,0.0041402085
154,0,0,0.0034842542,0.0008312464,0.0034842542
155,0,0,0.0023558657,0.00052684546,0.0023558657
156,0,0,0.0023968122,0.0005300641,0.0023968122
157,0,0,0.0026795452,0.00061261654,0.0026795452
158,0,0,0.001025875,0.00020986795,0.001025875
159,0,0,0.0034581558,0.00087684393,0.0034581558
160,0,0,0.0069565885,0.0018509626,0.0069565885
161,0,0,0.0043036207,0.0010553002,0.0043036207
162,0,0,0.0020519085,0.00045150518,0.0020519085
163,0,0,0.0014602554,0.000305295,0.0014602554
164,0,0,0.013853265,0.004342675,0.013853265
165,0,0,0.005351857,0.00140661,0.005351857
166,0,0,0.028794259,0.010573506,0.028794259
167,0,0,0.013215829,0.0038918853,0.013215829
168,0,0,0.0101725515,0.0029345155,0.0101725515
169,0,0,0.012126726,0.003306508,0.012126726
170,0,0,0.0071937954,0.0018212795,0.0071937954
171,0,0,0.009299996,0.0024968982,0.009299996
172,0,0,0.0058285743,0.0014605522,0.0058285743
173,0,0,0.0015671003,0.00033712387,0.0015671003
174,0,0,0.011524929,0.0031813383,0.011524929
175,0,0,0.004742869,0.0011766553,0.004742869
176,0,0,0.0040648743,0.0009931922,0.0040648743
177,0,0,0.0028865708,0.00066787004,0.0028865708
178,0,0,0.01818564,0.005527854,0.01818564
179,0,0,0.018209044,0.0058457255,0.018209044
180,0,0,0.024417778,0.008225203,0.024417778
181,0,0,0.042156164,0.014816165,0.042156164
182,0,0,0.024526255,0.008040249,0.024526255
183,0,0,0.03394289,0.011441708,0.03394289
184,0,0,0.05902598,0.0226084,0.05902598
185,0,0,0.1664476,0.083919466,0.1664476
186,0,0,0.09141301,0.038460374,0.09141301
187,0,0,0.33840218,0.233177,0.33840218
188,0,0,0.11310307,0.050677657,0.11310307
189,0,0,0.17681493,0.09651488,0.17681493
190,0,0,0.09217356,0.0402357,0.09217356
191,0,0,0.17329337,0.09105885,0.17329337
192,0,0,0.08298077,0.03527713,0.08298077
193,0,0,0.075436816,0.031328976,0.075436816
194,0,0,0.15496413,0.07575303,0.15496413
195,0,0,0.046256643,0.016616404,0.046256643
196,0,0,0.036177382,0.012334585,0.036177382
197,0,0,0.06348283,0.024582982,0.06348283
198,0,0,0.023401886,0.0074671507,0.023401886
199,0,0,0.023854772,0.0075327754,0.023854772
200,0,0,0.043455135,0.015372336,0.043455135
201,0,0,0.033271812,0.011611283,0.033271812
202,0,0,0.018020902,0.0056238174,0.018020902
203,0,0,0.021517692,0.0068204403,0.021517692
204,0,0,0.017550278,0.005320132,0.017550278
205,0,0,0.008034053,0.0021941066,0.008034053
206,0,0,0.010811261,0.0029702187,0.010811261
207,0,0,0.010994126,0.0031051636,0.010994126
208,0,0,0.03359857,0.011184335,0.03359857
209,0,0,0.014099845,0.004152596,0.014099845
210,0,0,0.027178237,0.008731008,0.027178237
211,0,0,0.018614719,0.0058312416,0.018614719
212,0,0,0.031172665,0.010242939,0.031172665
