window,actual,predict,entropy,un_prob,overall
1,0,5,0.024285743,0.008816361,0.024285743
2,0,5,0.009065554,0.00273031,0.009065554
3,0,5,0.0056539653,0.0015761852,0.0056539653
4,0,5,0.006648661,0.001896739,0.006648661
5,0,5,0.01880632,0.0064505935,0.01880632
6,0,5,0.05419962,0.023688257,0.05419962
7,0,5,0.022811754,0.008156836,0.022811754
8,0,5,0.039293885,0.015821993,0.039293885
9,0,5,0.0069032796,0.0019661784,0.0069032796
10,0,5,0.008106252,0.0023331642,0.008106252
11,0,5,0.016684663,0.005592108,0.016684663
12,0,5,0.029648524,0.011018336,0.029648524
13,0,5,0.008758459,0.0026120543,0.008758459
14,0,5,0.01228161,0.0038914084,0.01228161
15,0,5,0.0049496866,0.0013492703,0.0049496866
16,0,5,0.00626206,0.001774013,0.00626206
17,0,5,0.06363637,0.029279113,0.06363637
18,0,5,0.022664508,0.0081067085,0.022664508
19,0,5,0.11133206,0.061656177,0.11133206
20,0,5,0.08354019,0.041827142,0.08354019
21,0,5,0.1780909,0.121700644,0.1780909
22,0,5,0.038163085,0.015352368,0.038163085
23,0,5,0.019442871,0.0067405105,0.019442871
24,0,5,0.003976747,0.0010514855,0.003976747
25,0,5,0.004414839,0.0011866093,0.004414839
26,0,5,0.012258084,0.003892243,0.012258084
27,0,5,0.008189133,0.0024252534,0.008189133
28,0,5,0.014212317,0.0046372414,0.014212317
29,0,5,0.001741637,0.00041109324,0.001741637
30,0,5,0.00093665667,0.00020498037,0.00093665667
31,0,5,0.015106558,0.0049856305,0.015106558
32,0,5,0.032605357,0.012637258,0.032605357
33,0,5,0.07662205,0.03731674,0.07662205
34,0,5,0.025995271,0.0095773935,0.025995271
35,0,5,0.01766245,0.0060079694,0.01766245
36,0,5,0.012467505,0.003969133,0.012467505
37,0,5,0.019351538,0.006701231,0.019351538
38,0,5,0.043506056,0.018072426,0.043506056
39,0,5,0.18336959,0.1273377,0.18336959
40,0,5,0.09082706,0.046757758,0.09082706
41,0,5,0.07427421,0.03582388,0.07427421
42,0,5,0.0745968,0.036027312,0.0745968
43,0,5,0.15303002,0.09688306,0.15303002
44,0,5,0.14649467,0.090892255,0.14649467
45,0,5,0.05967436,0.026974022,0.05967436
46,0,5,0.115558766,0.06488055,0.115558766
47,0,5,0.02630692,0.009704411,0.02630692
48,0,5,0.025171096,0.009188533,0.025171096
49,0,5,0.018763846,0.0064549446,0.018763846
50,0,5,0.048450366,0.020681322,0.048450366
51,0,5,0.026729215,0.009899437,0.026729215
52,0,5,0.14970423,0.0937438,0.14970423
53,0,5,0.2234174,0.17532283,0.2234174
54,0,5,0.33052063,0.4450519,0.4450519
55,0,5,0.28682265,0.2835291,0.28682265
56,0,5,0.3154062,0.36420417,0.36420417
57,0,5,0.092770286,0.048084795,0.092770286
58,0,5,0.066542536,0.031044185,0.066542536
59,0,5,0.039506797,0.01601398,0.039506797
60,0,5,0.026329026,0.009724021,0.026329026
61,0,5,0.02245379,0.008010089,0.02245379
62,0,5,0.002266476,0.0005543828,0.002266476
63,0,5,0.0020595207,0.00049734116,0.0020595207
64,0,5,0.011270237,0.003525436,0.011270237
65,0,5,0.0030433962,0.0007750988,0.0030433962
66,0,5,0.023113478,0.008299887,0.023113478
67,0,5,0.015880456,0.0052917004,0.015880456
68,0,5,0.0444475,0.018561065,0.0444475
69,0,5,0.06078168,0.027598858,0.06078168
70,0,5,0.08673169,0.043868184,0.08673169
71,0,5,0.31953865,0.37969702,0.37969702
72,0,5,0.22497483,0.17704439,0.22497483
73,0,6,0.31398022,0.3519296,0.3519296
74,0,5,0.108202346,0.059179127,0.108202346
75,0,5,0.27155146,0.25098997,0.27155146
76,0,5,0.16880022,0.111685514,0.16880022
77,0,5,0.18565455,0.12850821,0.18565455
78,0,5,0.22696193,0.1754893,0.22696193
79,0,5,0.2033728,0.1456629,0.2033728
80,0,5,0.10352398,0.054018736,0.10352398
81,0,5,0.059258837,0.026293635,0.059258837
82,0,5,0.21310532,0.15653157,0.21310532
83,0,5,0.06355716,0.028738499,0.06355716
84,0,5,0.107455835,0.057158828,0.107455835
85,0,5,0.058608696,0.02609533,0.058608696
86,0,5,0.0846166,0.04191774,0.0846166
87,0,5,0.14772266,0.09054363,0.14772266
88,0,5,0.12501697,0.070476234,0.12501697
89,0,5,0.11962575,0.06554186,0.11962575
90,0,5,0.13605073,0.07907331,0.13605073
91,0,5,0.14810109,0.0878467,0.14810109
92,0,5,0.13971895,0.08136827,0.13971895
93,0,5,0.24469565,0.19847965,0.24469565
94,0,5,0.35357794,0.44600576,0.44600576
95,0,5,0.2324585,0.17500699,0.2324585
96,0,5,0.25723547,0.20906973,0.25723547
97,0,5,0.2480398,0.2035529,0.2480398
98,0,5,0.33233306,0.38994175,0.38994175
99,0,5,0.32282078,0.33502412,0.33502412
100,0,5,0.1701838,0.104243815,0.1701838
101,0,5,0.1550747,0.09455848,0.1550747
102,0,5,0.11187568,0.05939597,0.11187568
103,0,5,0.08685467,0.04275763,0.08685467
104,0,5,0.07205114,0.034097552,0.07205114
105,0,5,0.100293234,0.052747786,0.100293234
106,0,5,0.037696254,0.014824808,0.037696254
107,0,5,0.038675632,0.015466869,0.038675632
108,0,5,0.04739605,0.020045698,0.04739605
109,0,5,0.029698683,0.011109829,0.029698683
110,0,5,0.021589955,0.00745219,0.021589955
111,0,5,0.043455377,0.01792115,0.043455377
112,0,5,0.027490381,0.010052264,0.027490381
113,0,5,0.02567239,0.0092327,0.02567239
114,0,5,0.043316044,0.017797768,0.043316044
115,0,5,0.09906763,0.051130176,0.09906763
116,0,5,0.12985925,0.075619996,0.12985925
117,0,5,0.05575102,0.024406016,0.05575102
118,0,5,0.041134544,0.016658247,0.041134544
119,0,5,0.02050613,0.0070831776,0.02050613
120,0,5,0.033858925,0.013024271,0.033858925
121,0,5,0.0023085903,0.00055104494,0.0023085903
122,0,5,0.0042026145,0.0010899305,0.0042026145
123,0,5,0.0037104776,0.0009213686,0.0037104776
124,0,5,0.0188611,0.00642401,0.0188611
125,0,5,0.004636088,0.0012255311,0.004636088
