window,actual,predict,entropy,un_prob,overall
1,0,0,0.0019439096,0.0004659891,0.0019439096
2,0,0,0.0004133491,8.21352e-05,0.0004133491
3,0,0,0.00020847913,3.838539e-05,0.00020847913
4,0,0,0.00019001478,3.4451485e-05,0.00019001478
5,0,0,0.0003080029,5.722046e-05,0.0003080029
6,0,0,0.00019966855,3.695488e-05,0.00019966855
7,0,0,7.8661426e-05,1.2636185e-05,7.8661426e-05
8,0,0,0.0004926078,9.763241e-05,0.0004926078
9,0,0,0.0013668478,0.00028043985,0.0013668478
10,0,0,0.002903942,0.0006710291,0.002903942
11,0,0,0.0047652777,0.0011509657,0.0047652777
12,0,0,0.014039402,0.003935039,0.014039402
13,0,0,0.004250367,0.0009939075,0.004250367
14,0,0,0.014701185,0.0040653944,0.014701185
15,0,0,0.0044174464,0.001024723,0.0044174464
16,0,0,0.007649824,0.0019029975,0.007649824
17,0,0,0.004292904,0.0009967685,0.004292904
18,0,0,0.0015703534,0.0003298521,0.0015703534
19,0,0,0.00027520632,4.8041344e-05,0.00027520632
20,0,0,0.00040396673,7.271767e-05,0.00040396673
21,0,0,0.00030555547,5.3286552e-05,0.00030555547
22,0,0,0.00062880636,0.00012409687,0.00062880636
23,0,0,0.00047130254,8.9645386e-05,0.00047130254
24,0,0,0.0025422052,0.00062805414,0.0025422052
25,0,0,0.0011843866,0.00026518106,0.0011843866
26,0,0,0.00080388726,0.00017118454,0.00080388726
27,0,0,0.00064443704,0.00013267994,0.00064443704
28,0,0,0.0002831483,5.3048134e-05,0.0002831483
29,0,0,0.00031070824,5.7458878e-05,0.00031070824
30,0,0,0.00015137414,2.6345253e-05,0.00015137414
31,0,0,0.00031484957,5.9723854e-05,0.00031484957
32,0,0,0.00015509248,2.7894974e-05,0.00015509248
33,0,0,0.0005959341,0.00012373924,0.0005959341
34,0,0,0.0004959281,0.00010085106,0.0004959281
35,0,0,0.00020908244,3.862381e-05,0.00020908244
36,0,0,0.000100816775,1.66893e-05,0.000100816775
37,0,0,3.8389535e-05,5.722046e-06,3.8389535e-05
38,0,0,6.571845e-05,1.0371208e-05,6.571845e-05
39,0,0,4.2575808e-05,6.4373016e-06,4.2575808e-05
40,0,0,0.00016619652,2.7894974e-05,0.00016619652
41,0,0,8.658512e-05,1.3589859e-05,8.658512e-05
42,0,0,0.0003501429,6.651878e-05,0.0003501429
43,0,0,0.0007686013,0.0001642704,0.0007686013
44,0,0,0.0019267297,0.00045871735,0.0019267297
45,0,0,0.0017097156,0.00039678812,0.0017097156
46,0,0,0.0009921155,0.00021773577,0.0009921155
47,0,0,0.00065639516,0.00013673306,0.00065639516
48,0,0,0.00016699093,3.027916e-05,0.00016699093
49,0,0,9.872716e-05,1.6570091e-05,9.872716e-05
50,0,0,0.0001620315,2.8729439e-05,0.0001620315
51,0,0,4.3727283e-05,6.556511e-06,4.3727283e-05
52,0,0,3.6302295e-05,5.4836273e-06,3.6302295e-05
53,0,0,0.00012413393,2.0623207e-05,0.00012413393
54,0,0,0.00017346739,2.9683113e-05,0.00017346739
55,0,0,0.0004161232,7.70092e-05,0.0004161232
56,0,0,0.00038435843,7.390976e-05,0.00038435843
57,0,0,0.00037064424,6.9856644e-05,0.00037064424
58,0,0,0.00047224478,8.833408e-05,0.00047224478
59,0,0,0.0041753263,0.0010877848,0.0041753263
60,0,0,0.0010179086,0.00020843744,0.0010179086
61,0,0,0.0009481915,0.00018972158,0.0009481915
62,0,0,0.0010176356,0.00020545721,0.0010176356
63,0,0,0.0017511068,0.00040715933,0.0017511068
