window,actual,predict,entropy,un_prob,overall
1,0,0,0.008346097,0.0024788976,0.008346097
2,0,0,0.0015523203,0.00036025047,0.0015523203
3,0,0,0.0006162171,0.00012767315,0.0006162171
4,0,0,0.0012083144,0.00027185678,0.0012083144
5,0,0,0.0013718843,0.00031280518,0.0013718843
6,0,0,0.0028613727,0.00071555376,0.0028613727
7,0,0,0.016716588,0.00556159,0.016716588
8,0,0,0.0061815777,0.0017384887,0.0061815777
9,0,0,0.011024079,0.0034193397,0.011024079
10,0,0,0.005568854,0.0015449524,0.005568854
11,0,0,0.013108994,0.004199326,0.013108994
12,0,0,0.0030464085,0.0007740259,0.0030464085
13,0,0,0.00140909,0.00032186508,0.00140909
14,0,0,0.00063255953,0.00013136864,0.00063255953
15,0,0,0.0023490493,0.0005736351,0.0023490493
16,0,0,0.0009113492,0.00019615889,0.0009113492
17,0,0,0.0062128375,0.0017082095,0.0062128375
18,0,0,0.004093106,0.0010846853,0.004093106
19,0,0,0.018088374,0.0061553717,0.018088374
20,0,0,0.012026326,0.0037855506,0.012026326
21,0,0,0.0026380678,0.00065618753,0.0026380678
22,0,0,0.0047387904,0.001281023,0.0047387904
23,0,0,0.0023557208,0.00057792664,0.0023557208
24,0,0,0.0038605256,0.0010160804,0.0038605256
25,0,0,0.003792844,0.0009949803,0.003792844
26,0,0,0.0049752085,0.0013590455,0.0049752085
27,0,0,0.004320891,0.0011564493,0.004320891
28,0,0,0.0038480142,0.0010129809,0.0038480142
29,0,0,0.002838817,0.0007146001,0.002838817
30,0,0,0.0034406565,0.00089138746,0.0034406565
31,0,0,0.016586669,0.0055689216,0.016586669
32,0,0,0.0063854204,0.0018131137,0.0063854204
33,0,0,0.0029868577,0.00075244904,0.0029868577
34,0,0,0.0042878375,0.0011433363,0.0042878375
35,0,0,0.0023319235,0.0005710721,0.0023319235
36,0,0,0.002606342,0.00064855814,0.002606342
37,0,0,0.0023434227,0.00057423115,0.0023434227
38,0,0,0.0068928855,0.0019768476,0.0068928855
39,0,0,0.0021241063,0.00051271915,0.0021241063
40,0,0,0.0027945817,0.0007021427,0.0027945817
41,0,0,0.0053885044,0.0014902949,0.0053885044
42,0,0,0.019820625,0.006887257,0.019820625
43,0,0,0.014178867,0.0046177506,0.014178867
44,0,0,0.04498029,0.01883322,0.04498029
45,0,0,0.06420352,0.029612064,0.06420352
46,0,0,0.060700465,0.027553678,0.060700465
47,0,0,0.033216305,0.012920976,0.033216305
48,0,0,0.04053156,0.01651162,0.04053156
49,0,0,0.099686794,0.052975,0.099686794
50,0,0,0.028191356,0.010563731,0.028191356
