window,actual,predict,entropy,un_prob,overall
1,0,1,0.2556187,0.14715189,0.2556187
2,0,1,0.3354202,0.22384322,0.3354202
3,0,1,0.22847109,0.12141955,0.22847109
4,0,1,0.33643293,0.18909603,0.33643293
5,0,0,0.49089885,0.2963432,0.49089885
6,0,0,0.31762204,0.1573053,0.31762204
7,0,0,0.33206525,0.16470689,0.33206525
8,0,0,0.21698923,0.102695584,0.21698923
9,0,0,0.3076081,0.17897332,0.3076081
10,0,0,0.10583893,0.04692477,0.10583893
11,0,0,0.10741167,0.047135413,0.10741167
12,0,0,0.097270876,0.044665277,0.097270876
13,0,0,0.09367736,0.041061044,0.09367736
14,0,0,0.029783927,0.010045886,0.029783927
15,0,0,0.04504133,0.016171813,0.04504133
16,0,0,0.051482417,0.018829525,0.051482417
17,0,0,0.14736687,0.07950109,0.14736687
18,0,0,0.13876972,0.07734424,0.13876972
19,0,0,0.09255752,0.0445832,0.09255752
20,0,0,0.16339168,0.09562814,0.16339168
21,0,0,0.114768706,0.056856275,0.114768706
22,0,0,0.14107373,0.07764071,0.14107373
23,0,0,0.10481208,0.052396357,0.10481208
24,0,0,0.047469,0.019590974,0.047469
25,0,0,0.027345333,0.009829938,0.027345333
26,0,0,0.022655353,0.007887363,0.022655353
27,0,0,0.019472094,0.006469786,0.019472094
28,0,0,0.017391397,0.0056189895,0.017391397
29,0,0,0.027330987,0.009557307,0.027330987
30,0,0,0.032927632,0.012021661,0.032927632
31,0,0,0.10966706,0.057019114,0.10966706
32,0,0,0.115423,0.05954534,0.115423
33,0,0,0.10912742,0.055079103,0.10912742
34,0,0,0.19977823,0.11414927,0.19977823
35,0,0,0.12000348,0.060744822,0.12000348
36,0,0,0.077598274,0.030191958,0.077598274
37,0,0,0.30902663,0.19702786,0.30902663
38,0,0,0.3196449,0.20540375,0.3196449
39,0,0,0.41795912,0.324607,0.41795912
40,0,0,0.2159599,0.118771315,0.2159599
41,0,0,0.22485776,0.12437922,0.22485776
42,0,0,0.13940737,0.0675832,0.13940737
43,0,0,0.30161306,0.20282531,0.30161306
44,0,0,0.102889635,0.0442366,0.102889635
45,0,0,0.3774045,0.40225983,0.40225983
46,0,0,0.30291867,0.21137518,0.30291867
47,0,0,0.35288113,0.34772635,0.35288113
48,0,0,0.33776024,0.23979622,0.33776024
49,0,0,0.42143846,0.362494,0.42143846
50,0,0,0.45188332,0.40543073,0.45188332
51,0,0,0.2801941,0.17306435,0.2801941
52,0,0,0.3011025,0.18798178,0.3011025
53,0,0,0.22607654,0.12656206,0.22607654
54,0,0,0.34363344,0.24439508,0.34363344
55,0,0,0.31713256,0.22012323,0.31713256
56,0,0,0.16130972,0.08315921,0.16130972
57,0,0,0.3690477,0.29501718,0.3690477
58,0,0,0.4509987,0.3406101,0.4509987
59,0,0,0.46028024,0.36366594,0.46028024
60,0,0,0.35098317,0.2519347,0.35098317
61,0,0,0.19292425,0.100325525,0.19292425
62,0,0,0.19020154,0.1049785,0.19020154
63,0,0,0.13152352,0.06342,0.13152352
64,0,0,0.2061543,0.11747271,0.2061543
65,0,0,0.18830957,0.10505885,0.18830957
66,0,0,0.19690415,0.11575562,0.19690415
67,0,0,0.10528421,0.046322405,0.10528421
68,0,0,0.19832535,0.105397284,0.19832535
69,0,0,0.21249744,0.115059555,0.21249744
70,0,0,0.16217645,0.085193634,0.16217645
71,0,0,0.10727485,0.04915625,0.10727485
72,0,0,0.11587359,0.055496037,0.11587359
73,0,0,0.139889,0.068251014,0.139889
74,0,0,0.061443627,0.025247931,0.061443627
75,0,0,0.11328757,0.05361247,0.11328757
76,0,0,0.06063262,0.024741054,0.06063262
77,0,0,0.04311195,0.016460538,0.04311195
78,0,0,0.06375244,0.025613427,0.06375244
79,0,0,0.074862905,0.032308817,0.074862905
80,0,0,0.043121308,0.015219092,0.043121308
81,0,0,0.02332544,0.0077106357,0.02332544
82,0,0,0.046811704,0.016945004,0.046811704
83,0,0,0.03131622,0.010671675,0.03131622
84,0,0,0.04333411,0.015532315,0.04333411
85,0,0,0.04158725,0.015586495,0.04158725
86,0,0,0.03589662,0.01206702,0.03589662
87,0,0,0.050294902,0.018241167,0.050294902
88,0,0,0.05222242,0.019160748,0.05222242
89,0,0,0.1577242,0.07735133,0.1577242
90,0,0,0.13187188,0.06397563,0.13187188
91,0,0,0.07325939,0.028947592,0.07325939
92,0,0,0.08649072,0.03763485,0.08649072
93,0,0,0.34055057,0.35792613,0.35792613
94,0,0,0.370561,0.50416195,0.50416195
95,0,5,0.34358907,0.26955253,0.34358907
96,0,0,0.34259993,0.2726307,0.34259993
97,0,0,0.6094572,0.50376326,0.6094572
98,0,0,0.41529694,0.28528643,0.41529694
99,0,0,0.5460364,0.43776417,0.5460364
100,0,0,0.20374979,0.08668804,0.20374979
101,0,0,0.48148164,0.30937582,0.48148164
102,0,0,0.22289464,0.10214883,0.22289464
103,0,0,0.13671109,0.058147967,0.13671109
104,0,0,0.22969781,0.12901819,0.22969781
105,0,0,0.5249492,0.5201225,0.5249492
106,0,0,0.41794023,0.24962914,0.41794023
107,0,0,0.35356882,0.20725554,0.35356882
108,0,0,0.39691094,0.26811588,0.39691094
109,0,0,0.6020756,0.5531798,0.6020756
110,0,0,0.5216472,0.37563246,0.5216472
111,0,6,0.6534193,0.6108317,0.6534193
112,0,6,0.60779977,0.56016684,0.60779977
113,0,6,0.64419186,0.62006277,0.64419186
114,0,0,0.57922393,0.5582996,0.57922393
115,0,0,0.4977879,0.4355927,0.4977879
116,0,0,0.4632355,0.32234764,0.4632355
117,0,0,0.53880835,0.39849222,0.53880835
118,0,0,0.55561996,0.43770933,0.55561996
119,0,0,0.40524358,0.2382198,0.40524358
120,0,0,0.1612182,0.07111263,0.1612182
121,0,0,0.15889554,0.08167249,0.15889554
122,0,0,0.02093739,0.006559074,0.02093739
123,0,0,0.0435364,0.017022848,0.0435364
124,0,0,0.08063205,0.037691116,0.08063205
125,0,0,0.13310084,0.07143158,0.13310084
126,0,0,0.102033734,0.049512327,0.102033734
127,0,0,0.055977393,0.024500966,0.055977393
128,0,0,0.04244676,0.016272545,0.04244676
129,0,0,0.034616202,0.013216257,0.034616202
130,0,0,0.05059963,0.019498289,0.05059963
131,0,0,0.07399431,0.032063603,0.07399431
132,0,0,0.10622722,0.04071641,0.10622722
133,0,0,0.05904231,0.021036625,0.05904231
134,0,0,0.025026724,0.008000553,0.025026724
135,0,0,0.035269685,0.012372613,0.035269685
136,0,0,0.17426704,0.10564041,0.17426704
137,0,0,0.15378809,0.077979624,0.15378809
138,0,0,0.29256895,0.2579047,0.29256895
139,0,0,0.23128843,0.1726374,0.23128843
140,0,0,0.2152264,0.15335292,0.2152264
141,0,0,0.16469279,0.100711584,0.16469279
142,0,0,0.20377089,0.12575531,0.20377089
143,0,0,0.16134365,0.09300405,0.16134365
144,0,0,0.063156754,0.024906993,0.063156754
145,0,0,0.083883025,0.036214948,0.083883025
146,0,0,0.05121076,0.019645154,0.05121076
147,0,0,0.04637982,0.016018093,0.04637982
148,0,0,0.0911111,0.03644538,0.0911111
149,0,0,0.088720076,0.041007996,0.088720076
150,0,0,0.20233427,0.13218814,0.20233427
151,0,0,0.19019485,0.10306913,0.19019485
152,0,0,0.33757323,0.3043093,0.33757323
153,0,0,0.28042594,0.22007102,0.28042594
154,0,0,0.4011842,0.49951786,0.49951786
155,0,0,0.42168826,0.28355402,0.42168826
156,0,0,0.23084469,0.15867561,0.23084469
157,0,0,0.15245047,0.087014854,0.15245047
158,0,0,0.1331959,0.06452376,0.1331959
159,0,0,0.2147429,0.14708245,0.2147429
160,0,0,0.17521788,0.11050588,0.17521788
161,0,0,0.14116342,0.08210105,0.14116342
162,0,0,0.10890025,0.05592972,0.10890025
163,0,0,0.070533164,0.030722082,0.070533164
164,0,0,0.08610446,0.03979379,0.08610446
165,0,0,0.25211647,0.15217543,0.25211647
166,0,0,0.1772086,0.079101205,0.1772086
167,0,0,0.11377653,0.056580245,0.11377653
168,0,0,0.04638481,0.017105758,0.04638481
169,0,0,0.19761175,0.109423816,0.19761175
170,0,0,0.16681434,0.08951694,0.16681434
171,0,0,0.29425013,0.19458133,0.29425013
172,0,0,0.3137014,0.23107755,0.3137014
173,0,0,0.18647322,0.09701526,0.18647322
174,0,0,0.21444736,0.1370799,0.21444736
175,0,0,0.18842736,0.12118417,0.18842736
176,0,0,0.30696407,0.23231715,0.30696407
177,0,0,0.2719216,0.17254585,0.2719216
178,0,0,0.12087262,0.061743498,0.12087262
179,0,0,0.07097544,0.030196428,0.07097544
180,0,0,0.016888764,0.0049105287,0.016888764
181,0,0,0.029988099,0.010196805,0.029988099
182,0,0,0.023359718,0.0073717833,0.023359718
183,0,0,0.0302577,0.010032177,0.0302577
184,0,0,0.021861242,0.0069242716,0.021861242
