window,actual,predict,entropy,un_prob,overall
1,0,0,0.004690629,0.0011253953,0.004690629
2,0,0,0.0038207048,0.0008698106,0.0038207048
3,0,0,0.013672315,0.003721416,0.013672315
4,0,0,0.015682848,0.004518509,0.015682848
5,0,0,0.022969432,0.008046329,0.022969432
6,0,0,0.086909525,0.041959763,0.086909525
7,0,0,0.070148036,0.031083226,0.070148036
8,0,0,0.0402374,0.015627146,0.0402374
9,0,0,0.048428163,0.019266129,0.048428163
10,0,0,0.04839453,0.018670678,0.04839453
11,0,0,0.021225002,0.006939769,0.021225002
12,0,0,0.07006636,0.027523339,0.07006636
13,0,0,0.1685606,0.09607649,0.1685606
14,0,0,0.018937629,0.005929768,0.018937629
15,0,0,0.027164632,0.00941366,0.027164632
16,0,0,0.047187645,0.018650055,0.047187645
17,0,0,0.022619862,0.007879138,0.022619862
18,0,0,0.02718497,0.009884059,0.02718497
19,0,0,0.036422495,0.013709843,0.036422495
20,0,0,0.02462427,0.008772314,0.02462427
21,0,0,0.028408837,0.0101726055,0.028408837
22,0,0,0.050184567,0.02121824,0.050184567
23,0,0,0.04372003,0.017669916,0.04372003
24,0,0,0.017279502,0.005748987,0.017279502
25,0,0,0.023917746,0.008464098,0.023917746
26,0,0,0.035947226,0.013955355,0.035947226
27,0,0,0.058398686,0.024622858,0.058398686
28,0,0,0.019026158,0.006142676,0.019026158
29,0,0,0.020290753,0.0064771175,0.020290753
30,0,0,0.030498974,0.01067245,0.030498974
31,0,0,0.023807894,0.008221686,0.023807894
32,0,0,0.054780144,0.022612154,0.054780144
33,0,0,0.07334336,0.032123804,0.07334336
34,0,0,0.10534357,0.055852175,0.10534357
35,0,0,0.050655473,0.021174371,0.050655473
36,0,0,0.061963193,0.028031945,0.061963193
37,0,0,0.079068966,0.038160622,0.079068966
38,0,0,0.044058215,0.01822406,0.044058215
39,0,0,0.070325926,0.032835424,0.070325926
40,0,0,0.04198822,0.016820312,0.04198822
41,0,0,0.12091081,0.0680182,0.12091081
42,0,0,0.07261983,0.034059286,0.07261983
43,0,0,0.12981258,0.07415742,0.12981258
44,0,0,0.07171069,0.03315991,0.07171069
45,0,0,0.07404184,0.034455538,0.07404184
46,0,0,0.035518747,0.013770819,0.035518747
47,0,0,0.060863443,0.027065516,0.060863443
48,0,0,0.03924293,0.015566587,0.03924293
49,0,0,0.049830105,0.021094322,0.049830105
50,0,0,0.04068343,0.016474843,0.04068343
51,0,0,0.039342683,0.015733957,0.039342683
52,0,0,0.01286028,0.004048109,0.01286028
53,0,0,0.012081191,0.003735125,0.012081191
54,0,0,0.0138966795,0.0043996572,0.0138966795
55,0,0,0.02385718,0.00826329,0.02385718
56,0,0,0.03561145,0.013822436,0.03561145
57,0,0,0.03126637,0.011881411,0.03126637
58,0,0,0.06988275,0.032518208,0.06988275
59,0,0,0.031416044,0.011695981,0.031416044
60,0,0,0.06691933,0.029740691,0.06691933
61,0,0,0.049510144,0.020902038,0.049510144
62,0,0,0.1146338,0.0618968,0.1146338
63,0,0,0.044618815,0.018338919,0.044618815
64,0,0,0.07244223,0.033307135,0.07244223
65,0,0,0.07778579,0.036574125,0.07778579
66,0,0,0.06327648,0.027665913,0.06327648
67,0,0,0.05171356,0.021821082,0.05171356
68,0,0,0.08763615,0.04305756,0.08763615
69,0,0,0.034294516,0.01302588,0.034294516
70,0,0,0.082276754,0.039217234,0.082276754
71,0,0,0.08002972,0.038764298,0.08002972
72,0,0,0.030702231,0.011492372,0.030702231
73,0,0,0.114493854,0.06215793,0.114493854
74,0,0,0.069897555,0.032294333,0.069897555
75,0,0,0.01969027,0.006686747,0.01969027
76,0,0,0.038620904,0.014734447,0.038620904
