window,actual,predict,entropy,un_prob,overall
1,0,0,0.11360958,0.06326342,0.11360958
2,0,0,0.016403431,0.0054864883,0.016403431
3,0,0,0.0034025565,0.0008149743,0.0034025565
4,0,0,0.009701955,0.0029155612,0.009701955
5,0,0,0.0061174603,0.0016410947,0.0061174603
6,0,0,0.19525704,0.14034534,0.19525704
7,0,0,0.12322433,0.0709185,0.12322433
8,0,0,0.21109627,0.15955764,0.21109627
9,0,0,0.09788758,0.051710665,0.09788758
10,0,0,0.28753814,0.28532672,0.28753814
11,0,0,0.31044436,0.34696692,0.34696692
12,0,0,0.33173022,0.45918936,0.45918936
13,0,0,0.2922808,0.2963953,0.2963953
14,0,0,0.11375483,0.06351733,0.11375483
15,0,0,0.03359285,0.013109148,0.03359285
16,0,0,0.016285636,0.0054525137,0.016285636
17,0,0,0.016571999,0.0055677295,0.016571999
18,0,0,0.019005297,0.0065595508,0.019005297
19,0,0,0.0017838047,0.00042265654,0.0017838047
20,0,0,0.005794781,0.0016225576,0.005794781
21,0,0,0.0117203295,0.0036923885,0.0117203295
22,0,0,0.021045895,0.0074164867,0.021045895
23,0,0,0.0077617695,0.0022776723,0.0077617695
24,0,0,0.0054324595,0.0015060902,0.0054324595
25,0,0,0.0268728,0.009970725,0.0268728
26,0,0,0.008328958,0.0024698377,0.008328958
27,0,0,0.028886616,0.010890126,0.028886616
28,0,0,0.06287146,0.028845072,0.06287146
29,0,0,0.008815311,0.002641499,0.008815311
30,0,0,0.032608088,0.012635767,0.032608088
31,0,0,0.014957076,0.0049268603,0.014957076
32,0,0,0.011147069,0.0034781694,0.011147069
33,0,0,0.00360834,0.0009378791,0.00360834
34,0,0,0.011556963,0.0036303997,0.011556963
35,0,0,0.036448125,0.014499843,0.036448125
36,0,0,0.057919998,0.025969267,0.057919998
37,0,0,0.0946176,0.04940188,0.0946176
38,0,0,0.28204677,0.27328098,0.28204677
39,0,0,0.15941371,0.1029374,0.15941371
40,0,0,0.13766336,0.08309412,0.13766336
41,0,0,0.18119283,0.12500471,0.18119283
42,0,0,0.32420337,0.40287346,0.40287346
43,0,0,0.14833893,0.09257549,0.14833893
44,0,0,0.030234277,0.01151824,0.030234277
45,0,0,0.006320267,0.0017938614,0.006320267
46,0,0,0.0038525972,0.0010144114,0.0038525972
47,0,0,0.0071485112,0.0020697117,0.0071485112
48,0,0,0.0037069332,0.00097072124,0.0037069332
49,0,0,0.00057814695,0.00011956692,0.00057814695
50,0,0,0.0016510483,0.00038725138,0.0016510483
51,0,0,0.00645361,0.0018374324,0.00645361
52,0,0,0.00401218,0.001063168,0.00401218
53,0,0,0.0066254083,0.0018955469,0.0066254083
54,0,0,0.055056926,0.024341643,0.055056926
55,0,0,0.15024051,0.094315946,0.15024051
56,0,0,0.13001746,0.07658696,0.13001746
57,0,0,0.14373364,0.08842754,0.14373364
58,0,0,0.0376121,0.015078247,0.0376121
59,0,0,0.039592184,0.016071558,0.039592184
60,0,0,0.032432258,0.012555361,0.032432258
61,0,0,0.0137355365,0.0044544935,0.0137355365
62,0,0,0.021810658,0.0077426434,0.021810658
63,0,0,0.00227728,0.0005558133,0.00227728
64,0,0,0.0037542526,0.0009847879,0.0037542526
65,0,0,0.0048953723,0.0013352633,0.0048953723
66,0,0,0.006927366,0.0019918084,0.006927366
67,0,0,0.0029567364,0.0007484555,0.0029567364
68,0,0,0.0017401299,0.00040894747,0.0017401299
69,0,0,0.00071810774,0.000151515,0.00071810774
70,0,0,0.0027185658,0.00067698956,0.0027185658
71,0,0,0.009756263,0.0029756427,0.009756263
72,0,0,0.0032255459,0.0008279085,0.0032255459
73,0,0,0.0022944303,0.0005620122,0.0022944303
74,0,0,0.0064677536,0.001842916,0.0064677536
75,0,0,0.0054532024,0.0015113354,0.0054532024
76,0,0,0.009234982,0.0027902722,0.009234982
77,0,0,0.0011850725,0.00026375055,0.0011850725
78,0,0,0.0048095067,0.0013088584,0.0048095067
79,0,0,0.004238851,0.0011324883,0.004238851
80,0,0,0.0026535916,0.0006632209,0.0026535916
81,0,0,0.0022263527,0.00054329634,0.0022263527
82,0,0,0.02484621,0.0090638995,0.02484621
83,0,0,0.105525576,0.05728042,0.105525576
84,0,0,0.13098882,0.07737756,0.13098882
85,0,3,0.25868255,0.22877389,0.25868255
86,0,3,0.30715978,0.33613485,0.33613485
87,0,3,0.3114752,0.35008746,0.35008746
88,0,3,0.29775602,0.30998522,0.30998522
89,0,3,0.32664317,0.4164678,0.4164678
90,0,0,0.20760418,0.15522033,0.20760418
91,0,0,0.14444546,0.08903527,0.14444546
92,0,0,0.21972337,0.17063147,0.21972337
93,0,0,0.28427362,0.27800763,0.28427362
94,0,3,0.18435743,0.12841302,0.18435743
95,0,3,0.14522527,0.089761674,0.14522527
96,0,3,0.045600533,0.019178212,0.045600533
97,0,3,0.09833269,0.052039444,0.09833269
98,0,3,0.028197017,0.010576427,0.028197017
99,0,3,0.04243361,0.017523408,0.04243361
100,0,3,0.018250348,0.006249845,0.018250348
101,0,3,0.021257503,0.007506907,0.021257503
102,0,3,0.048621487,0.02079171,0.048621487
103,0,3,0.13196525,0.078223646,0.13196525
104,0,3,0.12903567,0.075772285,0.12903567
105,0,3,0.093005806,0.048273146,0.093005806
106,0,3,0.013610404,0.00440675,0.013610404
107,0,3,0.0068554105,0.0019723773,0.0068554105
108,0,3,0.012933694,0.0041486025,0.012933694
109,0,3,0.19067696,0.1353876,0.19067696
110,0,3,0.018762195,0.0064607263,0.018762195
111,0,3,0.0007274068,0.00015473366,0.0007274068
112,0,3,0.0002843713,5.4717064e-05,0.0002843713
113,0,3,0.0016834777,0.00039631128,0.0016834777
114,0,3,0.0014949497,0.0003466606,0.0014949497
115,0,3,0.0003013864,5.8293343e-05,0.0003013864
116,0,3,0.00020549039,3.8266182e-05,0.00020549039
117,0,3,4.2738924e-05,6.914139e-06,4.2738924e-05
118,0,3,0.00029752203,5.7458878e-05,0.00029752203
119,0,3,0.0005095359,0.00010418892,0.0005095359
120,0,3,0.0027699727,0.0006965399,0.0027699727
121,0,3,0.0029894356,0.0007594824,0.0029894356
122,0,3,0.00078332255,0.00016760826,0.00078332255
123,0,3,0.016291955,0.0054540634,0.016291955
124,0,3,0.21259587,0.16141492,0.21259587
125,0,3,0.16451879,0.10787934,0.16451879
126,0,3,0.06841138,0.0321694,0.06841138
127,0,3,0.17276141,0.11615491,0.17276141
128,0,3,0.113962956,0.06366962,0.113962956
129,0,3,0.23982653,0.19869769,0.23982653
130,0,3,0.25825727,0.22808617,0.25825727
131,0,3,0.23986831,0.19879895,0.23986831
132,0,3,0.24175383,0.20160979,0.24175383
133,0,3,0.32784525,0.42434937,0.42434937
134,0,3,0.3086453,0.34101617,0.34101617
135,0,3,0.33282894,0.4763381,0.4763381
136,0,3,0.21214348,0.16085732,0.21214348
137,0,3,0.13732171,0.08275521,0.13732171
138,0,3,0.036973115,0.014753759,0.036973115
139,0,3,0.116516106,0.06563556,0.116516106
140,0,3,0.031810302,0.012254894,0.031810302
141,0,3,0.124376535,0.07192749,0.124376535
142,0,3,0.04232932,0.01745671,0.04232932
143,0,3,0.032145914,0.012416542,0.032145914
144,0,3,0.083414905,0.041737616,0.083414905
145,0,3,0.19168782,0.13651884,0.19168782
146,0,3,0.14689767,0.091258645,0.14689767
147,0,3,0.058507796,0.026221395,0.058507796
148,0,3,0.13151018,0.07669586,0.13151018
149,0,3,0.008838139,0.0026501417,0.008838139
150,0,3,0.0008314956,0.0001795888,0.0008314956
151,0,3,0.0064856,0.0018494725,0.0064856
152,0,3,0.0159001,0.0053008795,0.0159001
153,0,3,0.013034951,0.0041870475,0.013034951
154,0,3,0.092524976,0.047938645,0.092524976
155,0,3,0.010874682,0.0033812523,0.010874682
156,0,3,0.005415285,0.0015013218,0.005415285
157,0,3,0.0050048977,0.0013709068,0.0050048977
158,0,3,0.25901592,0.2294479,0.25901592
159,0,3,0.20513053,0.15222919,0.20513053
160,0,3,0.18472749,0.12881482,0.18472749
161,0,3,0.20601487,0.15330166,0.20601487
162,0,3,0.09720344,0.051228285,0.09720344
163,0,3,0.24342234,0.20419562,0.24342234
164,0,3,0.20535077,0.15248823,0.20535077
165,0,3,0.22044685,0.17157537,0.22044685
166,0,0,0.30470648,0.32919818,0.32919818
167,0,3,0.29427895,0.30125076,0.30125076
168,0,3,0.31612578,0.36703718,0.36703718
169,0,3,0.1832462,0.12720758,0.1832462
170,0,3,0.20328555,0.15000588,0.20328555
171,0,3,0.32250434,0.3942849,0.3942849
172,0,3,0.29045185,0.29203475,0.29203475
173,0,3,0.32043546,0.38459575,0.38459575
174,0,3,0.3294837,0.43651026,0.43651026
175,0,3,0.22809704,0.17749125,0.22809704
176,0,3,0.29010287,0.28346974,0.29010287
177,0,0,0.3329804,0.42611063,0.42611063
178,0,0,0.28189334,0.24660933,0.28189334
179,0,3,0.39738777,0.37416166,0.39738777
180,0,3,0.43758264,0.36786282,0.43758264
181,0,3,0.38921097,0.49279565,0.49279565
182,0,0,0.34875867,0.48992878,0.48992878
183,0,0,0.2831729,0.27125657,0.2831729
184,0,0,0.3400704,0.43655318,0.43655318
185,0,0,0.3159881,0.30665064,0.3159881
186,0,0,0.14833172,0.08390969,0.14833172
187,0,0,0.077926084,0.034229755,0.077926084
188,0,0,0.34154886,0.30468607,0.34154886
189,0,6,0.16902727,0.08682692,0.16902727
190,0,6,0.0018973569,0.00042659044,0.0018973569
191,0,6,0.00014372953,2.4795532e-05,0.00014372953
192,0,6,3.8529433e-05,6.0796738e-06,3.8529433e-05
193,0,6,3.7579786e-05,5.841255e-06,3.7579786e-05
194,0,6,1.5550204e-05,2.2649765e-06,1.5550204e-05
195,0,6,5.6282197e-06,7.1525574e-07,5.6282197e-06
196,0,6,4.858995e-05,7.5101852e-06,4.858995e-05
197,0,6,0.00012943131,2.2053719e-05,0.00012943131
198,0,6,3.7618913e-05,5.722046e-06,3.7618913e-05
199,0,6,0.0064373347,0.0016559362,0.0064373347
200,0,6,0.07733872,0.03156358,0.07733872
201,0,6,0.16998628,0.08850509,0.16998628
202,0,6,0.27567804,0.16821378,0.27567804
203,0,6,0.0018797412,0.00041264296,0.0018797412
204,0,6,0.0018982381,0.00042122602,0.0018982381
205,0,6,0.058061864,0.024582386,0.058061864
206,0,6,0.15222846,0.08378881,0.15222846
207,0,6,0.21884039,0.13688302,0.21884039
208,0,6,0.04947343,0.019990623,0.04947343
209,0,6,0.059652768,0.024063885,0.059652768
210,0,6,0.11360332,0.05627936,0.11360332
211,0,0,0.5098848,0.38400418,0.5098848
212,0,0,0.3562016,0.23133647,0.3562016
