window,actual,predict,entropy,un_prob,overall
1,0,6,0.21547373,0.16420853,0.21547373
2,0,6,0.21855897,0.16808331,0.21855897
3,0,6,0.23851767,0.195247,0.23851767
4,0,6,0.3021075,0.317582,0.317582
5,0,6,0.32577515,0.40496957,0.40496957
6,0,5,0.32878366,0.42644936,0.42644936
7,0,5,0.24009123,0.19831699,0.24009123
8,0,5,0.22509517,0.17739528,0.22509517
9,0,5,0.09297143,0.048194528,0.09297143
10,0,5,0.3094458,0.3422128,0.3422128
11,0,6,0.29594657,0.30334598,0.30334598
12,0,5,0.25337866,0.21955538,0.25337866
13,0,5,0.1830239,0.12674111,0.1830239
14,0,5,0.22277398,0.17400783,0.22277398
15,0,6,0.25443837,0.21939045,0.25443837
16,0,6,0.20654614,0.1530618,0.20654614
17,0,6,0.13948369,0.084076405,0.13948369
18,0,6,0.13174805,0.077697575,0.13174805
19,0,6,0.14170635,0.086215615,0.14170635
20,0,6,0.01703319,0.005682647,0.01703319
21,0,6,0.001964678,0.00045353174,0.001964678
22,0,6,0.009501552,0.0026987195,0.009501552
23,0,6,0.038583964,0.015172362,0.038583964
24,0,6,0.0060297195,0.0015790462,0.0060297195
25,0,6,0.019427348,0.006597221,0.019427348
26,0,6,0.033239894,0.012547314,0.033239894
27,0,6,0.034658078,0.0134494305,0.034658078
28,0,6,0.09743378,0.050870657,0.09743378
29,0,5,0.34117162,0.40809846,0.40809846
30,0,6,0.24546172,0.19657236,0.24546172
31,0,6,0.33236212,0.39899755,0.39899755
32,0,5,0.3393383,0.4737857,0.4737857
33,0,5,0.3006541,0.2866047,0.3006541
34,0,5,0.338858,0.3948654,0.3948654
35,0,5,0.13091926,0.070827425,0.13091926
36,0,5,0.2310819,0.18358564,0.2310819
37,0,5,0.3343003,0.45360917,0.45360917
38,0,6,0.27156806,0.24959546,0.27156806
39,0,6,0.17273174,0.11341512,0.17273174
40,0,6,0.23681368,0.19095278,0.23681368
41,0,6,0.20606285,0.14916366,0.20606285
42,0,6,0.2969111,0.29970306,0.29970306
43,0,6,0.33177978,0.39239442,0.39239442
44,0,6,0.1804415,0.1183272,0.1804415
45,0,6,0.20840946,0.14918482,0.20840946
46,0,6,0.29417917,0.25088036,0.29417917
47,0,6,0.30642924,0.30213618,0.30642924
48,0,6,0.31268227,0.28832167,0.31268227
49,0,6,0.3213901,0.33898503,0.33898503
50,0,6,0.24714024,0.20146757,0.24714024
51,0,6,0.14880617,0.09101421,0.14880617
52,0,6,0.15642706,0.09915125,0.15642706
53,0,6,0.1749674,0.117753565,0.1749674
54,0,6,0.08830031,0.04478419,0.08830031
55,0,6,0.04657767,0.019521773,0.04657767
56,0,6,0.09247609,0.047439814,0.09247609
57,0,6,0.16217147,0.10537678,0.16217147
58,0,6,0.24233255,0.20160735,0.24233255
59,0,6,0.33360887,0.45588762,0.45588762
60,0,6,0.33744833,0.4441408,0.4441408
61,0,6,0.32927,0.38273335,0.38273335
62,0,6,0.3390953,0.42993754,0.42993754
63,0,5,0.21011232,0.15208757,0.21011232
64,0,5,0.26063734,0.2252729,0.26063734
65,0,6,0.31161886,0.30485952,0.31161886
66,0,6,0.14507513,0.08497411,0.14507513
67,0,6,0.17244099,0.108299434,0.17244099
68,0,6,0.16829295,0.10895687,0.16829295
69,0,6,0.29928416,0.30971426,0.30971426
70,0,6,0.23818004,0.19399047,0.23818004
71,0,6,0.33067754,0.43856555,0.43856555
72,0,6,0.24058558,0.19856179,0.24058558
73,0,6,0.305581,0.32807636,0.32807636
74,0,5,0.26066697,0.23094213,0.26066697
75,0,5,0.2826175,0.27196568,0.2826175
76,0,5,0.23297901,0.18643773,0.23297901
77,0,5,0.2506337,0.21324897,0.2506337
78,0,5,0.28741387,0.2829404,0.28741387
79,0,5,0.24530669,0.20529938,0.24530669
80,0,5,0.22114426,0.17049831,0.22114426
81,0,5,0.20064545,0.14494455,0.20064545
82,0,5,0.11753504,0.06555909,0.11753504
83,0,5,0.26912603,0.243756,0.26912603
84,0,5,0.109108366,0.059572875,0.109108366
85,0,5,0.24708994,0.20634222,0.24708994
86,0,5,0.16578647,0.10745531,0.16578647
87,0,5,0.16906738,0.111055255,0.16906738
88,0,5,0.30917132,0.33412415,0.33412415
89,0,5,0.21120682,0.15864933,0.21120682
90,0,5,0.24035758,0.19761288,0.24035758
91,0,5,0.21887839,0.16872293,0.21887839
92,0,5,0.12493178,0.07179409,0.12493178
93,0,5,0.17147228,0.11262244,0.17147228
94,0,5,0.022124162,0.007736802,0.022124162
95,0,5,0.20535874,0.14463508,0.20535874
96,0,5,0.16123815,0.10185748,0.16123815
97,0,5,0.18521704,0.12746847,0.18521704
98,0,5,0.10200172,0.0543195,0.10200172
99,0,5,0.28935316,0.27804637,0.28935316
