window,actual,predict,entropy,un_prob,overall
1,0,0,0.004173263,0.0011120439,0.004173263
2,0,0,0.0028939932,0.00073188543,0.0028939932
3,0,0,0.0028055727,0.00070667267,0.0028055727
4,0,0,0.0034154865,0.0008842349,0.0034154865
5,0,0,0.0021928814,0.00053340197,0.0021928814
6,0,0,0.0030971938,0.0007904768,0.0030971938
7,0,0,0.003880199,0.0010229349,0.003880199
8,0,0,0.0021999553,0.00053566694,0.0021999553
9,0,0,0.005132479,0.0014110208,0.005132479
10,0,0,0.008441192,0.0025122166,0.008441192
11,0,0,0.008316985,0.0024682283,0.008316985
12,0,0,0.00235141,0.0005778074,0.00235141
13,0,0,0.0013695006,0.00031375885,0.0013695006
14,0,0,0.0035948409,0.00093621016,0.0035948409
15,0,0,0.0007225353,0.000151515,0.0007225353
16,0,0,0.001250617,0.00028330088,0.001250617
17,0,0,0.002020912,0.00048601627,0.002020912
18,0,0,0.0049783145,0.0013615489,0.0049783145
19,0,0,0.0012526974,0.00028389692,0.0012526974
20,0,0,0.0045471387,0.001226604,0.0045471387
21,0,0,0.06021582,0.02729237,0.06021582
22,0,0,0.12698625,0.074058294,0.12698625
23,0,0,0.2956704,0.30458927,0.30458927
24,0,3,0.3178766,0.3732925,0.3732925
25,0,3,0.3165726,0.36707234,0.36707234
26,0,3,0.15616192,0.095033586,0.15616192
27,0,3,0.06827086,0.028965354,0.06827086
28,0,3,0.11433158,0.05228567,0.11433158
29,0,3,0.23450193,0.12845665,0.23450193
30,0,3,0.08541641,0.03957683,0.08541641
31,0,3,0.19071324,0.13497674,0.19071324
32,0,3,0.25235364,0.20949078,0.25235364
33,0,3,0.18865934,0.13027376,0.18865934
34,0,3,0.1828818,0.12227172,0.1828818
35,0,3,0.33110964,0.43109435,0.43109435
36,0,0,0.1562755,0.09725171,0.1562755
37,0,0,0.09638814,0.04847306,0.09638814
38,0,0,0.05516353,0.020866036,0.05516353
39,0,0,0.008544731,0.002478063,0.008544731
40,0,0,0.011594694,0.003335297,0.011594694
41,0,0,0.0045468435,0.0011079907,0.0045468435
42,0,0,0.010523166,0.0029383302,0.010523166
43,0,0,0.008853956,0.0024796128,0.008853956
44,0,0,0.009120482,0.0024670362,0.009120482
45,0,0,0.004889178,0.0012482405,0.004889178
46,0,0,0.0022452003,0.0005135536,0.0022452003
47,0,0,0.0017838526,0.00040501356,0.0017838526
48,0,0,0.0010975946,0.00023239851,0.0010975946
49,0,0,0.0012478696,0.00027292967,0.0012478696
50,0,0,0.0022908323,0.0005263686,0.0022908323
51,0,0,0.00094291905,0.00019723177,0.00094291905
52,0,0,0.0012933373,0.00027269125,0.0012933373
53,0,0,0.0031738756,0.0007429719,0.0031738756
54,0,0,0.0014254143,0.00030601025,0.0014254143
55,0,0,0.0012553574,0.0002709031,0.0012553574
56,0,0,0.0058773435,0.0015557408,0.0058773435
57,0,0,0.020876506,0.0065776706,0.020876506
58,0,0,0.034156922,0.011599898,0.034156922
59,0,0,0.031820416,0.010630131,0.031820416
60,0,0,0.09593978,0.04192257,0.09593978
61,0,0,0.032810256,0.011092782,0.032810256
62,0,0,0.07815425,0.031685174,0.07815425
63,0,0,0.1057415,0.048403442,0.1057415
64,0,0,0.023982946,0.00787878,0.023982946
65,0,0,0.056828897,0.022901773,0.056828897
66,0,0,0.013093712,0.004069388,0.013093712
67,0,0,0.082143225,0.03741443,0.082143225
68,0,0,0.0057271384,0.0015048981,0.0057271384
69,0,0,0.0015345253,0.00034546852,0.0015345253
