window,actual,predict,entropy,un_prob,overall
1,0,0,0.15398178,0.07222301,0.15398178
2,0,0,0.1019571,0.049108803,0.1019571
3,0,0,0.14266504,0.06778109,0.14266504
4,0,0,0.13412045,0.06048268,0.13412045
5,0,0,0.12608191,0.06682837,0.12608191
6,0,0,0.1372373,0.06930566,0.1372373
7,0,0,0.21454711,0.12248492,0.21454711
8,0,0,0.19512495,0.10189539,0.19512495
9,0,0,0.29107988,0.16768092,0.29107988
10,0,0,0.17424512,0.08579171,0.17424512
11,0,0,0.16842668,0.07891625,0.16842668
12,0,0,0.30458447,0.17719483,0.30458447
13,0,0,0.4258807,0.41069663,0.4258807
14,0,0,0.1161716,0.054035723,0.1161716
15,0,0,0.0995839,0.045189142,0.0995839
16,0,0,0.055177946,0.021660686,0.055177946
17,0,0,0.094778225,0.046404183,0.094778225
18,0,0,0.054829307,0.023804188,0.054829307
19,0,0,0.07939268,0.03740579,0.07939268
20,0,0,0.04015156,0.015721738,0.04015156
21,0,0,0.11766891,0.058871984,0.11766891
22,0,0,0.05171264,0.020309567,0.05171264
23,0,0,0.15604046,0.07681328,0.15604046
24,0,0,0.07135941,0.030104816,0.07135941
25,0,0,0.06631469,0.0269503,0.06631469
26,0,0,0.0852299,0.037234366,0.0852299
27,0,0,0.18082482,0.10715139,0.18082482
28,0,0,0.089476116,0.039575696,0.089476116
29,0,0,0.091433786,0.042684853,0.091433786
30,0,0,0.08584131,0.03635454,0.08584131
31,0,0,0.10951494,0.052273273,0.10951494
32,0,0,0.10814151,0.05038935,0.10814151
33,0,0,0.04420946,0.016553342,0.04420946
34,0,0,0.1019236,0.04597968,0.1019236
35,0,0,0.19624776,0.10590124,0.19624776
36,0,0,0.098644316,0.04582286,0.098644316
37,0,0,0.067066446,0.027883291,0.067066446
38,0,0,0.11779728,0.06149608,0.11779728
39,0,0,0.04954441,0.01990062,0.04954441
40,0,0,0.03804781,0.014548242,0.03804781
41,0,0,0.018798245,0.0059205294,0.018798245
