window,actual,predict,entropy,un_prob,overall
1,0,0,0.26200494,0.22992104,0.26200494
2,0,0,0.2575075,0.22271639,0.2575075
3,0,0,0.11948081,0.06710529,0.11948081
4,0,0,0.32561147,0.40384704,0.40384704
5,0,0,0.19502494,0.13885456,0.19502494
6,0,0,0.23365259,0.18880016,0.23365259
7,0,0,0.17576058,0.11872107,0.17576058
8,0,0,0.24559355,0.2058472,0.24559355
9,0,0,0.25980368,0.22859502,0.25980368
10,0,0,0.2201528,0.17092288,0.2201528
11,0,0,0.07193952,0.034277976,0.07193952
12,0,0,0.1314026,0.07741469,0.1314026
13,0,0,0.108416595,0.059240043,0.108416595
14,0,0,0.2764295,0.2608052,0.2764295
15,0,0,0.2121265,0.16028345,0.2121265
16,0,0,0.2319271,0.18669343,0.2319271
17,0,0,0.24321611,0.20161963,0.24321611
18,0,3,0.33289418,0.43846112,0.43846112
19,0,0,0.3344947,0.46211535,0.46211535
20,0,3,0.33804286,0.4733405,0.4733405
21,0,3,0.33589047,0.3623312,0.3623312
22,0,0,0.2871993,0.26281977,0.2871993
23,0,0,0.2875161,0.27053863,0.2875161
24,0,0,0.1239938,0.070453346,0.1239938
25,0,0,0.15792374,0.10021311,0.15792374
26,0,0,0.09475718,0.049287736,0.09475718
27,0,0,0.108292595,0.058409214,0.108292595
28,0,0,0.09340751,0.048103273,0.09340751
29,0,0,0.06990753,0.033002317,0.06990753
30,0,0,0.03167555,0.012175798,0.03167555
31,0,0,0.04852182,0.020713508,0.04852182
32,0,0,0.068452574,0.03218198,0.068452574
33,0,0,0.11026011,0.060714364,0.11026011
34,0,0,0.15880045,0.10218102,0.15880045
35,0,0,0.097510196,0.051375985,0.097510196
36,0,0,0.04496153,0.01881349,0.04496153
37,0,0,0.046517048,0.019655287,0.046517048
38,0,0,0.02184297,0.007750511,0.02184297
39,0,0,0.017941786,0.0061218143,0.017941786
40,0,0,0.009087686,0.0027381182,0.009087686
41,0,0,0.05266767,0.022985995,0.05266767
42,0,0,0.040624335,0.016582072,0.040624335
43,0,0,0.073217064,0.03514564,0.073217064
44,0,0,0.09688241,0.050963223,0.09688241
45,0,0,0.08681507,0.04395318,0.08681507
46,0,0,0.056077324,0.02490884,0.056077324
47,0,0,0.14339465,0.08805126,0.14339465
48,0,0,0.19225405,0.13700682,0.19225405
49,1,0,0.19597614,0.1396001,0.19597614
50,1,0,0.25466082,0.2199502,0.25466082
51,1,0,0.29605314,0.27028722,0.29605314
52,1,0,0.3061266,0.30903894,0.30903894
53,1,0,0.36906585,0.37323725,0.37323725
54,1,0,0.26872075,0.19887537,0.26872075
55,1,0,0.21117592,0.13495862,0.21117592
56,1,0,0.27304024,0.17415649,0.27304024
57,1,0,0.095960945,0.044469595,0.095960945
58,1,0,0.11862589,0.06541675,0.11862589
59,1,0,0.059897013,0.0243631,0.059897013
60,1,0,0.051302973,0.021031499,0.051302973
61,1,0,0.048167206,0.020036161,0.048167206
62,1,0,0.049862545,0.020698309,0.049862545
63,1,0,0.058690246,0.026367784,0.058690246
64,1,0,0.042675093,0.017640114,0.042675093
65,1,0,0.05798629,0.025700808,0.05798629
66,1,0,0.060982496,0.027525723,0.060982496
67,1,0,0.065382615,0.030171633,0.065382615
68,1,0,0.037925024,0.015210509,0.037925024
69,1,0,0.036996815,0.014755726,0.036996815
70,1,0,0.05941727,0.026780725,0.05941727
71,1,0,0.016202357,0.0053957105,0.016202357
72,1,0,0.019058343,0.006557584,0.019058343
73,1,0,0.015901102,0.005276799,0.015901102
74,1,0,0.012015044,0.0037937164,0.012015044
75,1,0,0.04122652,0.016786873,0.04122652
76,1,0,0.031037755,0.011859179,0.031037755
77,1,0,0.07123602,0.033397257,0.07123602
78,1,0,0.0707999,0.033466518,0.0707999
79,1,0,0.11314753,0.062288046,0.11314753
80,1,0,0.11070822,0.059814155,0.11070822
81,1,0,0.1685989,0.1110124,0.1685989
82,1,0,0.21482265,0.16023403,0.21482265
83,1,0,0.09907961,0.04703641,0.09907961
84,1,0,0.028170686,0.010519147,0.028170686
85,1,0,0.08573045,0.039675534,0.08573045
86,1,0,0.056788992,0.02526176,0.056788992
87,1,0,0.05181932,0.022438824,0.05181932
88,1,0,0.112392955,0.06195438,0.112392955
89,1,0,0.14337063,0.08537215,0.14337063
90,1,0,0.13141191,0.07286346,0.13141191
91,1,0,0.3043426,0.30613685,0.30613685
92,1,3,0.39415556,0.44531935,0.44531935
93,1,3,0.32977736,0.23023236,0.32977736
94,1,3,0.4292221,0.23381203,0.4292221
