window,actual,predict,entropy,un_prob,overall
1,0,0,0.19118066,0.09990549,0.19118066
2,0,0,0.40247196,0.28270996,0.40247196
3,0,0,0.5682912,0.5141498,0.5682912
4,0,0,0.49399212,0.43778175,0.49399212
5,0,6,0.41587338,0.27677542,0.41587338
6,0,0,0.52918375,0.54237497,0.54237497
7,0,0,0.54936594,0.49083573,0.54936594
8,0,0,0.3197964,0.18219137,0.3197964
9,0,0,0.58718795,0.54499793,0.58718795
10,0,0,0.35507458,0.19586027,0.35507458
11,0,0,0.104835436,0.045060694,0.104835436
12,0,0,0.04061045,0.016196728,0.04061045
13,0,0,0.07393209,0.03435594,0.07393209
14,0,0,0.031352494,0.011704326,0.031352494
15,0,0,0.07497918,0.0350039,0.07497918
16,0,0,0.0733077,0.033483982,0.0733077
17,0,0,0.054135222,0.023331583,0.054135222
18,0,0,0.009838641,0.002944231,0.009838641
19,0,0,0.013927058,0.0044204593,0.013927058
20,0,0,0.017822566,0.0058910847,0.017822566
21,0,0,0.02963684,0.010783434,0.02963684
22,0,0,0.06271026,0.027074993,0.06271026
23,0,0,0.06426892,0.02746439,0.06426892
24,0,0,0.040611695,0.015422165,0.040611695
25,0,0,0.029578827,0.010507703,0.029578827
26,0,0,0.03038586,0.010599554,0.03038586
27,0,0,0.039439972,0.015297711,0.039439972
28,0,0,0.033806603,0.012779951,0.033806603
29,0,0,0.030203661,0.011146069,0.030203661
30,0,0,0.010365911,0.0031559467,0.010365911
31,0,0,0.008224017,0.0024123192,0.008224017
32,0,0,0.009111539,0.0027337074,0.009111539
33,0,0,0.01702493,0.0057118535,0.01702493
34,0,0,0.015265288,0.0050185323,0.015265288
35,0,0,0.009691535,0.002944231,0.009691535
36,0,0,0.014253905,0.004636407,0.014253905
37,0,0,0.023107227,0.008263409,0.023107227
38,0,0,0.018858746,0.006470382,0.018858746
39,0,0,0.014664783,0.004797578,0.014664783
40,0,0,0.00795263,0.0023345947,0.00795263
41,0,0,0.019794665,0.006869614,0.019794665
42,0,0,0.0104738,0.0032220483,0.0104738
43,0,0,0.02072943,0.007249713,0.02072943
44,0,0,0.00908448,0.002704084,0.00908448
45,0,0,0.006476686,0.0018422008,0.006476686
46,0,0,0.00230467,0.00056272745,0.00230467
47,0,0,0.0020935657,0.00050354004,0.0020935657
48,0,0,0.010386976,0.0031699538,0.010386976
49,0,0,0.015769025,0.005202174,0.015769025
50,0,0,0.011897047,0.0037300587,0.011897047
51,0,0,0.01562884,0.0051348805,0.01562884
52,0,0,0.00826496,0.0024279952,0.00826496
53,0,0,0.011589798,0.0036101937,0.011589798
54,0,0,0.010390285,0.003147781,0.010390285
55,0,0,0.012772713,0.0040051937,0.012772713
56,0,0,0.0059539624,0.0016533136,0.0059539624
57,0,0,0.011114552,0.003433764,0.011114552
58,0,0,0.0076755383,0.0022236705,0.0076755383
59,0,0,0.0057393727,0.0015943646,0.0057393727
60,0,0,0.019238159,0.0065889955,0.019238159
61,0,0,0.008406,0.0024647713,0.008406
62,0,0,0.011325337,0.0035164356,0.011325337
63,0,0,0.022817604,0.007916331,0.022817604
64,0,0,0.015881889,0.0052098036,0.015881889
65,0,0,0.015893193,0.005210519,0.015893193
66,0,0,0.022649702,0.008013129,0.022649702
67,0,0,0.027750164,0.010297656,0.027750164
68,0,0,0.0053287335,0.001465559,0.0053287335
69,0,0,0.020370245,0.007099867,0.020370245
70,0,0,0.01873679,0.0064168572,0.01873679
71,0,0,0.029511519,0.011113107,0.029511519
72,0,0,0.009905922,0.0030180812,0.009905922
73,0,0,0.011959266,0.003759265,0.011959266
74,0,0,0.011068089,0.0034244657,0.011068089
75,0,0,0.014398781,0.0046132207,0.014398781
76,0,0,0.020372957,0.006861031,0.020372957
77,0,0,0.013142088,0.0041250587,0.013142088
78,0,0,0.023960417,0.008463621,0.023960417
79,0,0,0.025562568,0.0092589855,0.025562568
80,0,0,0.018512936,0.00621897,0.018512936
81,0,0,0.009431767,0.0028069615,0.009431767
82,0,0,0.011712399,0.0036585927,0.011712399
83,0,0,0.015702846,0.0051419735,0.015702846
84,0,0,0.013474041,0.004274249,0.013474041
85,0,0,0.018960249,0.0065076947,0.018960249
86,0,0,0.028399874,0.010581434,0.028399874
87,0,0,0.019559292,0.006693065,0.019559292
88,0,0,0.025199376,0.00897938,0.025199376
89,0,0,0.029361177,0.010936916,0.029361177
90,0,0,0.029984709,0.011077762,0.029984709
91,0,0,0.03425398,0.013286293,0.03425398
92,0,0,0.015119976,0.004945874,0.015119976
93,0,0,0.01654881,0.00549984,0.01654881
94,0,0,0.008881226,0.0026429892,0.008881226
95,0,0,0.011491611,0.0035651922,0.011491611
96,0,0,0.0062907785,0.0017744899,0.0062907785
97,0,0,0.0112920115,0.0035007,0.0112920115
98,0,0,0.008898604,0.00265795,0.008898604
99,0,0,0.0123604,0.003897071,0.0123604
100,0,0,0.0072806836,0.0020999908,0.0072806836
101,0,0,0.01763586,0.0059586167,0.01763586
102,0,0,0.01413648,0.004548967,0.01413648
103,0,0,0.015210552,0.004963696,0.015210552
104,0,0,0.011531488,0.0035953522,0.011531488
105,0,0,0.010394648,0.0031828284,0.010394648
106,0,0,0.0074169203,0.002139151,0.0074169203
107,0,0,0.008250577,0.002416253,0.008250577
108,0,0,0.0089586275,0.0026413798,0.0089586275
109,0,0,0.011755314,0.0036745667,0.011755314
110,0,0,0.008358953,0.002442956,0.008358953
111,0,0,0.011402,0.003538072,0.011402
112,0,0,0.013071079,0.004166484,0.013071079
113,0,0,0.020127784,0.00695616,0.020127784
114,0,0,0.013186668,0.004183829,0.013186668
115,0,0,0.007248327,0.0020903945,0.007248327
116,0,0,0.019207502,0.0065294504,0.019207502
117,0,0,0.013862724,0.004436493,0.013862724
118,0,0,0.015790395,0.005177498,0.015790395
119,0,0,0.018628087,0.006305635,0.018628087
120,0,0,0.017421415,0.005792618,0.017421415
121,0,0,0.010200891,0.003101945,0.010200891
122,0,0,0.014992355,0.004855871,0.014992355
123,0,0,0.018064631,0.0061252713,0.018064631
124,0,0,0.012270498,0.0037955642,0.012270498
125,0,0,0.008626771,0.002550304,0.008626771
126,0,0,0.0066105085,0.0018678308,0.0066105085
127,0,0,0.003350231,0.000854969,0.003350231
128,0,0,0.005721261,0.0015704036,0.005721261
129,0,0,0.0070066755,0.002004385,0.0070066755
130,0,0,0.034748185,0.013482153,0.034748185
131,0,0,0.014084236,0.004555464,0.014084236
132,0,0,0.015692385,0.005160868,0.015692385
133,0,0,0.004450944,0.0011873245,0.004450944
134,0,0,0.011387234,0.0035406947,0.011387234
135,0,0,0.023995468,0.00863409,0.023995468
136,0,0,0.03401821,0.013154864,0.03401821
137,0,0,0.01855226,0.006195545,0.01855226
138,0,0,0.05783828,0.024809062,0.05783828
139,0,0,0.017938998,0.0054745674,0.017938998
140,0,0,0.029768053,0.009997487,0.029768053
141,0,0,0.017607886,0.004805386,0.017607886
142,0,0,0.017884087,0.0048356056,0.017884087
143,0,0,0.039353564,0.013012648,0.039353564
144,0,0,0.031638645,0.009143174,0.031638645
145,0,0,0.031723566,0.009305716,0.031723566
146,0,0,0.011319452,0.0029373765,0.011319452
147,0,0,0.0052474886,0.0013248324,0.0052474886
148,0,0,0.003805936,0.00086957216,0.003805936
149,0,0,0.001513185,0.00033462048,0.001513185
150,0,0,0.0009290836,0.00019985437,0.0009290836
151,0,0,0.0010003562,0.00021713972,0.0010003562
152,0,0,0.0012091803,0.00026780367,0.0012091803
153,0,0,0.0024575759,0.0005964041,0.0024575759
154,0,0,0.004254626,0.001111567,0.004254626
155,0,0,0.005944231,0.0016118288,0.005944231
156,0,0,0.0065325177,0.0018213987,0.0065325177
157,0,0,0.006067393,0.001668036,0.006067393
158,0,0,0.0048708743,0.0012999773,0.0048708743
159,0,0,0.0045553073,0.0012007952,0.0045553073
160,0,0,0.005530217,0.0014924407,0.005530217
161,0,0,0.006489642,0.0018203259,0.006489642
162,0,0,0.004358208,0.0011409521,0.004358208
163,0,0,0.0032635932,0.00082618,0.0032635932
164,0,0,0.00284726,0.00070536137,0.00284726
165,0,0,0.0020873614,0.0004966259,0.0020873614
166,0,0,0.005811227,0.001578927,0.005811227
167,0,0,0.002453083,0.0005912781,0.002453083
168,0,0,0.002168234,0.00051629543,0.002168234
169,0,0,0.0015658179,0.00035214424,0.0015658179
170,0,0,0.0033418261,0.0008228421,0.0033418261
171,0,0,0.005761199,0.0015478134,0.005761199
172,0,0,0.002106568,0.00049090385,0.002106568
173,0,0,0.00224547,0.0005375743,0.00224547
174,0,0,0.003000095,0.0007529259,0.003000095
175,0,0,0.0047822907,0.0012850761,0.0047822907
176,0,0,0.0032182625,0.00080627203,0.0032182625
177,0,0,0.005876964,0.0015907884,0.005876964
178,0,0,0.0038721221,0.0010048747,0.0038721221
179,0,0,0.0027455578,0.0006777048,0.0027455578
180,0,0,0.004354522,0.0011485815,0.004354522
181,0,0,0.005637992,0.0015470982,0.005637992
182,0,0,0.009709392,0.0029028654,0.009709392
183,0,0,0.009159768,0.0027249455,0.009159768
184,0,0,0.0073168837,0.0021027327,0.0073168837
185,0,0,0.007290408,0.0021010637,0.007290408
186,0,0,0.005517582,0.0015186667,0.005517582
187,0,0,0.0045189853,0.001201868,0.0045189853
188,0,0,0.0049012103,0.0013107657,0.0049012103
189,0,0,0.0038251579,0.0009891987,0.0038251579
190,0,0,0.0025691313,0.00062948465,0.0025691313
191,0,0,0.0028768617,0.0007086992,0.0028768617
192,0,0,0.0027618262,0.00068581104,0.0027618262
193,0,0,0.0010507555,0.00022858381,0.0010507555
194,0,0,0.0019823457,0.0004711151,0.0019823457
195,0,0,0.0031318045,0.00078868866,0.0031318045
196,0,0,0.0031006075,0.0007828474,0.0031006075
197,0,0,0.0015589818,0.00035881996,0.0015589818
198,0,0,0.0027373063,0.0006799698,0.0027373063
199,0,0,0.0022071162,0.0005336404,0.0022071162
200,0,0,0.002390239,0.0005816221,0.002390239
201,0,0,0.0030311504,0.0007625818,0.0030311504
202,0,0,0.0028955766,0.00072199106,0.0028955766
203,0,0,0.0020543067,0.00048661232,0.0020543067
204,0,0,0.002540751,0.0006210804,0.002540751
205,0,0,0.0029257908,0.00072461367,0.0029257908
206,0,0,0.0018669781,0.00044113398,0.0018669781
207,0,0,0.0040751663,0.0010637641,0.0040751663
208,0,0,0.0019443639,0.00045967102,0.0019443639
209,0,0,0.0026633407,0.0006579757,0.0026633407
210,0,0,0.0013735613,0.00031030178,0.0013735613
211,0,0,0.0014414756,0.0003273487,0.0014414756
212,0,0,0.0012174705,0.0002695918,0.0012174705
213,0,0,0.00094722817,0.0002028346,0.00094722817
214,0,0,0.00090344925,0.0001924634,0.00090344925
215,0,0,0.0012353427,0.00027531385,0.0012353427
216,0,0,0.0019668555,0.00046753883,0.0019668555
217,0,0,0.0012246636,0.00027543306,0.0012246636
218,0,0,0.0017315573,0.0004042983,0.0017315573
219,0,0,0.0015021707,0.00034618378,0.0015021707
220,0,0,0.003136602,0.0007959008,0.003136602
221,0,0,0.00092761667,0.0002014041,0.00092761667
222,0,0,0.0016739466,0.0003888011,0.0016739466
223,0,0,0.0011500977,0.00025588274,0.0011500977
224,0,0,0.0010756293,0.00023716688,0.0010756293
225,0,0,0.0013137609,0.00029712915,0.0013137609
226,0,0,0.0006572885,0.00013589859,0.0006572885
227,0,0,0.00059564755,0.00012242794,0.00059564755
228,0,0,0.0003036472,5.8054924e-05,0.0003036472
229,0,0,0.00049438217,9.9778175e-05,0.00049438217
230,0,0,0.00022546142,4.184246e-05,0.00022546142
231,0,0,0.000529669,0.00010764599,0.000529669
232,0,0,0.0005459724,0.00011026859,0.0005459724
233,0,0,0.0011384215,0.00025123358,0.0011384215
234,0,0,0.0013650462,0.00031018257,0.0013650462
235,0,0,0.0017517316,0.00040704012,0.0017517316
236,0,0,0.0019867092,0.00046801567,0.0019867092
237,0,0,0.0039081066,0.0010115504,0.0039081066
238,0,0,0.0037844398,0.0009646416,0.0037844398
239,0,0,0.0013830123,0.00031018257,0.0013830123
240,0,0,0.00074919057,0.00015592575,0.00074919057
241,0,0,0.00067112874,0.00013673306,0.00067112874
242,0,0,0.00086523907,0.00017720461,0.00086523907
243,0,0,0.002067788,0.00047194958,0.002067788
244,0,0,0.0015070669,0.00033700466,0.0015070669
245,0,0,0.0038450358,0.00097334385,0.0038450358
246,0,0,0.0031498605,0.0007894039,0.0031498605
247,0,0,0.0034164148,0.00087338686,0.0034164148
248,0,0,0.004318506,0.0011404753,0.004318506
249,0,0,0.004485688,0.0011982918,0.004485688
250,0,0,0.0045347326,0.0012113452,0.0045347326
251,0,0,0.0016894843,0.00039345026,0.0016894843
252,0,0,0.002143557,0.000510931,0.002143557
253,0,0,0.0011845253,0.00026243925,0.0011845253
254,0,0,0.0010759819,0.00023311377,0.0010759819
255,0,0,0.0012303719,0.00027269125,0.0012303719
256,0,0,0.0013149697,0.00029093027,0.0013149697
257,0,0,0.0010877702,0.00023680925,0.0010877702
258,0,0,0.0019375299,0.00045776367,0.0019375299
259,0,0,0.00068682863,0.00014162064,0.00068682863
260,0,0,0.0012071658,0.0002606511,0.0012071658
261,0,0,0.00062362157,0.00012564659,0.00062362157
262,0,0,0.0006933555,0.00014150143,0.0006933555
263,0,0,0.002838824,0.00062578917,0.002838824
264,0,0,0.0030197739,0.0006711483,0.0030197739
265,0,0,0.0028838816,0.00061786175,0.0028838816
266,0,0,0.007164234,0.0017613173,0.007164234
267,0,0,0.014016497,0.003960371,0.014016497
