window,actual,predict,entropy,un_prob,overall
1,0,5,0.34515545,0.50166607,0.50166607
2,0,5,0.3509089,0.47221082,0.47221082
3,0,6,0.33302203,0.41562033,0.41562033
4,0,5,0.26407892,0.22723353,0.26407892
5,0,5,0.30644414,0.33176678,0.33176678
6,0,5,0.26397553,0.23455977,0.26397553
7,0,6,0.17875628,0.118333936,0.17875628
8,0,5,0.33431098,0.4147513,0.4147513
9,0,6,0.3045151,0.31877548,0.31877548
10,0,5,0.3371175,0.47942895,0.47942895
11,0,6,0.26058903,0.21890575,0.26058903
12,0,6,0.28900853,0.2720642,0.28900853
13,0,6,0.18563347,0.1201843,0.18563347
14,0,6,0.17439212,0.1143074,0.17439212
15,0,6,0.25981128,0.21032703,0.25981128
16,0,6,0.31325617,0.33992743,0.33992743
17,0,6,0.29839382,0.28219438,0.29839382
18,0,6,0.2808891,0.2655115,0.2808891
19,0,5,0.20858197,0.15262032,0.20858197
20,0,6,0.3121853,0.34059405,0.34059405
21,0,5,0.203528,0.14528787,0.203528
22,0,5,0.3009045,0.31529158,0.31529158
23,0,5,0.253269,0.21732283,0.253269
24,0,5,0.28495413,0.2725969,0.28495413
25,0,5,0.33190525,0.44412333,0.44412333
26,0,5,0.31579283,0.3578667,0.3578667
27,0,5,0.27902898,0.26081443,0.27902898
28,0,5,0.30482963,0.32236022,0.32236022
29,0,5,0.19328518,0.13667083,0.19328518
30,0,5,0.29255015,0.2889027,0.29255015
31,0,5,0.22777224,0.17880875,0.22777224
32,0,5,0.14704125,0.08879864,0.14704125
33,0,5,0.035492063,0.013744354,0.035492063
34,0,5,0.058257245,0.025618076,0.058257245
35,0,5,0.034163747,0.013259113,0.034163747
36,0,5,0.054425742,0.023395956,0.054425742
37,0,5,0.05214048,0.022575736,0.05214048
38,0,5,0.04917321,0.020264506,0.04917321
39,0,5,0.021213938,0.007444322,0.021213938
40,0,5,0.11104884,0.060822427,0.11104884
41,0,5,0.058664825,0.026002705,0.058664825
42,0,5,0.09018242,0.04594606,0.09018242
43,0,5,0.0758296,0.035329282,0.0758296
44,0,5,0.020473877,0.007015586,0.020473877
45,0,5,0.015409483,0.0050395727,0.015409483
46,0,5,0.035664994,0.013989568,0.035664994
47,0,5,0.015186084,0.0049693584,0.015186084
48,0,5,0.025287604,0.009110987,0.025287604
49,0,5,0.01525545,0.005023062,0.01525545
50,0,5,0.040782314,0.016645372,0.040782314
51,0,5,0.04566335,0.019144833,0.04566335
52,0,5,0.09078368,0.046495855,0.09078368
53,0,5,0.09940534,0.052111447,0.09940534
54,0,5,0.054025494,0.023686886,0.054025494
55,0,5,0.09759475,0.05136442,0.09759475
56,0,5,0.03626359,0.014351487,0.03626359
57,0,5,0.07443343,0.03574276,0.07443343
58,0,5,0.06216943,0.028208077,0.06216943
59,0,5,0.019797698,0.0067956448,0.019797698
60,0,5,0.040620625,0.016209185,0.040620625
61,0,5,0.07822893,0.036947846,0.07822893
62,0,5,0.10060649,0.05135101,0.10060649
63,0,5,0.15696731,0.0981037,0.15696731
64,0,5,0.17496262,0.116402686,0.17496262
65,0,5,0.16087753,0.10082996,0.16087753
66,0,5,0.15842588,0.100767136,0.15842588
67,0,5,0.18347454,0.12479544,0.18347454
68,0,5,0.14511007,0.08892381,0.14511007
69,0,5,0.29548496,0.29656744,0.29656744
70,0,5,0.12845069,0.0747115,0.12845069
71,0,5,0.16077065,0.103052616,0.16077065
72,0,5,0.23791108,0.19359183,0.23791108
73,0,5,0.3003185,0.31212765,0.31212765
74,0,5,0.18358015,0.12709033,0.18358015
75,0,5,0.2309664,0.18506306,0.2309664
76,0,5,0.29062766,0.28967506,0.29062766
77,0,5,0.17696391,0.119457304,0.17696391
78,0,5,0.2047185,0.15108436,0.2047185
79,0,5,0.21386778,0.16230208,0.21386778
80,0,5,0.11231935,0.062012494,0.11231935
81,0,5,0.16015467,0.102607965,0.16015467
82,0,5,0.11925546,0.06700462,0.11925546
83,0,5,0.060127515,0.026532173,0.060127515
84,0,5,0.058257315,0.02564317,0.058257315
85,0,5,0.021442506,0.007386565,0.021442506
86,0,5,0.03716186,0.014488578,0.03716186
87,0,5,0.045085594,0.018656373,0.045085594
88,0,5,0.024049653,0.008526087,0.024049653
89,0,5,0.016403684,0.0053896904,0.016403684
90,0,5,0.11738944,0.065666795,0.11738944
91,0,5,0.060181458,0.02692312,0.060181458
92,0,5,0.1278642,0.0738585,0.1278642
93,0,5,0.124866515,0.07190621,0.124866515
94,0,5,0.21459113,0.16328454,0.21459113
95,0,5,0.15999041,0.10305518,0.15999041
96,0,5,0.16174117,0.10389936,0.16174117
97,0,5,0.18126144,0.12418836,0.18126144
98,0,5,0.12191184,0.06905359,0.12191184
99,0,5,0.13801387,0.08262062,0.13801387
100,0,5,0.20121889,0.14221758,0.20121889
101,0,5,0.30162993,0.2840125,0.30162993
102,0,6,0.3402295,0.48920894,0.48920894
103,0,5,0.303201,0.28205186,0.303201
104,0,5,0.30605853,0.30457819,0.30605853
105,0,5,0.27392885,0.24916327,0.27392885
106,0,5,0.30918095,0.3334604,0.3334604
107,0,5,0.31701896,0.35347575,0.35347575
108,0,5,0.23353751,0.18122232,0.23353751
109,0,5,0.25464147,0.21727669,0.25464147
110,0,5,0.20765883,0.1503548,0.20765883
111,0,5,0.221703,0.1717121,0.221703
112,0,5,0.24262848,0.20176703,0.24262848
113,0,5,0.16817543,0.11053324,0.16817543
114,0,5,0.31635705,0.36191195,0.36191195
115,0,5,0.26928934,0.24584854,0.26928934
116,0,5,0.33427635,0.4643033,0.4643033
117,0,5,0.30319536,0.32134026,0.32134026
118,0,5,0.18168916,0.124135435,0.18168916
119,0,5,0.24655333,0.20201313,0.24655333
120,0,5,0.145805,0.08974093,0.145805
121,0,5,0.20266747,0.14734423,0.20266747
122,0,5,0.19304739,0.13620776,0.19304739
123,0,5,0.17757685,0.1182155,0.17757685
124,0,5,0.19403039,0.12682354,0.19403039
125,0,5,0.21844271,0.15054953,0.21844271
126,0,5,0.26224592,0.21899903,0.26224592
127,0,5,0.2474757,0.18800849,0.2474757
128,0,5,0.3578216,0.3921256,0.3921256
129,0,5,0.30317348,0.25915593,0.30317348
130,0,5,0.11643172,0.055923283,0.11643172
131,0,5,0.085803755,0.041634023,0.085803755
132,0,5,0.052698463,0.02150309,0.052698463
133,0,5,0.111591265,0.057505548,0.111591265
134,0,6,0.34127188,0.4349624,0.4349624
135,0,6,0.30487916,0.28640306,0.30487916
136,0,6,0.18144394,0.12213111,0.18144394
137,0,6,0.17176376,0.1123243,0.17176376
138,0,6,0.013109054,0.0040735006,0.013109054
139,0,6,0.004143816,0.001003921,0.004143816
140,0,6,0.004999122,0.0012566447,0.004999122
141,0,6,0.0019760365,0.00044351816,0.0019760365
142,0,6,0.0058402084,0.0015538335,0.0058402084
143,0,6,0.021563726,0.00741899,0.021563726
144,0,6,0.006760306,0.0017991066,0.006760306
145,0,6,0.003765874,0.000936687,0.003765874
146,0,6,0.0051057865,0.0013200641,0.0051057865
147,0,6,0.00084755366,0.00017529726,0.00084755366
148,0,6,0.0020928811,0.00049960613,0.0020928811
149,0,6,0.0047347057,0.0012767911,0.0047347057
150,0,6,0.005604183,0.0015549064,0.005604183
151,0,6,0.0018563531,0.00044065714,0.0018563531
152,0,6,0.0024109348,0.00059247017,0.0024109348
153,0,6,0.0020861893,0.00050008297,0.0020861893
154,0,6,0.0007124977,0.00014996529,0.0007124977
155,0,6,0.000661509,0.0001385212,0.000661509
156,0,6,0.001802857,0.00042515993,0.001802857
157,0,6,0.0012518738,0.00028175116,0.0012518738
158,0,6,0.0006967595,0.00014317036,0.0006967595
159,0,6,0.0013112456,0.00029069185,0.0013112456
160,0,6,0.0016635151,0.00038313866,0.0016635151
161,0,6,0.0051851207,0.0013609529,0.0051851207
162,0,6,0.005613167,0.0015051365,0.005613167
163,0,6,0.0086682215,0.002562642,0.0086682215
164,0,6,0.024263674,0.008572042,0.024263674
165,0,6,0.0033660613,0.0008106828,0.0033660613
166,0,6,0.0015526265,0.00033652782,0.0015526265
167,0,6,0.0011376006,0.00024026632,0.0011376006
168,0,6,0.0026302603,0.00061511993,0.0026302603
169,0,6,0.004984572,0.0012748837,0.004984572
170,0,6,0.010931734,0.0030674934,0.010931734
171,0,6,0.021124698,0.0066643953,0.021124698
172,0,6,0.04128622,0.016267002,0.04128622
173,0,6,0.06264307,0.028266072,0.06264307
174,0,6,0.055988748,0.024638772,0.055988748
175,0,6,0.010041572,0.0030496716,0.010041572
176,0,6,0.010767637,0.0032926798,0.010767637
177,0,6,0.004902979,0.0012843609,0.004902979
178,0,6,0.0020702411,0.00048565865,0.0020702411
179,0,6,0.002127913,0.00050604343,0.002127913
180,0,6,0.0061706575,0.0016828775,0.0061706575
181,0,6,0.012418845,0.003914356,0.012418845
182,0,6,0.008860891,0.0025361776,0.008860891
183,0,6,0.010536535,0.0031904578,0.010536535
184,0,6,0.0018998892,0.0004426837,0.0018998892
185,0,6,0.0064922054,0.0017844439,0.0064922054
186,0,6,0.007292327,0.0020771623,0.007292327
187,0,6,0.011085668,0.0033376217,0.011085668
188,0,6,0.0058096917,0.0015356541,0.0058096917
189,0,6,0.003940045,0.00097215176,0.003940045
190,0,6,0.010860518,0.0031422377,0.010860518
191,0,6,0.0065191602,0.0017254353,0.0065191602
192,0,6,0.004966619,0.0012308955,0.004966619
193,0,6,0.009137969,0.0026842952,0.009137969
194,0,6,0.0037022808,0.0009507537,0.0037022808
195,0,6,0.006121478,0.0017136931,0.006121478
196,0,6,0.003333627,0.00085008144,0.003333627
197,0,6,0.0027484084,0.00068187714,0.0027484084
198,0,6,0.0010840355,0.00023704767,0.0010840355
199,0,6,0.0016810755,0.00039190054,0.0016810755
200,0,6,0.0017100647,0.00039821863,0.0017100647
201,0,6,0.0021500688,0.00050854683,0.0021500688
202,0,6,0.0019877239,0.00046098232,0.0019877239
203,0,6,0.004145025,0.0010410547,0.004145025
204,0,6,0.007817525,0.0020766258,0.007817525
205,0,6,0.004328132,0.0011043549,0.004328132
206,0,6,0.0062508085,0.0016637444,0.0062508085
207,0,6,0.0077275117,0.0020439625,0.0077275117
208,0,6,0.010785916,0.003065586,0.010785916
209,0,6,0.008538192,0.0022898912,0.008538192
210,0,6,0.0047525284,0.0011813045,0.0047525284
211,0,6,0.021128934,0.007112086,0.021128934
212,0,6,0.0025162152,0.0005891323,0.0025162152
213,0,6,0.0058157165,0.0014781356,0.0058157165
214,0,6,0.0029215242,0.0006841421,0.0029215242
215,0,6,0.004430346,0.0010854006,0.004430346
216,0,6,0.0023707426,0.00053721666,0.0023707426
217,0,6,0.0031958553,0.00075411797,0.0031958553
218,0,6,0.0032544367,0.0007638931,0.0032544367
219,0,6,0.004495327,0.0011225343,0.004495327
220,0,6,0.005503073,0.001383543,0.005503073
221,0,6,0.0076724603,0.0020224452,0.0076724603
222,0,6,0.0072607063,0.0018994212,0.0072607063
223,0,6,0.0039291265,0.0009993911,0.0039291265
224,0,6,0.0050091287,0.0013433695,0.0050091287
225,0,6,0.0030183333,0.00073832273,0.0030183333
226,0,6,0.008429282,0.0024415255,0.008429282
227,0,6,0.0017091485,0.00038927794,0.0017091485
228,0,6,0.00840271,0.002408743,0.00840271
229,0,6,0.0056051267,0.0014827847,0.0056051267
230,0,6,0.00982596,0.0028438568,0.00982596
231,0,6,0.009517757,0.0027577877,0.009517757
232,0,6,0.012427277,0.0037364364,0.012427277
233,0,6,0.012655217,0.0037985444,0.012655217
234,0,6,0.0064482777,0.0017963648,0.0064482777
235,0,6,0.01081603,0.0032494068,0.01081603
236,0,6,0.0063362676,0.0017334223,0.0063362676
237,0,6,0.007372084,0.0020695925,0.007372084
238,0,6,0.03883404,0.015590489,0.03883404
239,0,6,0.011526569,0.0035912395,0.011526569
240,0,6,0.0063142534,0.0017383695,0.0063142534
241,0,6,0.013552848,0.0042572618,0.013552848
242,0,6,0.013705167,0.004012406,0.013705167
243,0,6,0.01368976,0.00395149,0.01368976
244,0,6,0.039789733,0.014284551,0.039789733
