window,actual,predict,entropy,un_prob,overall
1,0,6,0.0010628046,0.00023502111,0.0010628046
2,0,6,0.00044103668,8.6545944e-05,0.00044103668
3,0,6,0.0002442635,4.529953e-05,0.0002442635
4,0,6,0.00043088262,8.499622e-05,0.00043088262
5,0,6,0.0009520676,0.0002027154,0.0009520676
6,0,6,0.003819135,0.000988245,0.003819135
7,0,6,0.007773778,0.0022481084,0.007773778
8,0,6,0.006235806,0.0017516613,0.006235806
9,0,6,0.020637712,0.007156551,0.020637712
10,0,6,0.030955717,0.011598647,0.030955717
11,0,6,0.03917074,0.015723586,0.03917074
12,0,6,0.05598427,0.024782538,0.05598427
13,0,6,0.08049587,0.039706647,0.08049587
14,0,6,0.02906853,0.010959208,0.02906853
15,0,6,0.020527197,0.0071944594,0.020527197
16,0,6,0.031063367,0.011903882,0.031063367
17,0,6,0.0072539854,0.0021047592,0.0072539854
18,0,6,0.0012169698,0.00027495623,0.0012169698
19,0,6,0.0016898799,0.0003977418,0.0016898799
20,0,6,0.00065836485,0.00013840199,0.00065836485
21,0,6,0.001790513,0.0004246831,0.001790513
22,0,6,0.00012722737,2.2530556e-05,0.00012722737
23,0,6,0.0004516164,9.10759e-05,0.0004516164
24,0,6,0.00090464007,0.00019723177,0.00090464007
25,0,6,0.00015077315,2.7179718e-05,0.00015077315
26,0,6,0.00016372926,2.9802322e-05,0.00016372926
27,0,6,0.00035238045,6.92606e-05,0.00035238045
28,0,6,0.001152671,0.00025886297,0.001152671
29,0,6,0.0021263617,0.0005159378,0.0021263617
30,0,6,0.000308669,5.9843063e-05,0.000308669
31,0,6,0.0009448121,0.00020712614,0.0009448121
32,0,6,0.0026536623,0.00066286325,0.0026536623
33,0,6,0.014861856,0.004886031,0.014861856
34,0,6,0.053568214,0.023497999,0.053568214
35,0,6,0.039751515,0.01614368,0.039751515
36,0,6,0.005721505,0.0015967488,0.005721505
37,0,6,0.0023783937,0.0005848408,0.0023783937
38,0,6,0.00877622,0.0026234388,0.00877622
39,0,6,0.05608653,0.024878323,0.05608653
40,0,6,0.06851883,0.03220409,0.06851883
41,0,6,0.09254066,0.047874212,0.09254066
42,0,6,0.09530737,0.049561977,0.09530737
43,0,6,0.33458164,0.478324,0.478324
44,0,5,0.25925258,0.22696418,0.25925258
45,0,5,0.10107807,0.05275786,0.10107807
