window,actual,predict,entropy,un_prob,overall
1,0,5,0.26340064,0.23229605,0.26340064
2,0,5,0.26750627,0.24017596,0.26750627
3,0,5,0.22744203,0.15063977,0.22744203
4,0,5,0.3209545,0.24321598,0.3209545
5,0,5,0.35926914,0.2584136,0.35926914
6,0,5,0.48860213,0.44181037,0.48860213
7,0,5,0.53648514,0.58507335,0.58507335
8,0,5,0.50508034,0.56076014,0.56076014
9,0,0,0.522106,0.6029049,0.6029049
10,0,0,0.40998462,0.3794608,0.40998462
11,0,0,0.21256399,0.11498171,0.21256399
12,0,0,0.32628015,0.1998108,0.32628015
13,0,0,0.5158599,0.4724763,0.5158599
14,0,0,0.38296866,0.28132004,0.38296866
15,0,0,0.5295283,0.5379367,0.5379367
16,0,0,0.52229893,0.534619,0.534619
17,0,7,0.5046037,0.48021573,0.5046037
18,0,7,0.47216934,0.36403447,0.47216934
19,0,7,0.53399986,0.46523285,0.53399986
20,0,0,0.45538622,0.3560173,0.45538622
21,0,0,0.30019987,0.18064004,0.30019987
22,0,0,0.13401562,0.059607685,0.13401562
23,0,0,0.2667133,0.17977,0.2667133
24,0,0,0.124665424,0.06219977,0.124665424
25,0,0,0.17731029,0.09216213,0.17731029
26,0,0,0.39704508,0.3002115,0.39704508
27,0,0,0.22617488,0.1389975,0.22617488
28,0,0,0.1689784,0.09858447,0.1689784
29,0,0,0.09967754,0.045587003,0.09967754
30,0,0,0.07734302,0.033273697,0.07734302
31,0,0,0.19748436,0.106743634,0.19748436
32,0,0,0.15887812,0.078838706,0.15887812
33,0,0,0.36837175,0.30459094,0.36837175
34,0,0,0.18821372,0.09953016,0.18821372
35,0,0,0.109191194,0.048358023,0.109191194
36,0,0,0.038858913,0.0138319135,0.038858913
37,0,0,0.056166187,0.021104932,0.056166187
38,0,0,0.061929088,0.025472403,0.061929088
39,0,0,0.09481499,0.04097104,0.09481499
40,0,0,0.06949018,0.02752918,0.06949018
41,0,0,0.073317006,0.033186674,0.073317006
42,0,0,0.05001316,0.020198941,0.05001316
43,0,0,0.07404674,0.033348322,0.07404674
44,0,0,0.11538506,0.053923547,0.11538506
45,0,0,0.17752495,0.09691566,0.17752495
46,0,0,0.23942633,0.14382863,0.23942633
47,0,0,0.3285507,0.22606993,0.3285507
48,0,0,0.15733218,0.089701116,0.15733218
49,0,0,0.13027437,0.06465489,0.13027437
50,0,0,0.2573313,0.15429491,0.2573313
51,0,0,0.24265732,0.14327067,0.24265732
52,0,0,0.2712856,0.16770709,0.2712856
53,0,0,0.22601251,0.13015616,0.22601251
54,0,0,0.20554104,0.11792731,0.20554104
55,0,0,0.29289117,0.18494344,0.29289117
56,0,0,0.36721402,0.3068999,0.36721402
57,0,0,0.38191104,0.2832774,0.38191104
58,0,0,0.26210064,0.1724934,0.26210064
59,0,0,0.21622624,0.12274754,0.21622624
60,0,0,0.36959007,0.26832855,0.36959007
61,0,0,0.33541864,0.26244795,0.33541864
62,0,0,0.2349437,0.1336689,0.2349437
63,0,0,0.26500347,0.16795433,0.26500347
64,0,0,0.16501014,0.08447349,0.16501014
65,0,0,0.24684584,0.14472717,0.24684584
66,0,0,0.08681546,0.03652996,0.08681546
67,0,0,0.097459964,0.041680455,0.097459964
68,0,0,0.04435874,0.015793562,0.04435874
69,0,0,0.052937258,0.019522548,0.052937258
70,0,0,0.060326003,0.0226174,0.060326003
71,0,0,0.06563669,0.025294721,0.06563669
72,0,0,0.08394982,0.034305036,0.08394982
73,0,0,0.06454784,0.024989724,0.06454784
74,0,0,0.028023692,0.009095252,0.028023692
75,0,0,0.054348163,0.020281076,0.054348163
