window,actual,predict,entropy,un_prob,overall
1,0,1,0.3778267,0.37535483,0.3778267
2,0,0,0.050608695,0.018523157,0.050608695
3,0,0,0.023163114,0.00684458,0.023163114
4,0,0,0.057787653,0.021358252,0.057787653
5,0,0,0.07370401,0.02672416,0.07370401
6,0,0,0.06275498,0.022801518,0.06275498
7,0,0,0.005099036,0.0012318492,0.005099036
8,0,0,0.0059698825,0.0015531182,0.0059698825
9,0,0,0.0019625945,0.00044113398,0.0019625945
10,0,0,0.0021312195,0.00046908855,0.0021312195
11,0,0,0.0017910916,0.00038528442,0.0017910916
12,0,0,0.0033119912,0.00074881315,0.0033119912
13,0,0,0.0044587776,0.0011662841,0.0044587776
14,0,0,0.009896552,0.0028882027,0.009896552
15,0,0,0.019823488,0.0065909624,0.019823488
16,0,0,0.023025732,0.008111417,0.023025732
17,0,0,0.012949822,0.0039631724,0.012949822
18,0,0,0.02742325,0.009966552,0.02742325
19,0,0,0.053704467,0.02176404,0.053704467
20,0,0,0.019469725,0.0064913034,0.019469725
21,0,0,0.0072732344,0.001958251,0.0072732344
22,0,0,0.0115569495,0.003494978,0.0115569495
23,0,0,0.0045926506,0.0012215972,0.0045926506
24,0,0,0.008047847,0.00232476,0.008047847
25,0,0,0.005226049,0.0014215708,0.005226049
26,0,0,0.013219986,0.004192829,0.013219986
27,0,0,0.0059005455,0.001634419,0.0059005455
28,0,0,0.017163597,0.0057341456,0.017163597
29,0,0,0.012983608,0.0041378736,0.012983608
30,0,0,0.013896178,0.004453182,0.013896178
31,0,0,0.020303218,0.006948948,0.020303218
32,0,0,0.028997876,0.010755539,0.028997876
33,0,0,0.037788823,0.014906049,0.037788823
34,0,0,0.013268063,0.0041955113,0.013268063
35,0,0,0.0409,0.016259372,0.0409
36,0,0,0.016537262,0.00546211,0.016537262
37,0,0,0.01944729,0.0066486,0.01944729
38,0,0,0.004659965,0.0012360811,0.004659965
39,0,0,0.009083572,0.0027134418,0.009083572
40,0,0,0.007718592,0.0022214055,0.007718592
41,0,0,0.0064835506,0.0018292665,0.0064835506
42,0,0,0.009248673,0.0027599335,0.009248673
43,0,0,0.022114001,0.007833362,0.022114001
44,0,0,0.027436411,0.0101777315,0.027436411
45,0,0,0.019477222,0.00673753,0.019477222
46,0,0,0.01171176,0.0036804676,0.01171176
47,0,0,0.018483007,0.006297052,0.018483007
48,0,0,0.021514053,0.0075482726,0.021514053
49,0,0,0.00739309,0.002112925,0.00739309
50,0,0,0.008253789,0.0024247766,0.008253789
51,0,0,0.005608694,0.0015408993,0.005608694
52,0,0,0.008002787,0.0023289323,0.008002787
53,0,0,0.0043650465,0.0011592507,0.0043650465
54,0,0,0.010183035,0.003103733,0.010183035
55,0,0,0.013280416,0.004254997,0.013280416
