window,actual,predict,entropy,un_prob,overall
1,0,1,0.401314,0.27108407,0.401314
2,0,1,0.3312064,0.29882228,0.3312064
3,0,0,0.19252534,0.09104967,0.19252534
4,0,1,0.2638197,0.1487332,0.2638197
5,0,0,0.054776818,0.01998669,0.054776818
6,0,0,0.10804412,0.043608844,0.10804412
7,0,0,0.027027234,0.0084427595,0.027027234
8,0,0,0.07659961,0.030597627,0.07659961
9,0,0,0.07601624,0.034176946,0.07601624
10,0,0,0.13930386,0.066518426,0.13930386
11,0,0,0.1738549,0.08422589,0.1738549
12,0,0,0.24369101,0.13154739,0.24369101
13,0,0,0.028903633,0.009171963,0.028903633
14,0,0,0.019518526,0.0061350465,0.019518526
15,0,0,0.0125614675,0.0037261248,0.0125614675
16,0,0,0.045135092,0.015033245,0.045135092
17,0,0,0.020390797,0.006133139,0.020390797
18,0,0,0.06302015,0.022399604,0.06302015
19,0,0,0.03195063,0.010348916,0.03195063
20,0,0,0.01330273,0.0042037964,0.01330273
21,0,0,0.04609365,0.019167662,0.04609365
22,0,0,0.054697677,0.024017692,0.054697677
23,0,0,0.14390132,0.084970295,0.14390132
24,0,0,0.09181564,0.043487728,0.09181564
25,0,0,0.10279306,0.05299586,0.10279306
26,0,0,0.25366306,0.19149351,0.25366306
27,0,0,0.15691556,0.094736695,0.15691556
28,0,0,0.16135043,0.101961136,0.16135043
29,0,0,0.27615443,0.23570418,0.27615443
30,0,0,0.25092402,0.20616007,0.25092402
31,0,0,0.19707909,0.11230171,0.19707909
32,0,0,0.37171173,0.41546315,0.41546315
33,0,0,0.3039687,0.25841308,0.3039687
34,0,0,0.115929246,0.06341517,0.115929246
35,0,0,0.15676184,0.08900064,0.15676184
36,0,0,0.24459863,0.18390745,0.24459863
37,0,0,0.3114558,0.26715463,0.3114558
38,0,0,0.23264977,0.17867845,0.23264977
39,0,0,0.21102653,0.1238575,0.21102653
40,0,0,0.26145965,0.21632475,0.26145965
41,0,0,0.27008688,0.2338885,0.27008688
42,0,0,0.21683814,0.15878373,0.21683814
43,0,0,0.12437641,0.070943534,0.12437641
44,0,0,0.14016853,0.08192974,0.14016853
45,0,0,0.1069384,0.054430425,0.1069384
46,0,0,0.12842514,0.07066035,0.12842514
47,0,0,0.017798675,0.0050525665,0.017798675
48,0,0,0.021824019,0.0073595643,0.021824019
49,0,0,0.024623286,0.008611381,0.024623286
50,0,0,0.04340654,0.017443538,0.04340654
51,0,0,0.04312632,0.017328799,0.04312632
52,0,0,0.09783898,0.050588787,0.09783898
53,0,0,0.06882865,0.0319162,0.06882865
54,0,0,0.026816076,0.009851456,0.026816076
55,0,0,0.03651977,0.014355898,0.03651977
56,0,0,0.03685142,0.014357269,0.03685142
57,0,0,0.07037894,0.032927215,0.07037894
58,0,0,0.051741824,0.022030711,0.051741824
59,0,0,0.045524556,0.018968403,0.045524556
60,0,0,0.04196611,0.017141819,0.04196611
61,0,0,0.077548735,0.03754562,0.077548735
62,0,0,0.09480844,0.048823655,0.09480844
63,0,0,0.05114885,0.021974802,0.05114885
64,0,0,0.05138707,0.022185266,0.05138707
65,0,0,0.038365945,0.015351772,0.038365945
66,0,0,0.027659485,0.01026988,0.027659485
67,0,0,0.035002764,0.013629913,0.035002764
68,0,0,0.03204259,0.012072027,0.03204259
69,0,0,0.04756034,0.019984782,0.04756034
70,0,0,0.03350371,0.012734771,0.03350371
71,0,0,0.013519342,0.00430429,0.013519342
72,0,0,0.009852484,0.0029233694,0.009852484
73,0,0,0.009141911,0.002711773,0.009141911
74,0,0,0.012110903,0.0038194656,0.012110903
75,0,0,0.0239802,0.008625567,0.0239802
76,0,0,0.013166939,0.004191637,0.013166939
77,0,0,0.05558587,0.024094105,0.05558587
