window,actual,predict,entropy,un_prob,overall
1,0,0,0.0027340592,0.0006402135,0.0027340592
2,0,0,0.002751497,0.0006173849,0.002751497
3,0,0,0.0046170875,0.0010783672,0.0046170875
4,0,0,0.001720571,0.00035893917,0.001720571
5,0,0,0.0010380683,0.00021642447,0.0010380683
6,0,0,0.002409548,0.0005194545,0.002409548
7,0,0,0.002734524,0.0006104708,0.002734524
8,0,0,0.0017319121,0.00037372112,0.0017319121
9,0,0,0.0025875543,0.00057190657,0.0025875543
10,0,0,0.0020363757,0.00043445826,0.0020363757
11,0,0,0.005230995,0.0012485981,0.005230995
12,0,0,0.011339847,0.003069222,0.011339847
13,0,0,0.01659464,0.004768193,0.01659464
14,0,0,0.022536,0.0075113773,0.022536
15,0,0,0.0034678706,0.00078368187,0.0034678706
16,0,0,0.0035943,0.00082713366,0.0035943
17,0,0,0.010824372,0.0029373765,0.010824372
18,0,0,0.0021901117,0.00047457218,0.0021901117
19,0,0,0.0014281335,0.00029104948,0.0014281335
20,0,0,0.009998307,0.0026685,0.009998307
21,0,0,0.006784194,0.0016699433,0.006784194
22,0,0,0.0044505456,0.0010569692,0.0044505456
23,0,0,0.015008446,0.004226744,0.015008446
24,0,0,0.13311239,0.06897724,0.13311239
25,0,0,0.008636418,0.0022617579,0.008636418
26,0,0,0.013116891,0.0035722852,0.013116891
27,0,0,0.01253949,0.0036104321,0.01253949
28,0,0,0.009162611,0.0023711324,0.009162611
29,0,0,0.0053767106,0.0013123155,0.0053767106
30,0,0,0.010932461,0.0030033588,0.010932461
31,0,0,0.0034332373,0.00079244375,0.0034332373
32,0,0,0.0039058407,0.0009518266,0.0039058407
33,0,0,0.004172272,0.0009827614,0.004172272
34,0,0,0.0058776163,0.0014979839,0.0058776163
35,0,0,0.0055312673,0.0014644861,0.0055312673
36,0,0,0.00761802,0.0019633174,0.00761802
37,0,0,0.010287992,0.0029156804,0.010287992
38,0,0,0.006310619,0.0016049743,0.006310619
39,0,0,0.008502925,0.0022163987,0.008502925
40,0,0,0.0046928106,0.0011287332,0.0046928106
41,0,0,0.006658406,0.0016662478,0.006658406
42,0,0,0.003223868,0.0007442832,0.003223868
43,0,0,0.005939782,0.0014582872,0.005939782
44,0,0,0.00288461,0.0006585717,0.00288461
45,0,0,0.0015412382,0.0003142357,0.0015412382
46,0,0,0.0011349253,0.00022858381,0.0011349253
47,0,0,0.0017337105,0.00035572052,0.0017337105
48,0,0,0.0009364552,0.0001847148,0.0009364552
49,0,0,0.0025133858,0.00055772066,0.0025133858
50,0,0,0.008011336,0.0021249056,0.008011336
51,0,0,0.0024746803,0.0005688071,0.0024746803
52,0,0,0.00489252,0.0012398958,0.00489252
53,0,0,0.015200011,0.0047543645,0.015200011
54,0,0,0.008607869,0.002390623,0.008607869
55,0,0,0.004091218,0.00096797943,0.004091218
56,0,0,0.0015500702,0.00032234192,0.0015500702
57,0,0,0.0010005102,0.00020259619,0.0010005102
58,0,0,0.001713467,0.0003529787,0.001713467
59,0,0,0.0018747607,0.00040107965,0.0018747607
60,0,0,0.0037325076,0.00088626146,0.0037325076
61,0,0,0.0028709345,0.0006930828,0.0028709345
62,0,0,0.0013827892,0.00028830767,0.0013827892
63,0,0,0.0061874664,0.0016639829,0.0061874664
64,0,0,0.0055024684,0.0014005303,0.0055024684
65,0,0,0.013813711,0.0042702556,0.013813711
66,0,0,0.019671831,0.0061886907,0.019671831
67,0,0,0.011258159,0.0030899644,0.011258159
68,0,0,0.008548709,0.0022975802,0.008548709
69,0,0,0.019291645,0.005949676,0.019291645
70,0,0,0.008187737,0.0020475388,0.008187737
71,0,0,0.0056047314,0.0013397932,0.0056047314
72,0,0,0.0028970116,0.0006471276,0.0028970116
73,0,0,0.004802236,0.0012096763,0.004802236
74,0,0,0.004828895,0.00123775,0.004828895
75,0,0,0.0043774215,0.0010553002,0.0043774215
76,0,0,0.006570938,0.001658678,0.006570938
77,0,0,0.017116096,0.0053219795,0.017116096
78,0,0,0.0068360665,0.0017501712,0.0068360665
79,0,0,0.009963087,0.002826333,0.009963087
80,0,0,0.015181908,0.004515767,0.015181908
81,0,0,0.023621827,0.007915616,0.023621827
82,0,0,0.029881455,0.010505259,0.029881455
83,0,0,0.051460993,0.021116555,0.051460993
84,0,0,0.04973993,0.018555999,0.04973993
85,0,0,0.0136003345,0.0038602948,0.0136003345
86,0,0,0.021620244,0.0062060356,0.021620244
87,0,0,0.0048750625,0.0011290908,0.0048750625
88,0,0,0.010599543,0.002752602,0.010599543
89,0,0,0.015043582,0.004345536,0.015043582
90,0,0,0.003015691,0.0006920099,0.003015691
91,0,0,0.005621164,0.0013699532,0.005621164
92,0,0,0.016141027,0.0051213503,0.016141027
93,0,0,0.008151736,0.0021272898,0.008151736
94,0,0,0.008497563,0.002295792,0.008497563
95,0,0,0.0053910944,0.0013301373,0.0053910944
96,0,0,0.007885431,0.0021201372,0.007885431
97,0,0,0.002080274,0.00047051907,0.002080274
98,0,0,0.0053657517,0.001332283,0.0053657517
99,0,0,0.0013950904,0.00027817488,0.0013950904
100,0,0,0.0043492243,0.0010266304,0.0043492243
101,0,0,0.0033816283,0.00074249506,0.0033816283
102,0,0,0.019117838,0.005539298,0.019117838
103,0,0,0.030836206,0.00985086,0.030836206
104,0,0,0.019468492,0.005670607,0.019468492
105,0,0,0.012386393,0.0034902692,0.012386393
106,0,0,0.03347638,0.010742009,0.03347638
107,0,0,0.019800857,0.0058408976,0.019800857
108,0,0,0.018024307,0.0053030252,0.018024307
109,0,0,0.07281988,0.02711767,0.07281988
110,0,0,0.03886967,0.013169587,0.03886967
111,0,0,0.06131983,0.023119569,0.06131983
112,0,0,0.02498377,0.008200765,0.02498377
113,0,0,0.052549962,0.019570112,0.052549962
114,0,0,0.045392748,0.01764524,0.045392748
115,0,0,0.011730414,0.0031380653,0.011730414
116,0,0,0.010105425,0.002944827,0.010105425
117,0,0,0.04309363,0.014315009,0.04309363
118,0,0,0.038209308,0.014062822,0.038209308
119,0,0,0.015211045,0.0043822527,0.015211045
120,0,0,0.030687734,0.010297418,0.030687734
121,0,0,0.025976537,0.008445442,0.025976537
122,0,0,0.05230156,0.017726481,0.05230156
123,0,0,0.006331727,0.0016999841,0.006331727
124,0,0,0.0025113414,0.0005854368,0.0025113414
125,0,0,0.0010925668,0.00023049116,0.0010925668
126,0,0,0.0037037642,0.0008903146,0.0037037642
127,0,0,0.006706664,0.0017146468,0.006706664
128,0,0,0.009829091,0.0026128888,0.009829091
129,0,0,0.0077592265,0.0021386743,0.0077592265
130,0,0,0.010196543,0.0026178956,0.010196543
131,0,0,0.0052869692,0.0013715029,0.0052869692
132,0,0,0.010011273,0.0027243495,0.010011273
133,0,0,0.020587001,0.006141007,0.020587001
134,0,0,0.01707995,0.0051389337,0.01707995
135,0,0,0.0047265985,0.001157701,0.0047265985
136,0,0,0.0051096906,0.0013025403,0.0051096906
137,0,0,0.0036742538,0.00088614225,0.0036742538
138,0,0,0.011210839,0.0033564568,0.011210839
139,0,0,0.0054474343,0.001414299,0.0054474343
140,0,0,0.0052777366,0.0012959242,0.0052777366
141,0,0,0.0029815135,0.00070655346,0.0029815135
142,0,0,0.004866378,0.0011864901,0.004866378
143,0,0,0.016052347,0.0047032237,0.016052347
144,0,0,0.00492489,0.0011968613,0.00492489
145,0,0,0.004529085,0.001086235,0.004529085
146,0,0,0.0010700059,0.00021332502,0.0010700059
147,0,0,0.001457797,0.0003002882,0.001457797
148,0,0,0.004130873,0.0009922385,0.004130873
149,0,0,0.00397662,0.00097215176,0.00397662
150,0,0,0.009349174,0.0024842024,0.009349174
151,0,0,0.0063852496,0.0016568899,0.0063852496
152,0,0,0.0024399264,0.0005635619,0.0024399264
153,0,0,0.0035441087,0.0008468628,0.0035441087
154,0,0,0.008441903,0.0021771193,0.008441903
155,0,0,0.009634775,0.0027065873,0.009634775
156,0,0,0.01307465,0.0036864877,0.01307465
157,0,0,0.010510509,0.002883315,0.010510509
158,0,0,0.025714833,0.007855892,0.025714833
159,0,0,0.01827664,0.0052630305,0.01827664
160,0,0,0.006422978,0.0015743971,0.006422978
161,0,0,0.010671588,0.0029693842,0.010671588
162,0,0,0.010852029,0.0029443502,0.010852029
163,0,0,0.0066966144,0.0016900301,0.0066966144
164,0,0,0.016666835,0.005057156,0.016666835
165,0,0,0.0078976,0.0020580888,0.0078976
166,0,0,0.0028963592,0.00065368414,0.0028963592
167,0,0,0.0048950515,0.0012204051,0.0048950515
168,0,0,0.003585701,0.0008337498,0.003585701
169,0,0,0.0038254764,0.0009379983,0.0038254764
170,0,0,0.0055984026,0.0014078021,0.0055984026
171,0,0,0.003710199,0.00085389614,0.003710199
172,0,0,0.00078283076,0.00015032291,0.00078283076
173,0,0,0.002995936,0.00066560507,0.002995936
174,0,0,0.002955366,0.00064891577,0.002955366
175,0,0,0.0028975715,0.00063973665,0.0028975715
176,0,0,0.0036849566,0.00084269047,0.0036849566
177,0,0,0.005032911,0.0011767745,0.005032911
178,0,0,0.003988133,0.00092327595,0.003988133
179,0,0,0.0018366317,0.00039047003,0.0018366317
180,0,0,0.0006831703,0.00012934208,0.0006831703
