window,actual,predict,entropy,un_prob,overall
1,0,5,0.33263278,0.19711167,0.33263278
2,0,5,0.14671762,0.07783508,0.14671762
3,0,5,0.084812105,0.03826791,0.084812105
4,0,5,0.33058593,0.242302,0.33058593
5,0,5,0.18827173,0.10957533,0.18827173
6,0,5,0.22720753,0.121493876,0.22720753
7,0,5,0.39456037,0.3172453,0.39456037
8,0,5,0.4116954,0.3112768,0.4116954
9,0,5,0.41933468,0.33847904,0.41933468
10,0,5,0.22785757,0.12646872,0.22785757
11,0,5,0.24774794,0.14146811,0.24774794
12,0,5,0.04935675,0.019390523,0.04935675
13,0,5,0.14258552,0.0820905,0.14258552
14,0,5,0.015494162,0.004555583,0.015494162
15,0,5,0.029303605,0.010862172,0.029303605
16,0,5,0.07440633,0.035122335,0.07440633
17,0,5,0.007657988,0.002143085,0.007657988
18,0,5,0.016631857,0.0054848194,0.016631857
19,0,5,0.0207248,0.0070139766,0.0207248
20,0,5,0.07108779,0.033230484,0.07108779
21,0,5,0.1105368,0.057091534,0.1105368
22,0,5,0.06578463,0.030140698,0.06578463
23,0,5,0.033472843,0.012622893,0.033472843
24,0,5,0.10260518,0.0534544,0.10260518
25,0,5,0.20294434,0.14385694,0.20294434
26,0,5,0.20781595,0.15120775,0.20781595
27,0,5,0.11351645,0.055686057,0.11351645
28,0,5,0.18584275,0.1178602,0.18584275
29,0,5,0.10995611,0.05833465,0.10995611
30,0,5,0.23848268,0.17902398,0.23848268
31,0,5,0.20821954,0.121476054,0.20821954
32,0,5,0.15156797,0.07597953,0.15156797
33,0,5,0.085261784,0.03891933,0.085261784
34,0,5,0.052659974,0.020507157,0.052659974
35,0,5,0.04945161,0.02003938,0.04945161
36,0,5,0.07861521,0.036645472,0.07861521
37,0,5,0.27728942,0.23630732,0.27728942
38,0,5,0.4270191,0.4201333,0.4270191
39,0,5,0.3999371,0.3019011,0.3999371
40,0,0,0.26805842,0.16036934,0.26805842
41,0,0,0.25935313,0.15203744,0.25935313
42,0,0,0.20373982,0.10886526,0.20373982
43,0,0,0.20267597,0.10718012,0.20267597
44,0,0,0.03939357,0.013676882,0.03939357
45,0,0,0.024004152,0.0075647235,0.024004152
46,0,0,0.027625423,0.008952439,0.027625423
47,0,0,0.0245914,0.0076958537,0.0245914
48,0,0,0.055648506,0.0203318,0.055648506
49,0,0,0.11764511,0.051942408,0.11764511
50,0,0,0.045896847,0.016351879,0.045896847
51,0,0,0.03947859,0.01376003,0.03947859
52,0,0,0.01776849,0.005273521,0.01776849
53,0,0,0.023430921,0.007273674,0.023430921
54,0,0,0.0285262,0.008859932,0.0285262
55,0,0,0.10095899,0.04268515,0.10095899
56,0,0,0.06461619,0.024237692,0.06461619
57,0,0,0.04242325,0.01460284,0.04242325
58,0,0,0.03115106,0.01045692,0.03115106
59,0,0,0.017730754,0.0051784515,0.017730754
60,0,0,0.023173695,0.0072600245,0.023173695
61,0,0,0.035634622,0.012010813,0.035634622
62,0,0,0.053912602,0.020853817,0.053912602
63,0,0,0.029933268,0.010288477,0.029933268
64,0,0,0.01794632,0.0057432055,0.01794632
65,0,0,0.004997976,0.0013104081,0.004997976
66,0,0,0.005405823,0.0014075637,0.005405823
67,0,0,0.015640182,0.0047923923,0.015640182
68,0,0,0.044662,0.015653014,0.044662
69,0,0,0.056121126,0.022487104,0.056121126
70,0,0,0.058684427,0.022894979,0.058684427
71,0,0,0.01135486,0.0033456087,0.01135486
72,0,0,0.008238811,0.0022628307,0.008238811
73,0,0,0.0101609975,0.0029185414,0.0101609975
74,0,0,0.018743865,0.0059416294,0.018743865
75,0,0,0.0108662145,0.00308913,0.0108662145
76,0,0,0.013130784,0.0038987398,0.013130784
77,0,0,0.008578924,0.0023128986,0.008578924
78,0,0,0.029629646,0.0099592805,0.029629646
79,0,0,0.13370286,0.062282145,0.13370286
80,0,0,0.08042634,0.033294857,0.08042634
81,0,0,0.09709525,0.041766286,0.09709525
82,0,0,0.032868456,0.0110400915,0.032868456
83,0,0,0.072873175,0.02929312,0.072873175
84,0,0,0.06155108,0.023702264,0.06155108
85,0,0,0.052398127,0.019381464,0.052398127
86,0,0,0.033793803,0.011358798,0.033793803
87,0,0,0.026950749,0.008615255,0.026950749
88,0,0,0.033491723,0.011745453,0.033491723
89,0,0,0.033045813,0.011162639,0.033045813
90,0,0,0.031046484,0.010654509,0.031046484
91,0,0,0.07238553,0.030909956,0.07238553
92,0,0,0.035883512,0.012865126,0.035883512
93,0,0,0.038286977,0.013390601,0.038286977
94,0,0,0.022828368,0.0071406364,0.022828368
95,0,0,0.015717508,0.0046081543,0.015717508
96,0,0,0.013173567,0.003845036,0.013173567
97,0,0,0.012656821,0.0037358403,0.012656821
98,0,0,0.01756083,0.005390525,0.01756083
99,0,0,0.012686307,0.003603518,0.012686307
100,0,0,0.0217519,0.006570399,0.0217519
101,0,0,0.038460273,0.013097525,0.038460273
102,0,0,0.026433546,0.008137584,0.026433546
103,0,0,0.040321834,0.013818145,0.040321834
104,0,0,0.03208679,0.010468721,0.03208679
105,0,0,0.019746609,0.005910516,0.019746609
106,0,0,0.064108275,0.024264812,0.064108275
107,0,0,0.030321412,0.010355473,0.030321412
108,0,0,0.053205553,0.02135688,0.053205553
109,0,0,0.03759667,0.013267815,0.03759667
110,0,0,0.030985251,0.010878861,0.030985251
111,0,0,0.022663845,0.0072286725,0.022663845
112,0,0,0.038299255,0.013671935,0.038299255
113,0,0,0.04344237,0.0148794055,0.04344237
114,0,0,0.07354556,0.029815078,0.07354556
115,0,0,0.02603587,0.008277833,0.02603587
116,0,0,0.0091224825,0.0024427176,0.0091224825
117,0,0,0.009259468,0.0024871826,0.009259468
118,0,0,0.012851651,0.0036181211,0.012851651
119,0,0,0.031141497,0.010329187,0.031141497
120,0,0,0.039749917,0.0137501955,0.039749917
121,0,0,0.05129591,0.018785596,0.05129591
122,0,0,0.020907436,0.006406009,0.020907436
123,0,0,0.053021356,0.019750357,0.053021356
124,0,0,0.0733192,0.029845357,0.0733192
125,0,0,0.16155861,0.08251876,0.16155861
126,0,0,0.050537467,0.018002212,0.050537467
127,0,0,0.061096214,0.024136245,0.061096214
128,0,0,0.09655727,0.044402003,0.09655727
129,0,0,0.051140312,0.021613002,0.051140312
130,0,0,0.017410485,0.00572592,0.017410485
131,0,0,0.011379298,0.0034774542,0.011379298
132,0,0,0.021393277,0.0073751807,0.021393277
133,0,0,0.062704906,0.028187335,0.062704906
134,0,0,0.09032108,0.04514146,0.09032108
135,0,0,0.06855223,0.03181261,0.06855223
136,0,0,0.0706161,0.03281969,0.0706161
137,0,0,0.055099502,0.02404201,0.055099502
138,0,0,0.014778843,0.004832506,0.014778843
139,0,0,0.028757388,0.010555565,0.028757388
140,0,0,0.025452575,0.00904423,0.025452575
141,0,0,0.060522057,0.02652347,0.060522057
142,0,0,0.015918046,0.0052001476,0.015918046
143,0,0,0.011641837,0.0036396384,0.011641837
144,0,0,0.0023014569,0.0005610585,0.0023014569
