window,actual,predict,entropy,un_prob,overall
1,0,6,0.088624865,0.044975877,0.088624865
2,0,6,0.09595128,0.050166965,0.09595128
3,0,6,0.085905775,0.043021142,0.085905775
4,0,6,0.08560082,0.042640805,0.08560082
5,0,6,0.24535663,0.2040031,0.24535663
6,0,6,0.22885573,0.18044472,0.22885573
7,0,6,0.15581663,0.09881914,0.15581663
8,0,6,0.23859349,0.19263941,0.23859349
9,0,6,0.22081082,0.16991198,0.22081082
10,0,6,0.1514999,0.094798446,0.1514999
11,0,6,0.20703475,0.15342838,0.20703475
12,0,6,0.29571787,0.30217063,0.30217063
13,0,6,0.18124978,0.12360644,0.18124978
14,0,6,0.11287987,0.05966735,0.11287987
15,0,6,0.32634518,0.3963235,0.3963235
16,0,6,0.18559018,0.12494749,0.18559018
17,0,6,0.31222078,0.34639615,0.34639615
18,0,6,0.2864479,0.28031766,0.2864479
19,0,5,0.3351872,0.4799646,0.4799646
20,0,6,0.325039,0.3958639,0.3958639
21,0,6,0.335258,0.4831025,0.4831025
22,0,6,0.25868025,0.22560811,0.25868025
23,0,6,0.15580079,0.09586215,0.15580079
24,0,6,0.14703366,0.08624971,0.14703366
25,0,6,0.039588884,0.014985979,0.039588884
26,0,6,0.038218208,0.014729619,0.038218208
27,0,6,0.0963707,0.049812794,0.0963707
28,0,6,0.07090866,0.032864213,0.07090866
29,0,6,0.16111284,0.103743196,0.16111284
30,0,6,0.19523387,0.13869083,0.19523387
31,0,6,0.21100356,0.15705818,0.21100356
32,0,6,0.27005664,0.24767888,0.27005664
33,0,5,0.26918,0.24166,0.26918
34,0,5,0.25651437,0.22309875,0.25651437
35,0,5,0.26793176,0.24403656,0.26793176
36,0,5,0.12686172,0.073715866,0.12686172
37,0,5,0.22652888,0.17877692,0.22652888
38,0,5,0.30951652,0.34225756,0.34225756
39,0,5,0.09739625,0.051122665,0.09739625
40,0,5,0.07895628,0.03873551,0.07895628
41,0,5,0.0713157,0.033587873,0.0713157
