window,actual,predict,entropy,un_prob,overall
1,0,0,8.7056476e-05,1.3828278e-05,8.7056476e-05
2,0,0,0.0001345056,2.2649765e-05,0.0001345056
3,0,0,9.1748756e-05,1.4662743e-05,9.1748756e-05
4,0,0,0.00041228713,7.7962875e-05,0.00041228713
5,0,0,0.00013005243,2.1576881e-05,0.00013005243
6,0,0,0.00032245368,5.7578087e-05,0.00032245368
7,0,0,0.00072380534,0.00014281273,0.00072380534
8,0,0,0.0006825995,0.00013494492,0.0006825995
9,0,0,0.000471792,9.250641e-05,0.000471792
10,0,0,0.0001602845,2.7537346e-05,0.0001602845
11,0,0,0.00038547345,7.18832e-05,0.00038547345
12,0,0,0.00015761444,2.69413e-05,0.00015761444
13,0,0,0.00018241939,3.1352043e-05,0.00018241939
14,0,0,0.00014482118,2.4914742e-05,0.00014482118
15,0,0,0.00021752145,3.9458275e-05,0.00021752145
16,0,0,0.00021937357,3.862381e-05,0.00021937357
17,0,0,0.00010883785,1.835823e-05,0.00010883785
18,0,0,0.00012786809,2.1576881e-05,0.00012786809
19,0,0,0.00013262886,2.2768974e-05,0.00013262886
20,0,0,0.00016733026,2.9683113e-05,0.00016733026
21,0,0,0.00015618122,2.7298927e-05,0.00015618122
22,0,0,0.00030809958,5.7935715e-05,0.00030809958
23,0,0,0.00038825005,7.271767e-05,0.00038825005
24,0,0,0.00073699944,0.0001488924,0.00073699944
25,0,0,0.0011559636,0.00025635958,0.0011559636
26,0,0,0.0011546346,0.0002564788,0.0011546346
27,0,0,0.0008078225,0.00017130375,0.0008078225
28,0,0,0.000782644,0.00016403198,0.000782644
29,0,0,0.00067906897,0.0001399517,0.00067906897
30,0,0,0.00026463787,4.9352646e-05,0.00026463787
31,0,0,0.0005584465,0.00011360645,0.0005584465
32,0,0,0.00077611883,0.00016510487,0.00077611883
33,0,0,0.0006208893,0.00012910366,0.0006208893
34,0,0,0.00027334096,5.1379204e-05,0.00027334096
35,0,0,0.0009853563,0.0002117753,0.0009853563
36,0,0,0.0016007237,0.00037014484,0.0016007237
37,0,0,0.0012989173,0.00029164553,0.0012989173
38,0,0,0.0025862968,0.00063711405,0.0025862968
39,0,0,0.002361756,0.0005661845,0.002361756
40,0,0,0.0012444803,0.00026839972,0.0012444803
41,0,0,0.0005790889,0.000113129616,0.0005790889
42,0,0,0.0007393691,0.00014519691,0.0007393691
43,0,0,0.00029910402,5.364418e-05,0.00029910402
44,0,0,0.00014378983,2.4199486e-05,0.00014378983
45,0,0,6.764496e-05,1.0609627e-05,6.764496e-05
46,0,0,0.00018396767,3.1471252e-05,0.00018396767
47,0,0,0.000117885946,1.9192696e-05,0.000117885946
48,0,0,0.00040429612,7.259846e-05,0.00040429612
49,0,0,0.00033347745,6.258488e-05,0.00033347745
50,0,0,0.00023444243,4.0769577e-05,0.00023444243
51,0,0,0.00027592483,4.887581e-05,0.00027592483
52,0,0,0.0002644378,4.7802925e-05,0.0002644378
53,0,0,0.00014711509,2.527237e-05,0.00014711509
