window,actual,predict,entropy,un_prob,overall
1,0,0,0.18171933,0.089732766,0.18171933
2,0,0,0.06628164,0.026069224,0.06628164
3,0,0,0.3064179,0.18728113,0.3064179
4,0,0,0.28989035,0.19391185,0.28989035
5,0,7,0.33848363,0.19347543,0.33848363
6,0,0,0.33420277,0.32059944,0.33420277
7,0,0,0.22889134,0.17505991,0.22889134
8,0,0,0.033520263,0.012148917,0.033520263
9,0,0,0.15777811,0.09502441,0.15777811
10,0,0,0.12964532,0.058069825,0.12964532
11,0,0,0.0978086,0.03964269,0.0978086
12,0,0,0.10589746,0.04394853,0.10589746
13,0,0,0.029051336,0.010319531,0.029051336
14,0,0,0.05687988,0.024361968,0.05687988
15,0,0,0.067847684,0.03059876,0.067847684
16,0,0,0.12818798,0.070747435,0.12818798
17,0,0,0.026950834,0.009337723,0.026950834
18,0,0,0.03708291,0.013868809,0.03708291
19,0,0,0.01712648,0.0055600405,0.01712648
20,0,0,0.037256557,0.014578581,0.037256557
21,0,0,0.026856124,0.009628952,0.026856124
22,0,0,0.043945376,0.01800716,0.043945376
23,0,0,0.15440696,0.09614557,0.15440696
24,0,0,0.13035259,0.07399225,0.13035259
25,0,0,0.12764543,0.07377988,0.12764543
26,0,0,0.03164845,0.012145817,0.03164845
27,0,0,0.0068164347,0.0019435287,0.0068164347
28,0,0,0.038797244,0.015469551,0.038797244
29,0,0,0.017731216,0.005805075,0.017731216
30,0,0,0.032844733,0.012468159,0.032844733
31,0,0,0.017637592,0.005849421,0.017637592
32,0,0,0.024532873,0.008576453,0.024532873
33,0,0,0.015576904,0.0048737526,0.015576904
34,0,0,0.030479424,0.0108296275,0.030479424
35,0,0,0.028417215,0.009723663,0.028417215
36,0,0,0.028424526,0.010214746,0.028424526
37,0,0,0.010966941,0.0033062696,0.010966941
38,0,0,0.009854428,0.0029187799,0.009854428
39,0,0,0.042272612,0.016501606,0.042272612
40,0,0,0.019022025,0.006350696,0.019022025
41,0,0,0.049431697,0.020577133,0.049431697
42,0,0,0.0529253,0.022626877,0.0529253
43,0,0,0.04192224,0.016916275,0.04192224
44,0,0,0.053183842,0.022845924,0.053183842
45,0,0,0.12541279,0.07118565,0.12541279
46,0,0,0.11015916,0.058567166,0.11015916
47,0,0,0.049803466,0.021063566,0.049803466
48,0,0,0.0507243,0.021697342,0.0507243
49,0,0,0.08601157,0.041670144,0.08601157
50,0,0,0.1112662,0.057628572,0.1112662
51,0,0,0.076691374,0.035917044,0.076691374
52,0,0,0.14496097,0.08638036,0.14496097
53,0,0,0.11497851,0.063109875,0.11497851
54,0,0,0.12823778,0.072538614,0.12823778
55,0,0,0.07762411,0.037379503,0.07762411
56,0,0,0.13190983,0.07377702,0.13190983
57,0,0,0.042583514,0.017310023,0.042583514
58,0,0,0.029041091,0.010662556,0.029041091
59,0,0,0.033623226,0.012854576,0.033623226
60,0,0,0.01732489,0.0057367682,0.01732489
61,0,0,0.029132994,0.010599077,0.029132994
62,0,0,0.016006969,0.0051828027,0.016006969
63,0,0,0.037954595,0.014667928,0.037954595
64,0,0,0.033196382,0.012269676,0.033196382
65,0,0,0.026283422,0.009224117,0.026283422
66,0,0,0.06699185,0.029435337,0.06699185
67,0,0,0.04969474,0.020351708,0.04969474
68,0,0,0.05027963,0.020246565,0.05027963
69,0,0,0.117008984,0.061294258,0.117008984
70,0,0,0.15371735,0.0901202,0.15371735
71,0,0,0.10064084,0.050441384,0.10064084
72,0,0,0.054875243,0.02359885,0.054875243
73,0,0,0.071646914,0.03137064,0.071646914
74,0,0,0.08060556,0.037133574,0.08060556
75,0,0,0.053441554,0.021515667,0.053441554
76,0,0,0.14343362,0.08128232,0.14343362
77,0,0,0.12563886,0.0662415,0.12563886
78,0,0,0.0368692,0.014285624,0.0368692
79,0,0,0.04338317,0.017375171,0.04338317
80,0,0,0.077752665,0.037081063,0.077752665
81,0,0,0.056007616,0.024436414,0.056007616
82,0,0,0.092406206,0.047302842,0.092406206
83,0,0,0.08903161,0.044651747,0.08903161
84,0,0,0.047088735,0.01973486,0.047088735
85,0,0,0.020122014,0.0069488287,0.020122014
86,0,0,0.037118837,0.014412522,0.037118837
87,0,0,0.024995657,0.008896828,0.024995657
88,0,0,0.008067892,0.0023290515,0.008067892
89,0,0,0.008818037,0.002534151,0.008818037
90,0,0,0.0066223606,0.0017530918,0.0066223606
91,0,0,0.02227625,0.0069645047,0.02227625
92,0,0,0.08996755,0.04073155,0.08996755
93,0,0,0.17496231,0.084807396,0.17496231
94,0,0,0.23934919,0.14855742,0.23934919
95,0,0,0.2509767,0.13400954,0.2509767
96,0,6,0.5243622,0.5606749,0.5606749
97,0,0,0.43057206,0.37878376,0.43057206
98,0,0,0.4894108,0.5640669,0.5640669
99,0,1,0.4559142,0.39385003,0.4559142
100,0,6,0.4586783,0.45200336,0.4586783
101,0,0,0.47798175,0.417718,0.47798175
102,0,0,0.46843213,0.49275893,0.49275893
103,0,0,0.13256341,0.06204909,0.13256341
104,0,0,0.070352614,0.027140915,0.070352614
105,0,0,0.25913715,0.14403653,0.25913715
106,0,0,0.33788273,0.2803498,0.33788273
107,0,0,0.048720248,0.01687932,0.048720248
108,0,0,0.018418428,0.0057418346,0.018418428
109,0,0,0.030146513,0.010894239,0.030146513
110,0,0,0.010742869,0.0030165315,0.010742869
111,0,0,0.012730472,0.0035784245,0.012730472
112,0,0,0.0048484937,0.0011741519,0.0048484937
113,0,0,0.0073677558,0.0019428134,0.0073677558
114,0,0,0.014100634,0.004106283,0.014100634
115,0,0,0.01838792,0.0053929687,0.01838792
116,0,0,0.0057908613,0.0014276505,0.0057908613
117,0,0,0.006312327,0.00156492,0.006312327
118,0,0,0.008984476,0.00234586,0.008984476
119,0,0,0.013245264,0.0036348104,0.013245264
120,0,0,0.009969569,0.0026454926,0.009969569
121,0,0,0.006916258,0.0017210245,0.006916258
122,0,0,0.0060295057,0.0015540719,0.0060295057
123,0,0,0.00719979,0.0018163323,0.00719979
124,0,0,0.0053849625,0.0012746453,0.0053849625
125,0,0,0.004401122,0.0010539889,0.004401122
126,0,0,0.0048224125,0.0012395382,0.0048224125
127,0,0,0.0045527043,0.0011681914,0.0045527043
128,0,0,0.0027240124,0.00066655874,0.0027240124
129,0,0,0.0065615945,0.0017615557,0.0065615945
130,0,0,0.008236084,0.002364874,0.008236084
131,0,0,0.010434301,0.0029889345,0.010434301
132,0,0,0.005205947,0.0013026595,0.005205947
133,0,0,0.0072674,0.0019738078,0.0072674
134,0,0,0.0059784534,0.0015272498,0.0059784534
135,0,0,0.0035437136,0.0008569956,0.0035437136
136,0,0,0.0030160025,0.0006904602,0.0030160025
137,0,0,0.0058422913,0.0015337467,0.0058422913
138,0,0,0.003520895,0.000839591,0.003520895
139,0,0,0.0035786529,0.00082343817,0.0035786529
140,0,0,0.00430921,0.0010640025,0.00430921
141,0,0,0.0029805473,0.00072032213,0.0029805473
142,0,0,0.002808174,0.00065630674,0.002808174
143,0,0,0.0017889662,0.00040274858,0.0017889662
144,0,0,0.0018479559,0.00041025877,0.0018479559
145,0,0,0.0017039562,0.00038552284,0.0017039562
146,0,0,0.0012076581,0.00025600195,0.0012076581
147,0,0,0.0055116895,0.0014998913,0.0055116895
148,0,0,0.001161359,0.00025600195,0.001161359
149,0,0,0.0012854841,0.0002887845,0.0012854841
150,0,0,0.0007474449,0.00015294552,0.0007474449
151,0,0,0.0017990231,0.00042146444,0.0017990231
152,0,0,0.0009864527,0.00021463633,0.0009864527
153,0,0,0.0009611536,0.00020939112,0.0009611536
