window,actual,predict,entropy,un_prob,overall
1,0,0,0.44910753,0.5140555,0.5140555
2,0,0,0.43807706,0.31392944,0.43807706
3,0,0,0.49570605,0.4516989,0.49570605
4,0,0,0.49887416,0.42450058,0.49887416
5,0,0,0.2202775,0.10664302,0.2202775
6,0,0,0.3971917,0.24332345,0.3971917
7,0,0,0.28312033,0.16596353,0.28312033
8,0,0,0.30613127,0.22202772,0.30613127
9,0,0,0.19380128,0.117960095,0.19380128
10,0,0,0.32195386,0.22715807,0.32195386
11,0,0,0.26964563,0.14527386,0.26964563
12,0,0,0.15812448,0.06833583,0.15812448
13,0,0,0.10277512,0.04464048,0.10277512
14,0,0,0.11429966,0.05081153,0.11429966
15,0,0,0.17779016,0.09476435,0.17779016
16,0,6,0.26635528,0.18023866,0.26635528
17,0,6,0.33665976,0.26187867,0.33665976
18,0,0,0.4891096,0.54872215,0.54872215
19,0,6,0.21280898,0.12017757,0.21280898
20,0,6,0.46468294,0.396725,0.46468294
21,0,0,0.34021574,0.24844873,0.34021574
22,0,6,0.46570763,0.380072,0.46570763
23,0,6,0.36314872,0.24039114,0.36314872
24,0,0,0.41452622,0.30081362,0.41452622
25,0,0,0.23904394,0.15622437,0.23904394
26,0,0,0.37404105,0.27661055,0.37404105
27,0,0,0.2728775,0.15556812,0.2728775
28,0,0,0.17992066,0.083711445,0.17992066
29,0,0,0.021912249,0.006750107,0.021912249
30,0,0,0.0067828773,0.0018132329,0.0067828773
31,0,0,0.0049029263,0.0011771321,0.0049029263
32,0,0,0.0027641028,0.00064343214,0.0027641028
33,0,0,0.0020652357,0.00046610832,0.0020652357
34,0,0,0.0010606472,0.00021702051,0.0010606472
35,0,0,0.002385773,0.0005286336,0.002385773
36,0,0,0.0064757974,0.0018149018,0.0064757974
37,0,0,0.0031117748,0.00078094006,0.0031117748
38,0,0,0.01509631,0.0048218966,0.01509631
39,0,0,0.0065097734,0.0018143058,0.0065097734
40,0,0,0.0063719675,0.0017011762,0.0063719675
41,0,0,0.011051291,0.0031980276,0.011051291
42,0,0,0.005394825,0.0014063716,0.005394825
43,0,0,0.0012208489,0.00026124716,0.0012208489
44,0,0,0.002419131,0.0005491376,0.002419131
45,0,0,0.0026643646,0.00060129166,0.0026643646
46,0,0,0.008684472,0.0022825003,0.008684472
47,0,0,0.007725826,0.0020153522,0.007725826
48,0,0,0.013943057,0.0041701198,0.013943057
49,0,0,0.019160377,0.0062271953,0.019160377
50,0,0,0.023816288,0.00818944,0.023816288
51,0,0,0.013590589,0.0041151643,0.013590589
52,0,0,0.017822376,0.0058383346,0.017822376
53,0,0,0.008478968,0.0023357868,0.008478968
54,0,0,0.006354726,0.0017336011,0.006354726
55,0,0,0.006729033,0.0017513037,0.006729033
56,0,0,0.012434275,0.003539145,0.012434275
57,0,0,0.015222493,0.0043723583,0.015222493
58,0,0,0.03541538,0.0117406845,0.03541538
59,0,0,0.007926924,0.0020639896,0.007926924
60,0,0,0.024667468,0.007448554,0.024667468
61,0,0,0.008745582,0.0023128986,0.008745582
62,0,0,0.019152543,0.0058190227,0.019152543
63,0,0,0.023090765,0.0075413585,0.023090765
64,0,0,0.038180277,0.01470679,0.038180277
65,0,0,0.026967524,0.009775102,0.026967524
66,0,0,0.015125507,0.0048998,0.015125507
67,0,0,0.025553359,0.009161174,0.025553359
68,0,0,0.04821386,0.0199489,0.04821386
69,0,0,0.020879906,0.0072628856,0.020879906
70,0,0,0.025870133,0.009329915,0.025870133
71,0,0,0.047092486,0.019699275,0.047092486
72,0,0,0.021344075,0.007437527,0.021344075
73,0,0,0.017513387,0.005870819,0.017513387
74,0,0,0.0190312,0.006478131,0.0190312
75,0,0,0.009921067,0.0029666424,0.009921067
76,0,0,0.0043816664,0.0011597276,0.0043816664
77,0,0,0.0027142027,0.0006503463,0.0027142027
78,0,0,0.0036585215,0.00088351965,0.0036585215
79,0,0,0.001276773,0.0002797246,0.001276773
80,0,0,0.0013706167,0.00030088425,0.0013706167
81,0,0,0.0034137084,0.00083875656,0.0034137084
82,0,0,0.0070976336,0.001953125,0.0070976336
83,0,0,0.006179232,0.0016660094,0.006179232
84,0,0,0.004738873,0.0011892319,0.004738873
85,0,0,0.008439125,0.0024181604,0.008439125
86,0,0,0.005930628,0.0015823841,0.005930628
87,0,0,0.0041726683,0.0010769963,0.0041726683
88,0,0,0.004518459,0.0011585355,0.004518459
89,0,0,0.0062671024,0.0016547441,0.0062671024
90,0,0,0.0035379727,0.0008453131,0.0035379727
91,0,0,0.009644298,0.0027487874,0.009644298
92,0,0,0.007864412,0.0021064878,0.007864412
93,0,0,0.0042574294,0.0010775328,0.0042574294
94,0,0,0.0028449346,0.0006881952,0.0028449346
95,0,0,0.0023761122,0.00054854155,0.0023761122
96,0,0,0.00299035,0.00073999166,0.00299035
97,0,0,0.0026963428,0.0006224513,0.0026963428
98,0,0,0.0045080045,0.0011703372,0.0045080045
99,0,0,0.004181567,0.0010744929,0.004181567
100,0,0,0.0032537223,0.00081163645,0.0032537223
101,0,0,0.0035708176,0.00088721514,0.0035708176
102,0,0,0.0037720432,0.0009249449,0.0037720432
103,0,0,0.004138158,0.0010140538,0.004138158
104,0,0,0.004065153,0.0010433197,0.004065153
105,0,0,0.0025749798,0.0006182194,0.0025749798
106,0,0,0.0038980762,0.0009756088,0.0038980762
107,0,0,0.0034744204,0.00084352493,0.0034744204
108,0,0,0.0053395033,0.0013579726,0.0053395033
109,0,0,0.0047715995,0.0012439489,0.0047715995
110,0,0,0.0062140245,0.0016986132,0.0062140245
111,0,0,0.007557267,0.00215137,0.007557267
112,0,0,0.014518549,0.0046119094,0.014518549
113,0,0,0.016312804,0.0051888227,0.016312804
114,0,0,0.04135565,0.015657306,0.04135565
115,0,0,0.068425104,0.027308285,0.068425104
116,0,0,0.37627032,0.35671443,0.37627032
