window,actual,predict,entropy,un_prob,overall
1,0,0,0.26308733,0.16327894,0.26308733
2,0,0,0.33037674,0.24823964,0.33037674
3,0,0,0.23390597,0.13539785,0.23390597
4,0,0,0.22937337,0.12052673,0.22937337
5,0,0,0.22220983,0.1424908,0.22220983
6,0,0,0.04690511,0.019375145,0.04690511
7,0,0,0.01711626,0.005600989,0.01711626
8,0,0,0.010906039,0.003347814,0.010906039
9,0,0,0.017004067,0.0055493116,0.017004067
10,0,0,0.03076642,0.011459053,0.03076642
11,0,0,0.046511125,0.019269347,0.046511125
12,0,0,0.0715806,0.033254504,0.0715806
13,0,0,0.03693201,0.014474571,0.03693201
14,0,0,0.010318158,0.0031262636,0.010318158
15,0,0,0.0034719082,0.0008892417,0.0034719082
16,0,0,0.002440158,0.0005983114,0.002440158
17,0,0,0.0103841,0.003154695,0.0103841
18,0,0,0.009381708,0.0028161407,0.009381708
19,0,0,0.029586107,0.011101544,0.029586107
20,0,0,0.03903521,0.015589714,0.03903521
21,0,0,0.052222207,0.022470474,0.052222207
22,0,0,0.11879147,0.066624045,0.11879147
23,0,0,0.16511928,0.10315055,0.16511928
24,0,0,0.09388516,0.048351347,0.09388516
25,0,0,0.020276256,0.006972611,0.020276256
26,0,0,0.021554723,0.0075549483,0.021554723
27,0,0,0.015839137,0.0051696897,0.015839137
28,0,0,0.009442446,0.0028481483,0.009442446
29,0,0,0.0103153745,0.0031498075,0.0103153745
30,0,0,0.015342389,0.0050575137,0.015342389
31,0,0,0.007272393,0.0020897985,0.007272393
32,0,0,0.0075175427,0.002171576,0.0075175427
33,0,0,0.008636769,0.0025533438,0.008636769
34,0,0,0.010074954,0.0030342937,0.010074954
35,0,0,0.0057496885,0.0015801191,0.0057496885
36,0,0,0.0037844733,0.0009627342,0.0037844733
37,0,0,0.0071962588,0.0020318627,0.0071962588
38,0,0,0.004935139,0.0013278723,0.004935139
39,0,0,0.004038974,0.0010642409,0.004038974
40,0,0,0.0036765407,0.0009587407,0.0036765407
41,0,0,0.0017585976,0.0004146695,0.0017585976
42,0,0,0.0035157672,0.00091028214,0.0035157672
43,0,0,0.006380447,0.0018054843,0.006380447
44,0,0,0.004751708,0.0012854338,0.004751708
45,0,0,0.0053149424,0.0014624596,0.0053149424
46,0,0,0.005698437,0.0015810728,0.005698437
47,0,0,0.010909716,0.0033296943,0.010909716
48,0,0,0.007986675,0.0023171902,0.007986675
49,0,0,0.0054029957,0.0014514327,0.0054029957
50,0,0,0.013224313,0.0041799545,0.013224313
51,0,0,0.016639644,0.0054214,0.016639644
52,0,0,0.016787041,0.0055309534,0.016787041
53,0,0,0.018975887,0.0064157844,0.018975887
54,0,0,0.021906635,0.0077038407,0.021906635
55,0,0,0.016513744,0.0054903626,0.016513744
