window,actual,predict,entropy,un_prob,overall
1,0,0,0.025352145,0.0073851347,0.025352145
2,0,0,0.03907573,0.013857663,0.03907573
3,0,0,0.04998641,0.017468393,0.04998641
4,0,0,0.03926766,0.0137786865,0.03926766
5,0,0,0.032595832,0.010272086,0.032595832
6,0,0,0.014151859,0.0042620897,0.014151859
7,0,0,0.0027400847,0.0006753206,0.0027400847
8,0,0,0.0008844527,0.00018972158,0.0008844527
9,0,0,0.00031052766,5.7816505e-05,0.00031052766
10,0,0,0.00017705924,3.194809e-05,0.00017705924
11,0,0,0.0003048861,5.8174133e-05,0.0003048861
12,0,0,0.0007521224,0.00015676022,0.0007521224
13,0,0,0.0007171956,0.00014841557,0.0007171956
14,0,0,0.00090385985,0.00019294024,0.00090385985
15,0,0,0.0028838725,0.0007120967,0.0028838725
16,0,0,0.002418765,0.00058567524,0.002418765
17,0,0,0.0008652537,0.00018531084,0.0008652537
18,0,0,0.002682655,0.0006572604,0.002682655
19,0,0,0.0014107272,0.00032007694,0.0014107272
20,0,0,0.0019646436,0.00046360493,0.0019646436
21,0,0,0.0005456518,0.000111579895,0.0005456518
22,0,0,0.00071661297,0.00015044212,0.00071661297
23,0,0,0.00036894652,7.200241e-05,0.00036894652
24,0,0,0.0004874659,9.8109245e-05,0.0004874659
25,0,0,0.001478735,0.000338912,0.001478735
26,0,0,0.0019591833,0.0004631281,0.0019591833
27,0,0,0.0012507512,0.00027889013,0.0012507512
28,0,0,0.0015042191,0.00034308434,0.0015042191
29,0,0,0.0028294139,0.00070130825,0.0028294139
30,0,0,0.00323484,0.0008198619,0.00323484
31,0,0,0.0063534807,0.0017910004,0.0063534807
32,0,0,0.0044646813,0.0011844635,0.0044646813
33,0,0,0.0035683333,0.0009166002,0.0035683333
34,0,0,0.0024955343,0.00061511993,0.0024955343
35,0,0,0.0030281649,0.0007638931,0.0030281649
36,0,0,0.0034163652,0.00087338686,0.0034163652
37,0,0,0.009032914,0.0026944876,0.009032914
38,0,0,0.00861735,0.0025432706,0.00861735
39,0,0,0.007280461,0.0020853877,0.007280461
40,0,0,0.0026573145,0.0006427169,0.0026573145
41,0,0,0.009482865,0.002829492,0.009482865
42,0,0,0.009245707,0.0026541352,0.009245707
43,0,0,0.005343076,0.0014227629,0.005343076
44,0,0,0.002449046,0.00058555603,0.002449046
45,0,0,0.005689418,0.001532495,0.005689418
46,0,0,0.0026347232,0.0006338954,0.0026347232
47,0,0,0.0024709576,0.0005955696,0.0024709576
48,0,0,0.004199721,0.0011067986,0.004199721
49,0,0,0.0035567316,0.0009186268,0.0035567316
50,0,0,0.0012038558,0.00026983023,0.0012038558
51,0,0,0.00093676883,0.00020426512,0.00093676883
52,0,0,0.0028859735,0.00072544813,0.0028859735
53,0,0,0.0028125443,0.000703454,0.0028125443
54,0,0,0.001509322,0.00034880638,0.001509322
55,0,0,0.003101141,0.0007892847,0.003101141
56,0,0,0.0026602098,0.0006625056,0.0026602098
57,0,0,0.0023055414,0.00056248903,0.0023055414
58,0,0,0.0016488277,0.0003851652,0.0016488277
59,0,0,0.0011092864,0.0002452731,0.0011092864
60,0,0,0.002076337,0.00049746037,0.002076337
61,0,0,0.0022130054,0.00053185225,0.0022130054
62,0,0,0.004124143,0.0010837317,0.004124143
63,0,0,0.0022674561,0.00054496527,0.0022674561
64,0,0,0.0014976504,0.00034332275,0.0014976504
65,0,0,0.002266747,0.000549376,0.002266747
66,0,0,0.0020074109,0.00047504902,0.0020074109
67,0,0,0.0020628232,0.00049078465,0.0020628232
68,0,0,0.0038739666,0.0010064244,0.0038739666
69,0,0,0.0042158305,0.0011057258,0.0042158305
70,0,0,0.0018719774,0.00044173002,0.0018719774
71,0,0,0.002468704,0.0006070137,0.002468704
72,0,0,0.0024081857,0.00058329105,0.0024081857
73,0,0,0.0029610586,0.0007415414,0.0029610586
74,0,0,0.0023629097,0.0005726814,0.0023629097
75,0,0,0.004685903,0.0012546778,0.004685903
76,0,0,0.0031486277,0.00080007315,0.0031486277
77,0,0,0.0016247556,0.00037753582,0.0016247556
78,0,0,0.0021755693,0.00052314997,0.0021755693
79,0,0,0.0020340222,0.00048613548,0.0020340222
